bc,ac,tbv,tav,time,mp,minBid
3349502.76,34283400.54,418135.78,377048.13,1680462709701,17.29,17.21
3349533.60,34277255.37,418138.76,376786.59,1680462712647,17.29,17.21
3348817.42,34279024.63,418095.07,376888.35,1680462715594,17.29,17.21
3348610.44,34285675.39,418083.13,377273.03,1680462718787,17.29,17.21
3348584.63,34283747.71,418081.74,377161.72,1680462721687,17.29,17.21
3348622.67,34288905.99,418083.90,377459.94,1680462724680,17.28,17.21
3348622.67,34289043.86,418083.90,377467.85,1680462727711,17.29,17.21
3348622.67,34289043.86,418083.90,377467.85,1680462730618,17.29,17.21
3343241.03,34287789.30,417773.33,377395.33,1680462733632,17.29,17.21
3340631.42,34288196.32,417596.63,377413.36,1680462736673,17.29,17.21
3340639.64,34288196.32,417596.63,377413.36,1680462739630,17.29,17.21
3340639.64,34287533.15,417596.63,377375.20,1680462742630,17.29,17.21
3340639.64,34287533.15,417596.63,377375.20,1680462745610,17.29,17.21
3340639.64,34287533.15,417596.63,377375.20,1680462748661,17.29,17.21
3342078.75,34287527.69,417679.17,377375.20,1680462751633,17.29,17.21
3347476.44,34288782.52,417991.98,377447.73,1680462754683,17.29,17.21
3347419.45,34288782.44,417988.68,377447.73,1680462757710,17.29,17.21
3347476.44,34288782.44,417991.98,377447.73,1680462760629,17.29,17.21
3347476.44,34288782.44,417991.98,377447.73,1680462763651,17.29,17.21
3355748.97,34267959.50,418470.27,376241.63,1680462766665,17.29,17.21
3359737.22,34281545.38,418701.34,377024.24,1680462769675,17.29,17.21
3363078.04,34276709.11,418882.77,376745.53,1680462772683,17.29,17.21
3363267.82,34285313.36,418893.69,377111.43,1680462775642,17.3,17.21
3363267.82,34284007.53,418893.69,377036.42,1680462779065,17.3,17.21
3352609.67,34284007.53,418275.07,377036.42,1680462781684,17.3,17.21
3351995.88,34284007.53,418239.57,377036.42,1680462784699,17.3,17.21
3358632.22,34289367.63,418631.23,377346.40,1680462787661,17.29,17.21
3361815.92,34293716.12,418815.82,377598.72,1680462790671,17.29,17.21
3361815.92,34294045.96,418815.82,377617.72,1680462793693,17.29,17.21
3361815.92,34294046.14,418815.82,377617.71,1680462796712,17.29,17.21
3361816.12,34290073.93,418815.81,377388.17,1680462799679,17.29,17.21
3362831.35,34286616.72,418864.17,377188.62,1680462803104,17.29,17.21
3362847.67,34283327.91,418864.17,376998.52,1680462805687,17.29,17.21
3354125.36,34283439.81,418359.93,377005.33,1680462808704,17.29,17.21
3354586.71,34281872.75,418386.60,376914.67,1680462811681,17.29,17.21
3359220.71,34284336.01,418659.00,377056.24,1680462814752,17.29,17.21
3360256.36,34284927.72,418719.02,377091.74,1680462817790,17.29,17.21
3360256.16,34284927.72,418719.03,377091.74,1680462820665,17.29,17.21
3360663.45,34284926.89,418742.17,377091.65,1680462824163,17.29,17.21
3364528.02,34277472.98,418965.11,376658.42,1680462826677,17.3,17.21
3364528.02,34278564.77,418965.11,376721.42,1680462829743,17.3,17.21
3364571.95,34279713.43,418965.11,376788.42,1680462832766,17.3,17.21
3360477.22,34286103.20,418728.05,377157.54,1680462835697,17.29,17.21
3346172.20,34285600.73,417898.24,377128.40,1680462838682,17.29,17.21
3346172.20,34285600.73,417898.24,377128.40,1680462841744,17.29,17.21
3360828.64,34285600.73,418747.89,377128.40,1680462844749,17.29,17.21
3360828.64,34285600.73,418747.89,377128.40,1680462847776,17.29,17.21
3358285.14,34293098.17,418600.53,377561.77,1680462850691,17.29,17.21
3358306.89,34280106.28,418600.53,376818.73,1680462853736,17.29,17.21
3358306.89,34280106.28,418600.53,376818.73,1680462856736,17.29,17.21
3358306.89,34280106.28,418600.53,376818.73,1680462859729,17.29,17.21
3354718.50,34280097.36,418392.60,376818.21,1680462862721,17.29,17.21
3354689.27,34275671.93,418390.83,376562.49,1680462865850,17.3,17.21
3353621.10,34275081.46,418329.01,376529.60,1680462868987,17.3,17.21
3358533.95,34279698.00,418613.59,376796.08,1680462871775,17.29,17.21
3366018.93,34284847.75,419047.00,377085.10,1680462874763,17.29,17.21
3356681.99,34280497.98,418505.60,376834.10,1680462877734,17.29,17.21
3356681.99,34284481.71,418505.60,377064.24,1680462880726,17.29,17.21
3356681.99,34284481.71,418505.60,377064.24,1680462883748,17.29,17.21
3356117.78,34291542.90,418471.60,377472.48,1680462886735,17.29,17.21
3356117.78,34291218.57,418471.60,377453.73,1680462889720,17.29,17.21
3356117.78,34288250.06,418471.60,377282.33,1680462892766,17.29,17.21
3356117.78,34288250.06,418471.60,377282.33,1680462895750,17.29,17.21
3357547.86,34288250.06,418554.95,377282.33,1680462898739,17.29,17.21
3361539.79,34288398.77,418786.23,377290.94,1680462902139,17.29,17.21
3361549.77,34288625.81,418786.86,377304.07,1680462904790,17.29,17.21
3361549.77,34288398.77,418786.86,377290.94,1680462908138,17.29,17.21
3359392.60,34290095.59,418661.88,377389.12,1680462910771,17.29,17.21
3332690.36,34296185.30,417116.21,377738.92,1680462913754,17.29,17.21
3343272.72,34266264.77,417735.36,376012.74,1680462916768,17.28,17.21
3347752.60,34270133.27,417992.95,376238.84,1680462919750,17.29,17.21
3351863.13,34267355.64,418231.17,376078.10,1680462922779,17.29,17.21
3351461.82,34266021.73,418208.02,376001.40,1680462925812,17.29,17.21
3351461.82,34266238.23,418208.02,376014.46,1680462928793,17.29,17.21
3351461.82,34266746.96,418208.02,376049.46,1680462931773,17.29,17.21
3351461.82,34266746.96,418208.02,376049.46,1680462934797,17.29,17.21
3349457.03,34271100.51,418091.26,376300.96,1680462937815,17.29,17.21
3354028.33,34272079.11,418356.22,376357.57,1680462941144,17.29,17.21
3351199.83,34272544.95,418197.54,376384.46,1680462943765,17.28,17.21
3349970.65,34269021.95,418126.37,376181.35,1680462946860,17.28,17.21
3344847.77,34268788.22,417829.81,376168.93,1680462949818,17.28,17.21
3345883.97,34265132.96,417889.81,375957.27,1680462952799,17.28,17.21
3343422.24,34274313.68,417759.25,376590.79,1680462955813,17.28,17.21
3348949.33,34276598.74,418079.17,376723.39,1680462958784,17.28,17.21
3352241.94,34247391.66,418269.56,375036.36,1680462961768,17.28,17.21
3351607.32,34249546.12,418231.37,375160.76,1680462964868,17.28,17.21
3354868.26,34252053.87,418421.10,375299.06,1680462967878,17.28,17.21
3360507.93,34261271.48,418746.81,375831.79,1680462970895,17.28,17.21
3360506.82,34261270.36,418746.81,375831.79,1680462973936,17.28,17.21
3364972.64,34257420.41,419004.68,375607.38,1680462977173,17.29,17.21
3366594.72,34263286.07,419096.70,375945.61,1680462980200,17.29,17.21
3366597.14,34263193.61,419096.68,375940.10,1680462983599,17.29,17.21
3368400.46,34264357.05,419201.42,376009.02,1680462987173,17.28,17.21
3369057.46,34267743.81,419239.43,376204.88,1680462990217,17.29,17.21
3369045.20,34267743.81,419238.72,376204.88,1680462993157,17.29,17.21
3368713.65,34268803.86,419217.89,376266.03,1680462996928,17.28,17.21
3364918.98,34264804.18,419006.89,376034.86,1680463000304,17.28,17.21
3364918.63,34272895.05,419006.89,376503.94,1680463004419,17.28,17.21
3367022.92,34273720.79,419141.47,376551.64,1680463007340,17.28,17.21
3365712.13,34268375.06,419065.25,376243.35,1680463011613,17.29,17.21
3365784.90,34240763.15,419069.37,374605.21,1680463016090,17.29,17.21
3366713.43,34245890.17,419123.04,374901.56,1680463019020,17.29,17.21
3365761.04,34247326.99,419067.98,374950.28,1680463023935,17.29,17.21
3367356.24,34250759.34,419160.50,375149.44,1680463029133,17.28,17.21
3367412.12,34250145.90,419163.80,375113.94,1680463033853,17.29,17.21
3367355.12,34246143.68,419160.50,374882.60,1680463036994,17.29,17.21
3367396.64,34246745.92,419160.50,374918.10,1680463042589,17.28,17.21
3365724.37,34254747.76,419063.44,375380.77,1680463044992,17.28,17.21
3359735.07,34265572.22,418723.91,376008.48,1680463050419,17.28,17.21
3355742.48,34275064.57,418492.59,376537.29,1680463056100,17.28,17.21
3359480.75,34266219.28,418707.53,376026.43,1680463061585,17.28,17.21
3359440.45,34265719.23,418705.67,375998.11,1680463067311,17.28,17.21
3361010.29,34263246.40,418795.85,375854.58,1680463073019,17.28,17.21
3363967.36,34263196.63,418966.87,375851.57,1680463078879,17.28,17.21
3354391.41,34269253.55,418412.06,376202.18,1680463085031,17.28,17.21
3354899.02,34268894.38,418441.53,376187.00,1680463087907,17.28,17.21
3361343.58,34267529.04,418849.53,376116.00,1680463090771,17.28,17.21
3367296.29,34259531.30,419195.20,375653.49,1680463096945,17.28,17.21
3367296.29,34259531.23,419195.20,375653.49,1680463103299,17.28,17.21
3366964.70,34259478.49,419178.27,375650.57,1680463109797,17.28,17.21
3365067.47,34261341.31,419068.35,375758.68,1680463112836,17.28,17.2
3363659.05,34308134.92,418986.73,378460.81,1680463119511,17.28,17.2
3360219.70,34311119.16,418788.34,378634.35,1680463126449,17.27,17.2
3360118.01,34309484.02,418782.58,378539.94,1680463133326,17.27,17.2
3356806.01,34308821.81,418590.41,378535.94,1680463140336,17.27,17.2
3354042.73,34298017.89,418429.25,377910.36,1680463143461,17.28,17.2
3357987.90,34303052.30,418658.02,378201.67,1680463150968,17.28,17.2
3349954.28,34305672.55,418192.19,378355.67,1680463158289,17.27,17.2
3353952.75,34305670.48,418423.97,378355.52,1680463165678,17.27,17.2
3353492.81,34306380.06,418397.46,378396.10,1680463173267,17.27,17.2
3350987.26,34301987.16,418254.27,378142.80,1680463180999,17.27,17.2
3350988.37,34298039.87,418254.27,377914.31,1680463184055,17.27,17.2
3350988.37,34298039.87,418254.27,377914.31,1680463187278,17.27,17.2
3350987.94,34298995.16,418254.27,377969.69,1680463190505,17.27,17.2
3350987.94,34298037.20,418254.27,377914.22,1680463193460,17.27,17.2
3348798.99,34288089.91,418135.15,377305.45,1680463202125,17.28,17.2
3353401.37,34297448.14,418402.02,377845.64,1680463210778,17.28,17.2
3355140.40,34300854.71,418502.03,378043.00,1680463219634,17.28,17.2
3355140.40,34298727.28,418502.03,377919.75,1680463222648,17.28,17.2
3354360.88,34307224.45,418456.82,378411.57,1680463231809,17.27,17.2
3350616.70,34306599.04,418248.66,378375.82,1680463241048,17.27,17.2
3351017.33,34302992.31,418271.83,378172.77,1680463250475,17.27,17.2
3351301.14,34300369.96,418295.67,378021.17,1680463260042,17.27,17.2
3353565.13,34305473.83,418445.71,378332.74,1680463269834,17.27,17.2
3356834.20,34301384.28,418635.39,378096.16,1680463273156,17.27,17.19
3356891.12,34301384.28,418638.69,378096.16,1680463275819,17.27,17.19
3356047.33,34310320.33,418589.80,378613.09,1680463286050,17.27,17.19
3356010.77,34310390.16,418587.71,378617.16,1680463296487,17.27,17.19
3352089.72,34312212.43,418360.52,378724.09,1680463307050,17.26,17.19
3359540.40,34301408.34,418793.54,378098.24,1680463317752,17.27,17.19
3359540.40,34301408.34,418793.54,378098.24,1680463321081,17.27,17.19
3358011.85,34301408.34,418704.84,378098.24,1680463323836,17.27,17.19
3360095.15,34293301.33,418825.68,377629.22,1680463326762,17.27,17.19
3359889.25,34301365.10,418813.77,378096.18,1680463329771,17.27,17.19
3358894.99,34301346.75,418755.26,378095.05,1680463341403,17.27,17.19
3353545.83,34306427.44,418445.17,378389.26,1680463344776,17.27,17.19
3353545.83,34306427.44,418445.17,378389.26,1680463347371,17.27,17.19
3355833.66,34299831.54,418579.96,378012.81,1680463359560,17.27,17.19
3353888.79,34286899.28,418464.19,377263.67,1680463372105,17.27,17.19
3358610.13,34294194.16,418740.09,377686.11,1680463374962,17.27,17.19
3358910.31,34277642.15,418756.13,376726.72,1680463377918,17.27,17.19
3347930.93,34303960.46,418108.13,378246.40,1680463390796,17.28,17.19
3362728.84,34306479.81,418969.67,378392.96,1680463393777,17.27,17.19
3361594.30,34306591.12,418904.73,378390.61,1680463407126,17.27,17.19
3359351.85,34326574.19,418755.99,379547.46,1680463420453,17.27,17.19
3336069.97,34324157.59,417406.26,379409.27,1680463423451,17.27,17.19
3336549.72,34324157.59,417434.07,379409.27,1680463426481,17.27,17.19
3360890.84,34322997.08,418850.79,379342.27,1680463429840,17.27,17.19
3364917.84,34301762.76,419082.84,378109.42,1680463443967,17.28,17.19
3365506.95,34305192.29,419117.54,378303.76,1680463447413,17.28,17.19
3368581.19,34305670.36,419289.72,378333.96,1680463449958,17.28,17.19
3356898.66,34311863.25,418611.89,378692.50,1680463466665,17.27,17.19
3362130.56,34318381.22,418914.85,379070.41,1680463481513,17.27,17.19
3359855.26,34321673.75,418783.33,379260.84,1680463496752,17.27,17.19
3375106.32,34302842.16,419667.16,378274.08,1680463499759,17.28,17.19
3373678.13,34307033.96,419584.41,378516.70,1680463503044,17.27,17.19
3374066.63,34305622.68,419607.85,378433.53,1680463518991,17.28,17.19
3359026.54,34303075.05,418734.24,378284.35,1680463535317,17.28,17.19
3365768.01,34289161.88,419124.79,377479.04,1680463538400,17.28,17.19
3378431.82,34290369.44,419856.45,377543.00,1680463541313,17.28,17.19
3374914.32,34296812.01,419651.66,377915.53,1680463544362,17.28,17.19
3381553.27,34280746.71,420030.52,376890.08,1680463561498,17.29,17.19
3377770.58,34278927.04,419800.25,376784.65,1680463564484,17.29,17.19
3377205.37,34278312.01,419766.53,376734.77,1680463581918,17.29,17.19
3374233.43,34299942.21,419581.52,377955.77,1680463599422,17.29,17.19
3377562.68,34305265.66,419774.42,378263.12,1680463602673,17.29,17.19
3391347.04,34313568.35,420573.52,378721.79,1680463620629,17.3,17.19
3385714.30,34311463.53,420236.62,378600.90,1680463638937,17.3,17.19
3384352.71,34306106.67,420155.17,378290.28,1680463657033,17.3,17.19
3374097.48,34295071.60,419551.60,377654.59,1680463675419,17.3,17.19
3362982.84,34284759.50,418907.18,377217.30,1680463678473,17.3,17.19
3363724.87,34280310.56,418949.14,376960.54,1680463681473,17.3,17.19
3388893.07,34282178.20,420404.30,377068.27,1680463700405,17.3,17.19
