mp,timeStamp,mean,skew
17.25,1680468534608,4346.558360748663,-4329.308360748663
17.25,1680468537605,4327.0940441351895,-4309.8440441351895
17.25,1680468540680,4310.827231121645,-4293.577231121645
17.25,1680468543650,4299.605532801052,-4282.355532801052
17.25,1680468546664,4280.020783706613,-4262.770783706613
17.25,1680468549660,4264.8275082778955,-4247.5775082778955
17.25,1680468552662,4256.336507208701,-4239.086507208701
17.25,1680468558686,4253.515968038243,-4236.265968038243
17.25,1680468564736,4257.463644365264,-4240.213644365264
17.25,1680468573805,4261.026007982489,-4243.776007982489
17.25,1680468579880,4277.919870612328,-4260.669870612328
17.24,1680468582872,4299.993814476693,-4282.753814476693
17.24,1680468585888,4321.20588018655,-4303.96588018655
17.24,1680468588908,4340.195481100406,-4322.955481100406
17.25,1680468595044,4360.013128328248,-4342.763128328248
17.25,1680468598008,4362.378651265041,-4345.128651265041
17.25,1680468601020,4364.872900028125,-4347.622900028125
17.25,1680468604081,4364.84201201443,-4347.59201201443
17.25,1680468607072,4365.103095826815,-4347.853095826815
17.25,1680468610129,4365.355848122902,-4348.105848122902
17.25,1680468613121,4365.591282079846,-4348.341282079846
17.25,1680468616865,4365.810537811681,-4348.560537811681
17.25,1680468619297,4366.015733721275,-4348.765733721275
17.25,1680468622292,4366.208746342943,-4348.958746342943
17.25,1680468625361,4366.390127836284,-4349.140127836284
17.25,1680468628312,4374.6202885631865,-4357.3702885631865
17.25,1680468631262,4382.3792077007165,-4365.1292077007165
17.25,1680468634372,4391.596063928627,-4374.346063928627
17.25,1680468637384,4400.321146332815,-4383.071146332815
17.25,1680468640382,4408.592790756832,-4391.342790756832
17.25,1680468643383,4416.445431807009,-4399.195431807009
17.25,1680468646432,4423.910136071331,-4406.660136071331
17.24,1680468649511,4433.897331678441,-4416.657331678442
17.24,1680468658612,4460.753683752207,-4443.513683752207
17.24,1680468664727,4467.910380176132,-4450.670380176132
17.24,1680468670825,4477.378326615283,-4460.138326615283
17.25,1680468673909,4482.4992299951555,-4465.2492299951555
17.25,1680468680004,4490.054792956934,-4472.804792956934
17.25,1680468689438,4496.394438540809,-4479.144438540809
17.25,1680468692290,4499.552593364738,-4482.302593364738
17.25,1680468695340,4502.596389740306,-4485.346389740306
17.25,1680468698442,4507.297770028923,-4490.047770028923
17.25,1680468701490,4510.718573955207,-4493.468573955207
17.25,1680468704530,4514.0530505812085,-4496.8030505812085
17.25,1680468707617,4517.149608975962,-4499.899608975962
17.25,1680468710702,4519.602233596812,-4502.352233596812
17.25,1680468713748,4521.975811567022,-4504.725811567022
