bc,ac,tbv,tav,time,mp,minBid
2890698.55,10025468.63,429816.38,225625.07,1683155081517,17.25,17.18
2890607.61,10022299.35,429811.17,225441.71,1683155086297,17.25,17.18
2884503.85,10018450.25,429457.54,225218.95,1683155088953,17.26,17.18
2903240.12,10019240.35,430542.64,225264.43,1683155093477,17.26,17.18
2903240.12,10013420.82,430542.64,224927.46,1683155098186,17.26,17.18
2896121.94,10016565.37,430131.54,225111.25,1683155102788,17.25,17.18
2899305.00,10012886.00,430315.56,224896.74,1683155107818,17.26,17.18
2901224.74,10018017.15,430425.43,225192.91,1683155112628,17.26,17.18
2901805.53,10018303.17,430459.06,225209.87,1683155115638,17.26,17.18
2900071.31,10017852.77,430358.54,225183.83,1683155118546,17.26,17.18
2903568.50,10015318.55,430561.28,225035.55,1683155123645,17.26,17.18
2914252.31,10009199.43,431177.48,224679.47,1683155128821,17.26,17.18
2910757.21,10010576.55,430975.13,224758.93,1683155131766,17.26,17.18
2898878.01,10013101.81,430285.12,224904.63,1683155134864,17.26,17.18
2899984.53,10008350.52,430347.67,224629.32,1683155137789,17.26,17.18
2901182.06,10007901.63,430415.00,224603.34,1683155143378,17.26,17.18
2901169.62,10007646.46,430415.00,224588.56,1683155149370,17.26,17.18
2903727.53,10016883.74,430561.99,225120.93,1683155151978,17.26,17.18
2900300.78,10019859.00,430363.03,225292.19,1683155155042,17.26,17.18
2900356.09,10020622.73,430366.38,225337.17,1683155161073,17.26,17.18
2913270.28,10008512.85,431115.08,224636.24,1683155164251,17.26,17.18
2906145.42,10001747.19,430701.45,224245.27,1683155167469,17.26,17.18
2906167.58,10008746.48,430703.79,224647.52,1683155173832,17.26,17.18
2906170.53,10008298.76,430703.79,224621.48,1683155176873,17.26,17.18
2906170.53,10005022.76,430703.79,224431.86,1683155179834,17.26,17.18
2906170.68,9977652.18,430703.80,222847.90,1683155186535,17.26,17.18
2905976.41,10004197.05,430692.21,224383.16,1683155189540,17.26,17.18
2890068.71,10015513.76,429771.24,225039.20,1683155196610,17.26,17.18
2903909.66,9998002.55,430570.29,224020.52,1683155203704,17.28,17.18
2906611.22,9998439.28,430726.66,224045.71,1683155206860,17.28,17.18
2905833.80,9998439.28,430681.23,224045.71,1683155209812,17.28,17.18
2908744.40,10003377.03,430847.22,224330.79,1683155212778,17.28,17.18
2915855.18,10008547.94,431259.91,224629.24,1683155215821,17.28,17.18
2915855.26,10006162.31,431259.91,224491.10,1683155218709,17.28,17.18
2911843.90,10018723.91,431027.65,225219.68,1683155221689,17.27,17.18
2907511.78,10022388.91,430776.67,225432.15,1683155224694,17.27,17.18
2907511.78,10022388.91,430776.67,225432.15,1683155227795,17.27,17.18
2908761.64,10009559.64,430849.04,224689.94,1683155230831,17.27,17.18
2908028.14,10020061.16,430811.95,225298.76,1683155239736,17.27,17.18
2916145.19,10025657.88,431283.05,225623.74,1683155242582,17.27,17.18
2910956.34,10024803.68,430982.24,225574.48,1683155245674,17.27,17.18
2913608.49,10031958.49,431135.85,225987.66,1683155255086,17.27,17.18
2913359.87,10031958.49,431121.35,225987.66,1683155258021,17.27,17.18
2913360.05,10031958.49,431121.35,225987.66,1683155260942,17.27,17.18
2914093.08,10023953.36,431165.10,225524.86,1683155270880,17.27,17.18
2907503.29,10020807.02,430787.38,225346.81,1683155273809,17.26,17.18
2919355.38,10014120.28,431471.98,224954.90,1683155283884,17.27,17.18
2918895.52,10014120.28,431445.32,224954.90,1683155286893,17.27,17.18
2919316.68,10014124.07,431469.83,224954.91,1683155290059,17.27,17.18
2911447.87,10013620.13,431013.23,224926.09,1683155292934,17.27,17.18
2908482.57,10021689.89,430841.64,225393.55,1683155296337,17.27,17.18
2911389.29,10020641.52,431010.16,225332.90,1683155298877,17.27,17.18
2925519.69,10014667.42,431827.80,224987.06,1683155301965,17.27,17.18
2925519.69,10014667.42,431827.80,224987.06,1683155304867,17.27,17.18
2919496.42,10019478.86,431478.49,225265.51,1683155316544,17.27,17.18
2917363.66,10015062.76,431354.80,225009.78,1683155329596,17.27,17.18
2917363.66,10021460.98,431354.80,225380.20,1683155332596,17.27,17.18
2917363.66,10021111.36,431354.80,225359.98,1683155335528,17.27,17.18
2917363.58,10020660.69,431354.80,225333.95,1683155338490,17.27,17.18
2914511.52,10007390.75,431191.03,224568.37,1683155351559,17.27,17.18
2920536.59,10003907.35,431540.34,224366.77,1683155354394,17.27,17.18
2922262.89,10012197.11,431638.98,224846.48,1683155367822,17.27,17.18
2922262.89,10012097.10,431638.98,224840.75,1683155370801,17.27,17.18
2921681.82,10017478.86,431605.21,225152.52,1683155384835,17.27,17.18
2920733.19,10011057.86,431550.15,224780.98,1683155387453,17.27,17.18
2920733.19,10018553.00,431550.15,225214.98,1683155390536,17.27,17.18
2920875.35,10017966.05,431558.34,225180.99,1683155405001,17.27,17.18
2923811.58,10013990.58,431726.67,224950.50,1683155407981,17.27,17.18
2921337.77,10002960.33,431583.39,224310.66,1683155411377,17.27,17.18
2919067.04,10003408.62,431451.80,224336.64,1683155414115,17.27,17.18
2911316.30,9983321.01,430994.79,223165.15,1683155429410,17.28,17.18
2913268.12,10019557.40,431108.05,225260.08,1683155432414,17.28,17.18
2910211.72,10019047.58,430931.10,225231.52,1683155435387,17.28,17.18
2910242.21,10019047.58,430932.83,225231.52,1683155438331,17.28,17.18
2914318.37,10014414.16,431169.05,224964.07,1683155454703,17.28,17.18
2908004.35,9994246.80,430788.86,223783.64,1683155471333,17.29,17.18
2906976.27,9995769.98,430729.41,223871.63,1683155488063,17.29,17.18
2915677.67,9988835.08,431231.95,223467.78,1683155505059,17.29,17.18
2916285.96,10013531.56,431268.35,224895.75,1683155522526,17.29,17.18
2921316.41,10008387.73,431557.67,224597.87,1683155539743,17.29,17.18
2914659.46,10015694.27,431173.42,225020.68,1683155557275,17.29,17.18
2922768.19,10011968.43,431642.57,224804.65,1683155574970,17.29,17.18
2913944.11,10013805.41,431133.36,224910.90,1683155593234,17.29,17.18
2915748.35,10019846.10,431239.03,225261.52,1683155595940,17.28,17.18
2921363.44,10011068.22,431564.03,224753.89,1683155598945,17.29,17.18
2914367.85,10021058.52,431162.68,225335.35,1683155617775,17.28,17.18
2914367.85,10027960.89,431162.68,225733.82,1683155620819,17.28,17.18
2909806.41,10022479.13,430898.69,225416.99,1683155640083,17.28,17.18
2909529.59,10022479.13,430882.64,225416.99,1683155643509,17.28,17.18
2909779.72,10022476.36,430897.11,225416.83,1683155646041,17.28,17.18
2908864.53,10022960.34,430844.14,225444.83,1683155649128,17.28,17.18
2918847.37,10017256.59,431423.86,225115.21,1683155669602,17.28,17.18
2918871.75,10016756.55,431425.39,225086.29,1683155672514,17.28,17.18
2904964.35,10029014.80,430618.12,225795.56,1683155693330,17.28,17.18
2904503.54,10026344.62,430591.46,225641.53,1683155696276,17.28,17.18
2904915.68,10026349.53,430615.28,225641.57,1683155699257,17.28,17.18
2911257.78,10024693.89,430982.54,225545.39,1683155702361,17.28,17.18
2909738.31,10027949.72,430894.17,225733.20,1683155705604,17.28,17.18
2909748.25,10027951.56,430894.83,225733.20,1683155708316,17.28,17.18
2905305.99,10013564.26,430634.85,224900.41,1683155730815,17.29,17.18
2911973.14,10014778.66,431021.04,224970.32,1683155753534,17.29,17.18
2900784.34,9999356.75,430371.50,224078.47,1683155776599,17.29,17.18
2906320.52,10017859.63,430693.67,225151.61,1683155799983,17.28,17.18
2909899.03,10028710.57,430902.90,225778.48,1683155823795,17.28,17.18
2919217.24,10008609.74,431442.63,224615.11,1683155826673,17.28,17.18
2910336.28,10011612.69,430927.54,224789.13,1683155851060,17.28,17.18
2913654.05,10021224.22,431121.69,225345.17,1683155854008,17.28,17.18
2911902.20,10027980.65,431020.25,225736.15,1683155856983,17.28,17.18
2903143.94,10036874.49,430513.17,226251.25,1683155882280,17.28,17.18
2904466.52,10036874.49,430589.73,226251.25,1683155885167,17.28,17.18
2904419.79,10034918.51,430586.98,226137.99,1683155888554,17.28,17.18
2906554.09,10023510.21,430708.32,225476.17,1683155914649,17.28,17.18
2904217.16,10029193.74,430573.06,225805.28,1683155941503,17.28,17.18
2900924.92,10020930.65,430382.66,225328.07,1683155944156,17.28,17.18
2900533.08,10038964.03,430363.56,226380.50,1683155947214,17.27,17.18
2900533.08,10036918.55,430363.56,226262.35,1683155950167,17.27,17.18
2903408.00,10024026.01,430529.66,225514.39,1683155953512,17.28,17.18
2899051.52,10055840.47,430277.45,227357.38,1683155981716,17.27,17.18
2902884.81,10054986.41,430499.57,227312.34,1683155984609,17.27,17.18
2902940.43,10052279.58,430502.96,227155.65,1683155987632,17.27,17.18
2901426.19,10042760.66,430414.44,226604.74,1683155990727,17.27,17.18
2921355.71,10014111.12,431568.94,224945.59,1683156020306,17.28,17.18
2917593.48,10021613.58,431351.09,225379.53,1683156023632,17.28,17.18
2911188.05,10015430.05,430976.23,225014.86,1683156054003,17.29,17.18
2909414.67,10017638.39,430871.26,225127.60,1683156084501,17.29,17.18
2905341.02,10024743.63,430635.38,225540.95,1683156115428,17.28,17.18
2911030.42,9998966.21,430964.82,224047.87,1683156146857,17.28,17.18
2911558.73,10012128.17,430997.38,224809.62,1683156149739,17.28,17.18
2901999.50,9999595.32,430443.63,224086.99,1683156181884,17.28,17.18
2905855.18,10000815.36,430667.28,224157.60,1683156184651,17.28,17.18
2905007.62,10001047.67,430618.40,224172.60,1683156217226,17.28,17.18
2909709.79,10003784.87,430890.68,224330.72,1683156220306,17.28,17.18
2893024.51,10015316.81,429927.90,225001.36,1683156253697,17.28,17.18
2902240.78,10014286.05,430470.57,224959.50,1683156287896,17.27,17.18
2913516.36,10017164.87,431124.28,225124.85,1683156322040,17.27,17.18
2905769.74,10014926.74,430675.49,224996.44,1683156356716,17.27,17.18
2908550.37,10019747.13,430850.29,225280.38,1683156391603,17.26,17.18
2912250.51,10018953.24,431064.78,225236.55,1683156394520,17.26,17.18
2908959.25,10017950.95,430874.10,225178.56,1683156397546,17.26,17.18
2890399.28,10011048.84,429798.10,224780.48,1683156433553,17.26,17.18
2894542.98,10014099.61,430039.02,224957.41,1683156469618,17.26,17.18
2891211.68,10014868.94,429845.96,225007.31,1683156505845,17.26,17.18
2905134.51,10019961.09,430661.56,225309.44,1683156542327,17.25,17.18
2902671.10,10024506.49,430539.08,225580.71,1683156579067,17.24,17.17
2904137.52,10024993.09,430624.22,225609.36,1683156582042,17.24,17.17
2893020.97,10008923.01,429980.65,224689.14,1683156585127,17.24,17.17
2899762.41,10014453.62,430371.41,225009.81,1683156588074,17.24,17.17
2919307.69,9982438.34,431504.38,223151.89,1683156626466,17.25,17.17
2913825.87,9989480.53,431185.70,223559.48,1683156629207,17.25,17.17
2916887.76,9993180.59,431362.87,223773.69,1683156632234,17.25,17.17
2915997.11,9989270.76,431307.96,223545.69,1683156635456,17.25,17.17
2895785.27,10003969.89,430143.06,224390.82,1683156674912,17.25,17.17
2919330.59,10004819.56,431512.95,224442.13,1683156677866,17.25,17.17
2906699.18,10007972.52,430802.04,224632.75,1683156723462,17.24,17.17
2901752.32,9996161.05,430516.02,223952.10,1683156764022,17.24,17.17
2902495.67,9996786.87,430558.35,223987.66,1683156766803,17.24,17.17
2918262.14,10005668.67,431487.45,224514.74,1683156807926,17.23,17.16
2918262.14,10005668.67,431487.45,224514.74,1683156810826,17.23,17.16
2912963.74,10002710.51,431177.47,224341.77,1683156852483,17.24,17.16
2900909.03,10004371.71,430481.89,224445.19,1683156894365,17.23,17.16
2910653.81,9997131.03,431042.49,224017.64,1683156936496,17.24,17.16
2905036.98,10000415.29,430721.93,224210.90,1683156979026,17.23,17.16
2907841.41,10000521.87,430900.56,224220.15,1683157021562,17.22,17.15
2897055.51,9990413.15,430276.43,223642.77,1683157064230,17.22,17.15
2902762.22,10007172.97,430651.34,224646.44,1683157107181,17.2,17.13
2906549.44,9994469.58,430871.77,223907.75,1683157110125,17.2,17.13
2918432.16,9999664.87,431562.14,224214.07,1683157153860,17.2,17.13
2913578.09,9990199.00,431297.59,223665.57,1683157197845,17.2,17.13
2928448.49,9990199.00,432161.96,223665.57,1683157200850,17.2,17.13
2942002.39,9986366.27,432941.14,223437.41,1683157245617,17.21,17.13
2929561.19,9979417.20,432220.48,223035.63,1683157291252,17.21,17.13
2913710.35,9980193.24,431295.46,223078.92,1683157336877,17.21,17.13
2918640.38,9996887.30,431585.19,224051.61,1683157389179,17.2,17.13
2922061.28,10003479.22,431793.01,224438.80,1683157435350,17.2,17.13
2912116.53,9995087.03,431214.82,223961.84,1683157481914,17.19,17.12
2899777.25,9963949.15,430486.88,222138.24,1683157529172,17.21,17.12
2898756.41,9971262.04,430403.73,222544.84,1683157576682,17.22,17.12
2900984.70,9981313.07,430530.95,223128.80,1683157624096,17.22,17.12
2899908.05,9989391.47,430469.89,223598.68,1683157672163,17.22,17.12
2897297.12,9989897.78,430318.13,223628.95,1683157720436,17.22,17.12
2904421.76,9986445.71,430733.27,223431.64,1683157768749,17.21,17.12
2900607.94,9987247.60,430514.43,223478.91,1683157817620,17.22,17.12
2901714.01,9981030.98,430575.82,223118.64,1683157867178,17.22,17.12
2893657.60,9994365.22,430109.63,223899.09,1683157916750,17.21,17.12
2895238.43,9993899.08,430202.59,223873.73,1683157967043,17.21,17.12
2901744.63,9980802.61,430580.38,223111.95,1683158017321,17.21,17.12
2902001.42,9984799.63,430595.61,223344.06,1683158020478,17.21,17.12
2894690.96,9987597.73,430171.12,223506.67,1683158023345,17.21,17.12
2898707.38,9984901.02,430404.33,223350.11,1683158074764,17.21,17.12
2917976.26,9978949.10,431523.67,223003.43,1683158126986,17.21,17.12
2929469.47,9971129.70,432190.73,222548.19,1683158129638,17.22,17.12
2929469.47,9968683.86,432190.73,222406.14,1683158132931,17.22,17.12
2929469.47,9972183.11,432190.73,222609.34,1683158135605,17.22,17.12
2931246.29,9973196.91,432290.44,222664.51,1683158198050,17.22,17.12
2929522.18,9973196.91,432188.17,222664.51,1683158200945,17.22,17.12
2929980.70,9973196.91,432214.82,222664.51,1683158204011,17.22,17.12
2928029.37,9973541.93,432101.48,222684.68,1683158207020,17.22,17.12
2926589.09,9971012.94,432019.49,222539.33,1683158263888,17.22,17.12
2929164.69,9980448.58,432167.32,223085.52,1683158321289,17.22,17.12
2929164.69,9980448.58,432167.32,223085.52,1683158324199,17.22,17.12
2934358.05,9970485.24,432470.42,222502.93,1683158382868,17.22,17.12
2926929.42,9962398.25,432021.22,222016.85,1683158441908,17.23,17.12
