time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1679679018712,17.04,27,2460873.70,35679113.50,78987,1679678940512,1679679019499,17.03
1679679087422,17.10,31,2456936.26,35673648.15,91713,1679678997433,1679679089146,17.04
1679679087422,17.10,32,2456936.26,35673648.15,91713,1679678997433,1679679089146,17.04
1679679087422,17.10,33,2456936.26,35673648.15,91713,1679678997433,1679679089146,17.04
1679679087422,17.10,34,2456936.26,35673648.15,91713,1679678997433,1679679089146,17.04
1679679087422,17.10,35,2456936.26,35673648.15,103736,1679678985410,1679679089146,17.04
1679679087422,17.10,36,2456936.26,35673648.15,106389,1679678982757,1679679089146,17.04
1679679087422,17.10,37,2456936.26,35673648.15,109351,1679678979795,1679679089146,17.04
1679679087422,17.10,29,2456936.26,35673648.15,84948,1679679004198,1679679089146,17.04
1679679087422,17.10,30,2456936.26,35673648.15,84948,1679679004198,1679679089146,17.04
1679679167962,17.10,46,2504539.20,35678557.46,136679,1679679031285,1679679167964,17.05
1679679167962,17.10,66,2504539.20,35678557.46,191611,1679678976353,1679679167964,17.05
1679679167962,17.10,67,2504539.20,35678557.46,200297,1679678967667,1679679167964,17.05
1679679167962,17.10,68,2504539.20,35678557.46,203646,1679678964318,1679679167964,17.05
1679679167962,17.10,64,2504539.20,35678557.46,191611,1679678976353,1679679167964,17.05
1679679167962,17.10,70,2504539.20,35678557.46,203646,1679678964318,1679679167964,17.05
1679679167962,17.10,69,2504539.20,35678557.46,203646,1679678964318,1679679167964,17.05
1679679167962,17.10,72,2504539.20,35678557.46,215108,1679678952856,1679679167964,17.05
1679679167962,17.10,73,2504539.20,35678557.46,215108,1679678952856,1679679167964,17.05
1679679167962,17.10,74,2504539.20,35678557.46,221537,1679678946427,1679679167964,17.05
1679679167962,17.10,65,2504539.20,35678557.46,191611,1679678976353,1679679167964,17.05
1679679167962,17.10,71,2504539.20,35678557.46,212487,1679678955477,1679679167964,17.05
1679683322422,17.05,18,2774683.36,35653944.51,779317,1679682590496,1679683369813,16.99
1679683322422,17.05,21,2774683.36,35653944.51,906681,1679682463132,1679683369813,16.99
1679683322422,17.05,25,2774683.36,35653944.51,1070466,1679682299347,1679683369813,16.99
1679683322422,17.05,27,2774683.36,35653944.51,1150157,1679682219656,1679683369813,16.99
1679683322422,17.05,31,2774683.36,35653944.51,1310073,1679682059740,1679683369813,16.99
1679683322422,17.05,32,2774683.36,35653944.51,1348131,1679682021682,1679683369813,16.99
1679683322422,17.05,38,2774683.36,35653944.51,1539909,1679681829904,1679683369813,16.99
1679683322422,17.05,39,2774683.36,35653944.51,1577341,1679681792472,1679683369813,16.99
1679683322422,17.05,157,2774683.36,35653944.51,3682241,1679679687573,1679683369814,16.99
1679683322422,17.05,214,2774683.36,35653944.51,4033914,1679679335900,1679683369814,16.99
1679683322422,17.05,215,2774683.36,35653944.51,4040491,1679679329323,1679683369814,16.99
1679683322422,17.05,14,2774683.36,35653944.51,606606,1679682763207,1679683369813,16.99
1679683322422,17.05,8,2774683.36,35653944.51,330659,1679683039145,1679683369804,16.99
1679684113887,17.07,63,2436411.24,35336767.94,1535840,1679682633256,1679684169096,17.01
1679684113887,17.07,179,2436411.24,35336767.94,1535840,1679682633256,1679684169096,17.01
1679684113887,17.07,184,2436411.24,35336767.94,4518638,1679679650458,1679684169096,17.01
1679684113887,17.07,185,2436411.24,35336767.94,4518638,1679679650458,1679684169096,17.01
1679684113887,17.07,186,2436411.24,35336767.94,4518638,1679679650458,1679684169096,17.01
1679684113887,17.07,188,2436411.24,35336767.94,4518638,1679679650458,1679684169096,17.01
1679684113887,17.07,189,2436411.24,35336767.94,4518638,1679679650458,1679684169096,17.01
1679684113887,17.07,190,2436411.24,35336767.94,4518638,1679679650458,1679684169096,17.01
1679684113887,17.07,191,2436411.24,35336767.94,4518638,1679679650458,1679684169096,17.01
1679684113887,17.07,192,2436411.24,35336767.94,4518638,1679679650458,1679684169096,17.01
1679684113887,17.07,197,2436411.24,35336767.94,4518638,1679679650458,1679684169096,17.01
1679684113887,17.07,36,2436411.24,35336767.94,1037128,1679683131967,1679684169095,17.01
1679684113887,17.07,199,2436411.24,35336767.94,4634765,1679679534331,1679684169096,17.01
1679684113887,17.07,200,2436411.24,35336767.94,4637607,1679679531489,1679684169096,17.01
1679684113887,17.07,201,2436411.24,35336767.94,4637607,1679679531489,1679684169096,17.01
1679684113887,17.07,202,2436411.24,35336767.94,4637607,1679679531489,1679684169096,17.01
1679684113887,17.07,203,2436411.24,35336767.94,4637607,1679679531489,1679684169096,17.01
1679684113887,17.07,204,2436411.24,35336767.94,4637607,1679679531489,1679684169096,17.01
1679684113887,17.07,205,2436411.24,35336767.94,4637607,1679679531489,1679684169096,17.01
1679684113887,17.07,62,2436411.24,35336767.94,1535839,1679682633256,1679684169095,17.01
1679684113887,17.07,210,2436411.24,35336767.94,4673027,1679679496069,1679684169096,17.01
1679684113887,17.07,215,2436411.24,35336767.94,4710279,1679679458818,1679684169097,17.01
1679684113887,17.07,220,2436411.24,35336767.94,4736755,1679679432342,1679684169097,17.01
1679684113887,17.07,221,2436411.24,35336767.94,4736755,1679679432342,1679684169097,17.01
1679684113887,17.07,227,2436411.24,35336767.94,4791840,1679679377257,1679684169097,17.01
1679684113887,17.07,228,2436411.24,35336767.94,4791840,1679679377257,1679684169097,17.01
1679684113887,17.07,232,2436411.24,35336767.94,4819425,1679679349672,1679684169097,17.01
1679684113887,17.07,233,2436411.24,35336767.94,4819425,1679679349672,1679684169097,17.01
1679684113887,17.07,234,2436411.24,35336767.94,4819425,1679679349672,1679684169097,17.01
1679684113887,17.07,242,2436411.24,35336767.94,4861790,1679679307307,1679684169097,17.01
1679684113887,17.07,243,2436411.24,35336767.94,4861790,1679679307307,1679684169097,17.01
1679684113887,17.07,244,2436411.24,35336767.94,4861790,1679679307307,1679684169097,17.01
1679684113887,17.07,245,2436411.24,35336767.94,4861790,1679679307307,1679684169097,17.01
1679684113887,17.07,246,2436411.24,35336767.94,4861790,1679679307307,1679684169097,17.01
1679684113887,17.07,354,2436411.24,35336767.94,4861790,1679679307307,1679684169097,17.01
1679684113887,17.07,355,2436411.24,35336767.94,4861790,1679679307307,1679684169097,17.01
1679684113887,17.07,356,2436411.24,35336767.94,4861790,1679679307307,1679684169097,17.01
1679684113887,17.07,357,2436411.24,35336767.94,4861790,1679679307307,1679684169097,17.01
1679684113887,17.07,358,2436411.24,35336767.94,4861790,1679679307307,1679684169097,17.01
1679684113887,17.07,209,2436411.24,35336767.94,4673027,1679679496069,1679684169096,17.01
1679684113887,17.07,198,2436411.24,35336767.94,4518638,1679679650458,1679684169096,17.01
1679684113887,17.07,28,2436411.24,35336767.94,1037119,1679683131967,1679684169086,17.01
1679684169662,17.11,5,2451979.58,35322313.66,222717,1679684002429,1679684225146,17.05
1679684169662,17.11,6,2451979.58,35322313.66,277704,1679683947442,1679684225146,17.05
1679684169662,17.11,7,2451979.58,35322313.66,222718,1679684002429,1679684225147,17.05
1679684169662,17.11,8,2451979.58,35322313.66,222718,1679684002429,1679684225147,17.05
1679684169662,17.11,9,2451979.58,35322313.66,222718,1679684002429,1679684225147,17.05
1679684169662,17.11,10,2451979.58,35322313.66,222718,1679684002429,1679684225147,17.05
1679684169662,17.11,11,2451979.58,35322313.66,222718,1679684002429,1679684225147,17.05
1679684169662,17.11,12,2451979.58,35322313.66,347396,1679683877751,1679684225147,17.05
1679684169662,17.11,13,2451979.58,35322313.66,401475,1679683823672,1679684225147,17.05
1679684169662,17.11,14,2451979.58,35322313.66,453975,1679683771172,1679684225147,17.05
1679684169662,17.11,15,2451979.58,35322313.66,506920,1679683718227,1679684225147,17.05
1679684169662,17.11,16,2451979.58,35322313.66,507424,1679683717723,1679684225147,17.05
1679684169662,17.11,17,2451979.58,35322313.66,557228,1679683667919,1679684225147,17.05
1679684169662,17.11,18,2451979.58,35322313.66,606839,1679683618308,1679684225147,17.05
1679684169662,17.11,19,2451979.58,35322313.66,659509,1679683565638,1679684225147,17.05
1679684169662,17.11,22,2451979.58,35322313.66,807470,1679683417677,1679684225147,17.05
1679684169662,17.11,23,2451979.58,35322313.66,855347,1679683369804,1679684225151,17.05
1679684169662,17.11,24,2451979.58,35322313.66,903286,1679683321865,1679684225151,17.05
1679684169662,17.11,25,2451979.58,35322313.66,950940,1679683274211,1679684225151,17.05
1679684169662,17.11,26,2451979.58,35322313.66,998763,1679683226388,1679684225151,17.05
1679684169662,17.11,27,2451979.58,35322313.66,1046822,1679683178329,1679684225151,17.05
1679684169662,17.11,31,2451979.58,35322313.66,1046822,1679683178329,1679684225151,17.05
1679684169662,17.11,32,2451979.58,35322313.66,1046822,1679683178329,1679684225151,17.05
1679684169662,17.11,33,2451979.58,35322313.66,1046822,1679683178329,1679684225151,17.05
1679684169662,17.11,34,2451979.58,35322313.66,1046822,1679683178329,1679684225151,17.05
1679684169662,17.11,35,2451979.58,35322313.66,1046822,1679683178329,1679684225151,17.05
1679684169662,17.11,41,2451979.58,35322313.66,1046822,1679683178329,1679684225151,17.05
1679684169662,17.11,42,2451979.58,35322313.66,1046822,1679683178329,1679684225151,17.05
1679684169662,17.11,45,2451979.58,35322313.66,1046822,1679683178329,1679684225151,17.05
1679684169662,17.11,46,2451979.58,35322313.66,1046822,1679683178329,1679684225151,17.05
1679684169662,17.11,48,2451979.58,35322313.66,1046823,1679683178329,1679684225152,17.05
1679684169662,17.11,50,2451979.58,35322313.66,1046823,1679683178329,1679684225152,17.05
1679684169662,17.11,51,2451979.58,35322313.66,1046823,1679683178329,1679684225152,17.05
1679684169662,17.11,52,2451979.58,35322313.66,1046823,1679683178329,1679684225152,17.05
1679684169662,17.11,55,2451979.58,35322313.66,1046823,1679683178329,1679684225152,17.05
1679684169662,17.11,44,2451979.58,35322313.66,1046822,1679683178329,1679684225151,17.05
1679684169662,17.11,57,2451979.58,35322313.66,1046823,1679683178329,1679684225152,17.05
1679684169662,17.11,58,2451979.58,35322313.66,1046823,1679683178329,1679684225152,17.05
1679684169662,17.11,59,2451979.58,35322313.66,1046823,1679683178329,1679684225152,17.05
1679684169662,17.11,62,2451979.58,35322313.66,1046823,1679683178329,1679684225152,17.05
1679684169662,17.11,65,2451979.58,35322313.66,1046823,1679683178329,1679684225152,17.05
1679684169662,17.11,66,2451979.58,35322313.66,1046823,1679683178329,1679684225152,17.05
1679684169662,17.11,70,2451979.58,35322313.66,1046823,1679683178329,1679684225152,17.05
1679684169662,17.11,71,2451979.58,35322313.66,1046823,1679683178329,1679684225152,17.05
1679684169662,17.11,72,2451979.58,35322313.66,1046823,1679683178329,1679684225152,17.05
1679684169662,17.11,88,2451979.58,35322313.66,1046823,1679683178329,1679684225152,17.05
1679684169662,17.11,89,2451979.58,35322313.66,1046824,1679683178329,1679684225153,17.05
1679684169662,17.11,90,2451979.58,35322313.66,1046824,1679683178329,1679684225153,17.05
1679684169662,17.11,91,2451979.58,35322313.66,1046824,1679683178329,1679684225153,17.05
1679684169662,17.11,92,2451979.58,35322313.66,1046824,1679683178329,1679684225153,17.05
1679684169662,17.11,93,2451979.58,35322313.66,1046824,1679683178329,1679684225153,17.05
1679684169662,17.11,147,2451979.58,35322313.66,1046824,1679683178329,1679684225153,17.05
1679684169662,17.11,148,2451979.58,35322313.66,1046824,1679683178329,1679684225153,17.05
1679684169662,17.11,149,2451979.58,35322313.66,1046824,1679683178329,1679684225153,17.05
1679684169662,17.11,150,2451979.58,35322313.66,1046824,1679683178329,1679684225153,17.05
1679684169662,17.11,151,2451979.58,35322313.66,1046824,1679683178329,1679684225153,17.05
1679684169662,17.11,152,2451979.58,35322313.66,1046824,1679683178329,1679684225153,17.05
1679684169662,17.11,153,2451979.58,35322313.66,1046824,1679683178329,1679684225153,17.05
1679684169662,17.11,154,2451979.58,35322313.66,1046824,1679683178329,1679684225153,17.05
1679684169662,17.11,155,2451979.58,35322313.66,1046824,1679683178329,1679684225153,17.05
1679684169662,17.11,156,2451979.58,35322313.66,1046824,1679683178329,1679684225153,17.05
1679684169662,17.11,157,2451979.58,35322313.66,1046824,1679683178329,1679684225153,17.05
1679684169662,17.11,4,2451979.58,35322313.66,167443,1679684057703,1679684225146,17.05
1679684169662,17.11,172,2451979.58,35322313.66,1046825,1679683178329,1679684225154,17.05
1679684169662,17.11,173,2451979.58,35322313.66,1046826,1679683178329,1679684225155,17.05
1679684169662,17.11,174,2451979.58,35322313.66,1046826,1679683178329,1679684225155,17.05
1679684169662,17.11,175,2451979.58,35322313.66,1046826,1679683178329,1679684225155,17.05
1679684169662,17.11,176,2451979.58,35322313.66,1046826,1679683178329,1679684225155,17.05
1679684169662,17.11,177,2451979.58,35322313.66,1046826,1679683178329,1679684225155,17.05
1679684169662,17.11,178,2451979.58,35322313.66,1046826,1679683178329,1679684225155,17.05
1679684169662,17.11,188,2451979.58,35322313.66,4617358,1679679607797,1679684225155,17.05
1679684169662,17.11,194,2451979.58,35322313.66,4632880,1679679592276,1679684225156,17.05
1679684169662,17.11,195,2451979.58,35322313.66,4632880,1679679592276,1679684225156,17.05
1679684169662,17.11,196,2451979.58,35322313.66,4632880,1679679592276,1679684225156,17.05
1679684169662,17.11,197,2451979.58,35322313.66,4663175,1679679561981,1679684225156,17.05
1679684169662,17.11,207,2451979.58,35322313.66,4713233,1679679511923,1679684225156,17.05
1679684169662,17.11,208,2451979.58,35322313.66,4713233,1679679511923,1679684225156,17.05
1679684169662,17.11,209,2451979.58,35322313.66,4713233,1679679511923,1679684225156,17.05
1679684169662,17.11,212,2451979.58,35322313.66,4713233,1679679511923,1679684225156,17.05
1679684169662,17.11,213,2451979.58,35322313.66,4713233,1679679511923,1679684225156,17.05
1679684169662,17.11,214,2451979.58,35322313.66,4713233,1679679511923,1679684225156,17.05
1679684169662,17.11,215,2451979.58,35322313.66,4713233,1679679511923,1679684225156,17.05
1679684169662,17.11,217,2451979.58,35322313.66,4713233,1679679511923,1679684225156,17.05
1679684169662,17.11,218,2451979.58,35322313.66,4713233,1679679511923,1679684225156,17.05
1679684169662,17.11,219,2451979.58,35322313.66,4713233,1679679511923,1679684225156,17.05
1679684169662,17.11,220,2451979.58,35322313.66,4713233,1679679511923,1679684225156,17.05
1679684169662,17.11,223,2451979.58,35322313.66,4819114,1679679406042,1679684225156,17.05
1679684169662,17.11,224,2451979.58,35322313.66,4819114,1679679406042,1679684225156,17.05
1679684169662,17.11,225,2451979.58,35322313.66,4819114,1679679406042,1679684225156,17.05
1679684169662,17.11,226,2451979.58,35322313.66,4819114,1679679406042,1679684225156,17.05
1679684169662,17.11,227,2451979.58,35322313.66,4819115,1679679406042,1679684225157,17.05
1679684169662,17.11,230,2451979.58,35322313.66,4819114,1679679406043,1679684225157,17.05
1679684169662,17.11,231,2451979.58,35322313.66,4819114,1679679406043,1679684225157,17.05
1679684169662,17.11,232,2451979.58,35322313.66,4819114,1679679406043,1679684225157,17.05
1679684169662,17.11,238,2451979.58,35322313.66,1046828,1679683178329,1679684225157,17.05
1679684169662,17.11,239,2451979.58,35322313.66,4819114,1679679406043,1679684225157,17.05
1679684169662,17.11,240,2451979.58,35322313.66,4819114,1679679406043,1679684225157,17.05
1679684169662,17.11,241,2451979.58,35322313.66,4819114,1679679406043,1679684225157,17.05
1679684169662,17.11,242,2451979.58,35322313.66,4819114,1679679406043,1679684225157,17.05
1679684169662,17.11,248,2451979.58,35322313.66,1046828,1679683178329,1679684225157,17.05
1679684169662,17.11,249,2451979.58,35322313.66,4955974,1679679269183,1679684225157,17.05
1679684169662,17.11,250,2451979.58,35322313.66,4961566,1679679263591,1679684225157,17.05
1679684169662,17.11,251,2451979.58,35322313.66,855342,1679683369815,1679684225157,17.05
1679684169662,17.11,252,2451979.58,35322313.66,855342,1679683369815,1679684225157,17.05
1679684169662,17.11,253,2451979.58,35322313.66,4973055,1679679252102,1679684225157,17.05
1679684169662,17.11,3,2451979.58,35322313.66,111729,1679684113417,1679684225146,17.05
1679684169662,17.11,255,2451979.58,35322313.66,4981117,1679679244041,1679684225158,17.05
1679684169662,17.11,259,2451979.58,35322313.66,5000985,1679679224173,1679684225158,17.05
1679684169662,17.11,260,2451979.58,35322313.66,5001507,1679679223651,1679684225158,17.05
1679684169662,17.11,264,2451979.58,35322313.66,4972612,1679679252546,1679684225158,17.05
1679684169662,17.11,265,2451979.58,35322313.66,4972612,1679679252546,1679684225158,17.05
1679684169662,17.11,266,2451979.58,35322313.66,4972612,1679679252546,1679684225158,17.05
1679684169662,17.11,267,2451979.58,35322313.66,4972612,1679679252546,1679684225158,17.05
1679684169662,17.11,268,2451979.58,35322313.66,4972612,1679679252546,1679684225158,17.05
1679684169662,17.11,269,2451979.58,35322313.66,4969607,1679679255551,1679684225158,17.05
1679684169662,17.11,275,2451979.58,35322313.66,4972612,1679679252546,1679684225158,17.05
1679684169662,17.11,276,2451979.58,35322313.66,4972612,1679679252546,1679684225158,17.05
1679684169662,17.11,277,2451979.58,35322313.66,4969607,1679679255551,1679684225158,17.05
1679684169662,17.11,278,2451979.58,35322313.66,4972612,1679679252546,1679684225158,17.05
1679684169662,17.11,279,2451979.58,35322313.66,4972612,1679679252546,1679684225158,17.05
1679684169662,17.11,280,2451979.58,35322313.66,4972612,1679679252546,1679684225158,17.05
1679684169662,17.11,281,2451979.58,35322313.66,4972613,1679679252546,1679684225159,17.05
1679684169662,17.11,284,2451979.58,35322313.66,4972613,1679679252546,1679684225159,17.05
1679684169662,17.11,285,2451979.58,35322313.66,4972613,1679679252546,1679684225159,17.05
1679684169662,17.11,286,2451979.58,35322313.66,4972613,1679679252546,1679684225159,17.05
1679684169662,17.11,287,2451979.58,35322313.66,4972613,1679679252546,1679684225159,17.05
1679684169662,17.11,288,2451979.58,35322313.66,4972613,1679679252546,1679684225159,17.05
1679684169662,17.11,171,2451979.58,35322313.66,1046825,1679683178329,1679684225154,17.05
1679684169662,17.11,290,2451979.58,35322313.66,4972613,1679679252546,1679684225159,17.05
1679684169662,17.11,291,2451979.58,35322313.66,4972613,1679679252546,1679684225159,17.05
1679684169662,17.11,292,2451979.58,35322313.66,4969608,1679679255551,1679684225159,17.05
1679684169662,17.11,293,2451979.58,35322313.66,4969608,1679679255551,1679684225159,17.05
1679684169662,17.11,294,2451979.58,35322313.66,4969608,1679679255551,1679684225159,17.05
1679684169662,17.11,295,2451979.58,35322313.66,4969608,1679679255551,1679684225159,17.05
1679684169662,17.11,296,2451979.58,35322313.66,4972613,1679679252546,1679684225159,17.05
1679684169662,17.11,300,2451979.58,35322313.66,4969608,1679679255551,1679684225159,17.05
1679684169662,17.11,301,2451979.58,35322313.66,4969608,1679679255551,1679684225159,17.05
1679684169662,17.11,302,2451979.58,35322313.66,4969608,1679679255551,1679684225159,17.05
1679684169662,17.11,303,2451979.58,35322313.66,4969608,1679679255551,1679684225159,17.05
1679684169662,17.11,305,2451979.58,35322313.66,4969608,1679679255551,1679684225159,17.05
1679684169662,17.11,322,2451979.58,35322313.66,4972614,1679679252546,1679684225160,17.05
1679684169662,17.11,323,2451979.58,35322313.66,4969609,1679679255551,1679684225160,17.05
1679684169662,17.11,325,2451979.58,35322313.66,4972614,1679679252546,1679684225160,17.05
1679684169662,17.11,326,2451979.58,35322313.66,4972614,1679679252546,1679684225160,17.05
1679684169662,17.11,56,2451979.58,35322313.66,1046823,1679683178329,1679684225152,17.05
1679684169662,17.11,289,2451979.58,35322313.66,4972613,1679679252546,1679684225159,17.05
1679684169662,17.11,254,2451979.58,35322313.66,4980637,1679679244520,1679684225157,17.05
1679685380553,17.03,72,1931153.77,34773382.11,874016,1679684571617,1679685445633,17.02
1679685380553,17.03,216,1931153.77,34773382.11,874017,1679684571617,1679685445634,17.02
1679685380553,17.03,217,1931153.77,34773382.11,874017,1679684571617,1679685445634,17.02
1679685380553,17.03,218,1931153.77,34773382.11,874017,1679684571617,1679685445634,17.02
1679685380553,17.03,62,1931153.77,34773382.11,874009,1679684571617,1679685445626,17.02
1679685380553,17.03,215,1931153.77,34773382.11,874016,1679684571617,1679685445633,17.02
1679685380553,17.03,73,1931153.77,34773382.11,874016,1679684571617,1679685445633,17.02
1679685511894,17.10,5,1962110.70,34781657.52,263261,1679685314003,1679685577264,17.04
1679685511894,17.10,6,1962110.70,34781657.52,328174,1679685249090,1679685577264,17.04
1679685511894,17.10,7,1962110.70,34781657.52,393986,1679685183278,1679685577264,17.04
1679685511894,17.10,9,1962110.70,34781657.52,528816,1679685048448,1679685577264,17.04
1679685511894,17.10,10,1962110.70,34781657.52,531783,1679685045481,1679685577264,17.04
1679685511894,17.10,8,1962110.70,34781657.52,459914,1679685117350,1679685577264,17.04
1679685511894,17.10,12,1962110.70,34781657.52,393986,1679685183278,1679685577264,17.04
1679685511894,17.10,13,1962110.70,34781657.52,393986,1679685183278,1679685577264,17.04
1679685511894,17.10,14,1962110.70,34781657.52,603026,1679684974238,1679685577264,17.04
1679685511894,17.10,15,1962110.70,34781657.52,667107,1679684910157,1679685577264,17.04
1679685511894,17.10,23,1962110.70,34781657.52,599608,1679684977656,1679685577264,17.04
1679685511894,17.10,24,1962110.70,34781657.52,599608,1679684977656,1679685577264,17.04
1679685511894,17.10,25,1962110.70,34781657.52,933988,1679684643276,1679685577264,17.04
1679685511894,17.10,26,1962110.70,34781657.52,743720,1679684833544,1679685577264,17.04
1679685511894,17.10,27,1962110.70,34781657.52,743720,1679684833544,1679685577264,17.04
1679685511894,17.10,28,1962110.70,34781657.52,743720,1679684833544,1679685577264,17.04
1679685511894,17.10,29,1962110.70,34781657.52,743720,1679684833544,1679685577264,17.04
