mp,timeStamp,mean,skew
17.19,1683169382956,4071.3763227079608,-4054.1863227079607
17.19,1683169385967,4064.99373585915,-4047.80373585915
17.2,1683169397962,4013.360997499994,-3996.160997499994
17.19,1683169407009,4034.112940035167,-4016.922940035167
17.19,1683169413027,4045.460646052365,-4028.270646052365
17.19,1683169419493,4053.723132000884,-4036.533132000884
17.2,1683169425096,4028.948922517683,-4011.7489225176832
17.2,1683169443724,3871.3526118735535,-3854.1526118735537
17.2,1683169446345,3853.410735208946,-3836.210735208946
17.2,1683169449396,3853.6013404173686,-3836.401340417369
17.2,1683169452344,3852.7794901589195,-3835.5794901589197
17.2,1683169455410,3853.806925194308,-3836.606925194308
17.2,1683169461484,3825.232830730704,-3808.032830730704
17.2,1683169464481,3809.1175514758825,-3791.9175514758826
17.2,1683169479765,3740.915727941538,-3723.7157279415383
17.21,1683169482726,3742.2371986561984,-3725.0271986561984
17.21,1683169488820,3746.6680932326194,-3729.4580932326194
17.21,1683169501151,3811.233763851325,-3794.023763851325
17.2,1683169510376,3831.5304787612663,-3814.3304787612665
17.2,1683169513331,3834.723126639838,-3817.523126639838
17.2,1683169519525,3839.9875605786597,-3822.78756057866
17.2,1683169522779,3841.734179615467,-3824.534179615467
17.2,1683169525457,3844.4935093545555,-3827.2935093545557
17.2,1683169531565,3848.749830196103,-3831.5498301961034
17.2,1683169540990,3859.5881127055095,-3842.3881127055097
17.2,1683169544162,3860.2261307691624,-3843.0261307691626
17.2,1683169553091,3867.2572655022514,-3850.0572655022515
17.2,1683169556147,3869.4832863611505,-3852.2832863611507
17.2,1683169562304,3873.0929915319703,-3855.8929915319704
17.2,1683169565382,3875.0404164658376,-3857.8404164658377
17.2,1683169568472,3876.928069576381,-3859.728069576381
17.2,1683169571542,3878.896993821209,-3861.696993821209
17.2,1683169577799,3885.0159463934565,-3867.8159463934567
17.2,1683169599765,3900.8469342001604,-3883.6469342001606
17.2,1683169610050,3906.377990739459,-3889.1779907394593
17.2,1683169620470,3912.587400482,-3895.387400482
17.2,1683169624999,3914.096626369157,-3896.8966263691573
17.2,1683169629338,3915.7486653774477,-3898.548665377448
17.2,1683169634350,3917.5257712520547,-3900.325771252055
17.2,1683169639158,3918.605635358865,-3901.4056353588653
17.2,1683169647176,3920.855769175212,-3903.6557691752123
