mp,timeStamp,mean,skew
16.55,1679516610243,3524.3961786899617,-3507.8461786899616
16.55,1679516631100,3837.443700809886,-3820.893700809886
16.56,1679516634072,3773.8923510318446,-3757.3323510318446
16.56,1679516640025,3705.8088935881583,-3689.2488935881584
16.56,1679516646402,3674.014228403346,-3657.454228403346
16.55,1679516649089,3696.8373655249484,-3680.287365524948
16.55,1679516651963,3683.1874055895214,-3666.637405589521
16.54,1679516655007,3705.9688947366026,-3689.4288947366026
16.55,1679516657992,3669.9645121532085,-3653.4145121532083
16.54,1679516664077,3695.995432094728,-3679.455432094728
16.54,1679516667056,3754.9272987802115,-3738.3872987802115
16.54,1679516670285,3806.0770342441706,-3789.5370342441706
16.55,1679516673641,3846.8318271677495,-3830.2818271677493
16.55,1679516676188,3886.987822598211,-3870.437822598211
16.55,1679516679279,3924.8147434118578,-3908.2647434118576
16.55,1679516691345,4011.192893533335,-3994.6428935333347
16.55,1679516697299,4032.2664482743644,-4015.716448274364
16.56,1679516700420,4004.1020595801433,-3987.5420595801434
16.55,1679516703378,3999.747481204195,-3983.197481204195
16.55,1679516712498,3950.118718887141,-3933.5687188871407
16.56,1679516718483,3919.156299032785,-3902.596299032785
16.58,1679516721632,3911.026115886479,-3894.446115886479
16.57,1679516724742,3913.9929042686226,-3897.4229042686225
16.57,1679516731626,3875.419440766831,-3858.849440766831
16.56,1679516736966,3868.9661289249034,-3852.4061289249034
16.57,1679516745936,3864.0497135122228,-3847.4797135122226
16.57,1679516748827,3859.8427910711744,-3843.272791071174
16.57,1679516751896,3857.1022327689097,-3840.5322327689096
16.58,1679516757960,3865.405768245861,-3848.825768245861
16.57,1679516761079,3859.5839771290825,-3843.0139771290824
16.57,1679516764075,3853.0658680337306,-3836.4958680337304
16.56,1679516767087,3858.433905153239,-3841.873905153239
16.57,1679516782523,3867.833641151426,-3851.263641151426
16.56,1679516785760,3872.962113158768,-3856.402113158768
16.57,1679516788542,3865.719371331391,-3849.1493713313907
16.57,1679516794976,3867.776691400983,-3851.206691400983
16.57,1679516800657,3862.9399947267443,-3846.369994726744
16.56,1679516804134,3872.41498328446,-3855.85498328446
16.57,1679516806753,3865.8330745452186,-3849.2630745452184
16.57,1679516809756,3870.382200249994,-3853.812200249994
16.57,1679516815891,3877.683609017605,-3861.1136090176046
16.56,1679516831437,3947.1728835088866,-3930.6128835088866
16.55,1679516868375,4044.1661118538377,-4027.6161118538375
16.55,1679516872418,4056.350868887034,-4039.8008688870336
16.59,1679516879944,4056.1104192361668,-4039.5204192361666
16.59,1679516884228,4046.6823713782137,-4030.0923713782136
16.59,1679516888567,4041.6559260488284,-4025.0659260488283
16.59,1679516895979,4019.463886564267,-4002.8738865642667
16.59,1679516906674,3989.1946382690567,-3972.6046382690565
16.59,1679516912400,3984.9639959140914,-3968.373995914091
16.61,1679516920787,3988.9895798317925,-3972.3795798317924
16.6,1679516929049,3995.5664457467574,-3978.9664457467575
16.6,1679516937978,4004.8695786595854,-3988.2695786595855
16.59,1679516943329,4008.939248669627,-3992.349248669627
16.59,1679516951686,4013.2180815219426,-3996.6280815219425
16.59,1679516957209,4013.8747123882026,-3997.2847123882025
16.59,1679516962713,4015.287939061597,-3998.697939061597
16.59,1679516973822,4019.790034917804,-4003.200034917804
16.59,1679516982855,4021.5599970485027,-4004.9699970485026
16.59,1679516989001,4017.381950743962,-4000.791950743962
16.6,1679517001404,4009.4805245410766,-3992.8805245410767
16.59,1679517007783,4006.3314244726835,-3989.7414244726833
16.59,1679517014373,4003.5125269264786,-3986.9225269264784
16.58,1679517027088,3987.607499794274,-3971.0274997942743
16.58,1679517035390,3978.4720121031414,-3961.8920121031415
16.58,1679517045350,3963.1791791222404,-3946.5991791222405
16.58,1679517052783,3955.569635289767,-3938.989635289767
16.57,1679517059998,3950.830633183895,-3934.2606331838947
16.57,1679517067259,3942.6072058990876,-3926.0372058990874
16.58,1679517074580,3934.8508860542247,-3918.270886054225
16.59,1679517082134,3935.083602770195,-3918.4936027701947
16.57,1679517089597,3927.6953786388317,-3911.1253786388315
16.56,1679517100619,3911.8692555022876,-3895.3092555022877
16.56,1679517108583,3910.965313514438,-3894.405313514438
16.56,1679517116509,3909.5090171611973,-3892.9490171611974
16.55,1679517134019,3881.7753983312664,-3865.225398331266
16.57,1679517148777,3870.5508815994363,-3853.980881599436
16.56,1679517164924,3851.2938178749046,-3834.7338178749046
16.55,1679517174252,3854.355795685306,-3837.805795685306
16.55,1679517190023,3861.198570709504,-3844.648570709504
16.56,1679517203250,3845.2851080571104,-3828.7251080571104
16.59,1679517225943,3843.23333138446,-3826.64333138446
16.6,1679517239819,3843.261193829035,-3826.6611938290353
16.6,1679517250787,3844.790308204172,-3828.190308204172
16.62,1679517278980,3802.1925838250418,-3785.572583825042
16.61,1679517291348,3798.932247871877,-3782.3222478718767
16.61,1679517303603,3797.5935844859073,-3780.983584485907
16.61,1679517325207,3807.98957714411,-3791.37957714411
16.6,1679517339930,3805.8740799615257,-3789.274079961526
16.6,1679517354783,3802.407729603131,-3785.807729603131
16.6,1679517368096,3800.339997663141,-3783.739997663141
16.61,1679517381502,3801.9984888363833,-3785.388488836383
16.62,1679517396487,3799.4700683297647,-3782.850068329765
16.64,1679517412978,3804.3261387389744,-3787.6861387389745
16.65,1679517426555,3808.0719178534437,-3791.4219178534436
16.65,1679517440405,3802.5824772744722,-3785.932477274472
16.68,1679517456146,3795.183995623974,-3778.5039956239743
16.68,1679517516494,3764.6264703834495,-3747.9464703834497
16.68,1679517545571,3748.7006888740793,-3732.0206888740795
16.67,1679517576660,3736.9714793275043,-3720.3014793275042
16.69,1679517622158,3721.534958582945,-3704.844958582945
16.68,1679517638934,3717.291338966588,-3700.611338966588
16.67,1679517654532,3714.347408927801,-3697.677408927801
16.67,1679517670310,3707.4762653082876,-3690.8062653082875
16.69,1679517686206,3706.0723391472666,-3689.3823391472665
16.69,1679517706666,3702.6430526034446,-3685.9530526034446
16.69,1679517739032,3704.0468416168865,-3687.3568416168864
16.72,1679517806959,3691.0082750138654,-3674.2882750138656
16.73,1679517859388,3680.821302367732,-3664.091302367732
16.72,1679517898250,3674.0435176627134,-3657.3235176627136
16.72,1679517916930,3678.9958558484836,-3662.275855848484
16.73,1679517937321,3675.334751834453,-3658.604751834453
16.75,1679517956922,3671.716183371849,-3654.966183371849
16.75,1679517976207,3668.7152278081667,-3651.9652278081667
16.76,1679517997250,3664.617158221551,-3647.857158221551
16.75,1679518019725,3663.1589643425696,-3646.4089643425696
16.74,1679518039988,3663.401820909241,-3646.661820909241
16.76,1679518061328,3660.0904294729803,-3643.33042947298
16.76,1679518081325,3660.2390011687808,-3643.4790011687805
16.76,1679518101462,3660.0745118120876,-3643.3145118120874
16.76,1679518123186,3660.0101203310314,-3643.250120331031
16.77,1679518143675,3658.3411427864708,-3641.571142786471
16.77,1679518164375,3658.343415942416,-3641.573415942416
16.77,1679518186586,3653.8021599559283,-3637.0321599559284
16.78,1679518207511,3657.7441661744656,-3640.9641661744654
16.75,1679518228671,3653.0720906333745,-3636.3220906333745
16.75,1679518251426,3648.5935198946568,-3631.8435198946568
16.75,1679518272717,3645.2265948242957,-3628.4765948242957
16.75,1679518296125,3638.5895804084594,-3621.8395804084594
16.78,1679518321295,3637.9145303763094,-3621.134530376309
16.78,1679518343476,3630.3805607303048,-3613.6005607303046
16.78,1679518366915,3626.802951556603,-3610.022951556603
16.78,1679518389016,3623.434612247666,-3606.6546122476657
16.76,1679518411960,3620.1826108733253,-3603.422610873325
16.78,1679518434849,3619.887783768509,-3603.107783768509
16.77,1679518457527,3620.083716462172,-3603.313716462172
16.78,1679518481588,3621.5383868361296,-3604.7583868361294
16.77,1679518504443,3623.793728692042,-3607.023728692042
16.76,1679518527411,3627.2819658951876,-3610.5219658951873
16.77,1679518552152,3633.188978627532,-3616.418978627532
16.76,1679518579377,3633.4945617850467,-3616.7345617850465
16.76,1679518604509,3630.0046705683985,-3613.2446705683983
16.74,1679518628253,3633.136814625146,-3616.3968146251464
16.72,1679518653458,3635.3121265253294,-3618.5921265253296
16.72,1679518677641,3641.4661234330338,-3624.746123433034
16.74,1679518701928,3644.754429440418,-3628.014429440418
16.74,1679518727926,3641.9460646801863,-3625.2060646801865
16.75,1679518755594,3642.8085198934673,-3626.0585198934673
16.74,1679518782292,3643.0919404049887,-3626.351940404989
16.74,1679518807396,3646.4270515005205,-3629.6870515005207
16.74,1679518833748,3646.8721707273144,-3630.1321707273146
16.73,1679518859092,3649.532319445927,-3632.802319445927
16.76,1679518884596,3656.1517971217636,-3639.3917971217634
16.73,1679518914967,3655.8706892930977,-3639.1406892930977
16.71,1679518941012,3656.6309921271522,-3639.920992127152
16.75,1679518968606,3656.4712220778406,-3639.7212220778406
16.75,1679518995213,3656.3409980720885,-3639.5909980720885
16.77,1679519023118,3657.3254470691554,-3640.5554470691554
16.77,1679519049741,3657.5375603848224,-3640.7675603848224
16.76,1679519078220,3658.9899872894616,-3642.2299872894614
16.73,1679519105359,3660.6177518203876,-3643.8877518203876
16.75,1679519133927,3660.6312392152495,-3643.8812392152495
16.76,1679519161341,3663.490276577922,-3646.730276577922
16.76,1679519188828,3663.405298049159,-3646.6452980491586
16.77,1679519218054,3664.4108134964195,-3647.6408134964195
16.81,1679519245917,3662.608905216963,-3645.7989052169632
16.82,1679519333792,3661.6743677933814,-3644.8543677933812
16.87,1679519392661,3662.521013637437,-3645.6510136374372
16.86,1679519421365,3656.367884014906,-3639.507884014906
16.87,1679519451749,3651.674135599562,-3634.804135599562
16.92,1679519572447,3649.4521482658497,-3632.5321482658496
16.9,1679519602202,3651.9469001225366,-3635.0469001225365
16.91,1679519648471,3666.008702872075,-3649.098702872075
16.92,1679519681470,3667.3185778406873,-3650.3985778406873
16.91,1679519719283,3670.3717773765006,-3653.461777376501
16.89,1679519755251,3670.311252554091,-3653.421252554091
16.89,1679519794826,3675.2830549124565,-3658.3930549124566
16.89,1679519828342,3676.543457961697,-3659.6534579616973
16.89,1679519862164,3676.5007835586157,-3659.610783558616
16.89,1679519896047,3677.605444671897,-3660.7154446718973
16.88,1679519932744,3682.0637118984578,-3665.1837118984577
16.89,1679519966764,3684.9781893134045,-3668.0881893134047
16.88,1679520001040,3687.632135780235,-3670.7521357802348
16.88,1679520035545,3691.357006728365,-3674.477006728365
16.83,1679520070396,3690.0926995746877,-3673.2626995746878
16.83,1679520108107,3689.9967138130473,-3673.1667138130474
16.86,1679520146013,3694.0385349727258,-3677.1785349727256
16.86,1679520181094,3699.685156587013,-3682.8251565870128
16.83,1679520216404,3704.0770375423153,-3687.2470375423154
16.82,1679520252006,3702.0445238885723,-3685.224523888572
16.8,1679520291003,3704.089464705032,-3687.2894647050316
16.78,1679520327312,3706.495402363634,-3689.715402363634
16.79,1679520366923,3702.4886732352966,-3685.6986732352966
16.8,1679520406802,3708.8411835568495,-3692.0411835568493
16.8,1679520443705,3712.984763778397,-3696.1847637783967
16.81,1679520481560,3715.388611700336,-3698.578611700336
16.82,1679520518886,3717.8056325171237,-3700.9856325171236
16.8,1679520556432,3722.3386730049087,-3705.5386730049086
16.8,1679520594103,3726.9388646973807,-3710.1388646973805
16.79,1679520631976,3732.756221018081,-3715.966221018081
16.79,1679520670074,3732.7064334868137,-3715.9164334868137
16.8,1679520708311,3733.6986245519665,-3716.8986245519663
16.83,1679520749997,3734.661228931171,-3717.831228931171
16.82,1679520788840,3731.1317234223393,-3714.311723422339
16.8,1679520834177,3728.5658748870605,-3711.7658748870604
16.8,1679520873649,3728.226729797135,-3711.4267297971346
16.79,1679520916869,3732.1979017627314,-3715.4079017627314
16.8,1679520960120,3742.196230140605,-3725.396230140605
16.79,1679521003737,3745.8412616717455,-3729.0512616717456
16.77,1679521044688,3749.8352714343364,-3733.0652714343364
16.77,1679521089083,3746.2118967052825,-3729.4418967052825
16.76,1679521140712,3725.5565992038705,-3708.7965992038703
16.76,1679521183078,3729.86350164865,-3713.10350164865
16.74,1679521229512,3739.5342101109854,-3722.7942101109857
16.73,1679521275902,3744.9553506191523,-3728.2253506191523
16.74,1679521322972,3755.1089378179217,-3738.368937817922
16.73,1679521367050,3757.685421660563,-3740.955421660563
16.71,1679521411248,3761.838520007874,-3745.128520007874
16.71,1679521458744,3765.0767754860285,-3748.3667754860285
16.69,1679521503467,3768.4230851074367,-3751.7330851074366
16.69,1679521548150,3770.318805848378,-3753.628805848378
16.75,1679521599823,3771.039313139627,-3754.289313139627
16.75,1679521645537,3770.8393685097917,-3754.0893685097917
16.73,1679521694734,3778.189434929658,-3761.459434929658
16.74,1679521747615,3799.444336923917,-3782.7043369239173
16.72,1679521802004,3802.954027663901,-3786.234027663901
16.7,1679521852533,3809.4463822202324,-3792.7463822202326
16.72,1679521908202,3813.8329914858496,-3797.1129914858498
16.71,1679521962800,3817.487717817549,-3800.777717817549
16.71,1679522011113,3823.379126096994,-3806.6691260969938
16.67,1679522059592,3823.747544452388,-3807.077544452388
16.67,1679522108701,3828.1189428663456,-3811.4489428663455
16.64,1679522160685,3822.978437563673,-3806.3384375636733
16.66,1679522213539,3823.7435005475795,-3807.0835005475797
16.65,1679522263141,3824.3750195792127,-3807.7250195792126
16.64,1679522319698,3825.5379564308823,-3808.8979564308825
16.64,1679522380318,3825.5290400765894,-3808.8890400765895
16.63,1679522431799,3826.1531714832504,-3809.5231714832503
16.62,1679522483629,3824.773202965279,-3808.153202965279
16.62,1679522542098,3828.9301366852333,-3812.3101366852334
16.62,1679522598243,3830.1589006321833,-3813.5389006321834
16.67,1679522657959,3824.7127613549733,-3808.042761354973
16.66,1679522720829,3826.555567400938,-3809.895567400938
16.67,1679522775990,3826.071903727026,-3809.401903727026
16.67,1679522831238,3829.399229747236,-3812.729229747236
16.69,1679522886465,3832.8387386844574,-3816.1487386844574
16.68,1679522942047,3834.7044093437908,-3818.024409343791
16.69,1679522997769,3838.008910663102,-3821.318910663102
16.67,1679523067087,3856.872274897441,-3840.202274897441
16.65,1679523124470,3853.566348308269,-3836.916348308269
16.63,1679523181954,3850.7921565190595,-3834.1621565190594
16.6,1679523246186,3839.0254350218406,-3822.4254350218407
16.64,1679523311464,3828.6236371077207,-3811.983637107721
16.62,1679523370567,3829.240768201293,-3812.6207682012932
16.6,1679523436634,3823.515910730915,-3806.915910730915
16.61,1679523500334,3823.0959352162686,-3806.4859352162684
16.62,1679523561197,3822.8490441695535,-3806.2290441695536
16.61,1679523641348,3823.6643338421013,-3807.054333842101
16.65,1679523705813,3824.460200967309,-3807.810200967309
16.64,1679523775440,3836.9489702931482,-3820.3089702931484
16.66,1679523853244,3840.130116506989,-3823.470116506989
16.63,1679523917495,3842.993022698225,-3826.363022698225
16.62,1679523985532,3847.596565936192,-3830.976565936192
16.63,1679524060627,3847.2968774024635,-3830.6668774024633
16.64,1679524133517,3857.1131348536223,-3840.4731348536225
16.63,1679524200685,3859.2828292980807,-3842.6528292980806
16.62,1679524267633,3861.3397917951,-3844.7197917951003
16.65,1679524348246,3851.298126059067,-3834.6481260590667
16.64,1679524417844,3848.0160506570874,-3831.3760506570875
16.67,1679524488436,3845.405454182657,-3828.735454182657
16.64,1679524558625,3848.7024453443637,-3832.062445344364
16.65,1679524628951,3852.7222797443046,-3836.0722797443045
16.66,1679524699480,3852.3574927458567,-3835.697492745857
16.66,1679524771955,3853.559614344682,-3836.899614344682
16.64,1679524843439,3854.405775295851,-3837.765775295851
16.63,1679524915088,3854.5093817337233,-3837.879381733723
16.65,1679524990546,3860.1570492734327,-3843.5070492734326
16.61,1679525063108,3859.071193059464,-3842.4611930594638
16.67,1679525135851,3860.8215229150387,-3844.1515229150386
16.64,1679525215643,3865.078080955586,-3848.438080955586
16.65,1679525302161,3868.068544255747,-3851.418544255747
16.73,1679525380018,3863.8286231058255,-3847.0986231058255
16.74,1679525455088,3864.5794104863876,-3847.839410486388
16.75,1679525530685,3862.515732225935,-3845.765732225935
16.79,1679525607087,3862.642367012,-3845.852367012
16.79,1679525683369,3860.78389414226,-3843.99389414226
16.78,1679525760613,3860.303016282376,-3843.523016282376
16.81,1679525837467,3860.529016536665,-3843.719016536665
16.8,1679525913988,3859.789041036141,-3842.989041036141
16.79,1679525989995,3861.057340046287,-3844.2673400462872
16.8,1679526066413,3862.1759893967196,-3845.3759893967194
16.8,1679526143518,3863.5731326953032,-3846.773132695303
16.83,1679526220590,3864.6007147337173,-3847.7707147337173
16.8,1679526298333,3867.0751575235404,-3850.27515752354
16.79,1679526375988,3870.4336652583756,-3853.6436652583757
16.75,1679526489763,3894.1266282293636,-3877.3766282293636
16.76,1679526571190,3897.859881130872,-3881.099881130872
16.76,1679526659779,3908.305084496302,-3891.5450844963016
16.76,1679526756542,3903.9698641099367,-3887.2098641099365
16.76,1679526841298,3903.7349053982784,-3886.974905398278
16.75,1679526930112,3902.900912964602,-3886.150912964602
16.77,1679527023133,3902.816488991614,-3886.046488991614
16.75,1679527110819,3904.637576693319,-3887.887576693319
16.75,1679527205423,3909.4873909077896,-3892.7373909077896
16.75,1679527297495,3912.5096469886694,-3895.7596469886694
16.77,1679527387124,3912.359558226003,-3895.589558226003
16.77,1679527476754,3914.5014450922345,-3897.7314450922345
16.77,1679527570252,3922.1867399022867,-3905.4167399022867
16.78,1679527661266,3922.108996165858,-3905.328996165858
16.79,1679527752675,3923.0021623941175,-3906.2121623941175
16.81,1679527847803,3927.882883987307,-3911.0728839873073
16.82,1679527940322,3927.7652564646373,-3910.945256464637
16.81,1679528033527,3924.8152235672774,-3908.0052235672774
16.79,1679528127199,3922.916566226203,-3906.126566226203
16.77,1679528221044,3922.7719677371683,-3906.0019677371683
16.78,1679528315225,3922.995710500264,-3906.215710500264
16.81,1679528410329,3923.787923715563,-3906.977923715563
16.78,1679528508987,3927.3237473111744,-3910.5437473111742
16.79,1679528605032,3930.9897159239017,-3914.1997159239017
16.82,1679528701685,3930.8999892682914,-3914.0799892682912
16.79,1679528798478,3932.273990273018,-3915.483990273018
16.79,1679528899665,3934.2337111336446,-3917.4437111336447
16.78,1679528997868,3936.1793395828045,-3919.3993395828043
16.77,1679529095952,3938.2928830185037,-3921.5228830185038
16.8,1679529197604,3936.9472513997375,-3920.1472513997373
16.8,1679529296913,3934.8611746352535,-3918.0611746352533
16.8,1679529396993,3933.870610926566,-3917.0706109265657
16.81,1679529497521,3934.464448495657,-3917.654448495657
16.8,1679529598777,3934.498702017762,-3917.6987020177617
