time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1673379097095,12.81,88,3014132.85,9789961.31,319370,1673378784640,1673379104010,12.8
1673380551034,12.83,151,3162825.62,9826266.36,671418,1673379911317,1673380582735,12.82
1673380551034,12.83,152,3162825.62,9826266.36,671418,1673379911317,1673380582735,12.82
1673380551034,12.83,153,3162825.62,9826266.36,671418,1673379911317,1673380582735,12.82
1673380551034,12.83,154,3162825.62,9826266.36,671418,1673379911317,1673380582735,12.82
1673380551034,12.83,155,3162825.62,9826266.36,671418,1673379911317,1673380582735,12.82
1673380551034,12.83,156,3162825.62,9826266.36,671418,1673379911317,1673380582735,12.82
1673380551034,12.83,32,3162825.62,9826266.36,623537,1673379959197,1673380582734,12.82
1673380551034,12.83,158,3162825.62,9826266.36,671418,1673379911317,1673380582735,12.82
1673380551034,12.83,150,3162825.62,9826266.36,671418,1673379911317,1673380582735,12.82
1673380551034,12.83,160,3162825.62,9826266.36,671418,1673379911317,1673380582735,12.82
1673380551034,12.83,166,3162825.62,9826266.36,671418,1673379911317,1673380582735,12.82
1673380551034,12.83,167,3162825.62,9826266.36,671418,1673379911317,1673380582735,12.82
1673380551034,12.83,168,3162825.62,9826266.36,671418,1673379911317,1673380582735,12.82
1673380551034,12.83,169,3162825.62,9826266.36,671418,1673379911317,1673380582735,12.82
1673380551034,12.83,157,3162825.62,9826266.36,671418,1673379911317,1673380582735,12.82
1673380551034,12.83,171,3162825.62,9826266.36,671418,1673379911317,1673380582735,12.82
1673380551034,12.83,159,3162825.62,9826266.36,671418,1673379911317,1673380582735,12.82
1673380551034,12.83,173,3162825.62,9826266.36,671419,1673379911317,1673380582736,12.82
1673380551034,12.83,161,3162825.62,9826266.36,671418,1673379911317,1673380582735,12.82
1673380551034,12.83,175,3162825.62,9826266.36,671419,1673379911317,1673380582736,12.82
1673380551034,12.83,170,3162825.62,9826266.36,671418,1673379911317,1673380582735,12.82
1673380551034,12.83,172,3162825.62,9826266.36,671419,1673379911317,1673380582736,12.82
1673380551034,12.83,176,3162825.62,9826266.36,671419,1673379911317,1673380582736,12.82
1673380551034,12.83,174,3162825.62,9826266.36,671419,1673379911317,1673380582736,12.82
1673381847982,12.85,255,3184687.14,9818943.70,592052,1673381308531,1673381900583,12.8
1673381847982,12.85,256,3184687.14,9818943.70,592052,1673381308531,1673381900583,12.8
1673381847982,12.85,254,3184687.14,9818943.70,592052,1673381308531,1673381900583,12.8
1673381847982,12.85,24,3184687.14,9818943.70,541567,1673381359015,1673381900582,12.8
1673384037125,12.85,15,3098602.15,9819057.11,820834,1673383291443,1673384112277,12.8
1673384037125,12.85,16,3098602.15,9819057.11,892967,1673383219310,1673384112277,12.8
1673384037125,12.85,17,3098602.15,9819057.11,896223,1673383216054,1673384112277,12.8
1673384037125,12.85,18,3098602.15,9819057.11,896805,1673383215472,1673384112277,12.8
1673384037125,12.85,24,3098602.15,9819057.11,1040680,1673383071597,1673384112277,12.8
1673384037125,12.85,25,3098602.15,9819057.11,1110427,1673383001850,1673384112277,12.8
1673384037125,12.85,14,3098602.15,9819057.11,820374,1673383291903,1673384112277,12.8
1673384037125,12.85,75,3098602.15,9819057.11,1254997,1673382857280,1673384112277,12.8
1673384037125,12.85,76,3098602.15,9819057.11,1254997,1673382857280,1673384112277,12.8
1673384037125,12.85,26,3098602.15,9819057.11,1184603,1673382927674,1673384112277,12.8
1673384037125,12.85,13,3098602.15,9819057.11,747371,1673383364905,1673384112276,12.8
1673392096037,12.83,63,2722328.38,9804848.65,4310036,1673387937511,1673392247547,12.82
1673392096037,12.83,64,2722328.38,9804848.65,4313505,1673387934042,1673392247547,12.82
1673392096037,12.83,65,2722328.38,9804848.65,4316471,1673387931076,1673392247547,12.82
1673392096037,12.83,66,2722328.38,9804848.65,4319513,1673387928034,1673392247547,12.82
1673392096037,12.83,67,2722328.38,9804848.65,4322461,1673387925086,1673392247547,12.82
1673392096037,12.83,68,2722328.38,9804848.65,4325455,1673387922092,1673392247547,12.82
1673392096037,12.83,69,2722328.38,9804848.65,4325928,1673387921619,1673392247547,12.82
1673392096037,12.83,70,2722328.38,9804848.65,4436521,1673387811026,1673392247547,12.82
1673392096037,12.83,79,2722328.38,9804848.65,151912,1673392095635,1673392247547,12.82
1673392096037,12.83,80,2722328.38,9804848.65,151913,1673392095635,1673392247548,12.82
1673392096037,12.83,81,2722328.38,9804848.65,151913,1673392095635,1673392247548,12.82
1673392096037,12.83,82,2722328.38,9804848.65,5123534,1673387124014,1673392247548,12.82
