time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1690207984317,13.13,78,1250655.54,12010195.63,1155480,1690206864667,1690208020147,13.11

1690236907641,13.13,20,1315457.67,11262345.15,2923704,1690234212688,1690237136392,13.11
1690236907641,13.13,21,1315457.67,11262345.15,3610821,1690233525571,1690237136392,13.11
1690236907641,13.13,49,1315457.67,11262345.15,6031080,1690231105312,1690237136392,13.11
1690236907641,13.13,50,1315457.67,11262345.15,6231676,1690230904716,1690237136392,13.11
1690236907641,13.13,51,1315457.67,11262345.15,6232043,1690230904350,1690237136393,13.11
1690236907641,13.13,52,1315457.67,11262345.15,6431598,1690230704795,1690237136393,13.11
1690236907641,13.13,53,1315457.67,11262345.15,6432090,1690230704303,1690237136393,13.11
1690236907641,13.13,54,1315457.67,11262345.15,6627695,1690230508698,1690237136393,13.11
1690236907641,13.13,55,1315457.67,11262345.15,6822462,1690230313931,1690237136393,13.11
1690236907641,13.13,61,1315457.67,11262345.15,7793167,1690229343226,1690237136393,13.11
1690236907641,13.13,62,1315457.67,11262345.15,7994783,1690229141610,1690237136393,13.11
1690236907641,13.13,67,1315457.67,11262345.15,7994784,1690229141610,1690237136394,13.11
1690236907641,13.13,68,1315457.67,11262345.15,8641501,1690228494893,1690237136394,13.11
1690236907641,13.13,69,1315457.67,11262345.15,8831034,1690228305360,1690237136394,13.11
1690236907641,13.13,75,1315457.67,11262345.15,8831034,1690228305360,1690237136394,13.11
1690236907641,13.13,76,1315457.67,11262345.15,9789093,1690227347301,1690237136394,13.11
1690236907641,13.13,77,1315457.67,11262345.15,9982640,1690227153754,1690237136394,13.11
1690236907641,13.13,82,1315457.67,11262345.15,10375975,1690226760419,1690237136394,13.11
1690236907641,13.13,99,1315457.67,11262345.15,13177287,1690223959107,1690237136394,13.11
1690236907641,13.13,100,1315457.67,11262345.15,13347576,1690223788818,1690237136394,13.11
1690236907641,13.13,101,1315457.67,11262345.15,13350481,1690223785913,1690237136394,13.11
1690236907641,13.13,102,1315457.67,11262345.15,13350945,1690223785449,1690237136394,13.11
1690236907641,13.13,306,1315457.67,11262345.15,26810887,1690210325507,1690237136394,13.11
1690236907641,13.13,316,1315457.67,11262345.15,26810887,1690210325507,1690237136394,13.11
1690236907641,13.13,317,1315457.67,11262345.15,27256506,1690209879888,1690237136394,13.11
1690236907641,13.13,318,1315457.67,11262345.15,27337810,1690209798584,1690237136394,13.11
1690236907641,13.13,330,1315457.67,11262345.15,27337810,1690209798584,1690237136394,13.11
1690236907641,13.13,331,1315457.67,11262345.15,27337810,1690209798584,1690237136394,13.11
1690236907641,13.13,332,1315457.67,11262345.15,27759347,1690209377047,1690237136394,13.11
1690236907641,13.13,402,1315457.67,11262345.15,27825685,1690209310709,1690237136394,13.11
