time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1679578284046,17.42,93,3321377.63,35207951.37,873583,1679577410474,1679578284057,17.4
4
1679578314971,17.46,85,3343917.65,35203635.71,832128,1679577482845,1679578314973,17.41
1679578314971,17.46,47,3343917.65,35203635.71,486582,1679577828390,1679578314972,17.41
1679578314971,17.46,92,3343917.65,35203635.71,886417,1679577428556,1679578314973,17.41
1679578314971,17.46,90,3343917.65,35203635.71,867609,1679577447364,1679578314973,17.41
1679578314971,17.46,101,3343917.65,35203635.71,950064,1679577364910,1679578314974,17.41
1679578314971,17.46,84,3343917.65,35203635.71,504950,1679577810023,1679578314973,17.41
1679578314971,17.46,103,3343917.65,35203635.71,953915,1679577361060,1679578314975,17.41
1679578314971,17.46,91,3343917.65,35203635.71,877072,1679577437901,1679578314973,17.41
1679578314971,17.46,111,3343917.65,35203635.71,997008,1679577317967,1679578314975,17.41
1679578314971,17.46,112,3343917.65,35203635.71,1006694,1679577308281,1679578314975,17.41
1679578314971,17.46,113,3343917.65,35203635.71,1007274,1679577307701,1679578314975,17.41
1679578314971,17.46,110,3343917.65,35203635.71,964148,1679577350827,1679578314975,17.41
1679578314971,17.46,118,3343917.65,35203635.71,1007277,1679577307701,1679578314978,17.41
1679578314971,17.46,102,3343917.65,35203635.71,950063,1679577364911,1679578314974,17.41
1679578314971,17.46,120,3343917.65,35203635.71,1045615,1679577269363,1679578314978,17.41
1679578314971,17.46,100,3343917.65,35203635.71,939374,1679577375599,1679578314973,17.41
1679578314971,17.46,122,3343917.65,35203635.71,1051719,1679577263259,1679578314978,17.41
1679578314971,17.46,117,3343917.65,35203635.71,1007276,1679577307701,1679578314977,17.41
1679578314971,17.46,124,3343917.65,35203635.71,1055157,1679577259821,1679578314978,17.41
1679578314971,17.46,125,3343917.65,35203635.71,1060790,1679577254188,1679578314978,17.41
1679578314971,17.46,123,3343917.65,35203635.71,1054632,1679577260346,1679578314978,17.41
1679578314971,17.46,127,3343917.65,35203635.71,1069014,1679577245965,1679578314979,17.41
1679578314971,17.46,128,3343917.65,35203635.71,1069014,1679577245965,1679578314979,17.41
1679578314971,17.46,129,3343917.65,35203635.71,1075454,1679577239525,1679578314979,17.41
1679578314971,17.46,131,3343917.65,35203635.71,1085902,1679577229077,1679578314979,17.41
1679578314971,17.46,132,3343917.65,35203635.71,1090801,1679577224178,1679578314979,17.41
1679578314971,17.46,133,3343917.65,35203635.71,1095722,1679577219257,1679578314979,17.41
1679578314971,17.46,134,3343917.65,35203635.71,1103069,1679577211910,1679578314979,17.41
1679578314971,17.46,135,3343917.65,35203635.71,1105907,1679577209072,1679578314979,17.41
1679578314971,17.46,136,3343917.65,35203635.71,1106488,1679577208492,1679578314980,17.41
1679578314971,17.46,119,3343917.65,35203635.71,1036722,1679577278256,1679578314978,17.41
1679578314971,17.46,141,3343917.65,35203635.71,1125924,1679577189056,1679578314980,17.41
1679578314971,17.46,142,3343917.65,35203635.71,1130106,1679577184874,1679578314980,17.41
1679578314971,17.46,121,3343917.65,35203635.71,1048599,1679577266379,1679578314978,17.41
1679578314971,17.46,144,3343917.65,35203635.71,1139521,1679577175459,1679578314980,17.41
1679578314971,17.46,145,3343917.65,35203635.71,1140077,1679577174903,1679578314980,17.41
1679578314971,17.46,146,3343917.65,35203635.71,1143821,1679577171159,1679578314980,17.41
1679578314971,17.46,147,3343917.65,35203635.71,1149659,1679577165321,1679578314980,17.41
1679578314971,17.46,148,3343917.65,35203635.71,1153046,1679577161935,1679578314981,17.41
1679578314971,17.46,143,3343917.65,35203635.71,1136228,1679577178752,1679578314980,17.41
1679578314971,17.46,150,3343917.65,35203635.71,1156546,1679577158436,1679578314982,17.41
1679578314971,17.46,151,3343917.65,35203635.71,1162244,1679577152738,1679578314982,17.41
1679578314971,17.46,149,3343917.65,35203635.71,1156110,1679577158871,1679578314981,17.41
1679578314971,17.46,153,3343917.65,35203635.71,1165817,1679577149165,1679578314982,17.41
1679578314971,17.46,154,3343917.65,35203635.71,1168807,1679577146175,1679578314982,17.41
1679578314971,17.46,181,3343917.65,35203635.71,1252446,1679577062536,1679578314982,17.41
1679578314971,17.46,182,3343917.65,35203635.71,1255440,1679577059542,1679578314982,17.41
1679578314971,17.46,137,3343917.65,35203635.71,1110928,1679577204052,1679578314980,17.41
1679578314971,17.46,152,3343917.65,35203635.71,1165343,1679577149639,1679578314982,17.41
1679578314971,17.46,185,3343917.65,35203635.71,1263713,1679577051269,1679578314982,17.41
1679578314971,17.46,126,3343917.65,35203635.71,1069014,1679577245965,1679578314979,17.41
1679578314971,17.46,189,3343917.65,35203635.71,1270511,1679577044472,1679578314983,17.41
1679578314971,17.46,190,3343917.65,35203635.71,1279291,1679577035692,1679578314983,17.41
1679578314971,17.46,191,3343917.65,35203635.71,1282036,1679577032947,1679578314983,17.41
1679578314971,17.46,192,3343917.65,35203635.71,1284945,1679577030038,1679578314983,17.41
1679578314971,17.46,193,3343917.65,35203635.71,1288503,1679577026482,1679578314985,17.41
1679578314971,17.46,186,3343917.65,35203635.71,1266489,1679577048494,1679578314983,17.41
1679578314971,17.46,184,3343917.65,35203635.71,1261391,1679577053591,1679578314982,17.41
1679578314971,17.46,194,3343917.65,35203635.71,1291088,1679577023897,1679578314985,17.41
1679578314971,17.46,197,3343917.65,35203635.71,1300168,1679577014817,1679578314985,17.41
1679578314971,17.46,195,3343917.65,35203635.71,1291088,1679577023897,1679578314985,17.41
1679578314971,17.46,199,3343917.65,35203635.71,1306283,1679577008702,1679578314985,17.41
1679578314971,17.46,200,3343917.65,35203635.71,1309513,1679577005472,1679578314985,17.41
1679578314971,17.46,183,3343917.65,35203635.71,1258473,1679577056509,1679578314982,17.41
1679578314971,17.46,202,3343917.65,35203635.71,1315318,1679576999667,1679578314985,17.41
1679578314971,17.46,203,3343917.65,35203635.71,1318420,1679576996566,1679578314986,17.41
1679578314971,17.46,204,3343917.65,35203635.71,1321476,1679576993510,1679578314986,17.41
1679578314971,17.46,205,3343917.65,35203635.71,1324380,1679576990606,1679578314986,17.41
1679578314971,17.46,206,3343917.65,35203635.71,1327533,1679576987453,1679578314986,17.41
1679578314971,17.46,207,3343917.65,35203635.71,1329981,1679576985005,1679578314986,17.41
1679578314971,17.46,208,3343917.65,35203635.71,1333467,1679576981519,1679578314986,17.41
1679578314971,17.46,209,3343917.65,35203635.71,1335976,1679576979010,1679578314986,17.41
1679578314971,17.46,210,3343917.65,35203635.71,1339495,1679576975491,1679578314986,17.41
1679578314971,17.46,211,3343917.65,35203635.71,1342537,1679576972449,1679578314986,17.41
1679578314971,17.46,212,3343917.65,35203635.71,1345453,1679576969533,1679578314986,17.41
1679578314971,17.46,213,3343917.65,35203635.71,1348414,1679576966572,1679578314986,17.41
1679578314971,17.46,201,3343917.65,35203635.71,1312515,1679577002470,1679578314985,17.41
1679578314971,17.46,198,3343917.65,35203635.71,1302774,1679577012211,1679578314985,17.41
1679578314971,17.46,196,3343917.65,35203635.71,1291088,1679577023897,1679578314985,17.41
1679580952569,17.43,5,2910205.48,35280360.98,175564,1679580834224,1679581009788,17.42
1679580952569,17.43,6,2910205.48,35280360.98,232448,1679580777340,1679581009788,17.42
1679580952569,17.43,30,2910205.48,35280360.98,859513,1679580150275,1679581009788,17.42
1679580952569,17.43,31,2910205.48,35280360.98,908433,1679580101355,1679581009788,17.42
1679580952569,17.43,75,2910205.48,35280360.98,1842722,1679579167066,1679581009788,17.42
1679580952569,17.43,78,2910205.48,35280360.98,1885014,1679579124774,1679581009788,17.42
1679580952569,17.43,87,2910205.48,35280360.98,1885014,1679579124774,1679581009788,17.42
1679580952569,17.43,4,2910205.48,35280360.98,175115,1679580834673,1679581009788,17.42
1679580952569,17.43,90,2910205.48,35280360.98,1885014,1679579124774,1679581009788,17.42
1679580952569,17.43,91,2910205.48,35280360.98,1885014,1679579124774,1679581009788,17.42
1679580952569,17.43,92,2910205.48,35280360.98,2111776,1679578898012,1679581009788,17.42
1679580952569,17.43,3,2910205.48,35280360.98,115532,1679580894255,1679581009787,17.42
1679580952569,17.43,114,2910205.48,35280360.98,2111776,1679578898012,1679581009788,17.42
1679580952569,17.43,117,2910205.48,35280360.98,2111776,1679578898012,1679581009788,17.42
1679580952569,17.43,89,2910205.48,35280360.98,2072706,1679578937082,1679581009788,17.42
1679580952569,17.43,118,2910205.48,35280360.98,2111776,1679578898012,1679581009788,17.42
1679580952569,17.43,125,2910205.48,35280360.98,2111776,1679578898012,1679581009788,17.42
