bc,ac,tbv,tav,time,mp,minBid
3331826.57,10267826.92,599661.35,219621.12,1673121179901,11.76,11.71
3331835.40,10267827.61,599661.99,219621.12,1673121182807,11.76,11.71
3331835.40,10268771.61,599661.99,219701.12,1673121185808,11.76,11.71
3331835.40,10268771.61,599661.99,219701.12,1673121188829,11.76,11.71
3331835.40,10268771.61,599661.99,219701.12,1673121191831,11.76,11.71
3334813.88,10265462.06,599909.81,219417.90,1673121194912,11.77,11.71
3333874.93,10265736.61,599829.81,219440.21,1673121197904,11.77,11.71
3333881.43,10265506.53,599829.81,219420.33,1673121201064,11.77,11.71
3334822.23,10261503.84,599909.81,219080.54,1673121203815,11.77,11.71
3334822.23,10261503.02,599909.81,219080.54,1673121206881,11.77,11.71
3334822.23,10261503.02,599909.81,219080.54,1673121209798,11.77,11.71
3333791.60,10263950.63,599822.09,219288.00,1673121212837,11.77,11.71
3333789.23,10263947.13,599821.89,219288.00,1673121215905,11.77,11.71
3333789.23,10263947.13,599821.89,219288.00,1673121218794,11.77,11.71
3334729.96,10265543.02,599901.89,219423.80,1673121221817,11.77,11.71
3333789.16,10265543.02,599821.89,219423.80,1673121224830,11.77,11.71
3335137.10,10265543.02,599936.86,219423.80,1673121227877,11.77,11.71
3335915.26,10264874.07,599994.86,219358.80,1673121230792,11.77,11.71
3334821.31,10266644.37,599901.88,219475.17,1673121233934,11.77,11.71
3334821.31,10268278.90,599901.88,219613.78,1673121236845,11.77,11.71
3334821.31,10267334.90,599901.88,219533.78,1673121239933,11.77,11.71
3328917.33,10264833.85,599392.87,219321.29,1673121242807,11.77,11.71
3329858.13,10264833.85,599472.87,219321.29,1673121245820,11.77,11.71
3329858.13,10264834.66,599472.87,219321.29,1673121249013,11.77,11.71
3329858.13,10265777.85,599472.87,219401.29,1673121251870,11.77,11.71
3330830.15,10268265.79,599555.53,219612.67,1673121254840,11.77,11.71
3330830.15,10268394.84,599555.53,219622.90,1673121257852,11.77,11.71
3330830.15,10267450.84,599555.53,219542.90,1673121260832,11.77,11.71
3330830.15,10267450.84,599555.53,219542.90,1673121263817,11.77,11.71
3333118.04,10267478.78,599749.97,219545.37,1673121267405,11.77,11.71
3333118.04,10268422.78,599749.97,219625.37,1673121269864,11.77,11.71
3325118.05,10244601.00,599067.37,217603.16,1673121272845,11.77,11.71
3322599.24,10249674.71,598851.19,218034.06,1673121275845,11.77,11.71
3322707.43,10252175.71,598851.04,218246.55,1673121278819,11.77,11.71
3322900.11,10251231.77,598866.04,218166.55,1673121281860,11.77,11.71
3322900.11,10246229.66,598866.04,217741.56,1673121284933,11.77,11.71
3318813.75,10248730.71,598486.61,217954.06,1673121287892,11.77,11.71
3318813.75,10251236.53,598486.61,218166.96,1673121290834,11.77,11.71
3318813.75,10249424.73,598486.61,218047.29,1673121293869,11.77,11.71
3318813.75,10249424.73,598486.61,218047.29,1673121296913,11.77,11.71
3313750.75,10249424.73,598052.37,218047.29,1673121299872,11.77,11.71
3308759.14,10249424.68,597631.49,218047.29,1673121302888,11.77,11.71
3308649.35,10249424.68,597631.49,218047.29,1673121305899,11.77,11.71
3308649.14,10250368.60,597631.49,218127.29,1673121309035,11.77,11.71
3308663.46,10250368.60,597632.72,218127.29,1673121311885,11.77,11.71
3312189.47,10249768.15,597932.55,218076.28,1673121314896,11.77,11.71
3309618.03,10248735.97,597713.89,217989.02,1673121317889,11.77,11.71
3309618.03,10248735.97,597713.89,217989.02,1673121320986,11.77,11.71
3309618.03,10248675.22,597713.89,217984.02,1673121323900,11.77,11.71
3309618.03,10248104.27,597713.89,217935.48,1673121327238,11.77,11.71
3309618.03,10248104.19,597713.89,217935.48,1673121330023,11.77,11.71
