mp,timeStamp,mean,skew
17.55,1682792265158,3276.0865104458608,-3258.5365104458606
17.55,1682792267696,3280.0053664331226,-3262.4553664331224
17.56,1682792270832,3462.3356718008463,-3444.7756718008463
17.56,1682792273728,3563.434540047769,-3545.874540047769
17.56,1682792276851,3624.3001852168377,-3606.7401852168377
17.56,1682792279823,3664.902903478726,-3647.342903478726
17.55,1682792282960,3616.774043485822,-3599.2240434858218
17.55,1682792295283,3507.5220171100727,-3489.9720171100726
17.55,1682792297821,3495.90603025989,-3478.35603025989
17.55,1682792300872,3489.1322433166174,-3471.582243316617
17.55,1682792303908,3479.874105529641,-3462.3241055296407
17.55,1682792306902,3471.8270387789025,-3454.2770387789024
17.55,1682792309887,3464.7681944412716,-3447.2181944412714
17.55,1682792312972,3461.427514202402,-3443.877514202402
17.55,1682792316049,3458.2475794477004,-3440.6975794477003
17.55,1682792319243,3456.377291260857,-3438.827291260857
17.55,1682792321933,3456.176655165345,-3438.626655165345
17.55,1682792325086,3456.215279425867,-3438.6652794258666
17.55,1682792328032,3456.2505025150763,-3438.700502515076
17.56,1682792331165,3477.6101601066252,-3460.0501601066253
17.56,1682792334082,3497.154482560702,-3479.594482560702
17.55,1682792337412,3494.3316336893668,-3476.7816336893666
17.55,1682792340197,3491.8508324343557,-3474.3008324343555
17.55,1682792343302,3493.3307698794524,-3475.7807698794522
17.54,1682792346207,3515.1935534108097,-3497.6535534108098
17.54,1682792349315,3536.787961621616,-3519.247961621616
17.54,1682792352401,3557.9881853142933,-3540.4481853142934
17.54,1682792355320,3576.4141502397224,-3558.8741502397224
17.54,1682792358663,3593.5391767447118,-3575.999176744712
17.54,1682792361472,3602.525059897565,-3584.985059897565
17.54,1682792364440,3611.386268341448,-3593.846268341448
17.54,1682792367504,3635.812383507935,-3618.272383507935
17.54,1682792370591,3659.985714701442,-3642.445714701442
17.54,1682792373633,3684.240619351311,-3666.700619351311
17.54,1682792376671,3706.016919539198,-3688.476919539198
17.54,1682792379747,3729.128058033523,-3711.588058033523
17.54,1682792382824,3751.8233110617425,-3734.2833110617426
17.54,1682792388914,3792.5822882243697,-3775.0422882243697
17.54,1682792392094,3811.41557414172,-3793.87557414172
17.54,1682792395433,3830.917477327914,-3813.377477327914
17.54,1682792398193,3849.0606238172527,-3831.5206238172527
17.54,1682792401303,3865.5948958255394,-3848.0548958255395
17.54,1682792404342,3881.8144608003117,-3864.2744608003118
17.54,1682792407375,3896.950797348062,-3879.4107973480623
17.54,1682792410331,3911.506776536465,-3893.966776536465
17.54,1682792413412,3925.544823131403,-3908.004823131403
17.55,1682792419558,3952.5518644071763,-3935.001864407176
17.55,1682792422658,3964.507413323751,-3946.9574133237506
17.55,1682792425662,3976.2170730514113,-3958.667073051411
17.54,1682792428732,3987.841222896879,-3970.301222896879
17.54,1682792431845,3998.1962079410378,-3980.656207941038
17.54,1682792434882,4008.5829717438305,-3991.0429717438305
17.54,1682792437967,4018.6127533378562,-4001.0727533378563
17.54,1682792483015,3983.191236364945,-3965.651236364945
17.54,1682792486985,3977.2075622030557,-3959.6675622030557
17.54,1682792490923,3970.727156293024,-3953.187156293024
17.54,1682792494912,3964.417071785816,-3946.877071785816
17.54,1682792499219,3958.2711688672757,-3940.7311688672758
17.54,1682792503473,3952.8671556578715,-3935.3271556578716
17.54,1682792510764,3933.4639206623415,-3915.9239206623415
17.54,1682792515192,3919.939896817409,-3902.399896817409
17.54,1682792519748,3916.3117265600013,-3898.7717265600013
17.54,1682792524546,3912.1916093412906,-3894.6516093412906
17.54,1682793348900,3919.684821170746,-3902.144821170746
17.54,1682793367366,3920.571476975276,-3903.031476975276
17.54,1682793385957,3918.2513812234483,-3900.7113812234484
17.54,1682793404754,3918.861291905192,-3901.321291905192
17.54,1682793423873,3919.3044023954926,-3901.7644023954927
17.55,1682793452518,3951.477474755943,-3933.927474755943
17.55,1682793472402,3959.2327025954905,-3941.6827025954904
17.55,1682793492384,3966.8717357064875,-3949.3217357064873
17.55,1682793512436,3973.3019370944444,-3955.751937094444
17.55,1682793533000,3978.4036771540145,-3960.8536771540143
17.56,1682793553595,3981.7246185944423,-3964.1646185944423
17.56,1682793574182,3984.914721177175,-3967.354721177175
17.56,1682793598416,3991.7228881125548,-3974.162888112555
17.53,1682793622365,3992.005448733241,-3974.4754487332407
17.53,1682793644073,3991.4426863357417,-3973.9126863357415
17.53,1682793665645,3993.2401181909795,-3975.7101181909793
17.52,1682793700957,3995.7072902378654,-3978.1872902378655
17.52,1682793724220,3998.393503190815,-3980.873503190815
17.53,1682793747683,3996.2390973188817,-3978.7090973188815
17.53,1682793771430,3994.871602637229,-3977.341602637229
17.53,1682793795444,3993.313175247022,-3975.783175247022
17.54,1682793819644,3991.815690106263,-3974.275690106263
17.54,1682793844314,3994.11284751051,-3976.57284751051
17.54,1682793869029,3992.340970615127,-3974.800970615127
17.54,1682793894533,3995.582503863108,-3978.042503863108
17.54,1682793920186,3998.389236154197,-3980.849236154197
17.54,1682793945773,4001.740700003943,-3984.200700003943
17.54,1682793971900,4004.614054015833,-3987.074054015833
17.54,1682793998084,4007.597540841217,-3990.057540841217
17.55,1682794024270,4008.737182128042,-3991.187182128042
17.55,1682794050762,4009.4668469449853,-3991.916846944985
17.56,1682794077324,4010.4720629694802,-3992.9120629694803
17.56,1682794104110,4010.839204859828,-3993.279204859828
17.56,1682794131081,4010.7214622086167,-3993.1614622086167
17.56,1682794158667,4010.216854197489,-3992.656854197489
17.56,1682794186320,4010.323105623187,-3992.763105623187
17.55,1682794213752,4010.5006489689094,-3992.9506489689093
17.55,1682794241482,4010.2620271290025,-3992.7120271290023
17.55,1682794269400,4010.9300493630935,-3993.3800493630933
17.56,1682794297949,4011.7104928419058,-3994.150492841906
17.56,1682794326149,4013.1105166876764,-3995.5505166876765
17.56,1682794358930,4013.6629590221182,-3996.1029590221183
17.56,1682794387602,4013.9229017266916,-3996.3629017266917
17.56,1682794416681,4013.6821520035787,-3996.122152003579
17.56,1682794445654,4013.5767277819104,-3996.0167277819105
17.56,1682794474866,4010.5978095391542,-3993.0378095391543
17.56,1682794504305,4007.849744162597,-3990.289744162597
17.55,1682794534136,4009.162628645947,-3991.6126286459466
17.57,1682794564039,4008.0798653010675,-3990.5098653010673
17.56,1682794594202,4008.7580343334353,-3991.1980343334353
17.55,1682794627728,4009.6782385528772,-3992.128238552877
17.56,1682794658387,4010.5670440150557,-3993.0070440150557
17.55,1682794689439,4010.8415360520466,-3993.2915360520465
17.56,1682794721158,4010.8736525717754,-3993.3136525717755
