bc,ac,tbv,tav,time,mp,minBid
2350298.37,10137501.38,367795.67,229484.52,1682747915845,17.58,17.5
2350298.37,10137951.83,367795.67,229510.10,1682747918770,17.58,17.5
2350017.63,10137938.13,367778.70,229509.32,1682747921797,17.58,17.5
2350017.63,10137938.13,367778.70,229509.32,1682747924779,17.58,17.5
2348064.51,10137331.65,367667.34,229474.88,1682747928587,17.58,17.5
2348662.73,10137932.15,367701.45,229508.98,1682747931595,17.58,17.5
2348663.13,10138010.48,367701.45,229512.98,1682747935528,17.58,17.5
2348663.13,10137560.04,367701.45,229487.40,1682747938665,17.58,17.5
2348663.13,10138010.48,367701.45,229512.98,1682747942769,17.58,17.5
2348663.13,10138010.48,367701.45,229512.98,1682747945779,17.58,17.5
2348813.79,10138005.57,367709.91,229513.05,1682747948817,17.58,17.5
2348813.76,10138005.57,367709.91,229513.05,1682747951804,17.58,17.5
2348813.76,10137555.13,367709.91,229487.47,1682747954951,17.58,17.5
2351314.56,10138005.45,367851.97,229513.04,1682747959656,17.58,17.5
2350301.70,10138005.45,367794.00,229513.04,1682747962607,17.58,17.5
2350543.08,10137972.60,367807.56,229510.93,1682747967497,17.58,17.5
2350255.37,10136458.88,367790.81,229425.84,1682747970504,17.58,17.5
2352040.55,10136458.88,367894.11,229425.84,1682747975546,17.58,17.5
2352040.55,10136459.91,367894.11,229425.84,1682747978957,17.58,17.5
2350242.94,10140162.80,367790.82,229636.49,1682747981564,17.58,17.5
2350242.94,10140152.85,367790.82,229635.92,1682747984520,17.58,17.5
2349644.90,10139551.32,367756.71,229601.82,1682747987465,17.58,17.5
2350243.14,10140151.74,367790.81,229635.92,1682747990563,17.58,17.5
2350243.22,10140151.74,367790.81,229635.92,1682747996568,17.58,17.5
2350872.07,10140151.51,367826.82,229635.91,1682748002342,17.58,17.5
2345448.65,10129417.96,367515.44,229023.43,1682748008187,17.58,17.5
2346493.82,10133953.15,367574.13,229266.18,1682748011302,17.59,17.5
2352832.50,10124651.85,367925.16,228737.29,1682748017362,17.59,17.5
2350318.96,10125274.03,367781.78,228772.60,1682748023540,17.59,17.5
2348980.03,10136269.10,367703.81,229383.83,1682748030018,17.6,17.5
2345710.65,10141909.80,367502.98,229704.15,1682748036688,17.6,17.5
2333396.74,10141096.09,366799.69,229658.39,1682748043375,17.6,17.5
2338746.86,10141096.09,367104.53,229658.39,1682748046365,17.6,17.5
2338746.86,10141096.09,367104.53,229658.39,1682748049561,17.6,17.5
2338037.94,10140908.02,367057.53,229647.79,1682748052302,17.59,17.5
2340787.89,10135884.80,367213.60,229362.01,1682748059381,17.6,17.5
2347136.61,10138262.68,367577.40,229486.83,1682748066542,17.6,17.5
2347136.61,10138262.68,367577.40,229486.83,1682748069614,17.6,17.5
2350409.13,10133291.95,367761.55,229203.70,1682748076993,17.6,17.5
2343287.92,10133041.46,367355.90,229189.50,1682748084564,17.6,17.5
2348245.57,10132662.64,367636.29,229168.60,1682748092199,17.6,17.5
2349056.52,10132531.26,367682.20,229161.20,1682748100026,17.6,17.5
2340804.95,10138087.50,367208.92,229472.55,1682748102987,17.61,17.5
2339330.31,10142048.84,367126.08,229696.54,1682748106078,17.61,17.5
