time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1690134998061,13.67,268,1234758.13,11912149.44,1363190,1690133684761,1690135047951,13.66
1690135048481,13.67,10,1219736.35,11900214.83,260901,1690134787587,1690135048488,13.67
1690135048481,13.67,11,1219736.35,11900214.83,263961,1690134784527,1690135048488,13.67
1690135048481,13.67,12,1219736.35,11900214.83,266971,1690134781517,1690135048488,13.67
1690135048481,13.67,13,1219736.35,11900214.83,267393,1690134781095,1690135048488,13.67
1690135048481,13.67,21,1219736.35,11900214.83,267393,1690134781095,1690135048488,13.67
1690135048481,13.67,9,1219736.35,11900214.83,257912,1690134790576,1690135048488,13.67
1690135048481,13.67,23,1219736.35,11900214.83,554249,1690134494240,1690135048489,13.67
1690135048481,13.67,24,1219736.35,11900214.83,554644,1690134493845,1690135048489,13.67
1690135048481,13.67,25,1219736.35,11900214.83,597784,1690134450705,1690135048489,13.67
1690135048481,13.67,22,1219736.35,11900214.83,507695,1690134540794,1690135048489,13.67
1690135048481,13.67,44,1219736.35,11900214.83,685564,1690134362925,1690135048489,13.67
1690135048481,13.67,45,1219736.35,11900214.83,685564,1690134362925,1690135048489,13.67
1690135048481,13.67,46,1219736.35,11900214.83,1177127,1690133871362,1690135048489,13.67
1690135048481,13.67,52,1219736.35,11900214.83,1177127,1690133871362,1690135048489,13.67
1690135048481,13.67,7,1219736.35,11900214.83,203442,1690134845045,1690135048487,13.67
1690135048481,13.67,54,1219736.35,11900214.83,1364204,1690133684285,1690135048489,13.67
1690135048481,13.67,55,1219736.35,11900214.83,1401105,1690133647384,1690135048489,13.67
1690135048481,13.67,56,1219736.35,11900214.83,1404190,1690133644299,1690135048489,13.67
1690135048481,13.67,57,1219736.35,11900214.83,1404728,1690133643761,1690135048489,13.67
1690135048481,13.67,71,1219736.35,11900214.83,1404728,1690133643761,1690135048489,13.67
1690135048481,13.67,26,1219736.35,11900214.83,640193,1690134408296,1690135048489,13.67
1690135048481,13.67,73,1219736.35,11900214.83,1624492,1690133423997,1690135048489,13.67
1690135048481,13.67,75,1219736.35,11900214.83,1687086,1690133361403,1690135048489,13.67
