bc,ac,tbv,tav,time,mp,minBid
3877315.24,35110673.76,456573.39,357474.15,1677651667584,17.63,17.55
3872968.74,35107039.00,456326.50,357268.16,1677651670749,17.63,17.55
3865343.90,35107943.00,455895.30,357320.52,1677651673631,17.62,17.55
3866426.69,35107054.17,455956.79,357286.54,1677651679379,17.62,17.55
3864014.85,35107647.50,455819.79,357321.34,1677651682192,17.62,17.55
3868592.08,35107699.99,456079.71,357324.29,1677651688022,17.62,17.55
3780469.81,35026988.29,451054.78,352753.51,1677651691059,17.62,17.55
3790484.95,35023109.20,451623.50,352533.27,1677651694410,17.62,17.55
3795153.07,35021804.52,451888.63,352459.23,1677651696988,17.62,17.55
3799082.56,35021170.66,452111.77,352423.24,1677651700112,17.62,17.55
3847007.36,35102262.29,454851.64,357015.07,1677651706619,17.62,17.55
3848360.55,35104378.63,454925.77,357135.39,1677651709520,17.63,17.55
3868270.02,35104636.32,456060.19,357149.95,1677651712493,17.63,17.55
3869723.17,35104636.32,456137.30,357149.95,1677651715585,17.63,17.55
3873607.02,35100273.17,456357.52,356902.18,1677651722641,17.63,17.55
3873304.85,35107815.74,456340.56,357329.97,1677651730228,17.63,17.55
3872764.60,35103134.43,456309.86,357064.94,1677651733198,17.63,17.55
3870564.96,35097708.62,456184.85,356757.26,1677651736283,17.63,17.55
3873083.91,35096739.45,456327.76,356702.57,1677651743978,17.63,17.55
3871938.61,35101175.28,456262.76,356953.69,1677651751850,17.63,17.55
3871835.69,35100233.70,456256.80,356898.90,1677651759855,17.63,17.55
3873700.34,35101433.28,456362.57,356966.71,1677651767776,17.63,17.55
3872974.00,35107561.05,456322.17,357302.64,1677651775942,17.63,17.55
3873227.88,35111323.96,456336.59,357516.01,1677651779145,17.63,17.55
3802078.38,35029849.78,452270.70,352897.08,1677651787543,17.64,17.55
3865034.35,35102984.10,455872.99,357039.64,1677651796338,17.62,17.55
3866828.39,35120407.29,455975.85,358028.19,1677651806186,17.62,17.55
3867364.48,35112501.09,456006.02,357580.12,1677651809264,17.62,17.55
3878062.25,35108386.99,456613.75,357347.29,1677651818697,17.62,17.55
3877740.49,35112505.23,456595.40,357580.53,1677651821831,17.63,17.55
3880965.47,35116482.50,456778.60,357805.72,1677651824994,17.63,17.55
3874615.60,35112663.15,456416.86,357587.30,1677651827516,17.63,17.55
3877923.35,35112413.08,456604.70,357573.13,1677651830438,17.63,17.55
3880555.09,35100046.56,456753.87,356868.57,1677651840244,17.63,17.55
3885082.98,35087028.85,457006.35,356125.73,1677651843206,17.63,17.55
3882492.30,35107043.19,456858.50,357259.60,1677651846244,17.63,17.55
3881957.17,35107766.18,456828.22,357300.56,1677651849202,17.63,17.55
3875594.68,35109400.57,456467.00,357393.51,1677651852166,17.63,17.55
3859547.63,35115917.86,455554.20,357763.14,1677651855303,17.63,17.55
3879369.57,35107598.17,456667.94,357292.09,1677651866838,17.64,17.55
3862263.48,35117866.47,455691.17,357871.54,1677651878206,17.63,17.55
3862363.99,35116085.86,455697.44,357771.55,1677651889377,17.63,17.55
3862769.01,35116098.87,455720.44,357772.42,1677651892623,17.63,17.55
3867283.38,35117944.42,455979.44,357877.10,1677651895690,17.63,17.55
3860017.67,35121147.61,455566.83,358058.49,1677651898310,17.63,17.55
3779333.29,35038960.49,450963.88,353409.69,1677651910277,17.63,17.55
3864036.13,35111842.01,455792.44,357534.73,1677651913232,17.63,17.55
3859877.52,35112304.09,455556.21,357560.94,1677651916209,17.63,17.55
3861051.95,35108409.32,455604.46,357337.78,1677651928559,17.63,17.55
3871173.12,35104868.26,456177.00,357136.38,1677651941250,17.63,17.55
3868675.40,35103372.87,456034.95,357051.74,1677651944235,17.63,17.55
3854699.43,35108681.43,455241.64,357351.34,1677651957203,17.63,17.55
3863586.02,35109236.69,455746.27,357384.14,1677651970565,17.63,17.55
3863586.02,35109236.69,455746.27,357384.14,1677651973504,17.63,17.55
3869529.27,35101889.38,456083.35,356960.92,1677651986900,17.64,17.55
3850263.88,35102489.55,454979.31,356994.95,1677651989902,17.64,17.55
