mp,timeStamp,mean,skew
17.29,1680462712660,4409.539129230771,-4392.249129230771
17.29,1680462715600,4334.296004602803,-4317.006004602803
17.29,1680462718809,4332.324591493051,-4315.034591493051
17.29,1680462721714,4334.328476016593,-4317.038476016593
17.29,1680462727749,4240.59847186457,-4223.30847186457
17.29,1680462730645,4247.061157938407,-4229.771157938407
17.29,1680462733688,4258.611491262356,-4241.321491262356
17.29,1680462736733,4265.092004630642,-4247.802004630642
17.29,1680462739675,4270.388384418893,-4253.098384418893
17.29,1680462742716,4277.061380079772,-4259.771380079772
17.29,1680462745677,4282.709381141504,-4265.419381141504
17.29,1680462748758,4287.551707405956,-4270.261707405956
17.29,1680462751732,4292.247833155487,-4274.957833155487
17.29,1680462757822,4296.670596052192,-4279.380596052192
17.29,1680462766817,4303.781591899357,-4286.491591899357
17.29,1680462769836,4304.373744358444,-4287.083744358444
17.3,1680462779284,4276.613420186912,-4259.313420186912
17.3,1680462781923,4258.837293578508,-4241.537293578508
17.3,1680462784981,4243.343806651539,-4226.043806651539
17.29,1680462787933,4246.205953251124,-4228.915953251124
17.29,1680462790957,4246.841340690908,-4229.551340690908
17.29,1680462793987,4247.432971176444,-4230.142971176444
17.29,1680462797024,4247.98525647478,-4230.69525647478
17.29,1680462803448,4251.97485199434,-4234.68485199434
17.29,1680462806030,4253.727544035368,-4236.437544035368
17.29,1680462809083,4255.474651523019,-4238.184651523019
17.29,1680462818267,4263.524703656786,-4246.234703656786
17.29,1680462824700,4268.1401200071805,-4250.8501200071805
17.3,1680462833418,4288.299110977325,-4270.999110977325
17.29,1680462836356,4290.172575422245,-4272.882575422245
17.29,1680462839398,4289.602708273289,-4272.312708273289
17.29,1680462842489,4289.057378305786,-4271.767378305786
17.29,1680462845543,4290.118162901223,-4272.828162901223
17.29,1680462848587,4291.134853878607,-4273.844853878607
17.29,1680462851524,4292.207072847121,-4274.917072847121
17.29,1680462854615,4293.280463068775,-4275.990463068775
17.29,1680462857639,4294.311860258961,-4277.021860258961
17.29,1680462860687,4295.303681407894,-4278.013681407894
17.29,1680462863713,4295.770984721046,-4278.480984721046
17.3,1680462866853,4299.35628555145,-4282.05628555145
