mp,timeStamp,mean,skew
13.23,1689101454416,3198.6613750245538,-3185.4313750245537
13.23,1689101460477,3118.1813123925,-3104.9513123925
13.24,1689101472520,3118.4506594470267,-3105.210659447027
13.23,1689101475497,3112.416280686925,-3099.186280686925
13.23,1689101478517,3107.3533390888742,-3094.123339088874
13.23,1689101490661,3075.934753923471,-3062.704753923471
13.23,1689101496679,3060.043004206596,-3046.813004206596
13.23,1689101506118,3037.4338434905467,-3024.2038434905467
13.23,1689101508778,3030.7632279087693,-3017.5332279087693
13.23,1689101511856,3024.096286069141,-3010.866286069141
13.23,1689101517865,3013.1490511806105,-2999.9190511806105
13.23,1689101524014,3000.1176342917915,-2986.8876342917915
13.23,1689101527042,2995.7441443856924,-2982.5141443856924
13.23,1689101530081,2993.156801608739,-2979.926801608739
13.23,1689101533107,2991.0998656020824,-2977.8698656020824
13.23,1689101539180,2985.3438708263834,-2972.1138708263834
13.23,1689101548364,2975.3456882357655,-2962.1156882357654
13.23,1689101554480,2968.838496221884,-2955.608496221884
13.23,1689101557686,2965.9517755981997,-2952.7217755981997
13.23,1689101566919,2957.9950939394603,-2944.7650939394603
13.23,1689101569896,2956.7593665403597,-2943.5293665403597
13.23,1689101572943,2955.7018863451603,-2942.4718863451603
13.23,1689101576191,2955.136600761946,-2941.906600761946
13.23,1689101579263,2955.196126047722,-2941.966126047722
13.24,1689101585147,2984.9562941978047,-2971.716294197805
13.24,1689101597616,3034.227754707509,-3020.9877547075093
13.24,1689101619027,3112.218144046913,-3098.9781440469133
13.24,1689101628252,3140.466796983261,-3127.226796983261
13.24,1689101631499,3148.4586158329844,-3135.2186158329846
13.24,1689101634954,3155.9611680812054,-3142.7211680812056
13.24,1689101644599,3178.695366235071,-3165.4553662350713
13.24,1689101648339,3185.8028535424073,-3172.5628535424075
13.24,1689101652140,3193.274651762781,-3180.0346517627813
13.24,1689101655920,3200.5469280787715,-3187.3069280787718
13.24,1689101660248,3207.339380744849,-3194.0993807448494
13.24,1689101664349,3213.9465283198692,-3200.7065283198694
13.24,1689101671547,3225.019789661378,-3211.7797896613783
13.24,1689101675858,3229.8669321635175,-3216.6269321635177
13.23,1689101680367,3232.5407155376356,-3219.3107155376356
13.24,1689101688043,3244.682904936159,-3231.4429049361593
13.24,1689101692774,3253.478103432507,-3240.238103432507
13.24,1689101697620,3262.326839161385,-3249.0868391613853
13.24,1689101702609,3270.5731095685524,-3257.3331095685526
