time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1674101378475,15.96,227,3489877.86,10077768.57,2521631,1674098898390,1674101420021,15.95
1674101463314,15.96,9,3485974.70,10065489.30,335788,1674101169485,1674101505273,15.98
1674101463314,15.96,10,3485974.70,10065489.30,336363,1674101168910,1674101505273,15.98
1674101463314,15.96,11,3485974.70,10065489.30,252495,1674101252778,1674101505273,15.98
1674101463314,15.96,12,3485974.70,10065489.30,378987,1674101126286,1674101505273,15.98
1674101463314,15.96,13,3485974.70,10065489.30,418008,1674101087265,1674101505273,15.98
1674101463314,15.96,14,3485974.70,10065489.30,378355,1674101126918,1674101505273,15.98
1674101463314,15.96,15,3485974.70,10065489.30,459515,1674101045758,1674101505273,15.98
1674101463314,15.96,17,3485974.70,10065489.30,535867,1674100969406,1674101505273,15.98
1674101463314,15.96,7,3485974.70,10065489.30,252495,1674101252778,1674101505273,15.98
1674101463314,15.96,20,3485974.70,10065489.30,615722,1674100889551,1674101505273,15.98
1674101463314,15.96,21,3485974.70,10065489.30,615723,1674100889551,1674101505274,15.98
1674101463314,15.96,22,3485974.70,10065489.30,615723,1674100889551,1674101505274,15.98
1674101463314,15.96,23,3485974.70,10065489.30,615723,1674100889551,1674101505274,15.98
1674101463314,15.96,24,3485974.70,10065489.30,615723,1674100889551,1674101505274,15.98
1674101463314,15.96,25,3485974.70,10065489.30,615723,1674100889551,1674101505274,15.98
1674101463314,15.96,26,3485974.70,10065489.30,615723,1674100889551,1674101505274,15.98
1674101463314,15.96,27,3485974.70,10065489.30,615723,1674100889551,1674101505274,15.98
1674101463314,15.96,28,3485974.70,10065489.30,615723,1674100889551,1674101505274,15.98
1674101463314,15.96,6,3485974.70,10065489.30,211281,1674101293992,1674101505273,15.98
1674101463314,15.96,19,3485974.70,10065489.30,612695,1674100892578,1674101505273,15.98
1674101463314,15.96,31,3485974.70,10065489.30,615723,1674100889551,1674101505274,15.98
1674101463314,15.96,32,3485974.70,10065489.30,615723,1674100889551,1674101505274,15.98
1674101463314,15.96,33,3485974.70,10065489.30,615723,1674100889551,1674101505274,15.98
1674101463314,15.96,34,3485974.70,10065489.30,615723,1674100889551,1674101505274,15.98
1674101463314,15.96,35,3485974.70,10065489.30,615723,1674100889551,1674101505274,15.98
1674101463314,15.96,36,3485974.70,10065489.30,615723,1674100889551,1674101505274,15.98
1674101463314,15.96,37,3485974.70,10065489.30,615723,1674100889551,1674101505274,15.98
1674101463314,15.96,38,3485974.70,10065489.30,615723,1674100889551,1674101505274,15.98
1674101463314,15.96,8,3485974.70,10065489.30,293154,1674101212119,1674101505273,15.98
1674101463314,15.96,40,3485974.70,10065489.30,615723,1674100889551,1674101505274,15.98
1674101463314,15.96,41,3485974.70,10065489.30,615723,1674100889551,1674101505274,15.98
1674101463314,15.96,42,3485974.70,10065489.30,615723,1674100889551,1674101505274,15.98
1674101463314,15.96,43,3485974.70,10065489.30,615723,1674100889551,1674101505274,15.98
1674101463314,15.96,44,3485974.70,10065489.30,615723,1674100889551,1674101505274,15.98
1674101463314,15.96,45,3485974.70,10065489.30,615723,1674100889551,1674101505274,15.98
1674101463314,15.96,46,3485974.70,10065489.30,615723,1674100889551,1674101505274,15.98
1674101463314,15.96,47,3485974.70,10065489.30,615723,1674100889551,1674101505274,15.98
1674101463314,15.96,48,3485974.70,10065489.30,615723,1674100889551,1674101505274,15.98
1674101463314,15.96,67,3485974.70,10065489.30,615723,1674100889551,1674101505274,15.98
1674101463314,15.96,75,3485974.70,10065489.30,615724,1674100889551,1674101505275,15.98
1674101463314,15.96,76,3485974.70,10065489.30,615724,1674100889551,1674101505275,15.98
1674101463314,15.96,77,3485974.70,10065489.30,615724,1674100889551,1674101505275,15.98
1674101463314,15.96,79,3485974.70,10065489.30,615724,1674100889551,1674101505275,15.98
1674101463314,15.96,39,3485974.70,10065489.30,615723,1674100889551,1674101505274,15.98
1674101463314,15.96,81,3485974.70,10065489.30,615724,1674100889551,1674101505275,15.98
1674101463314,15.96,82,3485974.70,10065489.30,615724,1674100889551,1674101505275,15.98
1674101463314,15.96,83,3485974.70,10065489.30,615724,1674100889551,1674101505275,15.98
1674101463314,15.96,84,3485974.70,10065489.30,615724,1674100889551,1674101505275,15.98
1674101463314,15.96,85,3485974.70,10065489.30,615724,1674100889551,1674101505275,15.98
1674101463314,15.96,91,3485974.70,10065489.30,615724,1674100889551,1674101505275,15.98
1674101463314,15.96,92,3485974.70,10065489.30,615724,1674100889551,1674101505275,15.98
1674101463314,15.96,93,3485974.70,10065489.30,615724,1674100889551,1674101505275,15.98
1674101463314,15.96,94,3485974.70,10065489.30,615724,1674100889551,1674101505275,15.98
1674101463314,15.96,95,3485974.70,10065489.30,615724,1674100889551,1674101505275,15.98
1674101463314,15.96,96,3485974.70,10065489.30,615724,1674100889551,1674101505275,15.98
1674101463314,15.96,97,3485974.70,10065489.30,615724,1674100889551,1674101505275,15.98
1674101463314,15.96,98,3485974.70,10065489.30,615724,1674100889551,1674101505275,15.98
1674101463314,15.96,99,3485974.70,10065489.30,615724,1674100889551,1674101505275,15.98
1674101463314,15.96,100,3485974.70,10065489.30,615724,1674100889551,1674101505275,15.98
1674101463314,15.96,101,3485974.70,10065489.30,615724,1674100889551,1674101505275,15.98
1674101463314,15.96,110,3485974.70,10065489.30,615724,1674100889551,1674101505275,15.98
1674101463314,15.96,111,3485974.70,10065489.30,615724,1674100889551,1674101505275,15.98
1674101463314,15.96,80,3485974.70,10065489.30,615724,1674100889551,1674101505275,15.98
1674101463314,15.96,113,3485974.70,10065489.30,1992870,1674099512405,1674101505275,15.98
1674101463314,15.96,114,3485974.70,10065489.30,1993273,1674099512002,1674101505275,15.98
1674101463314,15.96,115,3485974.70,10065489.30,2006286,1674099498989,1674101505275,15.98
1674101463314,15.96,116,3485974.70,10065489.30,2019118,1674099486157,1674101505275,15.98
1674101463314,15.96,117,3485974.70,10065489.30,2019118,1674099486157,1674101505275,15.98
1674101463314,15.96,118,3485974.70,10065489.30,2034816,1674099470460,1674101505276,15.98
1674101463314,15.96,119,3485974.70,10065489.30,2051643,1674099453633,1674101505276,15.98
1674101463314,15.96,120,3485974.70,10065489.30,2054553,1674099450723,1674101505276,15.98
1674101463314,15.96,121,3485974.70,10065489.30,2055041,1674099450235,1674101505276,15.98
1674101463314,15.96,125,3485974.70,10065489.30,2084636,1674099420640,1674101505276,15.98
1674101463314,15.96,133,3485974.70,10065489.30,2156490,1674099348786,1674101505276,15.98
1674101463314,15.96,134,3485974.70,10065489.30,2166936,1674099338340,1674101505276,15.98
1674101463314,15.96,135,3485974.70,10065489.30,2177751,1674099327525,1674101505276,15.98
1674101463314,15.96,136,3485974.70,10065489.30,2187862,1674099317414,1674101505276,15.98
1674101463314,15.96,137,3485974.70,10065489.30,2197997,1674099307279,1674101505276,15.98
1674101463314,15.96,138,3485974.70,10065489.30,2034396,1674099470881,1674101505277,15.98
1674101463314,15.96,139,3485974.70,10065489.30,2210962,1674099294315,1674101505277,15.98
1674101463314,15.96,140,3485974.70,10065489.30,2220780,1674099284497,1674101505277,15.98
1674101463314,15.96,141,3485974.70,10065489.30,2210962,1674099294315,1674101505277,15.98
1674101463314,15.96,142,3485974.70,10065489.30,2233363,1674099271914,1674101505277,15.98
1674101463314,15.96,143,3485974.70,10065489.30,2242763,1674099262514,1674101505277,15.98
1674101463314,15.96,112,3485974.70,10065489.30,1976610,1674099528665,1674101505275,15.98
1674101463314,15.96,145,3485974.70,10065489.30,2261158,1674099244119,1674101505277,15.98
1674101463314,15.96,146,3485974.70,10065489.30,2271318,1674099233959,1674101505277,15.98
1674101463314,15.96,147,3485974.70,10065489.30,2280259,1674099225018,1674101505277,15.98
1674101463314,15.96,148,3485974.70,10065489.30,2291397,1674099213880,1674101505277,15.98
1674101463314,15.96,149,3485974.70,10065489.30,2294515,1674099210762,1674101505277,15.98
1674101463314,15.96,150,3485974.70,10065489.30,2297546,1674099207731,1674101505277,15.98
1674101463314,15.96,151,3485974.70,10065489.30,2300561,1674099204716,1674101505277,15.98
1674101463314,15.96,152,3485974.70,10065489.30,2303366,1674099201911,1674101505277,15.98
1674101463314,15.96,153,3485974.70,10065489.30,2306046,1674099199231,1674101505277,15.98
1674101463314,15.96,154,3485974.70,10065489.30,2306994,1674099198283,1674101505277,15.98
1674101463314,15.96,159,3485974.70,10065489.30,2306994,1674099198283,1674101505277,15.98
1674101463314,15.96,160,3485974.70,10065489.30,2350182,1674099155095,1674101505277,15.98
1674101463314,15.96,161,3485974.70,10065489.30,2350720,1674099154557,1674101505277,15.98
1674101463314,15.96,162,3485974.70,10065489.30,2357716,1674099147561,1674101505277,15.98
1674101463314,15.96,179,3485974.70,10065489.30,2447627,1674099057650,1674101505277,15.98
1674101463314,15.96,180,3485974.70,10065489.30,2452103,1674099053174,1674101505277,15.98
1674101463314,15.96,185,3485974.70,10065489.30,2473083,1674099032194,1674101505277,15.98
1674101463314,15.96,189,3485974.70,10065489.30,2242764,1674099262514,1674101505278,15.98
1674101463314,15.96,190,3485974.70,10065489.30,2242764,1674099262514,1674101505278,15.98
1674101463314,15.96,191,3485974.70,10065489.30,2493605,1674099011673,1674101505278,15.98
1674101463314,15.96,192,3485974.70,10065489.30,2498733,1674099006545,1674101505278,15.98
1674101463314,15.96,193,3485974.70,10065489.30,2499679,1674099005599,1674101505278,15.98
1674101463314,15.96,194,3485974.70,10065489.30,2505345,1674098999933,1674101505278,15.98
1674101463314,15.96,195,3485974.70,10065489.30,2505963,1674098999315,1674101505278,15.98
1674101463314,15.96,196,3485974.70,10065489.30,2509031,1674098996247,1674101505278,15.98
1674101463314,15.96,197,3485974.70,10065489.30,2511975,1674098993303,1674101505278,15.98
1674101463314,15.96,198,3485974.70,10065489.30,2515224,1674098990054,1674101505278,15.98
1674101463314,15.96,199,3485974.70,10065489.30,2518284,1674098986994,1674101505278,15.98
1674101463314,15.96,200,3485974.70,10065489.30,2521348,1674098983930,1674101505278,15.98
1674101463314,15.96,201,3485974.70,10065489.30,2524171,1674098981107,1674101505278,15.98
1674101463314,15.96,202,3485974.70,10065489.30,2524171,1674098981107,1674101505278,15.98
1674101463314,15.96,203,3485974.70,10065489.30,2515224,1674098990054,1674101505278,15.98
1674101463314,15.96,204,3485974.70,10065489.30,2515224,1674098990054,1674101505278,15.98
1674101463314,15.96,205,3485974.70,10065489.30,2515224,1674098990054,1674101505278,15.98
1674101463314,15.96,206,3485974.70,10065489.30,2515224,1674098990054,1674101505278,15.98
1674101463314,15.96,207,3485974.70,10065489.30,2515224,1674098990054,1674101505278,15.98
1674101463314,15.96,208,3485974.70,10065489.30,2524171,1674098981107,1674101505278,15.98
1674101463314,15.96,209,3485974.70,10065489.30,2524171,1674098981107,1674101505278,15.98
1674101463314,15.96,210,3485974.70,10065489.30,2515224,1674098990054,1674101505278,15.98
1674101463314,15.96,211,3485974.70,10065489.30,2515224,1674098990054,1674101505278,15.98
1674101463314,15.96,212,3485974.70,10065489.30,2515224,1674098990054,1674101505278,15.98
1674101463314,15.96,213,3485974.70,10065489.30,2515224,1674098990054,1674101505278,15.98
1674101463314,15.96,214,3485974.70,10065489.30,2515224,1674098990054,1674101505278,15.98
1674101463314,15.96,215,3485974.70,10065489.30,2515224,1674098990054,1674101505278,15.98
1674101463314,15.96,216,3485974.70,10065489.30,2515224,1674098990054,1674101505278,15.98
1674101463314,15.96,217,3485974.70,10065489.30,2515225,1674098990054,1674101505279,15.98
1674101463314,15.96,218,3485974.70,10065489.30,2515225,1674098990054,1674101505279,15.98
1674101463314,15.96,219,3485974.70,10065489.30,2515225,1674098990054,1674101505279,15.98
1674101463314,15.96,220,3485974.70,10065489.30,2515225,1674098990054,1674101505279,15.98
1674101463314,15.96,30,3485974.70,10065489.30,615723,1674100889551,1674101505274,15.98
1674101463314,15.96,144,3485974.70,10065489.30,2252049,1674099253228,1674101505277,15.98
1674101463314,15.96,29,3485974.70,10065489.30,615723,1674100889551,1674101505274,15.98
1674102705735,16.07,4,3539209.34,9840045.06,149537,1674102605691,1674102755228,16.37
1674102705735,16.07,7,3539209.34,9840045.06,250382,1674102504847,1674102755229,16.37
1674102705735,16.07,6,3539209.34,9840045.06,201665,1674102553564,1674102755229,16.37
1674102705735,16.07,8,3539209.34,9840045.06,250382,1674102504847,1674102755229,16.37
1674103977313,16.11,16,2019461.83,8971945.25,595617,1674103381700,1674103977317,16.2
1674103977313,16.11,17,2019461.83,8971945.25,647867,1674103329451,1674103977318,16.2
1674103977313,16.11,18,2019461.83,8971945.25,647867,1674103329451,1674103977318,16.2
1674103977313,16.11,19,2019461.83,8971945.25,647867,1674103329451,1674103977318,16.2
1674103977313,16.11,11,2019461.83,8971945.25,481371,1674103495944,1674103977315,16.2
1674103977313,16.11,21,2019461.83,8971945.25,647867,1674103329451,1674103977318,16.2
1674103977313,16.11,22,2019461.83,8971945.25,647867,1674103329451,1674103977318,16.2
1674103977313,16.11,14,2019461.83,8971945.25,542704,1674103434613,1674103977317,16.2
1674103977313,16.11,15,2019461.83,8971945.25,543146,1674103434171,1674103977317,16.2
1674103977313,16.11,20,2019461.83,8971945.25,647867,1674103329451,1674103977318,16.2
1674109852683,16.04,10,2371537.73,9386429.88,583133,1674109269562,1674109852695,16
1674109852683,16.04,9,2371537.73,9386429.88,486135,1674109366560,1674109852695,16
1674109852683,16.04,8,2371537.73,9386429.88,391587,1674109461103,1674109852690,16
1674109852683,16.04,11,2371537.73,9386429.88,583598,1674109269098,1674109852696,16
1674110175864,16.07,13,2358195.56,9406568.18,616336,1674109559533,1674110175869,16.02
1674110947494,16.09,39,2344103.11,9361358.84,2158814,1674108895491,1674111054305,16.03
1674110947494,16.09,40,2344103.11,9361358.84,2250801,1674108803504,1674111054305,16.03
1674110947494,16.09,41,2344103.11,9361358.84,2251379,1674108802926,1674111054305,16.03
1674110947494,16.09,38,2344103.11,9361358.84,2068997,1674108985308,1674111054305,16.03
1674110947494,16.09,24,2344103.11,9361358.84,1298864,1674109755440,1674111054304,16.03
1674111055245,16.10,45,2364078.68,9389289.65,1310180,1674109852152,1674111162332,16.04
1674111055245,16.10,46,2364078.68,9389289.65,1310180,1674109852152,1674111162332,16.04
1674111055245,16.10,47,2364078.68,9389289.65,1310180,1674109852152,1674111162332,16.04
1674111055245,16.10,48,2364078.68,9389289.65,1310180,1674109852152,1674111162332,16.04
1674111055245,16.10,49,2364078.68,9389289.65,2634499,1674108527833,1674111162332,16.04
1674111055245,16.10,50,2364078.68,9389289.65,2722942,1674108439390,1674111162332,16.04
1674111055245,16.10,44,2364078.68,9389289.65,1310180,1674109852152,1674111162332,16.04
1674111055245,16.10,52,2364078.68,9389289.65,2811269,1674108351063,1674111162332,16.04
1674111055245,16.10,53,2364078.68,9389289.65,2811269,1674108351063,1674111162332,16.04
1674111055245,16.10,54,2364078.68,9389289.65,2895353,1674108266979,1674111162332,16.04
1674111055245,16.10,55,2364078.68,9389289.65,2980956,1674108181376,1674111162332,16.04
1674111055245,16.10,56,2364078.68,9389289.65,2981602,1674108180730,1674111162332,16.04
1674111055245,16.10,58,2364078.68,9389289.65,2981602,1674108180730,1674111162332,16.04
1674111055245,16.10,59,2364078.68,9389289.65,2981602,1674108180730,1674111162332,16.04
1674111055245,16.10,60,2364078.68,9389289.65,2981602,1674108180730,1674111162332,16.04
1674111055245,16.10,61,2364078.68,9389289.65,2981602,1674108180730,1674111162332,16.04
1674111055245,16.10,62,2364078.68,9389289.65,3316722,1674107845610,1674111162332,16.04
1674111055245,16.10,63,2364078.68,9389289.65,3316722,1674107845610,1674111162332,16.04
1674111055245,16.10,64,2364078.68,9389289.65,3316722,1674107845610,1674111162332,16.04
1674111055245,16.10,69,2364078.68,9389289.65,3316722,1674107845610,1674111162332,16.04
1674111055245,16.10,70,2364078.68,9389289.65,3879964,1674107282368,1674111162332,16.04
1674111055245,16.10,71,2364078.68,9389289.65,3879964,1674107282368,1674111162332,16.04
1674111055245,16.10,51,2364078.68,9389289.65,2723472,1674108438860,1674111162332,16.04
1674111055245,16.10,73,2364078.68,9389289.65,3879966,1674107282368,1674111162334,16.04
1674111055245,16.10,74,2364078.68,9389289.65,3879966,1674107282368,1674111162334,16.04
1674111055245,16.10,75,2364078.68,9389289.65,3879966,1674107282368,1674111162334,16.04
1674111055245,16.10,77,2364078.68,9389289.65,3879966,1674107282368,1674111162334,16.04
1674111055245,16.10,78,2364078.68,9389289.65,3879966,1674107282368,1674111162334,16.04
1674111055245,16.10,79,2364078.68,9389289.65,3879966,1674107282368,1674111162334,16.04
1674111055245,16.10,80,2364078.68,9389289.65,3879966,1674107282368,1674111162334,16.04
1674111055245,16.10,81,2364078.68,9389289.65,4196789,1674106965545,1674111162334,16.04
1674111055245,16.10,24,2364078.68,9389289.65,1310179,1674109852152,1674111162331,16.04
1674111055245,16.10,72,2364078.68,9389289.65,3879965,1674107282368,1674111162333,16.04
1674115841183,16.03,8,2370694.24,9384944.04,563461,1674115417492,1674115980953,15.97
1674115841183,16.03,9,2370694.24,9384944.04,703951,1674115277002,1674115980953,15.97
1674115841183,16.03,10,2370694.24,9384944.04,839920,1674115141033,1674115980953,15.97
1674115841183,16.03,11,2370694.24,9384944.04,975389,1674115005564,1674115980953,15.97
1674115841183,16.03,29,2370694.24,9384944.04,703951,1674115277002,1674115980953,15.97
1674115841183,16.03,91,2370694.24,9384944.04,703952,1674115277002,1674115980954,15.97
1674115841183,16.03,92,2370694.24,9384944.04,703952,1674115277002,1674115980954,15.97
1674115841183,16.03,3,2370694.24,9384944.04,280312,1674115700640,1674115980952,15.97
1674115841183,16.03,100,2370694.24,9384944.04,703952,1674115277002,1674115980954,15.97
1674115841183,16.03,101,2370694.24,9384944.04,703952,1674115277002,1674115980954,15.97
1674115841183,16.03,102,2370694.24,9384944.04,703952,1674115277002,1674115980954,15.97
1674115841183,16.03,4,2370694.24,9384944.04,419282,1674115561671,1674115980953,15.97
1674115841183,16.03,275,2370694.24,9384944.04,1247576,1674114733378,1674115980954,15.97
1674115841183,16.03,276,2370694.24,9384944.04,1247575,1674114733379,1674115980954,15.97
1674115841183,16.03,277,2370694.24,9384944.04,1247575,1674114733379,1674115980954,15.97
1674115841183,16.03,14,2370694.24,9384944.04,1247575,1674114733378,1674115980953,15.97
1674115841183,16.03,279,2370694.24,9384944.04,1247575,1674114733379,1674115980954,15.97
1674115841183,16.03,280,2370694.24,9384944.04,703952,1674115277002,1674115980954,15.97
1674115841183,16.03,282,2370694.24,9384944.04,703952,1674115277002,1674115980954,15.97
1674115841183,16.03,99,2370694.24,9384944.04,703952,1674115277002,1674115980954,15.97
1674115841183,16.03,284,2370694.24,9384944.04,703952,1674115277002,1674115980954,15.97
1674115841183,16.03,285,2370694.24,9384944.04,703952,1674115277002,1674115980954,15.97
1674115841183,16.03,286,2370694.24,9384944.04,703952,1674115277002,1674115980954,15.97
1674115841183,16.03,103,2370694.24,9384944.04,703952,1674115277002,1674115980954,15.97
1674115841183,16.03,288,2370694.24,9384944.04,703952,1674115277002,1674115980954,15.97
1674115841183,16.03,289,2370694.24,9384944.04,703952,1674115277002,1674115980954,15.97
1674115841183,16.03,290,2370694.24,9384944.04,703952,1674115277002,1674115980954,15.97
1674115841183,16.03,291,2370694.24,9384944.04,703952,1674115277002,1674115980954,15.97
1674115841183,16.03,283,2370694.24,9384944.04,703952,1674115277002,1674115980954,15.97
1674115841183,16.03,293,2370694.24,9384944.04,703952,1674115277002,1674115980954,15.97
1674115841183,16.03,292,2370694.24,9384944.04,703952,1674115277002,1674115980954,15.97
1674115841183,16.03,287,2370694.24,9384944.04,703952,1674115277002,1674115980954,15.97
1674115841183,16.03,278,2370694.24,9384944.04,703952,1674115277002,1674115980954,15.97
1674115841183,16.03,294,2370694.24,9384944.04,1247575,1674114733379,1674115980954,15.97
1674117330256,15.96,7,2357643.19,9376935.59,303708,1674117176916,1674117480624,15.95
1674117330256,15.96,8,2357643.19,9376935.59,607079,1674116873545,1674117480624,15.95
1674117330256,15.96,9,2357643.19,9376935.59,753582,1674116727042,1674117480624,15.95
1674117330256,15.96,10,2357643.19,9376935.59,902100,1674116578524,1674117480624,15.95
1674117330256,15.96,12,2357643.19,9376935.59,905554,1674116575070,1674117480624,15.95
1674117330256,15.96,11,2357643.19,9376935.59,904898,1674116575726,1674117480624,15.95
1674117330256,15.96,2,2357643.19,9376935.59,150867,1674117329755,1674117480622,15.95
1674117330256,15.96,4,2357643.19,9376935.59,304157,1674117176467,1674117480624,15.95
1674117481071,16.18,15,2350849.14,9376310.37,1203418,1674116428003,1674117631421,16.13
1674117481071,16.18,17,2350849.14,9376310.37,1348749,1674116282672,1674117631421,16.13
1674117481071,16.18,18,2350849.14,9376310.37,1490136,1674116141285,1674117631421,16.13
1674117481071,16.18,19,2350849.14,9376310.37,1650469,1674115980952,1674117631421,16.13
1674117481071,16.18,7,2350849.14,9376310.37,607407,1674117024013,1674117631420,16.13
1674117481071,16.18,23,2350849.14,9376310.37,1490136,1674116141285,1674117631421,16.13
1674117481071,16.18,24,2350849.14,9376310.37,1490136,1674116141285,1674117631421,16.13
1674117481071,16.18,20,2350849.14,9376310.37,1791186,1674115840235,1674117631421,16.13
1674117481071,16.18,30,2350849.14,9376310.37,2353988,1674115277433,1674117631421,16.13
1674117481071,16.18,31,2350849.14,9376310.37,2353987,1674115277434,1674117631421,16.13
1674117481071,16.18,33,2350849.14,9376310.37,2353987,1674115277434,1674117631421,16.13
1674117481071,16.18,34,2350849.14,9376310.37,3165038,1674114466383,1674117631421,16.13
1674117481071,16.18,35,2350849.14,9376310.37,2353987,1674115277434,1674117631421,16.13
1674117481071,16.18,36,2350849.14,9376310.37,2353987,1674115277434,1674117631421,16.13
1674117481071,16.18,37,2350849.14,9376310.37,3432632,1674114198789,1674117631421,16.13
1674117481071,16.18,38,2350849.14,9376310.37,2353987,1674115277434,1674117631421,16.13
1674117481071,16.18,39,2350849.14,9376310.37,3432632,1674114198789,1674117631421,16.13
1674117481071,16.18,40,2350849.14,9376310.37,3432632,1674114198789,1674117631421,16.13
1674117481071,16.18,41,2350849.14,9376310.37,3432632,1674114198789,1674117631421,16.13
1674117481071,16.18,42,2350849.14,9376310.37,3705946,1674113925475,1674117631421,16.13
1674117481071,16.18,43,2350849.14,9376310.37,3705946,1674113925476,1674117631422,16.13
1674117481071,16.18,44,2350849.14,9376310.37,3711913,1674113919509,1674117631422,16.13
1674117481071,16.18,45,2350849.14,9376310.37,3714845,1674113916577,1674117631422,16.13
1674117481071,16.18,46,2350849.14,9376310.37,3715402,1674113916020,1674117631422,16.13
1674117481071,16.18,48,2350849.14,9376310.37,3980541,1674113650881,1674117631422,16.13
1674117481071,16.18,49,2350849.14,9376310.37,4106532,1674113524890,1674117631422,16.13
1674117481071,16.18,50,2350849.14,9376310.37,4106531,1674113524891,1674117631422,16.13
1674117481071,16.18,51,2350849.14,9376310.37,4233103,1674113398319,1674117631422,16.13
1674117481071,16.18,52,2350849.14,9376310.37,4233590,1674113397832,1674117631422,16.13
1674117481071,16.18,53,2350849.14,9376310.37,4358207,1674113273215,1674117631422,16.13
1674117481071,16.18,54,2350849.14,9376310.37,4358207,1674113273215,1674117631422,16.13
