mp,timeStamp,mean,skew
10.86,1672599333908,3022.236577103447,-3011.376577103447
10.86,1672599336991,3016.9097680733935,-3006.0497680733934
10.86,1672599339996,3010.690111269296,-2999.8301112692957
10.86,1672599352109,3006.1709507705523,-2995.310950770552
10.86,1672599367127,2998.5960888853933,-2987.736088885393
10.86,1672599370093,2998.3775899951347,-2987.5175899951346
10.86,1672599379152,2998.014635473798,-2987.154635473798
10.86,1672599400427,2999.5474898242533,-2988.687489824253
10.86,1672599403438,2999.655385958653,-2988.795385958653
10.86,1672599406460,2999.7548782644976,-2988.8948782644975
10.86,1672599409472,2999.8478335245204,-2988.9878335245203
10.86,1672599412546,2999.8586518501384,-2988.9986518501382
10.86,1672599415580,2999.8687157032464,-2989.0087157032463
10.86,1672599418633,2999.878101350062,-2989.018101350062
10.86,1672599421666,2999.8868751126615,-2989.0268751126614
10.86,1672599424701,2999.8950949385544,-2989.0350949385543
10.86,1672599427684,2999.902811682066,-2989.042811682066
10.86,1672599430733,2999.9100701574293,-2989.050070157429
10.86,1672599436818,3002.080613425608,-2991.220613425608
10.86,1672599442916,3003.3050191095613,-2992.445019109561
10.86,1672599449525,3004.4073578992857,-2993.5473578992855
10.86,1672599455132,3005.4050172302964,-2994.5450172302963
10.86,1672599461242,3006.007662321098,-2995.147662321098
10.86,1672599464499,3005.8669469838637,-2995.0069469838636
10.86,1672599467555,3005.732335262615,-2994.872335262615
10.86,1672599470396,3005.6031162310483,-2994.743116231048
10.86,1672599479565,3005.6374904562135,-2994.7774904562134
10.86,1672599482664,3006.380780412894,-2995.520780412894
10.86,1672599485985,3007.2243005057517,-2996.3643005057515
10.86,1672599488996,3008.0366592611613,-2997.176659261161
10.86,1672599492120,3008.8195521070543,-2997.959552107054
10.86,1672599497973,3008.8952323730273,-2998.035232373027
10.86,1672599501177,3008.2482086504265,-2997.3882086504263
10.86,1672599504112,3007.503194815644,-2996.6431948156437
10.86,1672599510801,3008.6504936297497,-2997.7904936297496
10.86,1672599513531,3009.3849768935424,-2998.5249768935423
10.86,1672599516762,3010.152552657922,-2999.292552657922
10.86,1672599519595,3011.299131599697,-3000.439131599697
10.86,1672599523350,3012.412092282505,-3001.552092282505
10.86,1672599526309,3013.165858484818,-3002.3058584848177
10.86,1672599532443,3013.775496013722,-3002.915496013722
10.86,1672599535580,3014.446747284749,-3003.586747284749
10.86,1672599541861,3015.6959506646385,-3004.8359506646384
10.86,1672599545730,3014.854032196515,-3003.994032196515
10.86,1672599550074,3014.3413663362935,-3003.4813663362934
10.86,1672599554075,3013.8425119338735,-3002.9825119338734
10.86,1672599557706,3013.3524369513893,-3002.492436951389
10.86,1672599561346,3012.6820046647713,-3001.822004664771
10.86,1672599565108,3012.029330417308,-3001.1693304173077
10.86,1672599568861,3011.181641831664,-3000.321641831664
10.86,1672599573301,3010.265396803067,-2999.4053968030667
10.86,1672599580341,3007.86108900077,-2997.0010890007698
10.86,1672599584825,3007.297208975813,-2996.437208975813
10.86,1672599592200,3007.084803475808,-2996.2248034758077
10.86,1672599599652,3006.6556470204623,-2995.795647020462
10.86,1672599604114,3006.153956440388,-2995.293956440388
10.86,1672599608845,3006.922383307772,-2996.062383307772
10.87,1672599614205,3004.7794873993535,-2993.9094873993536
10.87,1672599619022,3002.605929107635,-2991.735929107635
10.87,1672599624063,3001.745862401892,-2990.875862401892
10.87,1672599629747,3000.3956778187135,-2989.5256778187136
10.87,1672599635527,2998.476329059946,-2987.606329059946
10.87,1672599640831,2996.831493948455,-2985.961493948455
10.87,1672599646469,2993.706209660751,-2982.836209660751
10.87,1672599652055,2990.570046208491,-2979.700046208491
10.87,1672599658386,2987.5715797977123,-2976.7015797977124
10.87,1672599664241,2984.469195247384,-2973.599195247384
10.87,1672599670365,2981.2972210488892,-2970.4272210488894
10.87,1672599676696,2978.112904917956,-2967.242904917956
10.87,1672599683001,2975.0017369090942,-2964.1317369090943
10.87,1672599689572,2972.239004026557,-2961.369004026557
10.87,1672599696347,2969.3784256109952,-2958.5084256109953
10.87,1672599703603,2965.430438481195,-2954.560438481195
10.87,1672599710713,2962.1022903021158,-2951.232290302116
10.87,1672599717791,2958.67518434639,-2947.80518434639
10.87,1672599725086,2955.3148544620035,-2944.4448544620036
10.87,1672599732555,2951.937062758651,-2941.067062758651
10.87,1672599740681,2948.5969338771865,-2937.7269338771866
10.87,1672599748526,2944.769457384805,-2933.899457384805
10.87,1672599756512,2940.977614774626,-2930.107614774626
10.87,1672599764664,2937.2864189953552,-2926.4164189953553
10.87,1672599772936,2934.052742702954,-2923.1827427029543
10.87,1672599781577,2930.4768682824974,-2919.6068682824975
10.87,1672599790239,2927.2957204085433,-2916.4257204085434
10.87,1672599799088,2923.7282133613116,-2912.8582133613118
10.87,1672599808223,2920.164856886278,-2909.294856886278
10.87,1672599817886,2916.848391917121,-2905.978391917121
10.87,1672599827432,2913.483689186133,-2902.613689186133
10.87,1672599837154,2910.2822654942624,-2899.4122654942626
10.87,1672599847064,2907.135805057566,-2896.265805057566
10.87,1672599857073,2903.8212453506867,-2892.951245350687
10.87,1672599867223,2900.5641199058336,-2889.6941199058338
10.87,1672599877611,2897.2210256504413,-2886.3510256504414
10.87,1672599888294,2894.1876414380026,-2883.3176414380027
10.87,1672599899008,2891.1811418045954,-2880.3111418045955
10.87,1672599910059,2888.384110805251,-2877.514110805251
10.87,1672599921183,2885.3085601672387,-2874.438560167239
10.87,1672599933088,2882.453112417692,-2871.583112417692
10.87,1672599944777,2879.7887637165045,-2868.9187637165046
10.88,1672599956554,2880.2579620883025,-2869.3779620883024
10.88,1672599968444,2881.265033504045,-2870.3850335040447
10.88,1672599980539,2882.524875012385,-2871.644875012385
10.88,1672599992942,2883.6134630619167,-2872.7334630619166
10.88,1672600005427,2884.726648217682,-2873.846648217682
10.88,1672600018121,2885.0286510068445,-2874.1486510068444
10.88,1672600031006,2885.3532411574474,-2874.4732411574473
10.88,1672600044630,2885.682783330496,-2874.802783330496
10.88,1672600058018,2885.842087403275,-2874.962087403275
10.87,1672600071537,2887.252109969609,-2876.3821099696092
10.87,1672600085296,2888.6706937609824,-2877.8006937609825
10.87,1672600099245,2889.7379752254733,-2878.8679752254734
10.87,1672600113390,2891.5054382831304,-2880.6354382831305
10.87,1672600128240,2893.518091208795,-2882.648091208795
10.87,1672600142958,2894.676107410256,-2883.806107410256
10.88,1672600158504,2896.0947375607698,-2885.2147375607697
10.88,1672600173563,2897.76403732924,-2886.88403732924
10.88,1672600191154,2899.424888232059,-2888.544888232059
10.88,1672600206580,2901.4163029490574,-2890.5363029490572
10.88,1672600222295,2903.2624841788675,-2892.3824841788673
10.88,1672600238644,2904.566747248088,-2893.686747248088
10.88,1672600254794,2905.8525629691208,-2894.9725629691206
10.88,1672600271242,2906.2358591672105,-2895.3558591672104
10.88,1672600287769,2906.695536533626,-2895.815536533626
10.88,1672600304878,2907.171722103366,-2896.291722103366
10.89,1672600321933,2904.739595798301,-2893.849595798301
10.89,1672600339338,2901.428053796334,-2890.538053796334
10.89,1672600356713,2897.5193288715604,-2886.6293288715606
10.88,1672600374224,2895.942229662308,-2885.062229662308
10.88,1672600391996,2894.45899205642,-2883.57899205642
10.88,1672600410420,2892.7471605366104,-2881.8671605366103
10.88,1672600428601,2891.1477334843607,-2880.2677334843606
10.88,1672600447390,2889.640763047881,-2878.760763047881
10.88,1672600465977,2888.085592304823,-2877.205592304823
10.88,1672600484765,2886.6110601343653,-2875.731060134365
10.89,1672600503860,2887.1712475451122,-2876.2812475451124
10.88,1672600526120,2885.690134096313,-2874.810134096313
10.88,1672600545532,2884.4939586119453,-2873.6139586119452
10.88,1672600565198,2883.4476312793695,-2872.5676312793694
10.88,1672600585182,2881.7315923728916,-2870.8515923728914
10.88,1672600608416,2879.8904730084573,-2869.010473008457
10.88,1672600628942,2878.6996875033574,-2867.8196875033573
10.88,1672600652834,2876.861796263456,-2865.981796263456
10.89,1672600673848,2877.637668283799,-2866.747668283799
10.88,1672600695047,2876.2857743407644,-2865.4057743407643
10.88,1672600716361,2874.62419772896,-2863.74419772896
10.88,1672600737963,2872.559458763089,-2861.679458763089
10.89,1672600759753,2872.5659644900816,-2861.6759644900817
10.89,1672600781766,2872.4252756198025,-2861.5352756198026
10.89,1672600803880,2871.8838831013395,-2860.9938831013396
10.89,1672600826277,2871.6016704318345,-2860.7116704318346
10.89,1672600848767,2870.7736401100356,-2859.8836401100357
10.89,1672600871413,2870.7077464340396,-2859.8177464340397
10.88,1672600894304,2871.993515018662,-2861.113515018662
10.88,1672600917439,2872.5336963796335,-2861.6536963796334
10.88,1672600940701,2873.3329734335343,-2862.452973433534
10.88,1672600964258,2873.8065923885956,-2862.9265923885955
10.88,1672600987914,2874.508344057331,-2863.628344057331
10.88,1672601011888,2874.5939772354873,-2863.713977235487
10.88,1672601036118,2874.271113788502,-2863.391113788502
10.88,1672601060341,2873.9786964874706,-2863.0986964874705
10.88,1672601088140,2873.260789147277,-2862.380789147277
10.88,1672601113364,2872.595531638245,-2861.715531638245
10.88,1672601138534,2871.882692497598,-2861.0026924975978
10.88,1672601167251,2870.5787004005947,-2859.6987004005946
10.88,1672601193170,2869.9479007510763,-2859.067900751076
10.88,1672601219204,2869.131861832577,-2858.251861832577
10.88,1672601245753,2868.317551318321,-2857.437551318321
10.88,1672601275688,2867.5861630119243,-2856.706163011924
10.88,1672601302514,2867.1288752581677,-2856.2488752581676
10.88,1672601332854,2865.71504229513,-2854.83504229513
10.88,1672601363526,2864.3421244686187,-2853.4621244686186
