time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1689774361976,14.08,63,1323922.98,12387944.94,186344,1689774175639,1689774361983,14.07
1689774377162,14.10,52,1294676.47,12374845.60,156005,1689774223862,1689774379867,14.08
1689774377162,14.10,53,1294676.47,12374845.60,158921,1689774220946,1689774379867,14.08
1689774377162,14.10,54,1294676.47,12374845.60,162010,1689774217857,1689774379867,14.08
1689774377162,14.10,57,1294676.47,12374845.60,170984,1689774208883,1689774379867,14.08
1689774377162,14.10,58,1294676.47,12374845.60,174108,1689774205759,1689774379867,14.08
1689774377162,14.10,50,1294676.47,12374845.60,149908,1689774229959,1689774379867,14.08
1689774377162,14.10,47,1294676.47,12374845.60,140840,1689774239027,1689774379867,14.08
1689774377162,14.10,51,1294676.47,12374845.60,153165,1689774226702,1689774379867,14.08
1689774393620,14.10,23,1294224.47,12360173.34,68803,1689774327618,1689774396421,14.09
1689774393620,14.10,24,1294224.47,12360173.34,72341,1689774324080,1689774396421,14.09
1689774393620,14.10,25,1294224.47,12360173.34,75244,1689774321177,1689774396421,14.09
1689774393620,14.10,26,1294224.47,12360173.34,78428,1689774317993,1689774396421,14.09
1689774393620,14.10,28,1294224.47,12360173.34,78428,1689774317993,1689774396421,14.09
1689774393620,14.10,30,1294224.47,12360173.34,90605,1689774305816,1689774396421,14.09
1689774393620,14.10,46,1294224.47,12360173.34,139097,1689774257324,1689774396421,14.09
1689774393620,14.10,29,1294224.47,12360173.34,88787,1689774307634,1689774396421,14.09
1689774393620,14.10,48,1294224.47,12360173.34,145220,1689774251202,1689774396422,14.09
1689774393620,14.10,50,1294224.47,12360173.34,151818,1689774244604,1689774396422,14.09
1689774393620,14.10,49,1294224.47,12360173.34,148340,1689774248082,1689774396422,14.09
1689774393620,14.10,51,1294224.47,12360173.34,154363,1689774242059,1689774396422,14.09
1689774393620,14.10,22,1294224.47,12360173.34,67731,1689774328690,1689774396421,14.09
1689774393620,14.10,54,1294224.47,12360173.34,163374,1689774233048,1689774396422,14.09
1689774393620,14.10,60,1294224.47,12360173.34,181606,1689774214816,1689774396422,14.09
1689774393620,14.10,61,1294224.47,12360173.34,184620,1689774211802,1689774396422,14.09
1689774393620,14.10,64,1294224.47,12360173.34,193534,1689774202888,1689774396422,14.09
1689774393620,14.10,65,1294224.47,12360173.34,196641,1689774199781,1689774396422,14.09
1689774393620,14.10,66,1294224.47,12360173.34,199800,1689774196622,1689774396422,14.09
1689774393620,14.10,67,1294224.47,12360173.34,202717,1689774193705,1689774396422,14.09
1689774393620,14.10,68,1294224.47,12360173.34,205731,1689774190691,1689774396422,14.09
1689774393620,14.10,69,1294224.47,12360173.34,208543,1689774187879,1689774396422,14.09
1689774393620,14.10,21,1294224.47,12360173.34,64692,1689774331729,1689774396421,14.09
1689774393620,14.10,53,1294224.47,12360173.34,160354,1689774236068,1689774396422,14.09
1689774393620,14.10,47,1294224.47,12360173.34,142809,1689774253613,1689774396422,14.09
1689774828602,14.09,32,1301539.29,12386693.55,192434,1689774648455,1689774840889,14.04
1689774854064,14.09,32,1285603.23,12391641.22,187046,1689774667020,1689774854066,14.05
1689774854064,14.09,33,1285603.23,12391641.22,196871,1689774657195,1689774854066,14.05
1689774854064,14.09,26,1285603.23,12391641.22,150184,1689774703881,1689774854065,14.05
1689774854064,14.09,30,1285603.23,12391641.22,150185,1689774703881,1689774854066,14.05
1689774854064,14.09,31,1285603.23,12391641.22,178282,1689774675784,1689774854066,14.05
1689788642589,14.10,9,1638136.38,12321634.55,1087704,1689787691243,1689788778947,14.05
1689788642589,14.10,10,1638136.38,12321634.55,1087704,1689787691243,1689788778947,14.05
1689788642589,14.10,11,1638136.38,12321634.55,1091194,1689787687753,1689788778947,14.05
1689788642589,14.10,12,1638136.38,12321634.55,1223351,1689787555596,1689788778947,14.05
1689788642589,14.10,16,1638136.38,12321634.55,1223352,1689787555596,1689788778948,14.05
1689788642589,14.10,17,1638136.38,12321634.55,1616329,1689787162619,1689788778948,14.05
1689788642589,14.10,18,1638136.38,12321634.55,1746649,1689787032299,1689788778948,14.05
1689788642589,14.10,19,1638136.38,12321634.55,1876364,1689786902584,1689788778948,14.05
1689788642589,14.10,276,1638136.38,12321634.55,1616328,1689787162620,1689788778948,14.05
1689788642589,14.10,277,1638136.38,12321634.55,1616328,1689787162620,1689788778948,14.05
1689788642589,14.10,278,1638136.38,12321634.55,13198736,1689775580212,1689788778948,14.05
1689788642589,14.10,279,1638136.38,12321634.55,13223790,1689775555158,1689788778948,14.05
1689788642589,14.10,280,1638136.38,12321634.55,13223790,1689775555158,1689788778948,14.05
1689788642589,14.10,281,1638136.38,12321634.55,13223790,1689775555158,1689788778948,14.05
1689788642589,14.10,282,1638136.38,12321634.55,13254960,1689775523988,1689788778948,14.05
1689788642589,14.10,283,1638136.38,12321634.55,13279966,1689775498982,1689788778948,14.05
1689788642589,14.10,286,1638136.38,12321634.55,13334556,1689775444393,1689788778949,14.05
1689788642589,14.10,302,1638136.38,12321634.55,13364090,1689775414859,1689788778949,14.05
1689788642589,14.10,8,1638136.38,12321634.55,950506,1689787828441,1689788778947,14.05
1689788642589,14.10,304,1638136.38,12321634.55,13555490,1689775223459,1689788778949,14.05
1689788642589,14.10,305,1638136.38,12321634.55,13555490,1689775223459,1689788778949,14.05
1689788642589,14.10,306,1638136.38,12321634.55,13577828,1689775201121,1689788778949,14.05
1689788642589,14.10,7,1638136.38,12321634.55,816889,1689787962058,1689788778947,14.05
1689788642589,14.10,303,1638136.38,12321634.55,13364090,1689775414859,1689788778949,14.05
1689788642589,14.10,5,1638136.38,12321634.55,545754,1689788233181,1689788778935,14.05
1689788779758,14.11,5,1619235.32,12334720.62,547243,1689788368160,1689788915403,14.06
1689788779758,14.11,15,1619235.32,12334720.62,547244,1689788368160,1689788915404,14.06
1689788779758,14.11,16,1619235.32,12334720.62,547244,1689788368160,1689788915404,14.06
1689788779758,14.11,21,1619235.32,12334720.62,547244,1689788368160,1689788915404,14.06
1689788779758,14.11,22,1619235.32,12334720.62,547244,1689788368160,1689788915404,14.06
1689788779758,14.11,23,1619235.32,12334720.62,547244,1689788368160,1689788915404,14.06
1689788779758,14.11,24,1619235.32,12334720.62,547244,1689788368160,1689788915404,14.06
1689788779758,14.11,25,1619235.32,12334720.62,547244,1689788368160,1689788915404,14.06
1689788779758,14.11,26,1619235.32,12334720.62,547248,1689788368160,1689788915408,14.06
1689788779758,14.11,27,1619235.32,12334720.62,547248,1689788368160,1689788915408,14.06
1689788779758,14.11,28,1619235.32,12334720.62,547248,1689788368160,1689788915408,14.06
1689788779758,14.11,29,1619235.32,12334720.62,547248,1689788368160,1689788915408,14.06
1689788779758,14.11,30,1619235.32,12334720.62,547248,1689788368160,1689788915408,14.06
1689788779758,14.11,31,1619235.32,12334720.62,547248,1689788368160,1689788915408,14.06
1689788779758,14.11,32,1619235.32,12334720.62,547248,1689788368160,1689788915408,14.06
1689788779758,14.11,33,1619235.32,12334720.62,547248,1689788368160,1689788915408,14.06
1689788779758,14.11,34,1619235.32,12334720.62,547248,1689788368160,1689788915408,14.06
1689788779758,14.11,35,1619235.32,12334720.62,547248,1689788368160,1689788915408,14.06
1689788779758,14.11,36,1619235.32,12334720.62,547248,1689788368160,1689788915408,14.06
1689788779758,14.11,37,1619235.32,12334720.62,547249,1689788368160,1689788915409,14.06
1689788779758,14.11,38,1619235.32,12334720.62,547249,1689788368160,1689788915409,14.06
1689788779758,14.11,39,1619235.32,12334720.62,547249,1689788368160,1689788915409,14.06
1689788779758,14.11,40,1619235.32,12334720.62,547249,1689788368160,1689788915409,14.06
1689788779758,14.11,41,1619235.32,12334720.62,547249,1689788368160,1689788915409,14.06
1689788779758,14.11,7,1619235.32,12334720.62,547244,1689788368160,1689788915404,14.06
1689788779758,14.11,44,1619235.32,12334720.62,547249,1689788368160,1689788915409,14.06
1689788779758,14.11,45,1619235.32,12334720.62,547249,1689788368160,1689788915409,14.06
1689788779758,14.11,46,1619235.32,12334720.62,547249,1689788368160,1689788915409,14.06
1689788779758,14.11,47,1619235.32,12334720.62,547249,1689788368160,1689788915409,14.06
1689788779758,14.11,42,1619235.32,12334720.62,547249,1689788368160,1689788915409,14.06
1689788779758,14.11,48,1619235.32,12334720.62,547249,1689788368160,1689788915409,14.06
1689788779758,14.11,50,1619235.32,12334720.62,547250,1689788368160,1689788915410,14.06
1689788779758,14.11,51,1619235.32,12334720.62,547250,1689788368160,1689788915410,14.06
1689788779758,14.11,52,1619235.32,12334720.62,547250,1689788368160,1689788915410,14.06
1689788779758,14.11,53,1619235.32,12334720.62,547250,1689788368160,1689788915410,14.06
1689788779758,14.11,54,1619235.32,12334720.62,547250,1689788368160,1689788915410,14.06
1689788779758,14.11,55,1619235.32,12334720.62,547250,1689788368160,1689788915410,14.06
1689788779758,14.11,56,1619235.32,12334720.62,547250,1689788368160,1689788915410,14.06
1689788779758,14.11,57,1619235.32,12334720.62,547250,1689788368160,1689788915410,14.06
1689788779758,14.11,58,1619235.32,12334720.62,547250,1689788368160,1689788915410,14.06
1689788779758,14.11,59,1619235.32,12334720.62,547250,1689788368160,1689788915410,14.06
1689788779758,14.11,49,1619235.32,12334720.62,547250,1689788368160,1689788915410,14.06
1689788779758,14.11,61,1619235.32,12334720.62,547250,1689788368160,1689788915410,14.06
1689788779758,14.11,14,1619235.32,12334720.62,547244,1689788368160,1689788915404,14.06
1689788779758,14.11,63,1619235.32,12334720.62,547250,1689788368160,1689788915410,14.06
1689788779758,14.11,64,1619235.32,12334720.62,547250,1689788368160,1689788915410,14.06
1689788779758,14.11,65,1619235.32,12334720.62,547250,1689788368160,1689788915410,14.06
1689788779758,14.11,66,1619235.32,12334720.62,547250,1689788368160,1689788915410,14.06
1689788779758,14.11,67,1619235.32,12334720.62,547250,1689788368160,1689788915410,14.06
1689788779758,14.11,68,1619235.32,12334720.62,547250,1689788368160,1689788915410,14.06
1689788779758,14.11,69,1619235.32,12334720.62,547250,1689788368160,1689788915410,14.06
1689788779758,14.11,70,1619235.32,12334720.62,547250,1689788368160,1689788915410,14.06
1689788779758,14.11,71,1619235.32,12334720.62,547250,1689788368160,1689788915410,14.06
1689788779758,14.11,72,1619235.32,12334720.62,547250,1689788368160,1689788915410,14.06
1689788779758,14.11,73,1619235.32,12334720.62,547250,1689788368160,1689788915410,14.06
1689788779758,14.11,74,1619235.32,12334720.62,547250,1689788368160,1689788915410,14.06
1689788779758,14.11,75,1619235.32,12334720.62,547250,1689788368160,1689788915410,14.06
1689788779758,14.11,76,1619235.32,12334720.62,547251,1689788368160,1689788915411,14.06
1689788779758,14.11,77,1619235.32,12334720.62,547251,1689788368160,1689788915411,14.06
1689788779758,14.11,78,1619235.32,12334720.62,547251,1689788368160,1689788915411,14.06
1689788779758,14.11,79,1619235.32,12334720.62,547251,1689788368160,1689788915411,14.06
1689788779758,14.11,80,1619235.32,12334720.62,547251,1689788368160,1689788915411,14.06
1689788779758,14.11,81,1619235.32,12334720.62,547251,1689788368160,1689788915411,14.06
1689788779758,14.11,82,1619235.32,12334720.62,547251,1689788368160,1689788915411,14.06
1689788779758,14.11,83,1619235.32,12334720.62,547251,1689788368160,1689788915411,14.06
1689788779758,14.11,84,1619235.32,12334720.62,547251,1689788368160,1689788915411,14.06
1689788779758,14.11,85,1619235.32,12334720.62,547251,1689788368160,1689788915411,14.06
1689788779758,14.11,86,1619235.32,12334720.62,547251,1689788368160,1689788915411,14.06
1689788779758,14.11,87,1619235.32,12334720.62,547251,1689788368160,1689788915411,14.06
1689788779758,14.11,88,1619235.32,12334720.62,547250,1689788368161,1689788915411,14.06
1689788779758,14.11,89,1619235.32,12334720.62,547250,1689788368161,1689788915411,14.06
1689788779758,14.11,90,1619235.32,12334720.62,547250,1689788368161,1689788915411,14.06
1689788779758,14.11,91,1619235.32,12334720.62,547250,1689788368161,1689788915411,14.06
1689788779758,14.11,92,1619235.32,12334720.62,547250,1689788368161,1689788915411,14.06
1689788779758,14.11,93,1619235.32,12334720.62,547250,1689788368161,1689788915411,14.06
1689788779758,14.11,94,1619235.32,12334720.62,547250,1689788368161,1689788915411,14.06
1689788779758,14.11,95,1619235.32,12334720.62,547250,1689788368161,1689788915411,14.06
1689788779758,14.11,96,1619235.32,12334720.62,547250,1689788368161,1689788915411,14.06
1689788779758,14.11,97,1619235.32,12334720.62,547250,1689788368161,1689788915411,14.06
1689788779758,14.11,98,1619235.32,12334720.62,547250,1689788368161,1689788915411,14.06
1689788779758,14.11,99,1619235.32,12334720.62,547250,1689788368161,1689788915411,14.06
1689788779758,14.11,100,1619235.32,12334720.62,547250,1689788368161,1689788915411,14.06
1689788779758,14.11,101,1619235.32,12334720.62,547250,1689788368161,1689788915411,14.06
1689788779758,14.11,102,1619235.32,12334720.62,547250,1689788368161,1689788915411,14.06
1689788779758,14.11,103,1619235.32,12334720.62,547257,1689788368161,1689788915418,14.06
1689788779758,14.11,104,1619235.32,12334720.62,547257,1689788368161,1689788915418,14.06
1689788779758,14.11,105,1619235.32,12334720.62,547257,1689788368161,1689788915418,14.06
1689788779758,14.11,106,1619235.32,12334720.62,547257,1689788368161,1689788915418,14.06
1689788779758,14.11,107,1619235.32,12334720.62,547257,1689788368161,1689788915418,14.06
1689788779758,14.11,60,1619235.32,12334720.62,547250,1689788368160,1689788915410,14.06
1689788779758,14.11,109,1619235.32,12334720.62,547257,1689788368161,1689788915418,14.06
1689788779758,14.11,110,1619235.32,12334720.62,547257,1689788368161,1689788915418,14.06
1689788779758,14.11,111,1619235.32,12334720.62,547257,1689788368161,1689788915418,14.06
1689788779758,14.11,112,1619235.32,12334720.62,547258,1689788368161,1689788915419,14.06
1689788779758,14.11,113,1619235.32,12334720.62,547258,1689788368161,1689788915419,14.06
1689788779758,14.11,114,1619235.32,12334720.62,547258,1689788368161,1689788915419,14.06
1689788779758,14.11,115,1619235.32,12334720.62,547258,1689788368161,1689788915419,14.06
1689788779758,14.11,116,1619235.32,12334720.62,547258,1689788368161,1689788915419,14.06
1689788779758,14.11,117,1619235.32,12334720.62,547258,1689788368161,1689788915419,14.06
1689788779758,14.11,118,1619235.32,12334720.62,547258,1689788368161,1689788915419,14.06
1689788779758,14.11,119,1619235.32,12334720.62,547258,1689788368161,1689788915419,14.06
1689788779758,14.11,120,1619235.32,12334720.62,547258,1689788368161,1689788915419,14.06
1689788779758,14.11,121,1619235.32,12334720.62,547258,1689788368161,1689788915419,14.06
1689788779758,14.11,122,1619235.32,12334720.62,547258,1689788368161,1689788915419,14.06
1689788779758,14.11,123,1619235.32,12334720.62,547258,1689788368161,1689788915419,14.06
1689788779758,14.11,124,1619235.32,12334720.62,547258,1689788368161,1689788915419,14.06
1689788779758,14.11,125,1619235.32,12334720.62,547258,1689788368161,1689788915419,14.06
1689788779758,14.11,126,1619235.32,12334720.62,547258,1689788368161,1689788915419,14.06
1689788779758,14.11,127,1619235.32,12334720.62,547258,1689788368161,1689788915419,14.06
1689788779758,14.11,128,1619235.32,12334720.62,547258,1689788368161,1689788915419,14.06
1689788779758,14.11,129,1619235.32,12334720.62,547258,1689788368161,1689788915419,14.06
1689788779758,14.11,130,1619235.32,12334720.62,547258,1689788368161,1689788915419,14.06
1689788779758,14.11,131,1619235.32,12334720.62,547258,1689788368161,1689788915419,14.06
1689788779758,14.11,132,1619235.32,12334720.62,547258,1689788368161,1689788915419,14.06
1689788779758,14.11,133,1619235.32,12334720.62,547258,1689788368161,1689788915419,14.06
1689788779758,14.11,134,1619235.32,12334720.62,547258,1689788368161,1689788915419,14.06
1689788779758,14.11,135,1619235.32,12334720.62,547258,1689788368161,1689788915419,14.06
1689788779758,14.11,43,1619235.32,12334720.62,547249,1689788368160,1689788915409,14.06
1689788779758,14.11,137,1619235.32,12334720.62,547258,1689788368161,1689788915419,14.06
1689788779758,14.11,138,1619235.32,12334720.62,547258,1689788368161,1689788915419,14.06
1689788779758,14.11,139,1619235.32,12334720.62,547258,1689788368161,1689788915419,14.06
1689788779758,14.11,140,1619235.32,12334720.62,547258,1689788368161,1689788915419,14.06
1689788779758,14.11,141,1619235.32,12334720.62,547258,1689788368161,1689788915419,14.06
1689788779758,14.11,142,1619235.32,12334720.62,547259,1689788368161,1689788915420,14.06
1689788779758,14.11,143,1619235.32,12334720.62,547259,1689788368161,1689788915420,14.06
1689788779758,14.11,144,1619235.32,12334720.62,547259,1689788368161,1689788915420,14.06
1689788779758,14.11,145,1619235.32,12334720.62,547259,1689788368161,1689788915420,14.06
1689788779758,14.11,146,1619235.32,12334720.62,547259,1689788368161,1689788915420,14.06
1689788779758,14.11,147,1619235.32,12334720.62,547259,1689788368161,1689788915420,14.06
1689788779758,14.11,148,1619235.32,12334720.62,547259,1689788368161,1689788915420,14.06
1689788779758,14.11,149,1619235.32,12334720.62,547259,1689788368161,1689788915420,14.06
1689788779758,14.11,150,1619235.32,12334720.62,547259,1689788368161,1689788915420,14.06
1689788779758,14.11,151,1619235.32,12334720.62,547259,1689788368161,1689788915420,14.06
1689788779758,14.11,152,1619235.32,12334720.62,547259,1689788368161,1689788915420,14.06
1689788779758,14.11,153,1619235.32,12334720.62,547259,1689788368161,1689788915420,14.06
1689788779758,14.11,154,1619235.32,12334720.62,547259,1689788368161,1689788915420,14.06
1689788779758,14.11,155,1619235.32,12334720.62,547259,1689788368161,1689788915420,14.06
1689788779758,14.11,156,1619235.32,12334720.62,547259,1689788368161,1689788915420,14.06
1689788779758,14.11,157,1619235.32,12334720.62,547259,1689788368161,1689788915420,14.06
1689788779758,14.11,158,1619235.32,12334720.62,547259,1689788368161,1689788915420,14.06
1689788779758,14.11,159,1619235.32,12334720.62,547259,1689788368161,1689788915420,14.06
1689788779758,14.11,160,1619235.32,12334720.62,547259,1689788368161,1689788915420,14.06
1689788779758,14.11,161,1619235.32,12334720.62,547259,1689788368161,1689788915420,14.06
1689788779758,14.11,162,1619235.32,12334720.62,547259,1689788368161,1689788915420,14.06
1689788779758,14.11,163,1619235.32,12334720.62,547259,1689788368161,1689788915420,14.06
1689788779758,14.11,164,1619235.32,12334720.62,547259,1689788368161,1689788915420,14.06
1689788779758,14.11,165,1619235.32,12334720.62,547259,1689788368161,1689788915420,14.06
1689788779758,14.11,166,1619235.32,12334720.62,547259,1689788368161,1689788915420,14.06
1689788779758,14.11,167,1619235.32,12334720.62,547259,1689788368161,1689788915420,14.06
1689788779758,14.11,168,1619235.32,12334720.62,547259,1689788368161,1689788915420,14.06
1689788779758,14.11,169,1619235.32,12334720.62,547260,1689788368161,1689788915421,14.06
1689788779758,14.11,170,1619235.32,12334720.62,547260,1689788368161,1689788915421,14.06
1689788779758,14.11,171,1619235.32,12334720.62,547260,1689788368161,1689788915421,14.06
1689788779758,14.11,172,1619235.32,12334720.62,547260,1689788368161,1689788915421,14.06
1689788779758,14.11,173,1619235.32,12334720.62,547260,1689788368161,1689788915421,14.06
1689788779758,14.11,174,1619235.32,12334720.62,547260,1689788368161,1689788915421,14.06
