time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1682796825818,17.62,273,2682214.16,9912893.11,4528037,1682792346208,1682796874245,17.6
1682867317763,17.66,513,2295602.69,10262822.13,446216,1682867316834,1682867763050,17.6
1682867317763,17.66,514,2295602.69,10262822.13,66792886,1682800970164,1682867763050,17.6
1682867317763,17.66,2,2295602.69,10262822.13,446213,1682867316834,1682867763047,17.6
1682867317763,17.66,512,2295602.69,10262822.13,446216,1682867316834,1682867763050,17.6
1682867763562,17.66,518,2300460.48,10260757.31,67483131,1682800725880,1682868209011,17.64
1682867763562,17.66,519,2300460.48,10260757.31,67559617,1682800649394,1682868209011,17.64
1682867763562,17.66,520,2300460.48,10260757.31,67636134,1682800572877,1682868209011,17.64
1682867763562,17.66,521,2300460.48,10260757.31,67636134,1682800572877,1682868209011,17.64
1682867763562,17.66,522,2300460.48,10260757.31,67787513,1682800421498,1682868209011,17.64
1682867763562,17.66,523,2300460.48,10260757.31,67787513,1682800421498,1682868209011,17.64
1682867763562,17.66,516,2300460.48,10260757.31,67316774,1682800892237,1682868209011,17.64
1682867763562,17.66,525,2300460.48,10260757.31,68011229,1682800197782,1682868209011,17.64
1682867763562,17.66,517,2300460.48,10260757.31,67405900,1682800803111,1682868209011,17.64
1682867763562,17.66,527,2300460.48,10260757.31,68160059,1682800048952,1682868209011,17.64
1682867763562,17.66,528,2300460.48,10260757.31,68163080,1682800045931,1682868209011,17.64
1682867763562,17.66,529,2300460.48,10260757.31,68163418,1682800045593,1682868209011,17.64
1682867763562,17.66,530,2300460.48,10260757.31,68234652,1682799974359,1682868209011,17.64
1682867763562,17.66,531,2300460.48,10260757.31,68305667,1682799903345,1682868209012,17.64
1682867763562,17.66,532,2300460.48,10260757.31,67937096,1682800271916,1682868209012,17.64
1682867763562,17.66,533,2300460.48,10260757.31,68379407,1682799829605,1682868209012,17.64
1682867763562,17.66,534,2300460.48,10260757.31,68460791,1682799748221,1682868209012,17.64
1682867763562,17.66,524,2300460.48,10260757.31,67937095,1682800271916,1682868209011,17.64
1682867763562,17.66,536,2300460.48,10260757.31,68599266,1682799609746,1682868209012,17.64
1682867763562,17.66,537,2300460.48,10260757.31,68599266,1682799609746,1682868209012,17.64
1682867763562,17.66,538,2300460.48,10260757.31,68735765,1682799473247,1682868209012,17.64
1682867763562,17.66,539,2300460.48,10260757.31,68803470,1682799405542,1682868209012,17.64
1682867763562,17.66,540,2300460.48,10260757.31,68803470,1682799405542,1682868209012,17.64
1682867763562,17.66,541,2300460.48,10260757.31,68803470,1682799405542,1682868209012,17.64
1682867763562,17.66,542,2300460.48,10260757.31,68803470,1682799405542,1682868209012,17.64
1682867763562,17.66,543,2300460.48,10260757.31,68803470,1682799405542,1682868209012,17.64
1682867763562,17.66,535,2300460.48,10260757.31,68379407,1682799829605,1682868209012,17.64
1682867763562,17.66,545,2300460.48,10260757.31,68803470,1682799405542,1682868209012,17.64
1682867763562,17.66,546,2300460.48,10260757.31,68803470,1682799405542,1682868209012,17.64
1682867763562,17.66,547,2300460.48,10260757.31,68803470,1682799405542,1682868209012,17.64
1682867763562,17.66,544,2300460.48,10260757.31,68803470,1682799405542,1682868209012,17.64
1682867763562,17.66,549,2300460.48,10260757.31,68803470,1682799405542,1682868209012,17.64
1682867763562,17.66,550,2300460.48,10260757.31,68803470,1682799405542,1682868209012,17.64
1682867763562,17.66,551,2300460.48,10260757.31,68803470,1682799405542,1682868209012,17.64
1682867763562,17.66,552,2300460.48,10260757.31,68803470,1682799405542,1682868209012,17.64
1682867763562,17.66,553,2300460.48,10260757.31,68803470,1682799405542,1682868209012,17.64
1682867763562,17.66,554,2300460.48,10260757.31,68803470,1682799405542,1682868209012,17.64
1682867763562,17.66,526,2300460.48,10260757.31,68084506,1682800124505,1682868209011,17.64
1682867763562,17.66,556,2300460.48,10260757.31,68803470,1682799405542,1682868209012,17.64
1682867763562,17.66,557,2300460.48,10260757.31,68803470,1682799405542,1682868209012,17.64
1682867763562,17.66,558,2300460.48,10260757.31,68803470,1682799405542,1682868209012,17.64
1682867763562,17.66,559,2300460.48,10260757.31,68803470,1682799405542,1682868209012,17.64
1682867763562,17.66,555,2300460.48,10260757.31,68803470,1682799405542,1682868209012,17.64
1682867763562,17.66,561,2300460.48,10260757.31,68803470,1682799405542,1682868209012,17.64
1682867763562,17.66,562,2300460.48,10260757.31,68803470,1682799405542,1682868209012,17.64
1682867763562,17.66,563,2300460.48,10260757.31,68803471,1682799405542,1682868209013,17.64
1682867763562,17.66,564,2300460.48,10260757.31,68803471,1682799405542,1682868209013,17.64
1682867763562,17.66,560,2300460.48,10260757.31,68803470,1682799405542,1682868209012,17.64
1682867763562,17.66,512,2300460.48,10260757.31,67153778,1682801055233,1682868209011,17.64
1682867763562,17.66,567,2300460.48,10260757.31,68803471,1682799405542,1682868209013,17.64
1682867763562,17.66,568,2300460.48,10260757.31,68803471,1682799405542,1682868209013,17.64
1682867763562,17.66,569,2300460.48,10260757.31,68803471,1682799405542,1682868209013,17.64
1682867763562,17.66,570,2300460.48,10260757.31,68803471,1682799405542,1682868209013,17.64
1682867763562,17.66,571,2300460.48,10260757.31,68803471,1682799405542,1682868209013,17.64
1682867763562,17.66,548,2300460.48,10260757.31,68803470,1682799405542,1682868209012,17.64
1682867763562,17.66,566,2300460.48,10260757.31,68803471,1682799405542,1682868209013,17.64
1682867763562,17.66,572,2300460.48,10260757.31,68803471,1682799405542,1682868209013,17.64
1682867763562,17.66,565,2300460.48,10260757.31,68803471,1682799405542,1682868209013,17.64
1682867763562,17.66,576,2300460.48,10260757.31,68803471,1682799405542,1682868209013,17.64
1682867763562,17.66,577,2300460.48,10260757.31,68803471,1682799405542,1682868209013,17.64
1682867763562,17.66,578,2300460.48,10260757.31,68803471,1682799405542,1682868209013,17.64
1682867763562,17.66,579,2300460.48,10260757.31,68803471,1682799405542,1682868209013,17.64
1682867763562,17.66,580,2300460.48,10260757.31,68803471,1682799405542,1682868209013,17.64
1682867763562,17.66,581,2300460.48,10260757.31,68803471,1682799405542,1682868209013,17.64
1682867763562,17.66,582,2300460.48,10260757.31,68803471,1682799405542,1682868209013,17.64
1682867763562,17.66,583,2300460.48,10260757.31,68803471,1682799405542,1682868209013,17.64
1682867763562,17.66,584,2300460.48,10260757.31,68803471,1682799405542,1682868209013,17.64
1682867763562,17.66,585,2300460.48,10260757.31,68803471,1682799405542,1682868209013,17.64
1682867763562,17.66,586,2300460.48,10260757.31,68803471,1682799405542,1682868209013,17.64
1682867763562,17.66,587,2300460.48,10260757.31,68803471,1682799405542,1682868209013,17.64
1682867763562,17.66,588,2300460.48,10260757.31,68803471,1682799405542,1682868209013,17.64
1682867763562,17.66,589,2300460.48,10260757.31,68803471,1682799405542,1682868209013,17.64
1682867763562,17.66,590,2300460.48,10260757.31,68803471,1682799405542,1682868209013,17.64
1682867763562,17.66,591,2300460.48,10260757.31,68803471,1682799405542,1682868209013,17.64
1682867763562,17.66,592,2300460.48,10260757.31,68803471,1682799405542,1682868209013,17.64
1682867763562,17.66,593,2300460.48,10260757.31,71813086,1682796395927,1682868209013,17.64
1682867763562,17.66,594,2300460.48,10260757.31,68803471,1682799405542,1682868209013,17.64
1682867763562,17.66,595,2300460.48,10260757.31,68803471,1682799405542,1682868209013,17.64
1682867763562,17.66,596,2300460.48,10260757.31,68803472,1682799405542,1682868209014,17.64
1682867763562,17.66,597,2300460.48,10260757.31,68803472,1682799405542,1682868209014,17.64
1682867763562,17.66,598,2300460.48,10260757.31,68803472,1682799405542,1682868209014,17.64
1682867763562,17.66,599,2300460.48,10260757.31,68803472,1682799405542,1682868209014,17.64
1682867763562,17.66,600,2300460.48,10260757.31,68803472,1682799405542,1682868209014,17.64
1682867763562,17.66,601,2300460.48,10260757.31,68803472,1682799405542,1682868209014,17.64
1682867763562,17.66,606,2300460.48,10260757.31,68803472,1682799405542,1682868209014,17.64
1682867763562,17.66,607,2300460.48,10260757.31,68803472,1682799405542,1682868209014,17.64
1682867763562,17.66,608,2300460.48,10260757.31,68803472,1682799405542,1682868209014,17.64
1682867763562,17.66,609,2300460.48,10260757.31,68803472,1682799405542,1682868209014,17.64
1682867763562,17.66,610,2300460.48,10260757.31,68803472,1682799405542,1682868209014,17.64
1682867763562,17.66,611,2300460.48,10260757.31,68803472,1682799405542,1682868209014,17.64
1682867763562,17.66,619,2300460.48,10260757.31,72794841,1682795414173,1682868209014,17.64
1682867763562,17.66,620,2300460.48,10260757.31,72832386,1682795376628,1682868209014,17.64
1682867763562,17.66,623,2300460.48,10260757.31,72794841,1682795414173,1682868209014,17.64
1682867763562,17.66,624,2300460.48,10260757.31,72794841,1682795414173,1682868209014,17.64
