mp,timeStamp,mean,skew
12.59,1688663593917,4108.256479214286,-4095.6664792142856
12.59,1688663608817,4133.601122499992,-4121.011122499992
12.59,1688663612027,4127.993071661528,-4115.403071661528
12.59,1688663623891,4008.3022115586937,-3995.7122115586935
12.59,1688663626906,4004.883037813056,-3992.293037813056
12.59,1688663629913,4001.8467835086835,-3989.2567835086834
12.59,1688663632946,3998.0069632998075,-3985.4169632998073
12.59,1688663635969,3993.0818629535956,-3980.4918629535955
12.59,1688663638980,3987.3844400044,-3974.7944400044
12.59,1688663642251,3985.0006504911403,-3972.41065049114
12.59,1688663645160,3985.6621805893988,-3973.0721805893986
12.59,1688663648074,3989.4726428576896,-3976.8826428576895
12.58,1688663654125,3942.1182194791836,-3929.5382194791837
12.58,1688663660171,3899.6564559331046,-3887.0764559331046
12.58,1688663663263,3879.998411649047,-3867.418411649047
12.58,1688663666238,3864.512468221864,-3851.932468221864
12.58,1688663672317,3835.36602888165,-3822.78602888165
12.59,1688663678439,3819.0427008863126,-3806.4527008863124
12.59,1688663681493,3821.0727418252677,-3808.4827418252676
12.59,1688663684491,3829.088207781093,-3816.498207781093
12.59,1688663690622,3845.591189128776,-3833.001189128776
12.59,1688663693657,3849.915538210063,-3837.325538210063
12.59,1688663696730,3854.6633287464747,-3842.0733287464745
12.6,1688663702905,3855.286636961556,-3842.686636961556
12.6,1688663705933,3854.2396663650156,-3841.6396663650157
12.59,1688663708986,3861.8038579053336,-3849.2138579053335
12.59,1688663712422,3875.9079653809226,-3863.3179653809225
12.6,1688663715073,3881.477995776159,-3868.877995776159
12.59,1688663721144,3900.7426530882676,-3888.1526530882675
12.59,1688663724194,3913.223803505669,-3900.6338035056688
12.59,1688663730382,3936.8881187693332,-3924.298118769333
12.59,1688663739486,3970.5322578039763,-3957.942257803976
12.59,1688663745623,3990.2102806736834,-3977.6202806736833
12.59,1688663752092,4008.552261526922,-3995.962261526922
12.59,1688663757803,4026.559479756441,-4013.9694797564407
12.59,1688663770088,4058.208166793448,-4045.618166793448
12.59,1688663773246,4065.058396955729,-4052.468396955729
12.59,1688663779262,4079.2442511207923,-4066.654251120792
12.59,1688663782745,4089.3637852901443,-4076.773785290144
12.59,1688663801150,4149.879465306425,-4137.289465306425
12.59,1688663807581,4167.676022944,-4155.0860229439995
12.59,1688663811136,4176.693395162974,-4164.103395162974
12.59,1688663814911,4184.285356863463,-4171.695356863463
12.59,1688663818900,4189.099788556032,-4176.509788556032
12.58,1688663825748,4177.858418169149,-4165.2784181691495
12.58,1688663829687,4171.67720885738,-4159.09720885738
12.58,1688663833642,4165.616541519974,-4153.036541519974
12.58,1688663837639,4158.488310202688,-4145.908310202688
12.58,1688663854175,4122.433301342708,-4109.853301342708
12.59,1688663865170,4107.11194432055,-4094.5219443205497
12.59,1688663870161,4108.9415332438275,-4096.351533243827
12.59,1688663881654,4113.702795488969,-4101.112795488969
12.59,1688663890193,4117.6597430808315,-4105.069743080831
12.58,1688663899035,4111.283988980788,-4098.703988980788
12.58,1688663908017,4098.369726788097,-4085.789726788097
12.58,1688663917287,4085.1043795466217,-4072.5243795466217
12.58,1688663926851,4059.0547485475445,-4046.4747485475446
12.58,1688663946103,3997.954359007783,-3985.374359007783
12.58,1688663953448,3987.938510196584,-3975.358510196584
12.58,1688663964191,3968.4459833823175,-3955.8659833823176
12.58,1688663975234,3948.9935392289253,-3936.4135392289254
12.58,1688663992794,3911.362832870801,-3898.782832870801
12.58,1688664001505,3902.491712196663,-3889.911712196663
12.58,1688664010312,3893.1363261909546,-3880.5563261909547
12.58,1688664019219,3883.9952900665203,-3871.4152900665204
12.59,1688664043165,3849.5052001199992,-3836.915200119999
12.58,1688664059288,3847.487208970006,-3834.907208970006
12.58,1688664069385,3845.7391060695186,-3833.1591060695187
12.58,1688664079575,3843.40985890201,-3830.82985890201
12.58,1688664093012,3840.84479965054,-3828.26479965054
12.58,1688664106993,3837.6689194611213,-3825.0889194611213
12.58,1688664127553,3831.7241597380767,-3819.1441597380767
12.58,1688664139274,3830.39344375844,-3817.81344375844
12.59,1688664151442,3829.8276252214405,-3817.2376252214403
