time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1675533916606,21.39,104,3105582.99,10135473.15,3370618,1675530546019,1675533916637,21.33
1675543025491,21.41,32,4516677.97,11381793.34,1684864,1675541528681,1675543213545,21.33
1675543025491,21.41,33,4516677.97,11381793.34,1684864,1675541528681,1675543213545,21.33
1675543025491,21.41,34,4516677.97,11381793.34,1684864,1675541528681,1675543213545,21.33
1675543025491,21.41,35,4516677.97,11381793.34,1684865,1675541528681,1675543213546,21.33
1675543025491,21.41,36,4516677.97,11381793.34,1684865,1675541528681,1675543213546,21.33
1675543025491,21.41,37,4516677.97,11381793.34,1684865,1675541528681,1675543213546,21.33
1675543025491,21.41,38,4516677.97,11381793.34,1684865,1675541528681,1675543213546,21.33
1675543025491,21.41,39,4516677.97,11381793.34,1684867,1675541528681,1675543213548,21.33
1675543025491,21.41,40,4516677.97,11381793.34,1684867,1675541528681,1675543213548,21.33
1675543025491,21.41,41,4516677.97,11381793.34,1684867,1675541528681,1675543213548,21.33
1675543025491,21.41,42,4516677.97,11381793.34,2876021,1675540337527,1675543213548,21.33
1675543025491,21.41,43,4516677.97,11381793.34,2876021,1675540337527,1675543213548,21.33
1675543025491,21.41,44,4516677.97,11381793.34,2876021,1675540337527,1675543213548,21.33
1675543025491,21.41,31,4516677.97,11381793.34,1684864,1675541528681,1675543213545,21.33
1675543025491,21.41,46,4516677.97,11381793.34,2876021,1675540337527,1675543213548,21.33
1675543025491,21.41,47,4516677.97,11381793.34,2876024,1675540337527,1675543213551,21.33
1675543025491,21.41,48,4516677.97,11381793.34,2876024,1675540337527,1675543213551,21.33
1675543025491,21.41,49,4516677.97,11381793.34,2876024,1675540337527,1675543213551,21.33
1675543025491,21.41,50,4516677.97,11381793.34,2876024,1675540337527,1675543213551,21.33
1675543025491,21.41,51,4516677.97,11381793.34,2876024,1675540337527,1675543213551,21.33
1675543025491,21.41,52,4516677.97,11381793.34,2876024,1675540337527,1675543213551,21.33
1675543025491,21.41,53,4516677.97,11381793.34,2876024,1675540337527,1675543213551,21.33
1675543025491,21.41,54,4516677.97,11381793.34,2876024,1675540337527,1675543213551,21.33
1675543025491,21.41,55,4516677.97,11381793.34,2876024,1675540337527,1675543213551,21.33
1675543025491,21.41,56,4516677.97,11381793.34,2876024,1675540337527,1675543213551,21.33
1675543025491,21.41,57,4516677.97,11381793.34,2876024,1675540337527,1675543213551,21.33
1675543025491,21.41,58,4516677.97,11381793.34,2876024,1675540337527,1675543213551,21.33
1675543025491,21.41,59,4516677.97,11381793.34,2876024,1675540337527,1675543213551,21.33
1675543025491,21.41,60,4516677.97,11381793.34,2876025,1675540337527,1675543213552,21.33
1675543025491,21.41,61,4516677.97,11381793.34,2876025,1675540337527,1675543213552,21.33
1675543025491,21.41,62,4516677.97,11381793.34,2876025,1675540337527,1675543213552,21.33
1675543025491,21.41,63,4516677.97,11381793.34,2876025,1675540337527,1675543213552,21.33
1675543025491,21.41,64,4516677.97,11381793.34,4251867,1675538961685,1675543213552,21.33
1675543025491,21.41,65,4516677.97,11381793.34,4394136,1675538819416,1675543213552,21.33
1675543025491,21.41,30,4516677.97,11381793.34,1684851,1675541528680,1675543213531,21.33
1675543025491,21.41,67,4516677.97,11381793.34,4532754,1675538680798,1675543213552,21.33
1675543025491,21.41,68,4516677.97,11381793.34,4669368,1675538544184,1675543213552,21.33
1675543025491,21.41,69,4516677.97,11381793.34,4672366,1675538541186,1675543213552,21.33
1675543025491,21.41,70,4516677.97,11381793.34,4675329,1675538538223,1675543213552,21.33
1675543025491,21.41,71,4516677.97,11381793.34,4675328,1675538538224,1675543213552,21.33
