time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1674490826262,17.72,77,4792523.37,9902784.84,1932489,1674488941735,1674490874224,17.65

1674496592482,17.72,24,4790860.52,9914908.23,344631,1674496356029,1674496700660,17.67
1674496592482,17.72,25,4790860.52,9914908.23,344631,1674496356029,1674496700660,17.67
1674496592482,17.72,26,4790860.52,9914908.23,1775136,1674494925524,1674496700660,17.67
1674496592482,17.72,27,4790860.52,9914908.23,1881904,1674494818756,1674496700660,17.67
1674496592482,17.72,109,4790860.52,9914908.23,5572611,1674491128049,1674496700660,17.67
1674496592482,17.72,110,4790860.52,9914908.23,5626404,1674491074256,1674496700660,17.67
1674496592482,17.72,112,4790860.52,9914908.23,5629855,1674491070806,1674496700661,17.67
1674496592482,17.72,129,4790860.52,9914908.23,6252662,1674490447999,1674496700661,17.67
1674496592482,17.72,130,4790860.52,9914908.23,6296013,1674490404658,1674496700671,17.67
1674496592482,17.72,131,4790860.52,9914908.23,6341744,1674490358927,1674496700671,17.67
1674496592482,17.72,132,4790860.52,9914908.23,6342270,1674490358401,1674496700671,17.67
1674496592482,17.72,133,4790860.52,9914908.23,1774627,1674494926044,1674496700671,17.67
1674496592482,17.72,134,4790860.52,9914908.23,1774627,1674494926044,1674496700671,17.67
1674496592482,17.72,23,4790860.52,9914908.23,1661749,1674495038911,1674496700660,17.67
1674496592482,17.72,136,4790860.52,9914908.23,1774627,1674494926044,1674496700671,17.67
1674496592482,17.72,135,4790860.52,9914908.23,1774627,1674494926044,1674496700671,17.67
1674496592482,17.72,140,4790860.52,9914908.23,6530978,1674490169694,1674496700672,17.67
1674496592482,17.72,141,4790860.52,9914908.23,6570304,1674490130368,1674496700672,17.67
1674496592482,17.72,143,4790860.52,9914908.23,6648201,1674490052471,1674496700672,17.67
1674496592482,17.72,144,4790860.52,9914908.23,6686900,1674490013772,1674496700672,17.67
1674496592482,17.72,145,4790860.52,9914908.23,6725213,1674489975459,1674496700672,17.67
1674496592482,17.72,146,4790860.52,9914908.23,6763050,1674489937622,1674496700672,17.67
