bc,ac,tbv,tav,time,mp,minBid
3844261.81,35200932.71,467518.04,361900.53,1677825247491,16.36,16.29
3844261.81,35201162.73,467518.04,361914.53,1677825250655,16.36,16.29
3844261.81,35201149.29,467518.04,361913.71,1677825253870,16.36,16.29
3846917.97,35196730.70,467679.77,361643.46,1677825256758,16.36,16.29
3843893.78,35196730.70,467494.45,361643.46,1677825259757,16.36,16.29
3849300.40,35196648.90,467825.74,361638.46,1677825262774,16.36,16.29
3849300.40,35196648.90,467825.74,361638.46,1677825265753,16.36,16.29
3849670.23,35196648.90,467847.78,361638.46,1677825268801,16.36,16.29
3844263.61,35196648.90,467516.49,361638.46,1677825271792,16.36,16.29
3840091.32,35200148.25,467261.35,361852.23,1677825274817,16.36,16.29
3844530.53,35200148.25,467533.74,361852.23,1677825278933,16.36,16.29
3836219.78,35202436.55,467025.82,361992.86,1677825283055,16.36,16.29
3848938.71,35182716.10,467805.92,360793.90,1677825287254,16.36,16.29
3847873.21,35186716.32,467740.86,361038.41,1677825291538,16.36,16.29
3852190.65,35180997.13,468004.86,360688.78,1677825294567,16.36,16.29
3847299.01,35180573.74,467705.22,360662.77,1677825297634,16.36,16.29
3857984.23,35180574.83,468359.18,360662.69,1677825302313,16.36,16.29
3861063.03,35178609.64,468547.58,360542.83,1677825307083,16.36,16.29
3874489.16,35184296.45,469367.38,360888.25,1677825312031,16.36,16.29
3872468.57,35182689.60,469243.49,360790.17,1677825315102,16.36,16.29
3871835.41,35176546.37,469205.79,360414.64,1677825320272,16.37,16.29
3868644.52,35172665.33,469009.27,360165.76,1677825326276,16.37,16.29
3785443.52,35150589.51,463883.48,358820.67,1677825331536,16.37,16.29
3774194.31,35174536.38,463201.32,360284.97,1677825337080,16.35,16.29
3860094.45,35198026.80,468490.95,361722.07,1677825340260,16.36,16.29
3862821.48,35193502.03,468658.26,361446.19,1677825342934,16.36,16.29
3861638.48,35209086.84,468585.80,362396.25,1677825345950,16.36,16.29
3863065.17,35209086.84,468673.11,362396.25,1677825351916,16.36,16.29
3862944.10,35209829.64,468665.70,362441.58,1677825354903,16.36,16.29
3862808.92,35209453.87,468657.49,362418.57,1677825357880,16.36,16.29
3860310.61,35210734.99,468504.38,362496.87,1677825360921,16.36,16.29
2924549.89,34509074.12,410539.01,320160.94,1677825367754,16.36,16.29
2876511.75,34472109.61,407556.93,317874.23,1677825374602,16.37,16.29
2880534.46,34465395.34,407799.48,317468.40,1677825381388,16.37,16.29
2882032.58,34468527.92,407890.48,317659.10,1677825384443,16.37,16.29
2876680.67,34468923.45,407562.68,317683.51,1677825391407,16.37,16.29
2876677.54,34468923.45,407562.46,317683.51,1677825394425,16.37,16.29
2876735.26,34474253.18,407565.27,318008.55,1677825401557,16.38,16.29
2873681.54,34477703.54,407376.27,318219.35,1677825408876,16.37,16.29
2871605.98,34470399.19,407253.16,317789.98,1677825416758,16.37,16.29
2864115.36,34473330.42,406795.39,317969.04,1677825424344,16.37,16.29
2927978.07,34511267.58,410737.97,320280.91,1677825432008,16.36,16.29
2905585.61,34508045.08,409373.01,320089.08,1677825439863,16.36,16.29
2928344.80,34506046.13,410766.61,319974.96,1677825447806,16.36,16.29
