time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1685245248778,14.77,272,1523967.54,12638508.93,2710553,1685242587762,1685245298315,14.76
1685245672063,14.81,77,1538409.83,12620971.10,1723219,1685244001737,1685245724956,14.77
1685245672063,14.81,78,1538409.83,12620971.10,1754402,1685243970554,1685245724956,14.77
1685245672063,14.81,79,1538409.83,12620971.10,1757101,1685243967855,1685245724956,14.77
1685245672063,14.81,76,1538409.83,12620971.10,1694344,1685244030612,1685245724956,14.77
1685245672063,14.81,81,1538409.83,12620971.10,1763565,1685243961392,1685245724957,14.77
1685245672063,14.81,82,1538409.83,12620971.10,1763943,1685243961014,1685245724957,14.77
1685245672063,14.81,135,1538409.83,12620971.10,1763943,1685243961014,1685245724957,14.77
1685245672063,14.81,136,1538409.83,12620971.10,2437074,1685243287883,1685245724957,14.77
1685245672063,14.81,137,1538409.83,12620971.10,2452195,1685243272762,1685245724957,14.77
1685245672063,14.81,138,1538409.83,12620971.10,2469723,1685243255234,1685245724957,14.77
1685245672063,14.81,139,1538409.83,12620971.10,2472822,1685243252135,1685245724957,14.77
1685245672063,14.81,140,1538409.83,12620971.10,2473286,1685243251671,1685245724957,14.77
1685245672063,14.81,154,1538409.83,12620971.10,2616196,1685243108761,1685245724957,14.77
1685245672063,14.81,155,1538409.83,12620971.10,2619470,1685243105487,1685245724957,14.77
1685245672063,14.81,156,1538409.83,12620971.10,2619964,1685243104993,1685245724957,14.77
1685245672063,14.81,80,1538409.83,12620971.10,1760444,1685243964513,1685245724957,14.77
1685245672063,14.81,158,1538409.83,12620971.10,2650044,1685243074913,1685245724957,14.77
1685245672063,14.81,159,1538409.83,12620971.10,2650400,1685243074557,1685245724957,14.77
1685245672063,14.81,160,1538409.83,12620971.10,2661980,1685243062977,1685245724957,14.77
1685245672063,14.81,161,1538409.83,12620971.10,2675895,1685243049062,1685245724957,14.77
1685245672063,14.81,162,1538409.83,12620971.10,2678997,1685243045960,1685245724957,14.77
1685245672063,14.81,163,1538409.83,12620971.10,2679365,1685243045592,1685245724957,14.77
