time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1678331427646,15.38,37,3881311.38,34733328.64,719222,1678330708433,1678331427655,15.37
1678332964004,15.42,50,3873842.46,34750995.06,1453670,1678331558438,1678333012108,15.38
1678332964004,15.42,56,3873842.46,34750995.06,1453678,1678331558438,1678333012116,15.38
1678332964004,15.42,57,3873842.46,34750995.06,1453678,1678331558438,1678333012116,15.38
1678332964004,15.42,58,3873842.46,34750995.06,1453678,1678331558438,1678333012116,15.38
1678332964004,15.42,59,3873842.46,34750995.06,1453678,1678331558438,1678333012116,15.38
1678332964004,15.42,60,3873842.46,34750995.06,1453678,1678331558438,1678333012116,15.38
1678332964004,15.42,61,3873842.46,34750995.06,1453678,1678331558438,1678333012116,15.38
1678332964004,15.42,62,3873842.46,34750995.06,1453679,1678331558438,1678333012117,15.38
1678332964004,15.42,63,3873842.46,34750995.06,1453679,1678331558438,1678333012117,15.38
1678332964004,15.42,64,3873842.46,34750995.06,1453679,1678331558438,1678333012117,15.38
1678332964004,15.42,65,3873842.46,34750995.06,1453679,1678331558438,1678333012117,15.38
1678332964004,15.42,66,3873842.46,34750995.06,1453679,1678331558438,1678333012117,15.38
1678332964004,15.42,67,3873842.46,34750995.06,1453679,1678331558438,1678333012117,15.38
1678332964004,15.42,68,3873842.46,34750995.06,1453679,1678331558438,1678333012117,15.38
1678332964004,15.42,69,3873842.46,34750995.06,1453679,1678331558438,1678333012117,15.38
1678332964004,15.42,70,3873842.46,34750995.06,1453679,1678331558438,1678333012117,15.38
1678332964004,15.42,71,3873842.46,34750995.06,1453679,1678331558438,1678333012117,15.38
1678332964004,15.42,72,3873842.46,34750995.06,1453679,1678331558438,1678333012117,15.38
1678332964004,15.42,55,3873842.46,34750995.06,1453678,1678331558438,1678333012116,15.38
1678332964004,15.42,54,3873842.46,34750995.06,1453678,1678331558438,1678333012116,15.38
1678333061226,15.40,42,3888496.51,34733937.72,1376381,1678331733513,1678333109894,15.39
1678333061226,15.40,48,3888496.51,34733937.72,1482976,1678331626918,1678333109894,15.39
1678333061226,15.40,31,3888496.51,34733937.72,1081854,1678332028040,1678333109894,15.39
1678333061226,15.40,41,3888496.51,34733937.72,1195198,1678331914696,1678333109894,15.39
1678333159569,15.42,19,3895420.33,34744583.01,847415,1678332361010,1678333208425,15.4
