mp,timeStamp,mean,skew
16.52,1678759933493,4713.86864696793,-4697.348646967929
16.52,1678760009422,4705.124276636718,-4688.604276636717
16.52,1678760089155,4692.75174713388,-4676.231747133879
16.51,1678760173827,4679.577504373148,-4663.067504373148
16.5,1678760253256,4679.01706652603,-4662.51706652603
16.52,1678760329505,4676.554424837803,-4660.034424837802
16.52,1678760406309,4676.60257730979,-4660.0825773097895
16.52,1678760483101,4676.512182835173,-4659.992182835173
16.55,1678760563554,4679.454688166589,-4662.904688166589
16.53,1678760648105,4686.972391015443,-4670.442391015443
16.52,1678760726848,4684.911707871108,-4668.391707871107
16.5,1678760809143,4682.656054805408,-4666.156054805408
16.49,1678760892038,4682.195313134973,-4665.705313134973
16.48,1678760972177,4681.22242449515,-4664.742424495151
16.47,1678761052753,4680.28004320516,-4663.81004320516
16.47,1678761133742,4680.01713673841,-4663.54713673841
16.47,1678761215035,4676.146350740056,-4659.676350740056
16.49,1678761296443,4671.872144923777,-4655.382144923778
16.5,1678761378422,4669.881501306677,-4653.381501306677
16.49,1678761460449,4666.242369317677,-4649.752369317677
16.48,1678761546025,4662.399282473549,-4645.919282473549
16.48,1678761632461,4660.372229952604,-4643.892229952605
16.48,1678761719328,4653.877230892019,-4637.397230892019
16.46,1678761806845,4652.658719955726,-4636.198719955726
16.47,1678761891555,4650.344589619646,-4633.874589619646
16.48,1678761976679,4648.469768864561,-4631.9897688645615
16.48,1678762068861,4641.142659657624,-4624.662659657624
16.47,1678762157899,4641.255751976552,-4624.785751976552
16.46,1678762260149,4641.429653199445,-4624.969653199445
16.48,1678762351050,4645.21466795112,-4628.73466795112
16.46,1678762438589,4645.892517230702,-4629.432517230702
16.45,1678762526840,4647.6868980445715,-4631.236898044572
16.44,1678762615033,4647.406182201128,-4630.9661822011285
16.42,1678762706866,4638.902630031516,-4622.482630031516
16.43,1678762796224,4635.702733601804,-4619.272733601803
16.43,1678762889131,4628.299883586942,-4611.869883586942
16.43,1678762979036,4626.82792803586,-4610.39792803586
16.43,1678763069229,4624.355445361651,-4607.92544536165
16.42,1678763162890,4620.7926683830665,-4604.372668383066
16.42,1678763254122,4620.867509625799,-4604.447509625799
16.41,1678763345547,4620.329286776112,-4603.919286776112
16.43,1678763450791,4621.701846962611,-4605.271846962611
16.44,1678763548136,4626.859764872743,-4610.419764872743
16.45,1678763642414,4626.447332122179,-4609.99733212218
16.44,1678763736917,4626.564864637412,-4610.124864637412
16.45,1678763835298,4624.2953623871335,-4607.845362387134
16.47,1678763937385,4627.606261368935,-4611.136261368934
16.46,1678764037295,4628.4989059820255,-4612.038905982025
16.46,1678764134552,4628.694370857783,-4612.234370857783
16.46,1678764232108,4628.791436046804,-4612.331436046804
16.44,1678764329968,4628.487331897266,-4612.047331897266
16.43,1678764442206,4628.476287813601,-4612.0462878136
16.44,1678764541153,4628.402612622106,-4611.9626126221065
16.45,1678764647149,4634.632192156065,-4618.182192156065
16.45,1678764747307,4636.783169558596,-4620.333169558596
16.46,1678764847718,4637.181930383741,-4620.721930383741
16.46,1678764951975,4637.2632314467255,-4620.8032314467255
16.45,1678765053339,4638.523286604496,-4622.073286604496
16.48,1678765165296,4640.850915551455,-4624.370915551455
16.48,1678765269148,4638.937686095469,-4622.457686095469
16.5,1678765376589,4641.853454863516,-4625.353454863516
16.5,1678765481455,4641.7944613636855,-4625.2944613636855
16.5,1678765587051,4641.68720265532,-4625.18720265532
16.5,1678765693250,4641.511236824181,-4625.011236824181
16.52,1678765806714,4640.696108996753,-4624.176108996752
16.51,1678765914278,4640.855242947944,-4624.345242947944
