bc,ac,tbv,tav,time,mp,minBid
3164947.42,33818335.79,406424.93,353515.26,1680194511084,17.36,17.26
3160815.58,33813753.22,406146.12,353251.78,1680194513838,17.36,17.26
3172773.68,33817810.34,406835.45,353483.17,1680194516822,17.37,17.26
3182391.20,33818575.70,407390.28,353526.94,1680194519863,17.37,17.26
3192668.78,33812947.96,407981.47,353197.23,1680194523312,17.37,17.26
3181710.17,33819461.80,407345.75,353566.35,1680194526005,17.37,17.26
3183160.27,33820513.57,407429.83,353628.69,1680194529268,17.37,17.26
3149699.90,33803758.27,405470.91,352667.30,1680194532054,17.37,17.26
3175412.15,33806803.96,406953.40,352842.45,1680194535151,17.37,17.26
3175129.72,33809436.49,406876.67,352990.04,1680194538012,17.37,17.26
3176122.33,33815121.58,406933.40,353303.41,1680194541736,17.38,17.26
3170325.27,33806493.33,406598.70,352809.31,1680194544786,17.37,17.26
3170807.03,33808644.61,406625.57,352931.14,1680194547788,17.37,17.26
3173670.21,33809922.74,406790.35,353004.18,1680194550839,17.37,17.26
3170670.95,33806853.74,406614.80,352829.51,1680194554051,17.37,17.26
3172020.71,33804381.05,406681.57,352694.66,1680194557309,17.37,17.26
3172020.71,33804381.05,406681.57,352694.66,1680194560365,17.37,17.26
3171933.85,33804086.14,406676.54,352677.46,1680194563833,17.37,17.26
3164672.21,33802051.43,406255.00,352560.84,1680194567226,17.37,17.26
3165315.99,33802051.43,406292.11,352560.84,1680194571177,17.37,17.26
3165984.35,33806052.20,406330.61,352791.08,1680194575430,17.37,17.26
3162836.54,33808874.28,406155.39,352954.05,1680194579029,17.36,17.26
3163333.34,33824504.96,406183.99,353854.52,1680194582686,17.36,17.26
3169177.69,33827416.32,406524.58,354014.56,1680194586379,17.36,17.26
3170123.27,33827416.32,406579.18,354014.56,1680194590368,17.36,17.26
3175135.49,33832903.26,406868.93,354329.97,1680194594353,17.36,17.26
3173884.15,33831032.50,406799.48,354228.07,1680194598220,17.36,17.26
3171876.81,33835029.81,406682.14,354459.80,1680194602432,17.35,17.26
3171866.11,33825557.16,406681.44,353914.32,1680194606546,17.36,17.26
3171218.28,33831402.00,406642.88,354209.91,1680194610623,17.36,17.26
3173385.69,33834477.45,406757.05,354391.73,1680194614946,17.35,17.26
3161792.21,33839140.62,406123.96,354681.84,1680194619344,17.33,17.26
3174867.30,33839140.39,406906.31,354695.90,1680194623734,17.33,17.26
