mp,timeStamp,mean,skew
16.71,1673800457129,2051.9032564327495,-2035.1932564327494
16.71,1673800459701,2079.9243407418417,-2063.2143407418416
16.71,1673800504934,2411.826752847192,-2395.116752847192
16.73,1673800510980,2399.2711696222614,-2382.5411696222614
16.73,1673800514044,2391.11705191246,-2374.38705191246
16.73,1673800517309,2384.0531395486178,-2367.3231395486177
16.72,1673800529099,2374.1480162490293,-2357.4280162490295
16.72,1673800532248,2372.9585262952805,-2356.2385262952807
16.74,1673800538483,2413.4866176488013,-2396.7466176488015
16.74,1673800541283,2441.562729192599,-2424.822729192599
16.74,1673800544336,2469.6291948826015,-2452.8891948826017
16.74,1673800547466,2494.9475268991278,-2478.207526899128
16.75,1673800550593,2521.6588666571906,-2504.9088666571906
16.74,1673800559507,2564.1638938986353,-2547.4238938986355
16.74,1673800562543,2570.9675537595313,-2554.2275537595315
16.73,1673800565933,2567.592872445566,-2550.862872445566
16.73,1673800571862,2571.310220556002,-2554.580220556002
16.73,1673800574780,2563.881933151584,-2547.1519331515838
16.72,1673800577889,2558.0478526437482,-2541.3278526437484
16.72,1673800580776,2548.641186221922,-2531.921186221922
16.72,1673800584401,2541.6049730445798,-2524.88497304458
16.72,1673800586908,2534.6662262789787,-2517.946226278979
16.72,1673800589992,2527.6970374291323,-2510.9770374291325
16.72,1673800592979,2526.1893392008315,-2509.4693392008317
16.72,1673800599235,2517.4477614682933,-2500.7277614682935
16.73,1673800605210,2533.405203683159,-2516.675203683159
16.73,1673800608244,2535.6076829780786,-2518.8776829780786
16.73,1673800617699,2542.465096950367,-2525.735096950367
16.72,1673800620717,2544.547976035351,-2527.827976035351
16.72,1673800623654,2538.9804968706185,-2522.2604968706187
16.72,1673800626712,2533.4754538472885,-2516.7554538472887
16.72,1673800632985,2521.7764048154213,-2505.0564048154215
16.72,1673800635946,2528.1262109684003,-2511.4062109684005
16.72,1673800639016,2523.792800799353,-2507.072800799353
16.71,1673800648399,2526.402571912253,-2509.692571912253
16.71,1673800651432,2525.2718446864365,-2508.5618446864364
16.72,1673800660607,2534.099345512711,-2517.379345512711
16.72,1673800663840,2542.374639018854,-2525.654639018854
16.73,1673800670314,2561.0156740609336,-2544.2856740609336
16.74,1673800676989,2572.6764786560852,-2555.9364786560855
