time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1675450433688,21.39,123,4393274.95,11331731.90,651314,1675449800608,1675450451922,21.36
1675451608081,21.41,15,4559480.41,11181250.61,428632,1675451179462,1675451608094,21.36
1675451608081,21.41,22,4559480.41,11181250.61,459532,1675451148562,1675451608094,21.36
1675451608081,21.41,23,4559480.41,11181250.61,562188,1675451045906,1675451608094,21.36
1675451608081,21.41,75,4559480.41,11181250.61,596108,1675451011986,1675451608094,21.36
1675451608081,21.41,76,4559480.41,11181250.61,596108,1675451011986,1675451608094,21.36
1675451608081,21.41,77,4559480.41,11181250.61,596108,1675451011986,1675451608094,21.36
1675451608081,21.41,78,4559480.41,11181250.61,596108,1675451011986,1675451608094,21.36
1675451608081,21.41,79,4559480.41,11181250.61,596108,1675451011986,1675451608094,21.36
1675451608081,21.41,80,4559480.41,11181250.61,596108,1675451011986,1675451608094,21.36
1675451608081,21.41,81,4559480.41,11181250.61,596109,1675451011986,1675451608095,21.36
1675451608081,21.41,82,4559480.41,11181250.61,596109,1675451011986,1675451608095,21.36
1675451608081,21.41,85,4559480.41,11181250.61,596110,1675451011986,1675451608096,21.36
1675451608081,21.41,90,4559480.41,11181250.61,596110,1675451011986,1675451608096,21.36
1675451608081,21.41,91,4559480.41,11181250.61,596110,1675451011986,1675451608096,21.36
1675451608081,21.41,16,4559480.41,11181250.61,459532,1675451148562,1675451608094,21.36
1675451608081,21.41,4,4559480.41,11181250.61,70257,1675451537827,1675451608084,21.36
1675451608081,21.41,21,4559480.41,11181250.61,459532,1675451148562,1675451608094,21.36
1675451681164,21.39,92,4568999.92,11172295.48,1527493,1675450188720,1675451716213,21.37
1675451681164,21.39,95,4568999.92,11172295.48,1527493,1675450188720,1675451716213,21.37
1675451681164,21.39,96,4568999.92,11172295.48,1527493,1675450188720,1675451716213,21.37
1675451681164,21.39,97,4568999.92,11172295.48,1527493,1675450188720,1675451716213,21.37
1675451681164,21.39,208,4568999.92,11172295.48,1567253,1675450148960,1675451716213,21.37
1675451681164,21.39,209,4568999.92,11172295.48,1567253,1675450148960,1675451716213,21.37
1675451681164,21.39,210,4568999.92,11172295.48,1567253,1675450148960,1675451716213,21.37
1675451681164,21.39,211,4568999.92,11172295.48,1567253,1675450148960,1675451716213,21.37
1675451681164,21.39,91,4568999.92,11172295.48,1526872,1675450189341,1675451716213,21.37
1675451681164,21.39,213,4568999.92,11172295.48,2053344,1675449662869,1675451716213,21.37
1675451681164,21.39,214,4568999.92,11172295.48,2056677,1675449659536,1675451716213,21.37
1675451681164,21.39,215,4568999.92,11172295.48,2056678,1675449659536,1675451716214,21.37
