mp,timeStamp,mean,skew
17.15,1679846195088,3579.2756251639357,-3562.1256251639356
17.15,1679846198246,3579.2756251639344,-3562.1256251639343
17.15,1679846201029,3579.278391393442,-3562.1283913934417
17.15,1679846203925,3579.461380858895,-3562.311380858895
17.15,1679846206898,3579.5976929901954,-3562.4476929901953
17.15,1679846210001,3584.6776367257844,-3567.5276367257843
17.16,1679846225050,3606.0876095125477,-3588.927609512548
17.16,1679846228012,3602.6909408955125,-3585.5309408955127
17.16,1679846234079,3594.4565019358465,-3577.2965019358467
17.16,1679846237532,3637.3439917002584,-3620.1839917002585
17.15,1679846240080,3683.428405086807,-3666.2784050868067
17.16,1679846249064,3793.332637368629,-3776.1726373686292
17.16,1679846252078,3822.345487712749,-3805.1854877127494
17.15,1679846264273,3904.556823289822,-3887.406823289822
17.16,1679846273359,3963.60270419492,-3946.44270419492
17.15,1679846279313,3999.1411105837083,-3981.991110583708
17.15,1679846282306,4015.7054184411973,-3998.555418441197
17.15,1679846288343,4046.0921856588125,-4028.9421856588124
17.17,1679846300611,4000.7152046211063,-3983.545204621106
17.17,1679846306508,3968.0862580792927,-3950.9162580792927
17.18,1679846312551,3956.483547531513,-3939.3035475315132
17.18,1679846315638,3950.1505517145815,-3932.9705517145817
17.18,1679846318670,3943.3973376289946,-3926.2173376289948
17.17,1679846322019,3916.2160210514994,-3899.0460210514993
17.16,1679846324745,3914.840507319138,-3897.680507319138
17.17,1679846339890,3935.683753125967,-3918.513753125967
17.17,1679846343038,3943.92074111913,-3926.75074111913
17.16,1679846346075,3943.23907961368,-3926.0790796136803
17.16,1679846349047,3944.290587202708,-3927.1305872027083
17.15,1679846358344,3952.5656469977116,-3935.4156469977115
17.15,1679846361298,3954.3892265220593,-3937.239226522059
17.16,1679846364273,3955.7743491420533,-3938.6143491420535
17.16,1679846370444,3959.843400153289,-3942.6834001532893
17.15,1679846376543,3948.5899505296243,-3931.439950529624
17.15,1679846382607,3949.6928946258786,-3932.5428946258785
17.16,1679846389070,3952.5975188306143,-3935.4375188306144
17.16,1679846394709,3954.8582517617506,-3937.6982517617507
17.16,1679846397846,3955.561967562566,-3938.4019675625664
17.14,1679846400772,3954.6245513212084,-3937.4845513212085
17.16,1679846413099,3932.6778157578674,-3915.5178157578675
17.15,1679846419155,3904.5222570235596,-3887.3722570235595
17.15,1679846422213,3890.7976136708644,-3873.6476136708643
17.15,1679846425379,3878.4455530540176,-3861.2955530540175
17.15,1679846434544,3844.0306047999675,-3826.8806047999674
17.15,1679846440621,3819.457964322147,-3802.3079643221467
17.15,1679846443775,3825.7027211271784,-3808.5527211271783
17.15,1679846447095,3832.2624326703913,-3815.112432670391
17.15,1679846453404,3857.817441351284,-3840.6674413512837
17.15,1679846456785,3875.126185656779,-3857.976185656779
17.14,1679846460206,3883.1321511050687,-3865.992151105069
17.14,1679846466890,3887.886847999853,-3870.7468479998533
17.15,1679846474077,3911.793590245808,-3894.643590245808
17.15,1679846478845,3924.0745247744867,-3906.9245247744866
17.14,1679846492100,3956.5521485140084,-3939.4121485140085
17.14,1679846496837,3965.851598185836,-3948.711598185836
17.14,1679846504242,3983.6200998695813,-3966.4800998695814
17.15,1679846521775,4023.8106847742047,-4006.6606847742046
17.15,1679846527211,4031.384282909406,-4014.234282909406
17.14,1679846541566,4058.597523220155,-4041.457523220155
17.14,1679846554405,4067.199844659154,-4050.0598446591544
17.13,1679846560113,4075.0987142821264,-4057.9687142821263
17.13,1679846566033,4083.300568637364,-4066.170568637364
17.13,1679846581304,4077.750070798424,-4060.620070798424
17.13,1679846591645,4078.5880289032443,-4061.458028903244
17.13,1679846601797,4067.2994512350083,-4050.169451235008
17.13,1679846608748,4058.047509229219,-4040.917509229219
17.13,1679846615820,4054.6212222793815,-4037.4912222793814
17.13,1679846622921,4051.434979202138,-4034.304979202138
17.13,1679846630129,4049.0222364575397,-4031.8922364575396
17.14,1679846637341,4047.5879713849104,-4030.4479713849105
17.14,1679846644703,4044.873386352678,-4027.7333863526783
17.14,1679846652607,4044.586848398693,-4027.446848398693
17.15,1679846660147,4044.8722576563423,-4027.722257656342
17.15,1679846667846,4046.011303438449,-4028.861303438449
17.16,1679846675586,4048.148751891126,-4030.988751891126
17.16,1679846683328,4049.6291368341444,-4032.4691368341446
17.15,1679846694420,4054.553996579584,-4037.4039965795837
17.15,1679846705713,4058.306576897589,-4041.156576897589
17.16,1679846713934,4060.123009762246,-4042.963009762246
17.16,1679846722334,4061.3756404211676,-4044.215640421168
17.15,1679846730793,4062.3877843825976,-4045.2377843825975
17.15,1679846745845,4064.6538130552754,-4047.5038130552753
17.15,1679846761232,4068.2738074375166,-4051.1238074375165
17.15,1679846770732,4069.0473430570623,-4051.8973430570622
17.15,1679846783741,4070.660010434039,-4053.510010434039
17.15,1679846793518,4071.1942770046185,-4054.0442770046184
17.15,1679846803393,4075.7264000457994,-4058.5764000457993
17.15,1679846819754,4077.430389874705,-4060.2803898747047
17.14,1679846833464,4073.158861929327,-4056.018861929327
17.15,1679846844212,4076.928526340924,-4059.7785263409237
17.15,1679846858830,4084.715353936896,-4067.565353936896
17.15,1679846871841,4082.5565420848643,-4065.406542084864
17.15,1679846889807,4076.856993640182,-4059.7069936401817
17.15,1679846901493,4074.9109815604593,-4057.760981560459
17.15,1679846913247,4072.9604123887393,-4055.810412388739
17.15,1679846931517,4072.414060586116,-4055.264060586116
17.15,1679846947133,4072.6025737902783,-4055.452573790278
17.14,1679846963311,4068.802702880869,-4051.6627028808693
17.15,1679846976333,4068.9100068412017,-4051.7600068412016
17.16,1679846989433,4070.2000516077437,-4053.040051607744
17.17,1679847015465,4092.7681502649543,-4075.5981502649543
17.16,1679847032778,4089.171720355399,-4072.011720355399
17.16,1679847053783,4097.781805887923,-4080.621805887923
17.16,1679847068782,4101.540000934185,-4084.380000934185
17.16,1679847087121,4111.105725052933,-4093.945725052933
17.16,1679847102644,4114.546310032266,-4097.386310032266
17.16,1679847118374,4117.690528457549,-4100.530528457549
17.16,1679847134136,4120.763221951945,-4103.603221951945
17.16,1679847150021,4125.095938882125,-4107.935938882125
17.15,1679847166172,4123.837407348506,-4106.687407348506
17.14,1679847182364,4121.457960443219,-4104.317960443219
17.15,1679847198650,4120.081490202865,-4102.9314902028655
17.15,1679847215086,4119.0646089845395,-4101.91460898454
17.15,1679847231674,4118.2624660524625,-4101.112466052463
17.15,1679847251457,4116.648502740114,-4099.498502740114
17.15,1679847268493,4116.440569517501,-4099.290569517501
17.15,1679847285531,4116.8305407838325,-4099.680540783833
17.15,1679847302995,4118.534657904995,-4101.384657904995
17.15,1679847320638,4119.380116823449,-4102.230116823449
17.14,1679847338518,4119.034835635308,-4101.894835635308
17.15,1679847356208,4119.8473289873045,-4102.697328987305
17.15,1679847377390,4120.412734699316,-4103.262734699317
17.15,1679847395711,4121.27988815364,-4104.12988815364
17.14,1679847414048,4120.534610942993,-4103.394610942993
17.14,1679847432635,4119.292309636497,-4102.152309636496
17.14,1679847451383,4117.797510381853,-4100.657510381852
17.13,1679847473375,4124.86409711079,-4107.73409711079
17.13,1679847492734,4128.405556543884,-4111.275556543884
17.14,1679847515165,4137.896948179631,-4120.756948179631
17.13,1679847534460,4141.004913192625,-4123.874913192625
17.13,1679847560616,4140.494532493356,-4123.364532493356
17.13,1679847581133,4141.105148135876,-4123.975148135876
17.13,1679847601542,4142.010217699552,-4124.880217699552
17.13,1679847622118,4142.914863623448,-4125.784863623448
17.12,1679847648692,4152.074206813454,-4134.954206813454
17.11,1679847669738,4151.6845512650225,-4134.574551265023
17.1,1679847694099,4151.137471923759,-4134.037471923759
17.11,1679847715920,4147.7984274951195,-4130.68842749512
17.1,1679847737519,4148.003687639266,-4130.903687639266
17.11,1679847759321,4145.8152222759445,-4128.705222275945
17.12,1679847781588,4146.6615880770705,-4129.541588077071
17.12,1679847816904,4150.383681794635,-4133.263681794635
17.13,1679847840405,4148.116387432483,-4130.986387432483
17.12,1679847867235,4148.741523151951,-4131.621523151951
17.13,1679847891695,4147.560229368088,-4130.430229368088
