bc,ac,tbv,tav,time,mp,minBid
3640840.61,34982534.46,436074.30,359393.75,1677339311270,18.19,18.12
3646687.16,34987369.23,436396.71,359677.89,1677339319472,18.19,18.12
3649268.54,34984270.46,436539.06,359507.49,1677339322945,18.19,18.12
3623967.34,34981999.96,435150.74,359387.27,1677339325372,18.19,18.11
3631965.75,34977219.20,435596.69,359128.05,1677339328364,18.18,18.11
3643652.27,34960200.45,436274.19,358197.46,1677339331345,18.18,18.11
3634273.40,34969316.12,435757.88,358699.07,1677339340575,18.17,18.1
3642562.14,34969317.70,436280.06,358703.03,1677339349786,18.16,18.09
3644969.99,34971286.06,436412.89,358811.34,1677339352834,18.16,18.09
3644376.26,34970335.99,436380.09,358783.18,1677339355796,18.16,18.09
3641062.60,34967044.11,436247.09,358652.08,1677339359069,18.16,18.09
3635658.36,34968739.05,435949.28,358756.10,1677339369121,18.16,18.09
3643844.25,34971499.08,436433.13,358905.95,1677339379339,18.17,18.09
3644926.96,34972457.26,436493.29,358959.35,1677339389758,18.16,18.09
3639482.26,34972145.14,436194.61,358942.54,1677339400466,18.16,18.09
3639457.26,34972120.26,436193.23,358941.17,1677339403430,18.16,18.09
3638756.18,34971275.47,436153.90,358902.12,1677339414399,18.16,18.09
3648490.53,34970256.34,436689.61,358847.13,1677339425684,18.16,18.09
3644786.43,34969440.09,436484.71,358802.23,1677339436958,18.17,18.09
3633205.55,34971331.09,435847.71,358906.17,1677339448481,18.16,18.09
3631220.00,34970629.45,435772.31,358872.54,1677339460241,18.15,18.08
3629705.27,34966716.68,435687.32,358657.78,1677339472264,18.15,18.08
3653729.85,34969862.60,437001.49,358826.12,1677339484434,18.16,18.08
3639385.76,34969602.00,436216.80,358813.99,1677339487549,18.16,18.08
3655945.24,34961830.06,437222.76,358396.37,1677339500081,18.16,18.08
3654892.86,34957285.32,437176.53,358173.79,1677339512820,18.16,18.08
3637178.71,34956268.12,436198.06,358116.98,1677339515802,18.16,18.08
3652607.99,34949818.79,437052.93,357765.19,1677339528871,18.16,18.08
3658359.99,34956982.90,437369.68,358159.33,1677339531965,18.16,18.08
3656575.72,34966106.26,437280.05,358662.36,1677339545515,18.16,18.08
3650552.80,34962545.71,436949.92,358465.46,1677339559341,18.16,18.08
3639276.46,34973742.94,436340.25,359093.33,1677339573367,18.15,18.08
3640731.33,34965942.03,436420.12,358663.53,1677339576452,18.15,18.08
3632557.94,34976824.64,435970.79,359263.49,1677339579399,18.15,18.08
3635380.96,34966273.50,436126.30,358682.19,1677339582387,18.15,18.08
3635434.58,34970009.32,436139.06,358898.91,1677339597949,18.15,18.08
3635372.42,34970319.54,436136.68,358916.96,1677339600564,18.15,18.08
3641116.73,34954469.36,436464.85,358048.58,1677339616641,18.14,18.07
3644313.29,34957579.76,436651.51,358228.24,1677339632620,18.15,18.07
3647053.80,34963085.38,436861.73,358532.03,1677339648646,18.15,18.07
3649493.50,34968910.99,436996.62,358854.27,1677339664796,18.14,18.07
3648980.61,34968478.69,436968.10,358840.27,1677339667797,18.14,18.07
3640448.17,34967402.59,436494.99,358780.58,1677339684470,18.14,18.07
3638522.15,34952411.44,436394.05,357964.22,1677339701382,18.14,18.07
3638552.92,34954064.86,436393.67,358054.79,1677339704561,18.14,18.07
3640078.06,34964010.33,436480.92,358623.78,1677339722020,18.14,18.07
3640054.27,34971509.91,436479.85,359037.05,1677339724942,18.14,18.07
3640054.27,34973512.79,436479.85,359147.28,1677339727915,18.14,18.07
3638478.58,34971507.57,436403.73,359037.76,1677339746082,18.14,18.07
3648569.09,34949075.63,436960.26,357799.94,1677339764512,18.14,18.07
3644509.89,34946167.25,436736.67,357641.33,1677339773503,18.14,18.07
3641043.78,34954640.47,436546.36,358108.67,1677339792452,18.14,18.07
3645015.11,34949440.73,436765.69,357821.96,1677339811510,18.14,18.07
3647417.75,34951655.42,436901.47,357950.08,1677339830863,18.14,18.07
3643027.06,34965620.75,436680.68,358722.91,1677339850571,18.14,18.07
3642303.41,34953166.56,436643.22,358038.29,1677339870818,18.13,18.06
3644172.89,34947508.84,436746.10,357726.24,1677339873495,18.13,18.06
3638346.19,34952516.40,436423.36,358004.42,1677339893781,18.14,18.06
3636253.46,34963221.45,436312.39,358597.88,1677339914385,18.13,18.06
3637247.97,34963341.04,436367.52,358604.42,1677339917300,18.13,18.06
3608782.57,34940651.29,434806.83,357363.09,1677339938324,18.12,18.05
3634415.51,34997514.89,436249.36,360490.57,1677339959507,18.12,18.05
3638178.16,35006590.42,436457.79,360992.25,1677339962541,18.12,18.05
3639222.11,35003460.30,436515.96,360821.78,1677339965548,18.12,18.05
3627196.64,35000915.19,435853.38,360686.20,1677339968730,18.11,18.04
3633988.10,34998146.76,436231.74,360535.98,1677339971515,18.11,18.04
3641147.47,34992358.28,436626.58,360215.25,1677339974648,18.11,18.04
3621673.65,34941596.13,435567.95,357421.59,1677339977534,18.12,18.04
3649720.90,34974950.94,437116.49,359259.07,1677339980553,18.12,18.04
3635332.68,34965972.42,436319.45,358768.86,1677339983570,18.12,18.04
3638190.47,34975226.69,436456.15,359273.57,1677340007528,18.13,18.04
3648906.88,34942941.11,437039.94,357490.52,1677340010589,18.13,18.04
3652676.52,34963297.89,437242.42,358608.94,1677340013396,18.14,18.04
3646141.83,34968180.79,436881.51,358877.73,1677340016476,18.14,18.04
3638954.61,34968796.27,436484.18,358911.66,1677340019513,18.14,18.04
3622280.92,34962928.66,435593.10,358605.34,1677340044943,18.11,18.04
3531955.25,34950922.63,430641.55,357943.03,1677340047916,18.11,18.04
3640242.84,34962350.07,436633.64,358585.64,1677340051046,18.1,18.03
3633677.01,34954911.08,436302.31,358217.02,1677340077342,18.11,18.03
3628793.60,34957690.84,436032.26,358373.37,1677340080418,18.1,18.03
3612167.19,34924789.32,435115.14,356562.72,1677340083365,18.11,18.03
3644425.63,34952996.46,436911.46,358162.43,1677340110411,18.1,18.03
3642552.35,34952726.64,436838.61,358163.67,1677340137708,18.1,18.03
3642832.45,34946134.76,436854.24,357801.08,1677340169311,18.1,18.03
3645900.66,34947124.37,437023.99,357855.73,1677340172339,18.1,18.03
3635861.53,34954188.63,436475.96,358251.89,1677340200469,18.09,18.02
3631138.31,34958048.15,436342.98,358486.09,1677340228624,18.08,18.01
3627305.46,34956099.52,436167.97,358395.33,1677340256986,18.07,18
3627257.98,34955015.25,436165.52,358335.33,1677340260010,18.07,18
3631370.45,34955269.09,436374.73,358338.68,1677340289088,18.1,18
3404031.32,34838794.96,423741.09,351910.59,1677340292078,18.12,18
3410226.13,34875779.90,424086.57,353945.52,1677340295446,18.12,18
3644093.73,34959438.51,437042.61,358559.17,1677340325373,18.11,18
3631230.28,34969204.42,436349.58,359129.90,1677340355338,18.09,18
3633640.29,34970358.29,436483.04,359193.65,1677340358316,18.09,18
3583846.13,34941777.61,433717.53,357617.33,1677340389299,18.09,18
3635879.04,34956884.92,436592.82,358442.23,1677340420084,18.09,18
3625068.97,34967210.83,436000.48,359015.92,1677340423137,18.08,18
3625044.41,34959842.98,436038.93,358623.15,1677340454550,18.07,18
3631668.16,34958065.14,436401.10,358527.03,1677340486862,18.08,18
3623349.88,34950370.16,435935.51,358127.60,1677340518983,18.08,18
3626138.89,34965918.12,436083.10,358956.82,1677340551269,18.11,18
3626461.80,34961181.67,436078.44,358697.53,1677340554239,18.11,18
3631599.75,34976579.67,436316.49,359441.75,1677340587206,18.12,18
3631569.51,34977851.84,436314.93,359512.18,1677340590717,18.12,18
3639110.40,34972016.44,436732.43,359193.47,1677340593194,18.12,18
3630914.61,34975381.86,436298.38,359410.31,1677340627118,18.1,18
3639019.70,34975537.48,436746.70,359418.87,1677340630096,18.1,18
3640603.70,34975247.41,436834.34,359403.08,1677340633089,18.11,18
3622309.23,34958303.72,435818.76,358461.09,1677340636141,18.12,18
3627622.58,34983795.29,436102.02,359863.83,1677340639144,18.12,18
3631924.57,34988967.26,436343.67,360152.17,1677340642126,18.11,18
3632096.75,34984241.71,436353.16,359891.36,1677340645252,18.11,18
3636977.22,34963980.48,436621.54,358773.91,1677340682257,18.12,18
3643200.15,34969659.57,436951.80,359059.55,1677340719344,18.13,18
3644063.49,34958166.83,436947.03,358395.73,1677340756801,18.14,18
3642711.49,34962688.77,436832.89,358597.93,1677340794668,18.14,18
3644591.89,34955167.33,436932.33,358181.39,1677340832760,18.14,18
3643547.81,34961296.78,436867.95,358518.74,1677340871390,18.14,18
3641135.26,34961296.78,436734.76,358518.74,1677340874384,18.14,18
3627413.60,34972642.52,435977.49,359145.26,1677340877451,18.13,18
3635230.41,34973474.21,436377.68,359195.56,1677340916992,18.13,18
3623876.01,34973699.26,435763.24,359222.25,1677340956881,18.11,18
3651115.06,34964031.33,437257.87,358717.55,1677340997229,18.13,18
3638049.71,34965850.21,436596.89,358857.16,1677341037657,18.1,18
3629811.57,34975510.82,436141.20,359391.99,1677341041153,18.1,18
3644058.63,34954747.77,436942.00,358268.52,1677341082541,18.1,18
3641519.64,34943287.62,436845.86,357645.03,1677341124097,18.1,18
3642682.71,34950919.05,436910.19,358066.40,1677341127360,18.1,18
3624946.42,34943614.96,435917.78,357670.02,1677341169891,18.11,18
3651506.35,34956076.65,437381.17,358352.20,1677341219336,18.11,18
3651511.45,34956076.65,437381.47,358352.20,1677341222298,18.11,18
3646540.96,34952317.44,437143.61,358184.65,1677341265763,18.1,18
3639633.44,34960591.22,436811.86,358645.92,1677341268687,18.1,18
3652708.93,34967884.21,437510.55,359016.12,1677341312688,18.12,18
3655513.50,34967884.21,437666.11,359016.12,1677341315910,18.12,18
3651966.22,34966830.96,437436.48,358953.85,1677341360671,18.12,18
3677318.76,34954922.75,438832.68,358276.46,1677341405897,18.12,18
3671013.21,34962133.53,438448.24,358580.88,1677341451431,18.16,18
3671020.07,34962130.79,438448.58,358580.61,1677341454512,18.16,18
3670254.81,34958806.84,438247.69,358235.51,1677341500968,18.18,18
3671400.51,34963693.24,438220.78,358514.91,1677341547780,18.18,18
3677785.77,34958131.01,438491.22,358043.34,1677341595535,18.22,18
3684151.60,34953789.90,438690.18,357794.74,1677341643238,18.21,18
3688061.74,34950214.28,438902.91,357596.33,1677341646211,18.22,18
3658594.27,34951586.28,437218.33,357661.37,1677341694360,18.23,18
3687534.50,34953739.83,438704.94,357721.82,1677341743176,18.23,18
3669597.05,34989980.41,437699.46,359712.74,1677341792290,18.22,18
3686643.53,34964058.40,438634.26,358287.27,1677341841889,18.23,18
3687065.08,34953099.95,438642.74,357637.82,1677341891965,18.24,18
3661881.57,34970990.87,437257.86,358653.34,1677341960929,18.21,18
3647020.34,34975349.91,436446.73,358907.44,1677341963628,18.21,18
3637557.08,34973374.41,435940.60,358811.51,1677341966495,18.2,18
3672424.46,34950208.84,437852.40,357540.02,1677342018285,18.21,18
3660608.54,34959203.51,437211.79,358070.97,1677342070513,18.2,18
3659377.52,34960724.05,437143.75,358154.87,1677342073527,18.2,18
3671430.81,34952727.77,437900.68,357728.22,1677342126463,18.18,18
3668159.14,34959159.00,437766.64,358153.99,1677342179830,18.18,18
3663531.89,34962185.56,437508.29,358339.66,1677342234155,18.18,18
3661044.75,34962103.58,437371.14,358335.14,1677342236543,18.18,18
3604455.99,34960465.14,434266.24,358250.66,1677342239573,18.17,18
3657441.20,34950861.60,437261.30,357753.19,1677342294349,18.15,18
3655315.03,34967931.27,437208.14,358710.01,1677342349938,18.16,18
3657055.08,34970146.18,437304.22,358831.83,1677342353425,18.16,18
3662509.00,34970146.18,437604.59,358831.83,1677342355951,18.16,18
3664073.51,34967551.52,437690.80,358688.68,1677342358810,18.16,18
3659950.71,34974739.58,437464.55,359102.38,1677342361830,18.16,18
3673692.52,34956143.96,438237.83,358100.75,1677342419746,18.17,18
3663785.07,34953031.37,437675.29,357929.10,1677342477786,18.17,18
3671676.39,34956350.52,438055.60,358081.55,1677342536419,18.19,18
3671946.26,34956600.13,438070.47,358095.26,1677342539256,18.19,18
3664499.53,34975430.66,437674.36,359108.64,1677342598442,18.17,18
3676182.79,34964249.03,438291.86,358476.83,1677342658112,18.18,18
3692784.57,34960049.68,439139.25,358225.87,1677342718225,18.2,18
3672351.19,34957738.19,438023.04,358123.33,1677342778565,18.18,18
3670539.33,34958894.80,437922.65,358186.85,1677342782097,18.18,18
3671856.28,34960797.41,437995.48,358291.34,1677342784561,18.18,18
3656931.28,34967028.87,437238.27,358671.20,1677342846399,18.15,18
3665537.14,34965453.66,437773.64,358598.07,1677342908469,18.16,18
3679212.28,34983104.21,438471.25,359517.78,1677342970802,18.19,18
3676324.01,34971716.57,438240.25,358847.39,1677343033431,18.21,18
3682053.00,34980411.39,438450.13,359318.82,1677343096759,18.21,18
3680743.16,34981683.42,438339.75,359326.20,1677343160868,18.21,18
3673241.05,34984518.32,437927.51,359483.28,1677343225674,18.2,18
3658008.25,34976274.09,437082.75,359035.69,1677343290271,18.2,18
3662740.83,34979770.26,437357.36,359262.89,1677343355477,18.2,18
3667117.67,34988904.14,437600.78,359752.36,1677343421211,18.2,18
3660908.57,34977350.87,437262.57,359128.29,1677343487366,18.19,18
3666724.03,34980744.32,437581.98,359313.89,1677343490419,18.2,18
3661266.24,34975158.29,437288.48,359002.44,1677343558012,18.19,18
3662774.90,34976741.14,437371.48,359089.41,1677343560943,18.19,18
3655898.83,34994859.68,437028.37,360128.20,1677343628866,18.18,18
3650370.96,34994313.01,436723.89,360103.80,1677343631939,18.18,18
3646740.44,35000850.97,436537.13,360466.36,1677343634822,18.17,18
3649932.22,35000862.03,436713.69,360467.72,1677343637887,18.17,18
3622895.22,34925009.05,435260.49,356305.72,1677343707995,18.16,18
3658904.11,34990614.79,437231.73,359889.32,1677343711091,18.19,18
3644188.59,34982808.49,436612.22,359557.02,1677343781951,18.15,18
3644465.52,34994295.79,436684.27,360279.10,1677343853643,18.14,18
3626334.33,34985831.03,435807.77,359864.73,1677343925214,18.11,18
3637427.35,34985718.08,436421.77,359858.54,1677343928250,18.11,18
3637803.42,34989434.69,436443.40,360066.01,1677343931501,18.11,18
3634942.41,34978224.54,436284.90,359482.18,1677344004693,18.11,18
3638848.03,34975992.78,436596.13,359396.52,1677344078351,18.1,18
3642065.51,34975988.28,436781.98,359396.52,1677344081443,18.1,18
3635193.37,34979982.08,436406.90,359618.28,1677344084433,18.1,18
3650039.95,34980089.62,437382.79,359703.24,1677344159624,18.1,18
3686473.10,34983308.77,439393.95,359879.25,1677344162482,18.1,18
3640890.71,34973573.98,436888.78,359315.96,1677344239405,18.08,18
3633588.57,34986766.35,436508.38,360052.24,1677344315862,18.09,18
3620672.60,34976573.59,435800.51,359492.80,1677344318866,18.08,18
3649783.54,34976552.84,437399.51,359513.22,1677344396472,18.1,18
3623787.83,35001162.70,435974.46,360888.39,1677344474400,18.08,18
3623576.51,35001246.98,435962.67,360893.09,1677344477480,18.08,18
3639878.47,34981904.56,436872.56,359818.35,1677344556334,18.08,18
3636666.34,34988330.38,436703.61,360177.03,1677344635973,18.08,18
3635718.10,34988458.43,436648.57,360184.11,1677344638772,18.08,18
3663993.52,34972357.19,438154.02,359230.43,1677344719522,18.11,18
3628058.76,34983571.45,436104.00,359763.58,1677344800623,18.12,18
3652960.30,34977053.88,437349.00,359358.68,1677344882581,18.15,18
3646446.32,34975725.86,436950.82,359213.09,1677344965027,18.15,18
3643138.24,34992387.04,436741.81,360114.40,1677345047964,18.15,18
3646501.94,34992730.03,436905.21,360128.78,1677345131441,18.15,18
3640421.87,34972090.62,436560.26,359011.96,1677345215144,18.14,18
3645950.75,34987405.78,436819.01,359818.79,1677345299337,18.16,18
3656560.34,34985008.68,437391.27,359674.14,1677345384012,18.16,18
3653788.76,34993457.14,437233.47,360118.95,1677345469320,18.17,18
3614939.70,34993449.07,435249.97,360184.69,1677345555239,18.11,18
3639977.56,34990121.36,436680.07,360003.17,1677345558201,18.11,18
3658082.02,34984403.80,437674.37,359682.95,1677345561700,18.11,18
3653217.14,34987516.42,437400.18,359856.59,1677345564252,18.12,18
3644257.88,35006751.84,436902.98,360935.11,1677345652849,18.1,18
3654949.62,34990377.70,437609.16,360210.47,1677345741961,18.09,18
3641714.44,34979122.58,436873.76,359586.92,1677345745080,18.09,18
3644153.57,34986597.49,437007.20,359999.61,1677345748288,18.09,18
3638725.88,34999749.99,436731.68,360732.58,1677345839158,18.09,18
3628289.11,34997999.00,436193.84,360661.46,1677345930615,18.09,18
3621834.94,35013250.86,435859.81,361507.13,1677346022512,18.08,18
3621834.94,35013250.86,435859.81,361507.13,1677346025501,18.08,18
3619422.69,35018461.14,435726.28,361794.43,1677346028495,18.09,18
3634438.28,34988550.87,436514.54,360126.60,1677346122714,18.11,18
3628554.38,34995910.57,436143.32,360498.79,1677346217559,18.11,18
3624717.07,35013880.05,435928.98,361519.47,1677346312758,18.08,18
3638089.37,34897546.24,436692.11,356045.86,1677346408389,18.09,18
3649542.60,34880711.77,437262.88,355019.81,1677346505044,18.14,18
3643062.58,34881320.33,436785.91,355009.92,1677346601789,18.15,18
3628729.48,34880748.68,435998.03,354971.72,1677346698649,18.1,18
3631136.32,34879662.68,436131.28,354911.72,1677346702137,18.1,18
3637606.91,34888785.64,436527.97,355429.85,1677346800550,18.11,18
3629007.64,34896334.15,436076.59,355932.86,1677346899620,18.1,18
3644255.51,34882566.82,436965.10,355155.46,1677346998742,18.12,18
3637315.86,34873630.24,436578.87,354657.06,1677347098331,18.13,18
3627844.95,34902626.18,436033.93,356256.40,1677347198520,18.1,18
3635403.70,34905051.76,436499.32,356459.76,1677347299041,18.09,18
3637696.43,34889963.16,436637.60,355599.91,1677347400643,18.1,18
3619089.95,34884818.48,435603.59,355315.42,1677347517803,18.1,18
3619089.91,34884547.55,435603.59,355300.48,1677347520767,18.1,18
3616636.81,34877846.62,435475.20,354929.93,1677347523918,18.11,18
3624096.95,34885641.94,435887.71,355357.76,1677347526796,18.11,18
3652238.23,34882290.61,437425.85,355171.63,1677347631192,18.12,18
3658633.60,34889462.35,437676.26,355506.30,1677347735979,18.13,18
3655408.27,34903526.15,437450.75,356238.75,1677347841683,18.14,18
3649509.76,34884191.23,437117.32,355143.82,1677347947783,18.13,18
3660157.80,34906887.09,437730.32,356423.26,1677348054015,18.13,18
3643451.92,34892682.17,436857.79,355668.92,1677348161499,18.11,18
3652767.63,34899340.01,437373.91,356036.65,1677348164873,18.11,18
3656979.98,34899756.49,437606.78,356059.65,1677348167512,18.11,18
3639150.47,34908613.57,436702.56,356647.93,1677348276968,18.08,18
3644925.45,34908289.26,437156.00,356685.37,1677348387376,18.09,18
3640902.05,34887435.47,436868.81,355504.45,1677348538633,18.1,18
3640901.42,34885434.80,436868.81,355394.22,1677348541636,18.1,18
3621386.33,34885591.87,435802.08,355406.49,1677348544562,18.09,18
3630246.04,34889295.16,436329.67,355634.15,1677348657395,18.07,18
3630735.27,34888307.95,436356.78,355579.64,1677348660605,18.07,18
3633145.02,34889305.11,436490.37,355634.80,1677348663384,18.07,18
3637120.92,34877876.77,436767.01,355037.33,1677348778892,18.08,18
3655600.41,34890034.05,437746.64,355652.93,1677348895162,18.12,18
3630736.44,34907332.36,436294.14,356600.20,1677349011798,18.1,18
3633148.04,34888405.37,436427.57,355555.73,1677349014811,18.09,18
3638214.37,34887352.97,436725.67,355505.36,1677349132971,18.1,18
3657851.17,34884453.92,437929.69,355439.81,1677349251589,18.08,18
3640717.88,34895283.65,436981.39,356039.22,1677349254587,18.08,18
3638393.72,34908348.99,436939.78,356788.33,1677349374771,18.05,17.98
3636997.60,34890125.72,437047.49,355886.53,1677349495731,18.04,17.96
3636781.25,34884714.04,437035.29,355586.53,1677349499255,18.04,17.96
3623900.20,34879192.58,436331.51,355318.81,1677349621602,18.03,17.96
3647382.47,34887397.50,437552.07,355747.85,1677349744322,18.05,17.96
3624983.22,34883443.72,436317.44,355518.21,1677349867603,18.04,17.96
3624983.17,34888258.24,436317.44,355785.08,1677349870654,18.04,17.96
3624983.17,34895504.78,436317.44,356186.80,1677349873893,18.04,17.96
3637012.77,34871336.26,437163.10,354925.58,1677349999632,18.01,17.94
3620046.28,34872481.28,436284.87,355055.32,1677350126649,18.02,17.94
3616166.37,34880543.09,436069.71,355503.45,1677350129259,18.01,17.94
3615288.38,34878665.57,436299.57,355521.97,1677350257591,17.95,17.88
3604694.76,34879042.69,435857.01,355645.50,1677350386440,17.94,17.87
3634349.49,34889356.67,437352.14,356135.35,1677350516227,18,17.87
3625759.63,34884524.51,436688.45,355698.20,1677350646388,18.03,17.87
3627905.96,34897993.26,436807.22,356469.14,1677350777379,18.01,17.87
3608411.76,34887167.22,435765.14,355960.36,1677350908366,17.99,17.87
3691010.60,34885614.03,441753.27,355966.82,1677351039777,17.94,17.87
3674756.53,34865652.11,441185.84,355133.77,1677351171637,17.88,17.81
3698031.67,34870904.31,442483.43,355423.73,1677351174433,17.89,17.81
3657040.11,34859482.44,440771.33,354698.84,1677351307679,17.9,17.81
3681186.19,34901602.74,441868.59,357139.31,1677351441719,17.88,17.8
3679819.12,34903366.35,441793.87,357238.80,1677351444687,17.87,17.8
3677766.03,34830430.04,441713.42,353428.21,1677351579637,17.87,17.8
3679317.26,34835993.77,441659.99,353612.84,1677351715708,17.92,17.8
3701517.08,34836595.51,443090.26,353786.19,1677351852307,17.88,17.8
