mp,timeStamp,mean,skew
17.69,1682875379796,3454.9605985314683,-3437.2705985314683
17.69,1682875388849,3482.4316164349375,-3464.7416164349374
17.69,1682875391739,3483.850110142649,-3466.160110142649
17.69,1682875395176,3484.79633483947,-3467.10633483947
17.69,1682875409927,3474.07615643546,-3456.3861564354597
17.69,1682875412838,3468.497271955385,-3450.8072719553847
17.68,1682875421919,3459.6460123996394,-3441.9660123996396
17.69,1682875428052,3466.8679092243706,-3449.1779092243705
17.69,1682875430924,3469.573685942446,-3451.883685942446
17.69,1682875433951,3469.8769066156324,-3452.1869066156323
17.69,1682875437094,3467.4116060703054,-3449.7216060703054
17.69,1682875439996,3463.68126427511,-3445.99126427511
17.69,1682875442993,3463.7933604964705,-3446.1033604964705
17.69,1682875449045,3466.68596218576,-3448.99596218576
17.69,1682875452140,3468.3818893522885,-3450.6918893522884
17.69,1682875458261,3470.149811818437,-3452.4598118184367
17.69,1682875461137,3474.4938218316097,-3456.8038218316096
17.68,1682875464162,3475.0051287337224,-3457.3251287337225
17.69,1682875476340,3525.8954925651074,-3508.2054925651073
17.68,1682875488547,3538.271523585899,-3520.5915235858993
17.68,1682875491455,3541.555296562205,-3523.875296562205
17.68,1682875497994,3550.293658142855,-3532.613658142855
17.69,1682875503663,3557.163845674364,-3539.473845674364
17.69,1682875515961,3566.659032676446,-3548.9690326764457
17.69,1682875534203,3574.4056927640636,-3556.7156927640635
17.69,1682875540272,3598.6687991919416,-3580.9787991919416
17.69,1682875543746,3610.143914097515,-3592.453914097515
17.69,1682875549478,3631.4143270670015,-3613.7243270670015
17.69,1682875552585,3640.1019368393668,-3622.4119368393667
17.68,1682875555904,3635.4532934087842,-3617.7732934087844
17.68,1682875568345,3638.4414454457497,-3620.76144544575
17.68,1682875571074,3638.2448451184628,-3620.564845118463
17.68,1682875574123,3638.025870472512,-3620.345870472512
17.68,1682875577368,3637.813319796617,-3620.1333197966173
17.68,1682875580497,3637.6034998773134,-3619.9234998773136
17.68,1682875583725,3636.7355087533456,-3619.0555087533457
17.68,1682875587395,3637.456745345864,-3619.776745345864
17.68,1682875590528,3638.0392935215414,-3620.3592935215415
17.68,1682875593544,3638.407830076568,-3620.7278300765684
17.68,1682875606124,3641.4604451929386,-3623.7804451929387
17.69,1682875609551,3649.4255840901287,-3631.7355840901287
17.68,1682875622220,3669.7443081010792,-3652.0643081010794
17.68,1682875626120,3668.9024007655553,-3651.2224007655554
17.68,1682875633122,3665.459837994464,-3647.7798379944643
17.68,1682875640309,3662.0703756645007,-3644.390375664501
17.68,1682875644810,3660.634938737986,-3642.954938737986
17.68,1682875778937,3804.9547004932692,-3787.2747004932694
17.68,1682875790647,3813.4198234439173,-3795.7398234439174
17.68,1682875799242,3816.2495458302687,-3798.569545830269
17.68,1682875820498,3824.913704920589,-3807.2337049205894
17.68,1682875829589,3828.1845195232268,-3810.504519523227
17.68,1682876034676,3767.7439978395887,-3750.063997839589
17.68,1682876054825,3771.8062344551613,-3754.1262344551615
17.69,1682876075750,3774.0975379745983,-3756.407537974598
17.69,1682876090674,3773.271685068468,-3755.581685068468
17.68,1682876109156,3772.2094656930344,-3754.5294656930346
17.68,1682876128072,3771.346161401698,-3753.666161401698
17.68,1682876176264,3780.7346795626036,-3763.0546795626037
17.68,1682876582954,3805.965591552363,-3788.2855915523633
17.68,1682876649189,3810.745132773306,-3793.0651327733062
17.68,1682876671392,3811.854333657145,-3794.1743336571453
17.68,1682876693837,3810.201467284347,-3792.521467284347
