time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1673023137702,11.63,81,3272205.41,10208390.51,424351,1673022728452,1673023152803,11.6
1673023252632,11.63,30,3265989.45,10209786.13,242218,1673023010421,1673023252639,11.62
1673023252632,11.63,31,3265989.45,10209786.13,242218,1673023010421,1673023252639,11.62
1673023252632,11.63,32,3265989.45,10209786.13,280074,1673022972565,1673023252639,11.62
1673023252632,11.63,29,3265989.45,10209786.13,242217,1673023010421,1673023252638,11.62
1673023252632,11.63,34,3265989.45,10209786.13,283813,1673022968826,1673023252639,11.62
1673023252632,11.63,28,3265989.45,10209786.13,241800,1673023010838,1673023252638,11.62
1673023252632,11.63,36,3265989.45,10209786.13,299319,1673022953320,1673023252639,11.62
1673023252632,11.63,37,3265989.45,10209786.13,302281,1673022950358,1673023252639,11.62
1673023252632,11.63,38,3265989.45,10209786.13,303256,1673022949383,1673023252639,11.62
1673023252632,11.63,39,3265989.45,10209786.13,313607,1673022939032,1673023252639,11.62
1673023252632,11.63,40,3265989.45,10209786.13,323359,1673022929280,1673023252639,11.62
1673023252632,11.63,41,3265989.45,10209786.13,335444,1673022917196,1673023252640,11.62
1673023252632,11.63,42,3265989.45,10209786.13,338346,1673022914294,1673023252640,11.62
1673023252632,11.63,43,3265989.45,10209786.13,341496,1673022911144,1673023252640,11.62
1673023252632,11.63,33,3265989.45,10209786.13,283249,1673022969390,1673023252639,11.62
1673023252632,11.63,45,3265989.45,10209786.13,344929,1673022907711,1673023252640,11.62
1673023252632,11.63,46,3265989.45,10209786.13,353635,1673022899005,1673023252640,11.62
1673023252632,11.63,47,3265989.45,10209786.13,362657,1673022889983,1673023252640,11.62
1673023252632,11.63,48,3265989.45,10209786.13,372788,1673022879852,1673023252640,11.62
1673023252632,11.63,49,3265989.45,10209786.13,381058,1673022871582,1673023252640,11.62
1673023252632,11.63,50,3265989.45,10209786.13,389208,1673022863432,1673023252640,11.62
1673023252632,11.63,51,3265989.45,10209786.13,397484,1673022855156,1673023252640,11.62
1673023252632,11.63,27,3265989.45,10209786.13,227104,1673023025534,1673023252638,11.62
1673023252632,11.63,53,3265989.45,10209786.13,413603,1673022839038,1673023252641,11.62
1673023252632,11.63,52,3265989.45,10209786.13,405750,1673022846891,1673023252641,11.62
1673023252632,11.63,55,3265989.45,10209786.13,431802,1673022820839,1673023252641,11.62
1673023252632,11.63,56,3265989.45,10209786.13,432227,1673022820414,1673023252641,11.62
1673023252632,11.63,44,3265989.45,10209786.13,344516,1673022908124,1673023252640,11.62
1673023252632,11.63,58,3265989.45,10209786.13,447204,1673022805437,1673023252641,11.62
1673023252632,11.63,59,3265989.45,10209786.13,454430,1673022798211,1673023252641,11.62
1673023252632,11.63,60,3265989.45,10209786.13,461584,1673022791057,1673023252641,11.62
1673023252632,11.63,57,3265989.45,10209786.13,439813,1673022812828,1673023252641,11.62
1673023252632,11.63,62,3265989.45,10209786.13,389209,1673022863432,1673023252641,11.62
1673023252632,11.63,54,3265989.45,10209786.13,421387,1673022831254,1673023252641,11.62
1673023252632,11.63,64,3265989.45,10209786.13,478080,1673022774562,1673023252642,11.62
1673023252632,11.63,65,3265989.45,10209786.13,488053,1673022764589,1673023252642,11.62
1673023252632,11.63,66,3265989.45,10209786.13,494393,1673022758249,1673023252642,11.62
1673023252632,11.63,67,3265989.45,10209786.13,503216,1673022749426,1673023252642,11.62
1673023252632,11.63,35,3265989.45,10209786.13,296687,1673022955952,1673023252639,11.62
1673023252632,11.63,69,3265989.45,10209786.13,506654,1673022745988,1673023252642,11.62
1673023252632,11.63,68,3265989.45,10209786.13,506049,1673022746593,1673023252642,11.62
1673023252632,11.63,71,3265989.45,10209786.13,521127,1673022731515,1673023252642,11.62
1673023252632,11.63,61,3265989.45,10209786.13,468575,1673022784066,1673023252641,11.62
1673023252632,11.63,73,3265989.45,10209786.13,524775,1673022727867,1673023252642,11.62
1673023252632,11.63,74,3265989.45,10209786.13,530298,1673022722345,1673023252643,11.62
1673023252632,11.63,75,3265989.45,10209786.13,535646,1673022716997,1673023252643,11.62
1673023252632,11.63,76,3265989.45,10209786.13,540925,1673022711718,1673023252643,11.62
1673023252632,11.63,77,3265989.45,10209786.13,548228,1673022704415,1673023252643,11.62
1673023252632,11.63,63,3265989.45,10209786.13,478469,1673022774173,1673023252642,11.62
1673023252632,11.63,79,3265989.45,10209786.13,557059,1673022695584,1673023252643,11.62
1673023252632,11.63,80,3265989.45,10209786.13,557612,1673022695031,1673023252643,11.62
1673023252632,11.63,81,3265989.45,10209786.13,564999,1673022687644,1673023252643,11.62
1673023252632,11.63,72,3265989.45,10209786.13,521127,1673022731515,1673023252642,11.62
1673023252632,11.63,83,3265989.45,10209786.13,568576,1673022684067,1673023252643,11.62
1673023252632,11.63,84,3265989.45,10209786.13,575404,1673022677239,1673023252643,11.62
1673023252632,11.63,82,3265989.45,10209786.13,568032,1673022684611,1673023252643,11.62
1673023252632,11.63,86,3265989.45,10209786.13,582884,1673022669759,1673023252643,11.62
1673023252632,11.63,87,3265989.45,10209786.13,583362,1673022669281,1673023252643,11.62
1673023252632,11.63,85,3265989.45,10209786.13,575990,1673022676653,1673023252643,11.62
1673023252632,11.63,92,3265989.45,10209786.13,597698,1673022654946,1673023252644,11.62
1673023252632,11.63,93,3265989.45,10209786.13,597698,1673022654946,1673023252644,11.62
1673023252632,11.63,78,3265989.45,10209786.13,549054,1673022703589,1673023252643,11.62
1673023252632,11.63,95,3265989.45,10209786.13,597698,1673022654946,1673023252644,11.62
1673023252632,11.63,96,3265989.45,10209786.13,616436,1673022636208,1673023252644,11.62
1673023252632,11.63,94,3265989.45,10209786.13,597698,1673022654946,1673023252644,11.62
1673023252632,11.63,70,3265989.45,10209786.13,512813,1673022739829,1673023252642,11.62
1673023252632,11.63,88,3265989.45,10209786.13,587371,1673022665273,1673023252644,11.62
1673023252632,11.63,104,3265989.45,10209786.13,640765,1673022611880,1673023252645,11.62
1673023252632,11.63,105,3265989.45,10209786.13,641660,1673022610985,1673023252645,11.62
1673023252632,11.63,98,3265989.45,10209786.13,620026,1673022632618,1673023252644,11.62
1673023252632,11.63,107,3265989.45,10209786.13,649786,1673022602859,1673023252645,11.62
1673023252632,11.63,108,3265989.45,10209786.13,652789,1673022599856,1673023252645,11.62
1673023252632,11.63,106,3265989.45,10209786.13,644689,1673022607956,1673023252645,11.62
1673023252632,11.63,99,3265989.45,10209786.13,623003,1673022629641,1673023252644,11.62
1673023252632,11.63,97,3265989.45,10209786.13,616960,1673022635684,1673023252644,11.62
1673023252632,11.63,112,3265989.45,10209786.13,664805,1673022587840,1673023252645,11.62
1673023252632,11.63,113,3265989.45,10209786.13,666140,1673022586505,1673023252645,11.62
1673023252632,11.63,114,3265989.45,10209786.13,669163,1673022583482,1673023252645,11.62
1673023252632,11.63,109,3265989.45,10209786.13,653990,1673022598655,1673023252645,11.62
1673023252632,11.63,110,3265989.45,10209786.13,658778,1673022593867,1673023252645,11.62
1673023252632,11.63,116,3265989.45,10209786.13,676709,1673022575936,1673023252645,11.62
1673023252632,11.63,118,3265989.45,10209786.13,681131,1673022571515,1673023252646,11.62
1673023252632,11.63,119,3265989.45,10209786.13,681131,1673022571515,1673023252646,11.62
1673023252632,11.63,120,3265989.45,10209786.13,687479,1673022565167,1673023252646,11.62
1673023252632,11.63,121,3265989.45,10209786.13,691630,1673022561016,1673023252646,11.62
1673023252632,11.63,122,3265989.45,10209786.13,694708,1673022557938,1673023252646,11.62
1673023252632,11.63,123,3265989.45,10209786.13,697845,1673022554801,1673023252646,11.62
1673023252632,11.63,124,3265989.45,10209786.13,700806,1673022551840,1673023252646,11.62
1673023252632,11.63,125,3265989.45,10209786.13,702419,1673022550227,1673023252646,11.62
1673023252632,11.63,126,3265989.45,10209786.13,706637,1673022546009,1673023252646,11.62
1673023252632,11.63,127,3265989.45,10209786.13,708947,1673022543699,1673023252646,11.62
1673023252632,11.63,128,3265989.45,10209786.13,712737,1673022539909,1673023252646,11.62
1673023252632,11.63,129,3265989.45,10209786.13,715043,1673022537603,1673023252646,11.62
1673023252632,11.63,130,3265989.45,10209786.13,718820,1673022533826,1673023252646,11.62
1673023252632,11.63,131,3265989.45,10209786.13,721118,1673022531528,1673023252646,11.62
1673023252632,11.63,115,3265989.45,10209786.13,673821,1673022578824,1673023252645,11.62
1673023252632,11.63,133,3265989.45,10209786.13,727172,1673022525475,1673023252647,11.62
1673023252632,11.63,134,3265989.45,10209786.13,730215,1673022522432,1673023252647,11.62
1673023252632,11.63,132,3265989.45,10209786.13,724839,1673022527808,1673023252647,11.62
1673023252632,11.63,136,3265989.45,10209786.13,736276,1673022516371,1673023252647,11.62
