time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1672349850984,10.85,121,3374934.41,10675688.39,559029,1672349304686,1672349863715,10.84
1672350151964,10.87,33,3343307.16,10675143.37,371667,1672349797779,1672350169446,10.86
1672350151964,10.87,35,3343307.16,10675143.37,371668,1672349797779,1672350169447,10.86
1672350151964,10.87,36,3343307.16,10675143.37,371668,1672349797779,1672350169447,10.86
1672350151964,10.87,38,3343307.16,10675143.37,371668,1672349797779,1672350169447,10.86
1672350151964,10.87,39,3343307.16,10675143.37,371668,1672349797779,1672350169447,10.86
1672350151964,10.87,40,3343307.16,10675143.37,371668,1672349797779,1672350169447,10.86
1672350151964,10.87,34,3343307.16,10675143.37,371667,1672349797779,1672350169446,10.86
1672350151964,10.87,37,3343307.16,10675143.37,371668,1672349797779,1672350169447,10.86
1672350151964,10.87,32,3343307.16,10675143.37,371223,1672349798223,1672350169446,10.86
1672352618876,10.88,35,3333587.81,10624987.60,1074907,1672351589509,1672352664416,10.84
1672352618876,10.88,36,3333587.81,10624987.60,1074907,1672351589509,1672352664416,10.84
1672352618876,10.88,37,3333587.81,10624987.60,1074907,1672351589509,1672352664416,10.84
1672352618876,10.88,38,3333587.81,10624987.60,1074907,1672351589509,1672352664416,10.84
1672352618876,10.88,39,3333587.81,10624987.60,1074907,1672351589509,1672352664416,10.84
1672352618876,10.88,40,3333587.81,10624987.60,1245521,1672351418895,1672352664416,10.84
1672352618876,10.88,41,3333587.81,10624987.60,1278645,1672351385771,1672352664416,10.84
1672352618876,10.88,43,3333587.81,10624987.60,1317491,1672351346925,1672352664416,10.84
1672352618876,10.88,44,3333587.81,10624987.60,1349688,1672351314728,1672352664416,10.84
1672352618876,10.88,45,3333587.81,10624987.60,1384705,1672351279711,1672352664416,10.84
1672352618876,10.88,46,3333587.81,10624987.60,1387468,1672351276948,1672352664416,10.84
1672352618876,10.88,33,3333587.81,10624987.60,1005011,1672351659404,1672352664415,10.84
1672352618876,10.88,48,3333587.81,10624987.60,1393631,1672351270785,1672352664416,10.84
1672352618876,10.88,34,3333587.81,10624987.60,1040026,1672351624390,1672352664416,10.84
1672352618876,10.88,50,3333587.81,10624987.60,1425258,1672351239158,1672352664416,10.84
1672352618876,10.88,151,3333587.81,10624987.60,1316920,1672351347497,1672352664417,10.84
1672352618876,10.88,152,3333587.81,10624987.60,1316920,1672351347497,1672352664417,10.84
1672352618876,10.88,153,3333587.81,10624987.60,1316920,1672351347497,1672352664417,10.84
1672352618876,10.88,49,3333587.81,10624987.60,1394187,1672351270229,1672352664416,10.84
1672352618876,10.88,155,3333587.81,10624987.60,1316920,1672351347497,1672352664417,10.84
1672352618876,10.88,156,3333587.81,10624987.60,1316920,1672351347497,1672352664417,10.84
1672352618876,10.88,154,3333587.81,10624987.60,1316920,1672351347497,1672352664417,10.84
1672352618876,10.88,158,3333587.81,10624987.60,1316920,1672351347497,1672352664417,10.84
1672352618876,10.88,159,3333587.81,10624987.60,1316920,1672351347497,1672352664417,10.84
1672352618876,10.88,160,3333587.81,10624987.60,1316920,1672351347497,1672352664417,10.84
1672352618876,10.88,47,3333587.81,10624987.60,1390530,1672351273886,1672352664416,10.84
1672352618876,10.88,162,3333587.81,10624987.60,1316920,1672351347497,1672352664417,10.84
1672352618876,10.88,161,3333587.81,10624987.60,1316920,1672351347497,1672352664417,10.84
1672352618876,10.88,164,3333587.81,10624987.60,1316920,1672351347497,1672352664417,10.84
1672352618876,10.88,150,3333587.81,10624987.60,1316919,1672351347497,1672352664416,10.84
1672352618876,10.88,166,3333587.81,10624987.60,1316920,1672351347497,1672352664417,10.84
1672352618876,10.88,163,3333587.81,10624987.60,1316920,1672351347497,1672352664417,10.84
1672352618876,10.88,168,3333587.81,10624987.60,1316920,1672351347497,1672352664417,10.84
1672352618876,10.88,169,3333587.81,10624987.60,1316920,1672351347497,1672352664417,10.84
1672352618876,10.88,170,3333587.81,10624987.60,1316920,1672351347497,1672352664417,10.84
1672352618876,10.88,171,3333587.81,10624987.60,1316920,1672351347497,1672352664417,10.84
1672352618876,10.88,172,3333587.81,10624987.60,1316920,1672351347497,1672352664417,10.84
1672352618876,10.88,173,3333587.81,10624987.60,1316920,1672351347497,1672352664417,10.84
1672352618876,10.88,174,3333587.81,10624987.60,1316920,1672351347497,1672352664417,10.84
1672352618876,10.88,175,3333587.81,10624987.60,1316920,1672351347497,1672352664417,10.84
1672352618876,10.88,176,3333587.81,10624987.60,1316920,1672351347497,1672352664417,10.84
1672352618876,10.88,165,3333587.81,10624987.60,1316920,1672351347497,1672352664417,10.84
1672352618876,10.88,178,3333587.81,10624987.60,1316921,1672351347497,1672352664418,10.84
1672352618876,10.88,179,3333587.81,10624987.60,1316921,1672351347497,1672352664418,10.84
1672352618876,10.88,177,3333587.81,10624987.60,1316920,1672351347497,1672352664417,10.84
1672352618876,10.88,181,3333587.81,10624987.60,1316921,1672351347497,1672352664418,10.84
1672352618876,10.88,182,3333587.81,10624987.60,1316921,1672351347497,1672352664418,10.84
1672352618876,10.88,183,3333587.81,10624987.60,1316921,1672351347497,1672352664418,10.84
1672352618876,10.88,184,3333587.81,10624987.60,1316921,1672351347497,1672352664418,10.84
1672352618876,10.88,180,3333587.81,10624987.60,1316921,1672351347497,1672352664418,10.84
1672352618876,10.88,157,3333587.81,10624987.60,1316920,1672351347497,1672352664417,10.84
1672352618876,10.88,185,3333587.81,10624987.60,1316921,1672351347497,1672352664418,10.84
1672352618876,10.88,188,3333587.81,10624987.60,1316921,1672351347497,1672352664418,10.84
1672352618876,10.88,189,3333587.81,10624987.60,1316921,1672351347497,1672352664418,10.84
1672352618876,10.88,190,3333587.81,10624987.60,1316921,1672351347497,1672352664418,10.84
1672352618876,10.88,186,3333587.81,10624987.60,1316921,1672351347497,1672352664418,10.84
1672352618876,10.88,192,3333587.81,10624987.60,1316921,1672351347497,1672352664418,10.84
1672352618876,10.88,193,3333587.81,10624987.60,1316921,1672351347497,1672352664418,10.84
1672352618876,10.88,191,3333587.81,10624987.60,1316921,1672351347497,1672352664418,10.84
1672352618876,10.88,195,3333587.81,10624987.60,1316921,1672351347497,1672352664418,10.84
1672352618876,10.88,196,3333587.81,10624987.60,1316921,1672351347497,1672352664418,10.84
1672352618876,10.88,197,3333587.81,10624987.60,1316921,1672351347497,1672352664418,10.84
1672352618876,10.88,187,3333587.81,10624987.60,1316921,1672351347497,1672352664418,10.84
1672352618876,10.88,199,3333587.81,10624987.60,1316921,1672351347497,1672352664418,10.84
1672352618876,10.88,200,3333587.81,10624987.60,1316921,1672351347497,1672352664418,10.84
1672352618876,10.88,251,3333587.81,10624987.60,1425260,1672351239158,1672352664418,10.84
1672352618876,10.88,252,3333587.81,10624987.60,1425260,1672351239158,1672352664418,10.84
1672352618876,10.88,253,3333587.81,10624987.60,1425260,1672351239158,1672352664418,10.84
1672352618876,10.88,167,3333587.81,10624987.60,1316920,1672351347497,1672352664417,10.84
1672352618876,10.88,255,3333587.81,10624987.60,1425261,1672351239158,1672352664419,10.84
1672352618876,10.88,256,3333587.81,10624987.60,1425261,1672351239158,1672352664419,10.84
1672352618876,10.88,257,3333587.81,10624987.60,1425261,1672351239158,1672352664419,10.84
1672352618876,10.88,198,3333587.81,10624987.60,1316921,1672351347497,1672352664418,10.84
1672352618876,10.88,259,3333587.81,10624987.60,1425261,1672351239158,1672352664419,10.84
1672352618876,10.88,260,3333587.81,10624987.60,1425261,1672351239158,1672352664419,10.84
1672352618876,10.88,261,3333587.81,10624987.60,1425261,1672351239158,1672352664419,10.84
1672352618876,10.88,194,3333587.81,10624987.60,1316921,1672351347497,1672352664418,10.84
1672352618876,10.88,263,3333587.81,10624987.60,1425261,1672351239158,1672352664419,10.84
1672352618876,10.88,264,3333587.81,10624987.60,1425261,1672351239158,1672352664419,10.84
1672352618876,10.88,265,3333587.81,10624987.60,1425261,1672351239158,1672352664419,10.84
1672352618876,10.88,254,3333587.81,10624987.60,1425261,1672351239158,1672352664419,10.84
1672352618876,10.88,267,3333587.81,10624987.60,1425261,1672351239158,1672352664419,10.84
1672352618876,10.88,268,3333587.81,10624987.60,1425261,1672351239158,1672352664419,10.84
1672352618876,10.88,269,3333587.81,10624987.60,1425261,1672351239158,1672352664419,10.84
1672352618876,10.88,270,3333587.81,10624987.60,1425261,1672351239158,1672352664419,10.84
1672352618876,10.88,266,3333587.81,10624987.60,1425261,1672351239158,1672352664419,10.84
1672352618876,10.88,262,3333587.81,10624987.60,1425261,1672351239158,1672352664419,10.84
1672352618876,10.88,258,3333587.81,10624987.60,1425261,1672351239158,1672352664419,10.84
1672352805400,10.89,130,3377934.82,10643997.97,1405984,1672351452257,1672352858241,10.85
1672352805400,10.89,131,3377934.82,10643997.97,1405984,1672351452257,1672352858241,10.85
1672352805400,10.89,132,3377934.82,10643997.97,1405984,1672351452257,1672352858241,10.85
1672352805400,10.89,133,3377934.82,10643997.97,1405984,1672351452257,1672352858241,10.85
1672352805400,10.89,150,3377934.82,10643997.97,1405984,1672351452257,1672352858241,10.85
1672352805400,10.89,151,3377934.82,10643997.97,1405984,1672351452257,1672352858241,10.85
1672352805400,10.89,152,3377934.82,10643997.97,1405984,1672351452257,1672352858241,10.85
1672352805400,10.89,153,3377934.82,10643997.97,1405984,1672351452257,1672352858241,10.85
1672352805400,10.89,128,3377934.82,10643997.97,1405983,1672351452257,1672352858240,10.85
1672352805400,10.89,129,3377934.82,10643997.97,1405984,1672351452257,1672352858241,10.85
1672353537109,10.89,5,3318627.22,10636425.99,166478,1672353370643,1672353537121,10.9
1672353537109,10.89,6,3318627.22,10636425.99,218391,1672353318730,1672353537121,10.9
1672353537109,10.89,11,3318627.22,10636425.99,282176,1672353254945,1672353537121,10.9
1672353537109,10.89,12,3318627.22,10636425.99,331870,1672353205251,1672353537121,10.9
1672353537109,10.89,13,3318627.22,10636425.99,381863,1672353155258,1672353537121,10.9
1672353537109,10.89,14,3318627.22,10636425.99,431202,1672353105919,1672353537121,10.9
1672353537109,10.89,15,3318627.22,10636425.99,480611,1672353056510,1672353537121,10.9
1672353537109,10.89,16,3318627.22,10636425.99,531544,1672353005577,1672353537121,10.9
1672353537109,10.89,17,3318627.22,10636425.99,532117,1672353005004,1672353537121,10.9
1672353537109,10.89,18,3318627.22,10636425.99,580356,1672352956765,1672353537121,10.9
1672353537109,10.89,19,3318627.22,10636425.99,628268,1672352908853,1672353537121,10.9
1672353537109,10.89,20,3318627.22,10636425.99,678473,1672352858649,1672353537122,10.9
1672353537109,10.89,21,3318627.22,10636425.99,678882,1672352858240,1672353537122,10.9
1672353537109,10.89,22,3318627.22,10636425.99,732591,1672352804531,1672353537122,10.9
1672353537109,10.89,23,3318627.22,10636425.99,779416,1672352757706,1672353537122,10.9
1672353537109,10.89,24,3318627.22,10636425.99,826539,1672352710583,1672353537122,10.9
1672353537109,10.89,25,3318627.22,10636425.99,872707,1672352664415,1672353537122,10.9
1672353537109,10.89,28,3318627.22,10636425.99,970010,1672352567112,1672353537122,10.9
1672353537109,10.89,29,3318627.22,10636425.99,970430,1672352566692,1672353537122,10.9
1672353537109,10.89,30,3318627.22,10636425.99,1015227,1672352521895,1672353537122,10.9
1672353537109,10.89,31,3318627.22,10636425.99,1069340,1672352467782,1672353537122,10.9
1672353537109,10.89,32,3318627.22,10636425.99,1069798,1672352467324,1672353537122,10.9
1672353537109,10.89,2,3318627.22,10636425.99,940,1672353536178,1672353537118,10.9
1672353537109,10.89,75,3318627.22,10636425.99,2327890,1672351209233,1672353537123,10.9
1672353537109,10.89,3,3318627.22,10636425.99,61424,1672353475696,1672353537120,10.9
1672353537109,10.89,77,3318627.22,10636425.99,2360678,1672351176445,1672353537123,10.9
1672353537109,10.89,78,3318627.22,10636425.99,2392502,1672351144621,1672353537123,10.9
1672353537109,10.89,79,3318627.22,10636425.99,2395377,1672351141746,1672353537123,10.9
1672353537109,10.89,80,3318627.22,10636425.99,2395957,1672351141166,1672353537123,10.9
1672353537109,10.89,81,3318627.22,10636425.99,2424390,1672351112733,1672353537123,10.9
1672353537109,10.89,82,3318627.22,10636425.99,2453028,1672351084095,1672353537123,10.9
1672353537109,10.89,83,3318627.22,10636425.99,2481046,1672351056077,1672353537123,10.9
1672353537109,10.89,84,3318627.22,10636425.99,2508967,1672351028156,1672353537123,10.9
1672353537109,10.89,4,3318627.22,10636425.99,114299,1672353422821,1672353537120,10.9
1672353537109,10.89,53,3318627.22,10636425.99,1767149,1672351769974,1672353537123,10.9
1672353537109,10.89,87,3318627.22,10636425.99,2593571,1672350943553,1672353537124,10.9
1672353537109,10.89,88,3318627.22,10636425.99,2594532,1672350942592,1672353537124,10.9
1672353537109,10.89,89,3318627.22,10636425.99,2621189,1672350915935,1672353537124,10.9
1672353537109,10.89,90,3318627.22,10636425.99,2649616,1672350887508,1672353537124,10.9
1672353537109,10.89,91,3318627.22,10636425.99,2650591,1672350886533,1672353537124,10.9
1672353537109,10.89,92,3318627.22,10636425.99,2676738,1672350860386,1672353537124,10.9
1672353537109,10.89,93,3318627.22,10636425.99,2702520,1672350834604,1672353537124,10.9
1672353537109,10.89,94,3318627.22,10636425.99,2728338,1672350808786,1672353537124,10.9
1672353537109,10.89,95,3318627.22,10636425.99,2754639,1672350782485,1672353537124,10.9
1672353537109,10.89,96,3318627.22,10636425.99,2779968,1672350757156,1672353537124,10.9
1672353537109,10.89,97,3318627.22,10636425.99,2805300,1672350731824,1672353537124,10.9
1672353537109,10.89,98,3318627.22,10636425.99,2830203,1672350706921,1672353537124,10.9
1672353537109,10.89,99,3318627.22,10636425.99,2854907,1672350682218,1672353537125,10.9
1672353537109,10.89,100,3318627.22,10636425.99,2879322,1672350657803,1672353537125,10.9
1672353537109,10.89,101,3318627.22,10636425.99,2903533,1672350633592,1672353537125,10.9
1672353537109,10.89,102,3318627.22,10636425.99,2927561,1672350609564,1672353537125,10.9
1672353537109,10.89,103,3318627.22,10636425.99,2951425,1672350585700,1672353537125,10.9
1672353537109,10.89,104,3318627.22,10636425.99,2975328,1672350561797,1672353537125,10.9
1672353537109,10.89,105,3318627.22,10636425.99,2998685,1672350538440,1672353537125,10.9
1672353537109,10.89,106,3318627.22,10636425.99,3022510,1672350514615,1672353537125,10.9
1672353537109,10.89,107,3318627.22,10636425.99,3045679,1672350491446,1672353537125,10.9
1672353537109,10.89,108,3318627.22,10636425.99,3068654,1672350468472,1672353537126,10.9
1672353537109,10.89,109,3318627.22,10636425.99,2975329,1672350561797,1672353537126,10.9
1672353537109,10.89,110,3318627.22,10636425.99,3094449,1672350442677,1672353537126,10.9
1672353537109,10.89,111,3318627.22,10636425.99,3119005,1672350418121,1672353537126,10.9
1672353537109,10.89,112,3318627.22,10636425.99,3119934,1672350417192,1672353537126,10.9
1672353537109,10.89,113,3318627.22,10636425.99,3142303,1672350394823,1672353537126,10.9
1672353537109,10.89,114,3318627.22,10636425.99,3164203,1672350372923,1672353537126,10.9
1672353537109,10.89,115,3318627.22,10636425.99,3185807,1672350351319,1672353537126,10.9
1672353537109,10.89,116,3318627.22,10636425.99,3207265,1672350329861,1672353537126,10.9
1672353537109,10.89,76,3318627.22,10636425.99,2360237,1672351176886,1672353537123,10.9
1672353537109,10.89,118,3318627.22,10636425.99,3234069,1672350303057,1672353537126,10.9
1672353537109,10.89,119,3318627.22,10636425.99,3234550,1672350302576,1672353537126,10.9
1672353537109,10.89,120,3318627.22,10636425.99,3257776,1672350279350,1672353537126,10.9
1672353537109,10.89,121,3318627.22,10636425.99,3260686,1672350276441,1672353537127,10.9
1672353537109,10.89,122,3318627.22,10636425.99,3263638,1672350273489,1672353537127,10.9
1672353537109,10.89,123,3318627.22,10636425.99,3264203,1672350272924,1672353537127,10.9
1672353537109,10.89,124,3318627.22,10636425.99,3284102,1672350253025,1672353537127,10.9
1672353537109,10.89,125,3318627.22,10636425.99,3303317,1672350233810,1672353537127,10.9
1672353537109,10.89,126,3318627.22,10636425.99,3322362,1672350214765,1672353537127,10.9
1672353537109,10.89,127,3318627.22,10636425.99,3345452,1672350191675,1672353537127,10.9
1672353537109,10.89,128,3318627.22,10636425.99,3345452,1672350191675,1672353537127,10.9
