time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1684434322104,14.53,3,1904733.24,10748850.44,853193,1684433894822,1684434748015,14.56
1684438650098,14.67,2,1962154.98,10725408.54,439056,1684438649527,1684439088583,14.62
1684438650098,14.67,5,1962154.98,10725408.54,1316491,1684437772093,1684439088584,14.62
1684445452363,14.57,8,1936178.80,10709603.14,979382,1684444995373,1684445974755,14.67
1684445452363,14.57,17,1936178.80,10709603.14,979382,1684444995373,1684445974755,14.67
1684445452363,14.57,18,1936178.80,10709603.14,979382,1684444995373,1684445974755,14.67
1684445452363,14.57,19,1936178.80,10709603.14,979382,1684444995373,1684445974755,14.67
1684445452363,14.57,20,1936178.80,10709603.14,6886172,1684439088583,1684445974755,14.67
1684445452363,14.57,3,1936178.80,10709603.14,979380,1684444995373,1684445974753,14.67
1684445452363,14.57,37,1936178.80,10709603.14,6886171,1684439088584,1684445974755,14.67
1684445452363,14.57,7,1936178.80,10709603.14,979382,1684444995373,1684445974755,14.67
1684467399598,14.57,13,1972669.04,10742330.12,5359497,1684462579881,1684467939378,14.67
1684467399598,14.57,14,1972669.04,10742330.12,5889609,1684462049769,1684467939378,14.67
1684467399598,14.57,15,1972669.04,10742330.12,5892484,1684462046894,1684467939378,14.67
1684467399598,14.57,16,1972669.04,10742330.12,5892484,1684462046894,1684467939378,14.67
1684467399598,14.57,20,1972669.04,10742330.12,6939890,1684460999488,1684467939378,14.67
1684467399598,14.57,21,1972669.04,10742330.12,6939891,1684460999488,1684467939379,14.67
1684467399598,14.57,11,1972669.04,10742330.12,4826941,1684463112436,1684467939377,14.67
1684467399598,14.57,23,1972669.04,10742330.12,6939891,1684460999488,1684467939379,14.67
1684467399598,14.57,12,1972669.04,10742330.12,5358616,1684462580762,1684467939378,14.67
1684467399598,14.57,26,1972669.04,10742330.12,7467654,1684460471725,1684467939379,14.67
1684467399598,14.57,28,1972669.04,10742330.12,7467654,1684460471725,1684467939379,14.67
1684467399598,14.57,42,1972669.04,10742330.12,7467654,1684460471725,1684467939379,14.67
1684467399598,14.57,22,1972669.04,10742330.12,6939891,1684460999488,1684467939379,14.67
1684467399598,14.57,46,1972669.04,10742330.12,7467654,1684460471725,1684467939379,14.67
1684467399598,14.57,45,1972669.04,10742330.12,7467654,1684460471725,1684467939379,14.67
1684467399598,14.57,52,1972669.04,10742330.12,7467654,1684460471725,1684467939379,14.67
1684467399598,14.57,24,1972669.04,10742330.12,7467654,1684460471725,1684467939379,14.67
1684467399598,14.57,63,1972669.04,10742330.12,7467654,1684460471725,1684467939379,14.67
1684467399598,14.57,64,1972669.04,10742330.12,7467654,1684460471725,1684467939379,14.67
1684467399598,14.57,70,1972669.04,10742330.12,7467654,1684460471725,1684467939379,14.67
1684467399598,14.57,71,1972669.04,10742330.12,7467654,1684460471725,1684467939379,14.67
1684467399598,14.57,73,1972669.04,10742330.12,7467654,1684460471725,1684467939379,14.67
1684467399598,14.57,55,1972669.04,10742330.12,7467654,1684460471725,1684467939379,14.67
1684467399598,14.57,27,1972669.04,10742330.12,7467654,1684460471725,1684467939379,14.67
1684467399598,14.57,51,1972669.04,10742330.12,7467654,1684460471725,1684467939379,14.67
1684485168279,14.74,2,1498573.98,10425449.58,969,1684485167321,1684485168290,14.74
1684485168279,14.74,6,1498573.98,10425449.58,2334651,1684482833643,1684485168294,14.74
1684485168279,14.74,7,1498573.98,10425449.58,2917337,1684482250957,1684485168294,14.74
1684485168279,14.74,8,1498573.98,10425449.58,3502995,1684481665299,1684485168294,14.74
1684485168279,14.74,9,1498573.98,10425449.58,3502995,1684481665299,1684485168294,14.74
1684485168279,14.74,10,1498573.98,10425449.58,3502995,1684481665299,1684485168294,14.74
1684485168279,14.74,14,1498573.98,10425449.58,6442208,1684478726086,1684485168294,14.74
1684485168279,14.74,15,1498573.98,10425449.58,7018393,1684478149901,1684485168294,14.74
1684485168279,14.74,16,1498573.98,10425449.58,7019389,1684478148905,1684485168294,14.74
1684485168279,14.74,17,1498573.98,10425449.58,7679558,1684477488736,1684485168294,14.74
