bc,ac,tbv,tav,time,mp,minBid
3912242.65,10030121.23,545749.44,219813.98,1674141313386,16.03,15.95
3912584.70,10032622.71,545770.70,219969.98,1674141316536,16.03,15.95
3915200.48,10023037.63,545931.77,219371.67,1674141320441,16.03,15.95
3926735.67,10020302.17,546651.33,219199.38,1674141323442,16.04,15.95
3924514.62,10013988.11,546511.96,218805.51,1674141326591,16.04,15.95
3915389.15,10024246.05,545942.14,219444.67,1674141330826,16.04,15.95
3937959.51,10008622.20,547344.17,218462.98,1674141335264,16.04,15.95
3931648.37,10006696.20,546949.39,218333.62,1674141339724,16.05,15.95
3929628.14,10004948.55,546823.06,218221.89,1674141342655,16.05,15.95
3919212.58,10003729.70,546158.13,218139.42,1674141345695,16.06,15.95
3925763.87,10002818.36,546569.39,218082.08,1674141350524,16.06,15.95
3925648.25,10004243.23,546562.13,218171.09,1674141355443,16.06,15.95
3918240.87,10000999.07,546100.54,217971.93,1674141358350,16.05,15.95
3917315.55,10009761.12,546044.90,218520.21,1674141361378,16.05,15.95
3917608.54,10025804.66,546061.57,219518.14,1674141366693,16.05,15.95
3911717.87,10004705.17,545699.77,218207.40,1674141371943,16.05,15.95
3929498.64,10012590.79,546806.07,218679.75,1674141377204,16.05,15.95
3915282.79,10020899.13,545922.11,219200.45,1674141380218,16.04,15.95
3909318.20,10026569.57,545546.74,219547.14,1674141385606,16.05,15.95
3913739.86,10031642.09,545823.24,219863.37,1674141388647,16.04,15.95
3912208.26,10030934.20,545727.41,219819.07,1674141394335,16.05,15.95
3919308.51,10015884.36,546166.39,218878.43,1674141400078,16.05,15.95
3913101.38,10029569.63,545732.12,219734.58,1674141403158,16.05,15.95
3911586.78,10042673.94,545637.59,220550.91,1674141409211,16.05,15.95
3901878.59,10048755.50,545048.14,220942.62,1674141415366,16.03,15.95
3901128.22,10054412.94,545010.46,221300.74,1674141418453,16.02,15.95
3905561.72,10036235.68,545297.98,220187.81,1674141424757,16.02,15.95
3919516.85,10024859.73,546167.44,219493.74,1674141431229,16.02,15.95
3917385.02,10016460.41,546146.53,218980.94,1674141438223,16.03,15.95
3922714.82,10012778.75,546477.01,218747.30,1674141440707,16.03,15.95
3934021.79,10000777.08,547173.15,217981.04,1674141447472,16.05,15.95
3931787.94,9647746.37,547011.72,196096.76,1674141454435,16.06,15.95
3929521.92,10009084.80,546865.12,218398.59,1674141457392,16.07,15.95
3932639.78,9999810.99,547049.92,217780.52,1674141464381,16.08,15.95
3932898.83,10002953.20,547067.17,217982.53,1674141471664,16.08,15.95
3933408.41,9990254.05,547086.75,217188.37,1674141474503,16.09,15.95
3906827.68,9968020.31,545416.08,215589.03,1674141483024,16.1,15.95
3922430.78,9978665.04,546391.28,216207.79,1674141490804,16.11,15.95
3896365.36,9981874.17,544678.13,216288.30,1674141498368,16.12,15.95
3892375.67,9998923.67,544414.58,217546.34,1674141505893,16.12,15.95
3899625.74,10001987.92,544862.63,217734.21,1674141508925,16.12,15.95
3907920.47,10006111.52,545381.40,218003.74,1674141516686,16.11,15.95
3907089.27,9993407.83,545345.84,217243.52,1674141524538,16.11,15.95
3903189.44,10003372.40,545097.59,217856.53,1674141532519,16.11,15.95
3906240.48,10014411.50,545290.92,218547.41,1674141540616,16.1,15.95
3904917.02,10018621.01,545231.25,218809.07,1674141550116,16.09,15.95
3918878.52,10022343.04,546099.04,219038.35,1674141558506,16.09,15.95
3920337.94,10025714.72,546197.93,219260.33,1674141567082,16.08,15.95
3921628.52,10018290.05,546277.66,218799.31,1674141570021,16.08,15.95
3922662.75,9943949.76,546324.72,214173.52,1674141573068,16.1,15.95
3916330.51,9974699.11,545924.65,216084.84,1674141582110,16.09,15.95
3945802.17,9980579.00,547765.28,216459.20,1674141591970,16.09,15.95
3957857.61,9977014.63,548513.26,216243.90,1674141601412,16.09,15.95
3931858.71,9965393.92,546881.33,215498.42,1674141611442,16.11,15.95
3940144.06,9966999.67,547388.64,215611.10,1674141621274,16.1,15.95
3940586.23,9963386.26,547418.38,215389.38,1674141631201,16.1,15.95
3956182.43,9966570.72,548214.91,215585.78,1674141641304,16.1,15.95
3940012.83,9976485.22,547212.51,216210.13,1674141651600,16.1,15.95
3932772.55,9972517.71,546787.84,215986.10,1674141662442,16.08,15.95
3943608.45,9977705.92,547462.24,216307.01,1674141665020,16.09,15.95
3944915.48,9975371.94,547549.00,216165.79,1674141675735,16.08,15.95
3939664.22,9982309.40,547241.87,216598.30,1674141686684,16.08,15.95
3963518.47,9982511.24,548726.51,216609.51,1674141689990,16.08,15.95
3953317.86,9984304.22,548088.24,216773.68,1674141692639,16.09,15.95
3951078.21,9977413.62,547953.63,216355.89,1674141704090,16.07,15.95
3948755.88,9962719.12,547807.34,215451.73,1674141715695,16.08,15.95
3927384.32,9990802.67,546485.69,217193.74,1674141727567,16.07,15.95
3941914.64,9993648.97,547389.83,217368.06,1674141730445,16.07,15.95
3967888.02,10003226.06,549007.45,217968.43,1674141742399,16.07,15.95
3946584.99,9992601.47,547675.96,217303.27,1674141745509,16.08,15.95
3948057.63,9988672.77,547756.82,217062.81,1674141758206,16.07,15.95
3951915.89,9983836.01,548000.56,216764.29,1674141760881,16.07,15.95
3942528.41,9992966.76,547413.47,217331.10,1674141773524,16.07,15.95
3944299.30,9989907.77,547524.83,217141.58,1674141776493,16.07,15.95
3956847.28,9981245.36,547868.55,216604.20,1674141789593,16.07,15.95
3965062.47,9990541.20,548707.03,217171.59,1674141802712,16.08,15.95
3962481.85,9990949.64,548546.14,217194.59,1674141805678,16.08,15.95
3960033.58,9990308.88,548393.39,217156.24,1674141808673,16.08,15.95
3939080.87,10001752.96,547089.42,217869.27,1674141822363,16.07,15.95
3971210.38,9987691.01,549089.11,216993.51,1674141825492,16.08,15.95
3944489.23,9922392.38,547447.54,212935.70,1674141839574,16.08,15.95
3944267.21,9984575.27,547436.36,216790.51,1674141856142,16.08,15.95
3611246.55,9983148.46,526380.04,216703.90,1674141870410,16.08,15.95
3936901.49,9989003.86,547025.46,217088.48,1674141885038,16.07,15.95
3940960.24,9984681.48,547275.56,216834.97,1674141899665,16.07,15.95
3942219.63,9984712.00,547353.94,216836.80,1674141902656,16.07,15.95
3943676.91,9986409.87,547444.34,216942.41,1674141905637,16.07,15.95
3929278.85,9974768.88,546550.57,216219.52,1674141920915,16.06,15.95
3966432.14,9977772.52,548866.29,216408.04,1674141936231,16.07,15.95
3974633.37,9991767.93,549375.11,217275.58,1674141951814,16.07,15.95
3973501.83,9988807.26,549304.29,217091.43,1674141955806,16.08,15.95
3974853.78,9978519.65,549388.67,216459.55,1674141957843,16.07,15.95
3968554.76,9977019.18,548995.60,216366.19,1674141960821,16.08,15.95
3975582.55,9984312.18,549433.52,216819.78,1674141963759,16.07,15.95
3950250.43,9989553.94,547858.35,217150.37,1674141966839,16.06,15.95
3954152.72,9984621.43,548103.62,216838.89,1674141983970,16.08,15.95
3975387.80,9982455.07,549418.51,216699.03,1674141987036,16.08,15.95
