time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1688864460837,13.80,236,1433705.59,12530473.43,1469447,1688863031308,1688864500755,13.78
1688864501303,13.80,6,1411336.44,12550165.93,124261,1688864377044,1688864501305,13.82
1688864501303,13.80,4,1411336.44,12550165.93,81657,1688864419648,1688864501305,13.82
1688864501303,13.80,5,1411336.44,12550165.93,124261,1688864377044,1688864501305,13.82
1688864501303,13.80,3,1411336.44,12550165.93,41525,1688864459780,1688864501305,13.82
1688864972355,13.81,11,1430613.63,12529356.19,379013,1688864640170,1688865019183,13.85
1688864972355,13.81,13,1430613.63,12529356.19,422210,1688864596973,1688865019183,13.85
1688864972355,13.81,10,1430613.63,12529356.19,376021,1688864643161,1688865019182,13.85
1688864972355,13.81,12,1430613.63,12529356.19,379557,1688864639626,1688865019183,13.85
1688865164951,13.81,12,1437962.16,12538867.23,285614,1688864879345,1688865164959,13.87
1688865164951,13.81,10,1437962.16,12538867.23,285613,1688864879345,1688865164958,13.87
1688865164951,13.81,11,1437962.16,12538867.23,285614,1688864879345,1688865164959,13.87
1688865164951,13.81,9,1437962.16,12538867.23,285613,1688864879345,1688865164958,13.87
1688866363476,13.94,15,1359218.93,12499126.32,429969,1688865933517,1688866363486,13.91
1688866363476,13.94,16,1359218.93,12499126.32,429969,1688865933517,1688866363486,13.91
1688866363476,13.94,17,1359218.93,12499126.32,429969,1688865933517,1688866363486,13.91
1688866363476,13.94,18,1359218.93,12499126.32,429969,1688865933517,1688866363486,13.91
1688866363476,13.94,19,1359218.93,12499126.32,429969,1688865933517,1688866363486,13.91
1688866363476,13.94,20,1359218.93,12499126.32,429969,1688865933517,1688866363486,13.91
1688866363476,13.94,21,1359218.93,12499126.32,429969,1688865933517,1688866363486,13.91
1688866363476,13.94,34,1359218.93,12499126.32,720013,1688865643473,1688866363486,13.91
1688866363476,13.94,14,1359218.93,12499126.32,429969,1688865933517,1688866363486,13.91
