time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1681079620121,17.72,75,2929827.76,32507109.03,1152923,1681078499346,1681079652269,17.66
1681120989657,17.70,44,2854596.14,32531560.82,6312629,1681114677032,1681120989661,17.65
1681120989657,17.70,265,2854596.14,32531560.82,22675387,1681098314274,1681120989661,17.65
1681120989657,17.70,266,2854596.14,32531560.82,32181001,1681088808660,1681120989661,17.65
1681120989657,17.70,319,2854596.14,32531560.82,35583479,1681085406182,1681120989661,17.65
1681120989657,17.70,349,2854596.14,32531560.82,35583479,1681085406182,1681120989661,17.65
1681120989657,17.70,43,2854596.14,32531560.82,5376683,1681115612978,1681120989661,17.65
1681120989657,17.70,39,2854596.14,32531560.82,5376683,1681115612978,1681120989661,17.65
1681120989657,17.70,352,2854596.14,32531560.82,35583479,1681085406182,1681120989661,17.65
1681120989657,17.70,353,2854596.14,32531560.82,37246572,1681083743089,1681120989661,17.65
1681120989657,17.70,354,2854596.14,32531560.82,37339205,1681083650456,1681120989661,17.65
1681120989657,17.70,161,2854596.14,32531560.82,22452798,1681098536863,1681120989661,17.65
1681120989657,17.70,356,2854596.14,32531560.82,37342631,1681083647031,1681120989662,17.65
1681120989657,17.70,357,2854596.14,32531560.82,37430821,1681083558841,1681120989662,17.65
1681120989657,17.70,358,2854596.14,32531560.82,37521519,1681083468143,1681120989662,17.65
1681120989657,17.70,351,2854596.14,32531560.82,35583479,1681085406182,1681120989661,17.65
1681120989657,17.70,360,2854596.14,32531560.82,37527405,1681083462257,1681120989662,17.65
1681120989657,17.70,361,2854596.14,32531560.82,37527982,1681083461680,1681120989662,17.65
1681120989657,17.70,363,2854596.14,32531560.82,37527982,1681083461680,1681120989662,17.65
1681120989657,17.70,364,2854596.14,32531560.82,37702507,1681083287155,1681120989662,17.65
1681120989657,17.70,365,2854596.14,32531560.82,37786935,1681083202727,1681120989662,17.65
1681120989657,17.70,366,2854596.14,32531560.82,37873547,1681083116115,1681120989662,17.65
1681120989657,17.70,367,2854596.14,32531560.82,37874111,1681083115551,1681120989662,17.65
1681120989657,17.70,368,2854596.14,32531560.82,37956965,1681083032697,1681120989662,17.65
1681120989657,17.70,398,2854596.14,32531560.82,38940357,1681082049305,1681120989662,17.65
1681120989657,17.70,359,2854596.14,32531560.82,37524447,1681083465215,1681120989662,17.65
1681120989657,17.70,401,2854596.14,32531560.82,39011008,1681081978654,1681120989662,17.65
1681120989657,17.70,402,2854596.14,32531560.82,39082125,1681081907537,1681120989662,17.65
1681120989657,17.70,403,2854596.14,32531560.82,39148453,1681081841209,1681120989662,17.65
1681120989657,17.70,404,2854596.14,32531560.82,39216975,1681081772688,1681120989663,17.65
1681120989657,17.70,405,2854596.14,32531560.82,39220122,1681081769541,1681120989663,17.65
1681120989657,17.70,406,2854596.14,32531560.82,39222734,1681081766929,1681120989663,17.65
1681120989657,17.70,407,2854596.14,32531560.82,39222734,1681081766929,1681120989663,17.65
1681120989657,17.70,350,2854596.14,32531560.82,35583479,1681085406182,1681120989661,17.65
1681120989657,17.70,355,2854596.14,32531560.82,37342164,1681083647498,1681120989662,17.65
1681120989657,17.70,408,2854596.14,32531560.82,39226603,1681081763060,1681120989663,17.65
1681120989657,17.70,390,2854596.14,32531560.82,38782044,1681082207618,1681120989662,17.65
1681145930785,17.77,76,2804758.78,32527412.81,475362,1681145930199,1681146405561,17.71
1681145930785,17.77,77,2804758.78,32527412.81,475362,1681145930199,1681146405561,17.71
1681145930785,17.77,78,2804758.78,32527412.81,475362,1681145930199,1681146405561,17.71
1681145930785,17.77,79,2804758.78,32527412.81,475362,1681145930199,1681146405561,17.71
1681145930785,17.77,80,2804758.78,32527412.81,475362,1681145930199,1681146405561,17.71
1681145930785,17.77,81,2804758.78,32527412.81,475362,1681145930199,1681146405561,17.71
1681145930785,17.77,75,2804758.78,32527412.81,475361,1681145930199,1681146405560,17.71
1681145930785,17.77,83,2804758.78,32527412.81,20140615,1681126264946,1681146405561,17.71
1681145930785,17.77,84,2804758.78,32527412.81,20141150,1681126264411,1681146405561,17.71
1681145930785,17.77,87,2804758.78,32527412.81,20917489,1681125488072,1681146405561,17.71
