time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1673481616920,15.99,3,3359390.95,9100105.32,9620,1673481610536,1673481620156,15.93
3
1673481620751,16.01,23,3310268.62,9101047.03,73337,1673481550719,1673481624056,15.95
1673481620751,16.01,24,3310268.62,9101047.03,76340,1673481547716,1673481624056,15.95
1673481620751,16.01,25,3310268.62,9101047.03,76341,1673481547716,1673481624057,15.95
1673481620751,16.01,26,3310268.62,9101047.03,76341,1673481547716,1673481624057,15.95
1673481620751,16.01,27,3310268.62,9101047.03,76341,1673481547716,1673481624057,15.95
1673481620751,16.01,28,3310268.62,9101047.03,76341,1673481547716,1673481624057,15.95
1673481620751,16.01,30,3310268.62,9101047.03,76341,1673481547716,1673481624057,15.95
1673481620751,16.01,35,3310268.62,9101047.03,107714,1673481516343,1673481624057,15.95
1673481620751,16.01,39,3310268.62,9101047.03,107714,1673481516343,1673481624057,15.95
1673481620751,16.01,29,3310268.62,9101047.03,76341,1673481547716,1673481624057,15.95
1673481620751,16.01,22,3310268.62,9101047.03,70227,1673481553829,1673481624056,15.95
1673481692830,15.97,9,3353360.62,9154702.72,28407,1673481668909,1673481697316,15.91
1673481708909,15.91,10,3064314.74,8975970.03,825,1673481708091,1673481708916,15.91
1673481708909,15.91,9,3064314.74,8975970.03,824,1673481708091,1673481708915,15.91
1673481708909,15.91,2,3064314.74,8975970.03,823,1673481708091,1673481708914,15.91
1673481708909,15.91,11,3064314.74,8975970.03,825,1673481708091,1673481708916,15.91
1673481818418,16.06,3,3356876.83,9135379.48,17164,1673481808182,1673481825346,16.03
1673481818418,16.06,4,3356876.83,9135379.48,19925,1673481805421,1673481825346,16.03
1673481818418,16.06,6,3356876.83,9135379.48,23563,1673481801783,1673481825346,16.03
1673481818418,16.06,9,3356876.83,9135379.48,36751,1673481788595,1673481825346,16.03
1673481818418,16.06,10,3356876.83,9135379.48,23563,1673481801783,1673481825346,16.03
1673481818418,16.06,11,3356876.83,9135379.48,46001,1673481779345,1673481825346,16.03
1673481818418,16.06,12,3356876.83,9135379.48,52092,1673481773254,1673481825346,16.03
1673481818418,16.06,13,3356876.83,9135379.48,58119,1673481767227,1673481825346,16.03
1673481818418,16.06,14,3356876.83,9135379.48,64412,1673481760934,1673481825346,16.03
1673481818418,16.06,15,3356876.83,9135379.48,45534,1673481779812,1673481825346,16.03
1673481818418,16.06,16,3356876.83,9135379.48,73483,1673481751863,1673481825346,16.03
1673481818418,16.06,17,3356876.83,9135379.48,79462,1673481745884,1673481825346,16.03
1673481818418,16.06,18,3356876.83,9135379.48,85360,1673481739986,1673481825346,16.03
1673481818418,16.06,19,3356876.83,9135379.48,91284,1673481734062,1673481825346,16.03
1673481818418,16.06,20,3356876.83,9135379.48,97151,1673481728195,1673481825346,16.03
1673481818418,16.06,21,3356876.83,9135379.48,102866,1673481722480,1673481825346,16.03
1673481818418,16.06,22,3356876.83,9135379.48,108625,1673481716722,1673481825347,16.03
1673481818418,16.06,25,3356876.83,9135379.48,122656,1673481702691,1673481825347,16.03
1673481818418,16.06,26,3356876.83,9135379.48,128031,1673481697316,1673481825347,16.03
1673481818418,16.06,27,3356876.83,9135379.48,135519,1673481689828,1673481825347,16.03
1673481818418,16.06,28,3356876.83,9135379.48,135519,1673481689828,1673481825347,16.03
1673481818418,16.06,29,3356876.83,9135379.48,135519,1673481689828,1673481825347,16.03
1673481818418,16.06,30,3356876.83,9135379.48,135519,1673481689828,1673481825347,16.03
1673481818418,16.06,36,3356876.83,9135379.48,135519,1673481689828,1673481825347,16.03
1673481818418,16.06,37,3356876.83,9135379.48,135518,1673481689829,1673481825347,16.03
1673481818418,16.06,38,3356876.83,9135379.48,135518,1673481689829,1673481825347,16.03
1673481818418,16.06,39,3356876.83,9135379.48,128031,1673481697316,1673481825347,16.03
1673481818418,16.06,40,3356876.83,9135379.48,182964,1673481642383,1673481825347,16.03
1673481818418,16.06,41,3356876.83,9135379.48,72506,1673481752841,1673481825347,16.03
1673481818418,16.06,42,3356876.83,9135379.48,72506,1673481752841,1673481825347,16.03
1673481818418,16.06,43,3356876.83,9135379.48,193284,1673481632063,1673481825347,16.03
1673481818418,16.06,44,3356876.83,9135379.48,197283,1673481628064,1673481825347,16.03
1673481818418,16.06,45,3356876.83,9135379.48,201291,1673481624056,1673481825347,16.03
1673481818418,16.06,46,3356876.83,9135379.48,205191,1673481620156,1673481825347,16.03
1673481818418,16.06,75,3356876.83,9135379.48,296983,1673481528364,1673481825347,16.03
1673481818418,16.06,76,3356876.83,9135379.48,299947,1673481525401,1673481825348,16.03
1673481818418,16.06,77,3356876.83,9135379.48,302862,1673481522486,1673481825348,16.03
1673481818418,16.06,78,3356876.83,9135379.48,305595,1673481519753,1673481825348,16.03
1673481818418,16.06,80,3356876.83,9135379.48,305595,1673481519753,1673481825348,16.03
1673481818418,16.06,81,3356876.83,9135379.48,315154,1673481510194,1673481825348,16.03
1673481818418,16.06,82,3356876.83,9135379.48,318206,1673481507142,1673481825348,16.03
1673481818418,16.06,84,3356876.83,9135379.48,193285,1673481632063,1673481825348,16.03
1673481818418,16.06,85,3356876.83,9135379.48,193285,1673481632063,1673481825348,16.03
1673481818418,16.06,86,3356876.83,9135379.48,330002,1673481495346,1673481825348,16.03
1673481818418,16.06,87,3356876.83,9135379.48,332815,1673481492533,1673481825348,16.03
1673481818418,16.06,88,3356876.83,9135379.48,336186,1673481489162,1673481825348,16.03
1673481818418,16.06,89,3356876.83,9135379.48,340568,1673481484780,1673481825348,16.03
1673481818418,16.06,90,3356876.83,9135379.48,342523,1673481482825,1673481825348,16.03
1673481818418,16.06,91,3356876.83,9135379.48,345283,1673481480065,1673481825348,16.03
1673481818418,16.06,92,3356876.83,9135379.48,348640,1673481476708,1673481825348,16.03
1673481818418,16.06,93,3356876.83,9135379.48,348640,1673481476708,1673481825348,16.03
1673481818418,16.06,94,3356876.83,9135379.48,348640,1673481476708,1673481825348,16.03
1673481818418,16.06,95,3356876.83,9135379.48,357733,1673481467615,1673481825348,16.03
1673481818418,16.06,96,3356876.83,9135379.48,360188,1673481465160,1673481825348,16.03
1673481818418,16.06,97,3356876.83,9135379.48,363731,1673481461617,1673481825348,16.03
1673481818418,16.06,99,3356876.83,9135379.48,369820,1673481455528,1673481825348,16.03
1673481818418,16.06,100,3356876.83,9135379.48,363731,1673481461617,1673481825348,16.03
1673481818418,16.06,101,3356876.83,9135379.48,375918,1673481449430,1673481825348,16.03
1673481818418,16.06,102,3356876.83,9135379.48,375920,1673481449430,1673481825350,16.03
1673481818418,16.06,103,3356876.83,9135379.48,381924,1673481443426,1673481825350,16.03
1673481818418,16.06,104,3356876.83,9135379.48,385668,1673481439682,1673481825350,16.03
1673481818418,16.06,105,3356876.83,9135379.48,387550,1673481437800,1673481825350,16.03
1673481818418,16.06,106,3356876.83,9135379.48,391663,1673481433687,1673481825350,16.03
1673481818418,16.06,107,3356876.83,9135379.48,391663,1673481433687,1673481825350,16.03
1673481818418,16.06,108,3356876.83,9135379.48,397166,1673481428184,1673481825350,16.03
1673481818418,16.06,109,3356876.83,9135379.48,400163,1673481425188,1673481825351,16.03
1673481818418,16.06,110,3356876.83,9135379.48,403203,1673481422148,1673481825351,16.03
1673481818418,16.06,111,3356876.83,9135379.48,325613,1673481499738,1673481825351,16.03
1673481818418,16.06,112,3356876.83,9135379.48,325613,1673481499738,1673481825351,16.03
1673481818418,16.06,113,3356876.83,9135379.48,325613,1673481499738,1673481825351,16.03
1673481818418,16.06,114,3356876.83,9135379.48,325613,1673481499738,1673481825351,16.03
1673481818418,16.06,115,3356876.83,9135379.48,418356,1673481406995,1673481825351,16.03
1673481818418,16.06,116,3356876.83,9135379.48,409621,1673481415730,1673481825351,16.03
1673481818418,16.06,117,3356876.83,9135379.48,409621,1673481415730,1673481825351,16.03
1673481818418,16.06,118,3356876.83,9135379.48,427399,1673481397952,1673481825351,16.03
1673481818418,16.06,119,3356876.83,9135379.48,430586,1673481394765,1673481825351,16.03
1673481818418,16.06,120,3356876.83,9135379.48,433423,1673481391928,1673481825351,16.03
1673481818418,16.06,121,3356876.83,9135379.48,436459,1673481388892,1673481825351,16.03
1673481818418,16.06,122,3356876.83,9135379.48,439454,1673481385897,1673481825351,16.03
1673481818418,16.06,123,3356876.83,9135379.48,424672,1673481400679,1673481825351,16.03
1673481818418,16.06,124,3356876.83,9135379.48,445634,1673481379717,1673481825351,16.03
1673481818418,16.06,125,3356876.83,9135379.48,445634,1673481379717,1673481825351,16.03
1673481818418,16.06,126,3356876.83,9135379.48,451341,1673481374010,1673481825351,16.03
1673481818418,16.06,127,3356876.83,9135379.48,454568,1673481370783,1673481825351,16.03
1673481818418,16.06,128,3356876.83,9135379.48,457349,1673481368002,1673481825351,16.03
1673481818418,16.06,129,3356876.83,9135379.48,460579,1673481364772,1673481825351,16.03
1673481818418,16.06,130,3356876.83,9135379.48,463591,1673481361760,1673481825351,16.03
1673481818418,16.06,131,3356876.83,9135379.48,451341,1673481374010,1673481825351,16.03
1673481818418,16.06,132,3356876.83,9135379.48,469602,1673481355749,1673481825351,16.03
1673481818418,16.06,133,3356876.83,9135379.48,472690,1673481352661,1673481825351,16.03
1673481818418,16.06,134,3356876.83,9135379.48,475623,1673481349728,1673481825351,16.03
1673481818418,16.06,135,3356876.83,9135379.48,478633,1673481346718,1673481825351,16.03
1673481818418,16.06,136,3356876.83,9135379.48,481606,1673481343746,1673481825352,16.03
1673481818418,16.06,137,3356876.83,9135379.48,484307,1673481341045,1673481825352,16.03
1673481818418,16.06,138,3356876.83,9135379.48,484307,1673481341045,1673481825352,16.03
1673481818418,16.06,139,3356876.83,9135379.48,490635,1673481334717,1673481825352,16.03
1673481818418,16.06,5,3356876.83,9135379.48,23149,1673481802197,1673481825346,16.03
1673481818418,16.06,2,3356876.83,9135379.48,7330,1673481818006,1673481825336,16.03
1673481818418,16.06,98,3356876.83,9135379.48,367673,1673481457675,1673481825348,16.03
1673481964767,16.38,2,3803514.17,9187923.33,8718,1673481963938,1673481972656,16.37
1673481964767,16.38,3,3803514.17,9187923.33,17491,1673481955168,1673481972659,16.37
1673482027415,16.33,4,3788757.02,9153388.12,6562,1673482020855,1673482027417,16.34
1673482027415,16.33,5,3788757.02,9153388.12,15180,1673482012237,1673482027417,16.34
1673482097978,16.38,3,3501923.01,9174048.23,21670,1673482085918,1673482107588,16.37
1673482097978,16.38,6,3501923.01,9174048.23,40126,1673482067462,1673482107588,16.37
1673482097978,16.38,2,3501923.01,9174048.23,10023,1673482097565,1673482107588,16.37
1673482097978,16.38,11,3501923.01,9174048.23,34215,1673482073373,1673482107588,16.37
1673482097978,16.38,12,3501923.01,9174048.23,34215,1673482073373,1673482107588,16.37
1673482097978,16.38,13,3501923.01,9174048.23,34215,1673482073373,1673482107588,16.37
1673482097978,16.38,14,3501923.01,9174048.23,34215,1673482073373,1673482107588,16.37
1673482097978,16.38,15,3501923.01,9174048.23,34215,1673482073373,1673482107588,16.37
1673482097978,16.38,7,3501923.01,9174048.23,40644,1673482066944,1673482107588,16.37
1673482097978,16.38,5,3501923.01,9174048.23,37047,1673482070541,1673482107588,16.37
1673482128417,16.39,13,3432843.93,9142579.12,93416,1673482045083,1673482138499,16.38
1673482128417,16.39,26,3432843.93,9142579.12,108121,1673482030378,1673482138499,16.38
1673482128417,16.39,11,3432843.93,9142579.12,81030,1673482057468,1673482138498,16.38
1673482128417,16.39,12,3432843.93,9142579.12,81030,1673482057468,1673482138498,16.38
1673482171625,16.39,3,3410499.95,9076698.67,22951,1673482159787,1673482182738,16.52
1673482462943,16.39,5,3394815.60,9169469.15,45814,1673482430173,1673482475987,16.35
1673482462943,16.39,4,3394815.60,9169469.15,30049,1673482445937,1673482475986,16.35
1673482462943,16.39,6,3394815.60,9169469.15,45814,1673482430173,1673482475987,16.35
1673482476407,16.39,3,3410163.55,9182905.69,13872,1673482462541,1673482476413,16.36
1673482476407,16.39,8,3410163.55,9182905.69,59716,1673482416697,1673482476413,16.36
1673482476407,16.39,47,3410163.55,9182905.69,59717,1673482416697,1673482476414,16.36
1673482493603,16.45,46,3432271.20,9185048.91,103106,1673482403804,1673482506910,16.39
1673482493603,16.45,44,3432271.20,9185048.91,103106,1673482403804,1673482506910,16.39
1673482493603,16.45,11,3432271.20,9185048.91,103105,1673482403804,1673482506909,16.39
1673483466942,15.98,15,3392241.33,9399768.76,214855,1673483274570,1673483489425,15.92
1673483466942,15.98,180,3392241.33,9399768.76,214856,1673483274570,1673483489426,15.92
1673483654461,15.99,26,3315789.77,9326119.21,212743,1673483466547,1673483679290,15.93
1673483654461,15.99,27,3315789.77,9326119.21,383283,1673483296007,1673483679290,15.93
1673483654461,15.99,31,3315789.77,9326119.21,466813,1673483212477,1673483679290,15.93
1673483654461,15.99,217,3315789.77,9326119.21,466813,1673483212477,1673483679290,15.93
1673483654461,15.99,8,3315789.77,9326119.21,130280,1673483549010,1673483679290,15.93
1673483654461,15.99,15,3315789.77,9326119.21,212744,1673483466546,1673483679290,15.93
1673483679729,16.02,8,3333226.74,9377025.66,131438,1673483573231,1673483704669,15.96
1673483679729,16.02,17,3333226.74,9377025.66,260948,1673483443721,1673483704669,15.96
1673483679729,16.02,18,3333226.74,9377025.66,260948,1673483443721,1673483704669,15.96
1673483679729,16.02,19,3333226.74,9377025.66,260948,1673483443721,1673483704669,15.96
1673483679729,16.02,20,3333226.74,9377025.66,260948,1673483443721,1673483704669,15.96
1673483679729,16.02,21,3333226.74,9377025.66,260948,1673483443721,1673483704669,15.96
1673483679729,16.02,22,3333226.74,9377025.66,260948,1673483443721,1673483704669,15.96
1673483679729,16.02,23,3333226.74,9377025.66,283523,1673483421146,1673483704669,15.96
1673483679729,16.02,24,3333226.74,9377025.66,283523,1673483421146,1673483704669,15.96
1673483679729,16.02,25,3333226.74,9377025.66,283523,1673483421146,1673483704669,15.96
1673483679729,16.02,26,3333226.74,9377025.66,283523,1673483421146,1673483704669,15.96
1673483679729,16.02,30,3333226.74,9377025.66,283523,1673483421146,1673483704669,15.96
1673483679729,16.02,31,3333226.74,9377025.66,283523,1673483421146,1673483704669,15.96
1673483679729,16.02,206,3333226.74,9377025.66,535136,1673483169533,1673483704669,15.96
1673483679729,16.02,223,3333226.74,9377025.66,535136,1673483169533,1673483704669,15.96
1673483679729,16.02,224,3333226.74,9377025.66,535136,1673483169533,1673483704669,15.96
1673483679729,16.02,225,3333226.74,9377025.66,535136,1673483169533,1673483704669,15.96
1673483679729,16.02,7,3333226.74,9377025.66,130882,1673483573787,1673483704669,15.96
1673483679729,16.02,6,3333226.74,9377025.66,103560,1673483601108,1673483704668,15.96
1673483731105,16.02,17,3313294.36,9299475.34,241682,1673483489425,1673483731107,15.98
1673483731105,16.02,180,3313294.36,9299475.34,240768,1673483490339,1673483731107,15.98
1673483731105,16.02,181,3313294.36,9299475.34,240767,1673483490340,1673483731107,15.98
1673483731105,16.02,14,3313294.36,9299475.34,212206,1673483518900,1673483731106,15.98
1673483731105,16.02,15,3313294.36,9299475.34,212207,1673483518900,1673483731107,15.98
1673483731105,16.02,16,3313294.36,9299475.34,212207,1673483518900,1673483731107,15.98
1673483759931,16.06,41,3352346.66,9312221.65,640195,1673483145313,1673483785508,16
1673483759931,16.06,42,3352346.66,9312221.65,660302,1673483125206,1673483785508,16
1673483759931,16.06,46,3352346.66,9312221.65,738553,1673483046955,1673483785508,16
1673483759931,16.06,40,3352346.66,9312221.65,639785,1673483145723,1673483785508,16
