bc,ac,tbv,tav,time,mp,minBid
2916072.76,9962967.80,431310.71,222219.47,1683169374781,17.19,17.12
2917405.20,9961960.83,431388.81,222161.17,1683169376941,17.19,17.12
2917454.40,9960722.69,431390.56,222090.18,1683169380498,17.19,17.12
2921253.30,9960918.29,431611.65,222101.48,1683169382924,17.19,17.12
2928518.09,9961361.26,432035.05,222127.24,1683169385926,17.19,17.12
2928702.70,9962721.86,432045.38,222206.16,1683169388915,17.2,17.12
2928099.69,9949185.63,432010.47,221420.53,1683169391913,17.2,17.12
2928702.43,9963655.07,432045.38,222260.57,1683169394919,17.2,17.12
2931453.10,9962719.20,432205.38,222206.16,1683169397887,17.2,17.12
2924393.41,9964925.43,431794.56,222334.57,1683169400985,17.19,17.12
2924393.41,9962404.11,431794.56,222187.91,1683169403917,17.19,17.12
2924393.41,9956769.15,431794.56,221860.86,1683169406866,17.19,17.12
2924393.41,9962404.11,431794.56,222187.91,1683169409979,17.19,17.12
2924393.41,9949020.11,431794.56,221411.00,1683169412847,17.19,17.12
2924393.41,9962401.67,431794.56,222187.91,1683169415933,17.19,17.12
2924209.91,9962401.67,431785.00,222187.91,1683169419322,17.19,17.12
2924209.91,9962401.94,431785.00,222187.91,1683169422056,17.19,17.12
2918756.63,9955129.67,431463.34,221762.57,1683169424881,17.2,17.12
2906708.02,9965130.87,430761.03,222343.47,1683169427882,17.2,17.12
2906822.03,9965130.87,430767.66,222343.47,1683169430879,17.2,17.12
2905100.33,9970291.87,430667.66,222643.47,1683169433867,17.2,17.12
2913944.94,9961583.01,431175.89,222139.92,1683169437209,17.2,17.12
2921890.01,9967005.80,431644.09,222450.58,1683169439880,17.2,17.12
2922892.28,9945365.45,431702.09,221194.61,1683169443306,17.2,17.12
2912692.99,9962380.15,431107.49,222183.19,1683169445913,17.2,17.12
2904026.39,9965349.51,430606.18,222356.65,1683169448942,17.2,17.12
2905110.17,9964291.82,430669.18,222295.19,1683169451862,17.2,17.12
2918870.18,9961525.11,431470.97,222134.97,1683169454895,17.2,17.12
2919270.23,9949332.21,431493.38,221425.16,1683169457959,17.2,17.12
2920878.48,9953788.63,431587.04,221684.04,1683169460907,17.2,17.12
2902118.21,9957324.92,430494.07,221889.67,1683169463885,17.2,17.12
2901258.63,9958653.04,430443.81,221966.86,1683169466894,17.2,17.12
2901274.32,9958653.04,430443.81,221966.86,1683169470315,17.2,17.12
2915037.03,9958653.04,431245.12,221966.86,1683169473026,17.2,17.12
2913077.15,9958395.74,431131.37,221951.98,1683169475906,17.2,17.12
2915789.81,9963968.39,431290.58,222276.50,1683169478947,17.2,17.12
2912306.47,9959427.46,431086.66,222009.93,1683169481861,17.21,17.12
2915030.67,9959863.08,431245.47,222035.24,1683169484897,17.21,17.12
2900387.41,9953992.47,430391.57,221692.48,1683169487857,17.21,17.12
2892683.66,9959600.23,429936.80,222018.32,1683169490965,17.21,17.12
2914523.41,9960140.04,431208.63,222050.04,1683169494012,17.21,17.12
2917531.64,9960140.04,431383.69,222050.04,1683169496889,17.21,17.12
2915487.05,9959944.67,431263.52,222038.74,1683169499951,17.21,17.12
2915613.01,9959943.65,431270.76,222038.70,1683169503182,17.21,17.12
2910811.75,9960715.59,430991.68,222084.11,1683169505900,17.2,17.12
2910350.98,9960591.73,430965.71,222077.92,1683169509017,17.2,17.12
2904237.08,9954531.93,430609.85,221726.12,1683169511945,17.2,17.12
2904237.08,9954531.20,430609.85,221726.12,1683169515004,17.2,17.12
2904237.08,9954531.20,430609.85,221726.12,1683169518029,17.2,17.12
2903717.59,9961374.20,430580.01,222124.56,1683169521242,17.2,17.12
2905267.10,9959996.96,430669.78,222044.56,1683169523904,17.2,17.12
2907779.51,9961136.96,430815.77,222110.87,1683169527071,17.2,17.12
2894677.17,9961169.97,430053.86,222113.05,1683169529898,17.2,17.12
2907375.98,9954384.46,430795.35,221717.85,1683169532993,17.2,17.12
2919228.35,9955872.09,431485.21,221804.29,1683169535963,17.2,17.12
2917476.67,9966742.21,431380.82,222435.51,1683169539136,17.2,17.12
2902200.32,9964308.48,430491.39,222293.42,1683169541963,17.2,17.12
2909978.94,9967421.13,430945.26,222474.49,1683169545334,17.2,17.12
2915014.91,9963250.29,431237.00,222232.49,1683169547959,17.2,17.12
2913059.64,9959472.82,431123.16,222013.50,1683169550956,17.2,17.12
2913069.79,9959445.11,431124.07,222013.50,1683169553942,17.2,17.12
2914371.44,9956354.95,431199.18,221833.78,1683169556958,17.2,17.12
2915539.14,9960130.23,431267.49,222052.77,1683169559938,17.2,17.12
2915539.14,9960130.23,431267.49,222052.77,1683169562952,17.2,17.12
2915539.14,9960130.23,431267.49,222052.77,1683169565954,17.2,17.12
2915539.14,9960792.86,431267.49,222091.21,1683169568940,17.2,17.12
2907099.16,9969827.74,430778.32,222616.86,1683169572335,17.2,17.12
2914672.51,9966279.51,431217.11,222410.67,1683169575059,17.2,17.12
2914672.51,9966279.51,431217.11,222410.67,1683169578282,17.2,17.12
2914668.57,9966278.73,431217.11,222410.67,1683169581361,17.2,17.12
2914668.74,9966278.73,431217.11,222410.67,1683169584209,17.2,17.12
2914648.83,9962838.73,431215.82,222210.67,1683169587305,17.2,17.12
2914648.83,9962838.73,431215.82,222210.67,1683169590635,17.2,17.12
2915499.77,9967075.74,431265.50,222456.93,1683169593232,17.2,17.12
2915499.77,9967075.74,431265.50,222456.93,1683169596330,17.2,17.12
2918165.99,9962314.40,431420.57,222181.27,1683169600171,17.2,17.12
2918165.99,9962314.35,431420.57,222181.27,1683169603162,17.2,17.12
2918165.99,9962314.35,431420.57,222181.27,1683169606356,17.2,17.12
2918165.99,9967220.09,431420.57,222466.66,1683169610599,17.2,17.12
2916082.12,9967111.32,431299.06,222460.17,1683169613443,17.2,17.12
2918165.83,9967220.09,431420.56,222466.66,1683169616433,17.2,17.12
2918039.46,9968837.54,431413.57,222560.53,1683169620860,17.2,17.12
2914752.22,9968831.49,431224.89,222560.26,1683169625130,17.2,17.12
2915551.62,9973793.74,431271.39,222848.89,1683169630011,17.2,17.12
2915593.93,9973793.74,431273.94,222848.89,1683169634729,17.2,17.12
2915593.93,9973819.29,431273.94,222849.37,1683169639539,17.2,17.12
2915132.59,9980306.27,431247.73,223226.52,1683169642537,17.2,17.12
2915579.03,9980306.27,431273.70,223226.52,1683169647538,17.2,17.12
2915579.03,9979257.88,431273.70,223165.60,1683169650694,17.2,17.12
2915579.03,9979257.88,431273.70,223165.60,1683169653637,17.2,17.12
2916099.96,9979234.08,431304.07,223164.88,1683169659363,17.2,17.12
2911116.54,9979234.08,431013.67,223164.88,1683169664804,17.2,17.12
2911092.17,9979234.08,431012.13,223164.88,1683169670377,17.2,17.12
2912365.70,9979029.66,431086.38,223153.02,1683169675979,17.2,17.12
2912565.25,9979029.66,431096.36,223153.02,1683169679229,17.2,17.12
2911973.28,9972621.76,431059.49,222780.66,1683169685067,17.2,17.12
2916457.93,9971469.74,431320.86,222713.84,1683169687990,17.2,17.12
2911793.28,9973086.23,431051.48,222807.74,1683169690992,17.2,17.12
2911794.18,9973086.23,431051.48,222807.74,1683169694030,17.2,17.12
2903556.56,9977084.43,430572.39,223040.39,1683169697020,17.19,17.12
2910983.81,9978598.86,431004.80,223126.54,1683169700522,17.19,17.12
2910526.09,9978592.90,430978.15,223126.54,1683169703040,17.19,17.12
2915367.21,9974484.52,431259.93,222890.01,1683169706348,17.19,17.12
2916581.23,9974943.04,431330.59,222916.67,1683169709532,17.19,17.12
2923510.93,9973690.79,431733.33,222843.38,1683169716749,17.2,17.12
2910698.38,9977345.91,430985.83,223053.98,1683169724119,17.2,17.12
2902296.09,9970394.94,430497.23,222650.42,1683169727128,17.2,17.12
2894969.85,9970884.83,430071.04,222679.19,1683169729953,17.2,17.12
2911559.71,9972443.26,431038.31,222769.73,1683169738858,17.2,17.12
2934134.00,9980021.51,432350.82,223207.91,1683169746662,17.2,17.12
2934134.00,9980021.51,432350.82,223207.91,1683169749711,17.2,17.12
2934138.76,9980003.56,432350.82,223206.55,1683169757799,17.2,17.12
2934138.76,9980003.56,432350.82,223206.55,1683169760951,17.2,17.12
2934138.76,9980003.74,432350.82,223206.55,1683169764016,17.2,17.12
2924381.84,9981103.76,431783.33,223270.88,1683169766786,17.2,17.12
2926599.33,9977978.36,431912.61,223089.75,1683169775615,17.2,17.12
2926597.49,9976539.72,431912.61,223006.56,1683169784881,17.2,17.12
2924059.87,9978893.11,431768.12,223145.04,1683169793824,17.2,17.12
2924731.44,9982222.11,431806.55,223339.47,1683169802936,17.19,17.12
2920272.64,9977986.79,431545.66,223093.36,1683169812234,17.2,17.12
2914867.50,9982691.27,431231.27,223367.12,1683169821559,17.19,17.12
2919846.56,9976228.82,431522.05,222991.74,1683169831296,17.19,17.12
2919846.56,9975164.43,431522.05,222929.86,1683169834325,17.19,17.12
2929806.35,9973531.78,432102.10,222835.48,1683169844026,17.19,17.12
2929806.61,9963327.06,432102.10,222243.06,1683169846933,17.19,17.12
2918228.80,9977705.40,431426.93,223077.76,1683169857025,17.19,17.12
2930035.87,9971974.89,432116.23,222743.92,1683169867255,17.2,17.12
2930035.87,9977100.72,432116.23,223040.56,1683169870125,17.2,17.12
2923447.93,9975601.87,431732.53,222953.11,1683169880577,17.2,17.12
2924670.74,9975601.57,431803.67,222953.11,1683169883548,17.2,17.12
2923448.84,9974365.02,431732.53,222882.20,1683169894553,17.2,17.12
2926916.76,9977562.55,431935.09,223068.24,1683169905486,17.2,17.12
2916338.59,9973901.10,431314.90,222853.14,1683169916423,17.2,17.12
2915911.13,9973901.10,431287.95,222853.14,1683169919621,17.2,17.12
2916151.19,9973901.71,431301.81,222852.75,1683169922327,17.2,17.12
2929736.18,9973901.71,432093.48,222852.75,1683169925309,17.2,17.12
2932549.96,9972679.16,432257.12,222781.67,1683169928359,17.2,17.12
2930131.19,9974155.02,432117.55,222867.37,1683169940329,17.2,17.12
2937100.79,9972996.15,432522.97,222799.87,1683169943193,17.2,17.12
2937100.79,9972996.15,432522.97,222799.87,1683169946314,17.2,17.12
2937108.30,9972771.80,432522.97,222786.30,1683169949283,17.2,17.12
2940505.83,9966252.43,432720.70,222408.04,1683169961986,17.2,17.12
2935220.56,9973798.88,432411.21,222845.06,1683169974690,17.21,17.12
2936399.30,9973572.59,432479.16,222831.78,1683169987465,17.21,17.12
2940393.68,9981880.56,432711.67,223314.50,1683170000365,17.2,17.12
2933552.29,9977958.45,432314.14,223086.47,1683170003372,17.21,17.12
2933585.00,9977958.45,432316.30,223086.47,1683170006378,17.21,17.12
2929029.23,9987577.04,432055.84,223647.09,1683170019874,17.2,17.12
2930714.43,9985900.00,432153.62,223549.53,1683170022865,17.2,17.12
2934886.93,9985896.38,432396.54,223549.38,1683170026024,17.2,17.12
2926105.56,9986922.91,431887.50,223610.12,1683170040171,17.2,17.12
2926105.56,9992106.83,431887.50,223910.99,1683170043163,17.2,17.12
2929843.35,9994572.17,432106.46,224057.78,1683170058035,17.19,17.12
2925628.71,9987401.07,431859.04,223639.79,1683170072673,17.2,17.12
2925878.58,9987665.33,431873.60,223655.13,1683170075759,17.2,17.12
2923721.60,9987665.36,431746.63,223655.13,1683170090896,17.2,17.12
2920044.42,9988841.04,431529.22,223720.56,1683170106094,17.2,17.12
2922402.24,9985359.64,431669.44,223520.66,1683170121502,17.2,17.12
2929744.87,9971461.76,432103.43,222714.72,1683170137285,17.19,17.12
2930471.14,9983810.97,432162.07,223437.67,1683170152875,17.18,17.11
2930479.53,9958340.98,432162.07,221969.40,1683170155827,17.18,17.11
2934942.84,9977452.28,432422.01,223079.21,1683170158925,17.18,17.11
2930751.80,9977452.28,432176.12,223079.21,1683170161904,17.18,17.11
2926077.82,9968311.71,431903.85,222548.71,1683170164882,17.18,17.11
2912070.96,9976381.53,431087.76,223017.11,1683170181637,17.18,17.11
