mp,timeStamp,mean,skew
15.59,1673622327053,2846.251176714286,-2830.661176714286
15.59,1673622333020,2954.847260763547,-2939.257260763547
15.58,1673622336083,3108.3858001886806,-3092.8058001886807
15.59,1673622339066,3053.2120273787887,-3037.6220273787885
15.58,1673622342099,3131.8982717293234,-3116.3182717293234
15.59,1673622348017,3121.868416316773,-3106.278416316773
15.59,1673622351062,3097.6269492839274,-3082.0369492839272
15.59,1673622354033,3085.767978499623,-3070.177978499623
15.59,1673622363069,3002.4858089199965,-2986.8958089199964
15.58,1673622387784,2877.182102187612,-2861.602102187612
15.6,1673622393360,2834.982759743845,-2819.382759743845
15.59,1673622396467,2838.9075947049428,-2823.3175947049426
15.6,1673622399321,2841.5672273321043,-2825.9672273321044
15.6,1673622408534,2839.4816636931478,-2823.881663693148
15.59,1673622411510,2839.6786459120976,-2824.0886459120975
15.59,1673622417483,2838.5842995573685,-2822.9942995573683
15.59,1673622423538,2835.022726866464,-2819.432726866464
15.58,1673622429571,2846.9397127256834,-2831.3597127256835
15.58,1673622432635,2845.2002314373626,-2829.6202314373627
15.59,1673622435753,2834.24249369987,-2818.65249369987
15.58,1673622438751,2833.7352643781433,-2818.1552643781433
15.59,1673622451433,2818.122092919024,-2802.532092919024
15.58,1673622454097,2823.277337664283,-2807.697337664283
15.58,1673622456950,2829.45214767726,-2813.8721476772603
15.58,1673622463030,2846.3471177302386,-2830.7671177302386
15.6,1673622466064,2830.747666600366,-2815.147666600366
15.59,1673622472352,2795.392553660861,-2779.8025536608607
15.59,1673622475183,2777.074726439811,-2761.484726439811
15.59,1673622478241,2760.576639075069,-2744.986639075069
15.6,1673622481339,2746.383842534178,-2730.783842534178
15.6,1673622490387,2723.147638656122,-2707.547638656122
15.61,1673622493593,2716.4118511358542,-2700.801851135854
15.61,1673622496520,2711.9217918142986,-2696.3117918142984
15.61,1673622502666,2700.867805947278,-2685.257805947278
15.62,1673622505697,2706.7867473482765,-2691.1667473482767
15.61,1673622508874,2709.7849752618004,-2694.1749752618002
15.6,1673622511896,2705.775826170269,-2690.175826170269
15.61,1673622514906,2701.853156455129,-2686.243156455129
15.61,1673622518171,2697.587287437418,-2681.977287437418
15.61,1673622521133,2698.5112855085704,-2682.9012855085703
15.61,1673622524269,2699.280596389124,-2683.670596389124
15.61,1673622527679,2700.179802635367,-2684.569802635367
15.6,1673622530313,2709.9196724226913,-2694.3196724226914
15.61,1673622533526,2711.8147444879705,-2696.2047444879704
15.61,1673622536603,2713.3292641471926,-2697.7192641471925
15.61,1673622539629,2714.9311717923874,-2699.3211717923873
15.61,1673622542647,2716.027417382151,-2700.4174173821507
15.61,1673622545854,2716.915785271683,-2701.305785271683
15.61,1673622549208,2717.3226402416403,-2701.71264024164
15.6,1673622552364,2725.168640799912,-2709.568640799912
15.6,1673622558875,2739.791156095244,-2724.191156095244
15.61,1673622562584,2739.892185236368,-2724.2821852363677
15.61,1673622566229,2738.5049974918106,-2722.8949974918105
15.62,1673622569918,2738.2761798139754,-2722.6561798139755
15.62,1673622573794,2740.782715952813,-2725.162715952813
15.62,1673622577822,2742.4153351474883,-2726.7953351474885
15.63,1673622582622,2749.2292003885273,-2733.599200388527
15.63,1673622586656,2756.6285377628583,-2740.998537762858
15.63,1673622591320,2764.200172245965,-2748.570172245965
15.63,1673622595562,2771.5343095595144,-2755.9043095595143
15.63,1673622600428,2779.9057899171794,-2764.2757899171793
