mp,timeStamp,mean,skew
17.47,1678856674027,4082.9234430539636,-4065.453443053964
17.47,1678856678585,4084.880782472798,-4067.410782472798
17.47,1678856682946,4087.06994164401,-4069.5999416440104
17.47,1678856687536,4088.9330467320488,-4071.463046732049
17.47,1678856716925,4092.2945420387987,-4074.824542038799
17.46,1678856722408,4079.4393513853965,-4061.9793513853965
17.47,1678856737981,4081.9044766840366,-4064.434476684037
17.47,1678856744504,4082.308709522966,-4064.8387095229664
17.46,1678856750355,4069.842897166095,-4052.382897166095
17.47,1678856768558,4039.503230671676,-4022.0332306716764
17.47,1678856775314,4040.2408738488684,-4022.7708738488686
17.46,1678856785075,4017.412724899413,-3999.952724899413
17.46,1678856797163,3996.5264230425146,-3979.0664230425145
17.46,1678856805399,3986.8997926179677,-3969.4397926179677
17.47,1678856812686,3987.8915894837914,-3970.4215894837916
17.47,1678856833078,3995.4738856481636,-3978.0038856481638
17.47,1678856841265,3998.2534013351737,-3980.783401335174
17.47,1678856849877,4000.979967081893,-3983.509967081893
17.47,1678856861650,4006.8499306866274,-3989.3799306866276
17.47,1678856870210,4009.9372742005385,-3992.4672742005387
17.47,1678856878826,4012.910666192527,-3995.4406661925273
17.47,1678856887534,4015.7415894657447,-3998.271589465745
17.47,1678856896744,4017.7653242863453,-4000.2953242863455
17.47,1678856905830,4019.644406820576,-4002.174406820576
17.47,1678856918133,4022.9225154173755,-4005.4525154173757
17.47,1678856940068,4017.125988325529,-3999.655988325529
17.48,1678856959636,4010.4992098391676,-3993.0192098391676
17.47,1678856970316,4004.2122516982668,-3986.742251698267
17.47,1678856981115,3997.532375263549,-3980.0623752635493
17.48,1678856992131,3990.6228074883097,-3973.1428074883097
17.48,1678857004784,3985.6102067684387,-3968.1302067684387
17.48,1678857020861,3972.8591684096828,-3955.3791684096827
17.48,1678857032511,3966.2862025131335,-3948.8062025131335
17.49,1678857044322,3956.0670137192833,-3938.5770137192835
17.48,1678857059388,3935.064697410627,-3917.584697410627
17.48,1678857071485,3924.4573846747303,-3906.9773846747303
17.5,1678857083670,3918.7938899512246,-3901.2938899512246
17.5,1678857099268,3902.306843588011,-3884.806843588011
17.49,1678857115147,3883.9654538583636,-3866.475453858364
17.49,1678857128174,3875.454111056375,-3857.9641110563753
17.49,1678857143137,3867.177145922582,-3849.687145922582
17.49,1678857156496,3858.2918272805873,-3840.8018272805875
17.49,1678857171146,3848.6832770175292,-3831.1932770175295
17.49,1678857187939,3830.5181766923606,-3813.028176692361
17.48,1678857201889,3827.6410687994207,-3810.1610687994207
17.49,1678857216123,3824.339252597319,-3806.8492525973193
17.49,1678857230345,3820.1412548644926,-3802.651254864493
17.48,1678857244918,3815.622878852009,-3798.142878852009
17.48,1678857259608,3812.4815180470205,-3795.0015180470205
17.5,1678857280758,3805.7381297066822,-3788.2381297066822
17.5,1678857296070,3801.550834396596,-3784.050834396596
17.51,1678857317798,3805.2770556414785,-3787.7670556414782
17.52,1678857340116,3803.827494875958,-3786.307494875958
17.51,1678857365223,3790.8760732882724,-3773.366073288272
17.49,1678857382162,3790.0171726079725,-3772.5271726079727
17.48,1678857399224,3788.5334725358484,-3771.0534725358484
17.48,1678857416434,3790.176292392231,-3772.696292392231
17.48,1678857433870,3792.219850292221,-3774.739850292221
17.47,1678857461041,3800.726686089495,-3783.2566860894954
17.47,1678857479371,3806.2711732124694,-3788.8011732124696
17.47,1678857504110,3823.0525162857275,-3805.5825162857277
17.47,1678857541347,3854.0712933696195,-3836.6012933696197
17.46,1678857564555,3861.124088310957,-3843.664088310957
17.46,1678857591461,3870.5717254992196,-3853.1117254992196
17.46,1678857615549,3876.5973591557067,-3859.1373591557067
17.46,1678857636832,3879.9668303958556,-3862.5068303958556
17.46,1678857658346,3881.742687968847,-3864.282687968847
17.46,1678857686337,3886.7290816606055,-3869.2690816606055
17.47,1678857708584,3892.353099560378,-3874.883099560378
17.5,1678857730951,3898.330526691895,-3880.830526691895
17.5,1678857753473,3904.9632355968947,-3887.4632355968947
17.49,1678857776186,3906.495589906921,-3889.005589906921
17.51,1678857799430,3911.031940285793,-3893.521940285793
17.51,1678857848275,3950.22545838179,-3932.7154583817896
17.5,1678857879725,3962.5181692227798,-3945.0181692227798
17.49,1678857905493,3963.5749196450593,-3946.0849196450595
17.5,1678857931389,3967.850810032752,-3950.350810032752
17.51,1678857957600,3972.495305756095,-3954.985305756095
17.48,1678857983885,3978.3471239701385,-3960.8671239701384
17.47,1678858010465,3982.852243553108,-3965.3822435531083
17.48,1678858037147,3986.3971895994473,-3968.9171895994473
17.48,1678858064135,3990.6504700321243,-3973.1704700321243
17.48,1678858091297,3994.458179075696,-3976.978179075696
17.48,1678858118740,3999.1699345389366,-3981.6899345389365
17.48,1678858146399,4004.0421115240765,-3986.5621115240765
17.48,1678858174885,4008.825437671059,-3991.345437671059
17.48,1678858203046,4007.3019284205907,-3989.8219284205907
17.46,1678858231259,4003.795264665472,-3986.335264665472
17.46,1678858259565,3999.569554535362,-3982.109554535362
