time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1687629840284,12.98,356,1458306.20,11727879.78,8281245,1687621657814,1687629939059,12.97
1687630567335,12.99,20,1428300.86,11705672.69,1748462,1687628921710,1687630670172,12.98
1687630567335,12.99,21,1428300.86,11705672.69,1842908,1687628827264,1687630670172,12.98
1687630567335,12.99,35,1428300.86,11705672.69,2602937,1687628067235,1687630670172,12.98
1687630567335,12.99,53,1428300.86,11705672.69,2693569,1687627976603,1687630670172,12.98
1687630567335,12.99,54,1428300.86,11705672.69,2693569,1687627976603,1687630670172,12.98
1687630567335,12.99,17,1428300.86,11705672.69,1449446,1687629220726,1687630670172,12.98
1687630567335,12.99,61,1428300.86,11705672.69,2693569,1687627976603,1687630670172,12.98
1687630567335,12.99,62,1428300.86,11705672.69,4042336,1687626627836,1687630670172,12.98
1687630567335,12.99,74,1428300.86,11705672.69,4132235,1687626537937,1687630670172,12.98
1687630567335,12.99,75,1428300.86,11705672.69,4357761,1687626312411,1687630670172,12.98
1687630567335,12.99,91,1428300.86,11705672.69,4357761,1687626312411,1687630670172,12.98
1687630567335,12.99,92,1428300.86,11705672.69,4357761,1687626312411,1687630670172,12.98
1687630567335,12.99,93,1428300.86,11705672.69,4357761,1687626312411,1687630670172,12.98
1687630567335,12.99,94,1428300.86,11705672.69,4357761,1687626312411,1687630670172,12.98
1687630567335,12.99,95,1428300.86,11705672.69,4357761,1687626312411,1687630670172,12.98
1687630567335,12.99,96,1428300.86,11705672.69,4357761,1687626312411,1687630670172,12.98
1687630567335,12.99,98,1428300.86,11705672.69,4357761,1687626312411,1687630670172,12.98
1687630567335,12.99,99,1428300.86,11705672.69,4357761,1687626312411,1687630670172,12.98
1687630567335,12.99,100,1428300.86,11705672.69,4357761,1687626312411,1687630670172,12.98
1687630567335,12.99,101,1428300.86,11705672.69,4357762,1687626312411,1687630670173,12.98
1687630567335,12.99,102,1428300.86,11705672.69,4357762,1687626312411,1687630670173,12.98
1687630567335,12.99,103,1428300.86,11705672.69,4357762,1687626312411,1687630670173,12.98
1687630567335,12.99,104,1428300.86,11705672.69,4357762,1687626312411,1687630670173,12.98
1687630567335,12.99,105,1428300.86,11705672.69,4357762,1687626312411,1687630670173,12.98
1687630567335,12.99,106,1428300.86,11705672.69,4357762,1687626312411,1687630670173,12.98
1687630567335,12.99,107,1428300.86,11705672.69,4357762,1687626312411,1687630670173,12.98
1687630567335,12.99,108,1428300.86,11705672.69,4357762,1687626312411,1687630670173,12.98
1687630567335,12.99,18,1428300.86,11705672.69,1449446,1687629220726,1687630670172,12.98
1687630567335,12.99,110,1428300.86,11705672.69,4357762,1687626312411,1687630670173,12.98
1687630567335,12.99,111,1428300.86,11705672.69,4357762,1687626312411,1687630670173,12.98
1687630567335,12.99,112,1428300.86,11705672.69,4357762,1687626312411,1687630670173,12.98
1687630567335,12.99,113,1428300.86,11705672.69,4357762,1687626312411,1687630670173,12.98
1687630567335,12.99,114,1428300.86,11705672.69,4357762,1687626312411,1687630670173,12.98
1687630567335,12.99,115,1428300.86,11705672.69,4357762,1687626312411,1687630670173,12.98
1687630567335,12.99,116,1428300.86,11705672.69,4357762,1687626312411,1687630670173,12.98
1687630567335,12.99,117,1428300.86,11705672.69,4357762,1687626312411,1687630670173,12.98
1687630567335,12.99,118,1428300.86,11705672.69,4357762,1687626312411,1687630670173,12.98
1687630567335,12.99,119,1428300.86,11705672.69,4357763,1687626312411,1687630670174,12.98
1687630567335,12.99,120,1428300.86,11705672.69,4357763,1687626312411,1687630670174,12.98
1687630567335,12.99,121,1428300.86,11705672.69,4357763,1687626312411,1687630670174,12.98
1687630567335,12.99,122,1428300.86,11705672.69,4357763,1687626312411,1687630670174,12.98
1687630567335,12.99,123,1428300.86,11705672.69,4357764,1687626312411,1687630670175,12.98
1687630567335,12.99,124,1428300.86,11705672.69,4357764,1687626312411,1687630670175,12.98
1687630567335,12.99,125,1428300.86,11705672.69,4357764,1687626312411,1687630670175,12.98
1687630567335,12.99,126,1428300.86,11705672.69,4357764,1687626312411,1687630670175,12.98
1687630567335,12.99,127,1428300.86,11705672.69,4357764,1687626312411,1687630670175,12.98
1687630567335,12.99,128,1428300.86,11705672.69,4357764,1687626312411,1687630670175,12.98
1687630567335,12.99,129,1428300.86,11705672.69,4357764,1687626312411,1687630670175,12.98
1687630567335,12.99,130,1428300.86,11705672.69,4357764,1687626312411,1687630670175,12.98
1687630567335,12.99,131,1428300.86,11705672.69,4357764,1687626312411,1687630670175,12.98
1687630567335,12.99,132,1428300.86,11705672.69,4357764,1687626312411,1687630670175,12.98
1687630567335,12.99,133,1428300.86,11705672.69,4357764,1687626312411,1687630670175,12.98
1687630567335,12.99,109,1428300.86,11705672.69,4357762,1687626312411,1687630670173,12.98
1687630567335,12.99,135,1428300.86,11705672.69,4357764,1687626312411,1687630670175,12.98
1687630567335,12.99,136,1428300.86,11705672.69,4357765,1687626312411,1687630670176,12.98
1687630567335,12.99,137,1428300.86,11705672.69,4357765,1687626312411,1687630670176,12.98
1687630567335,12.99,138,1428300.86,11705672.69,4357765,1687626312411,1687630670176,12.98
1687630567335,12.99,139,1428300.86,11705672.69,4357765,1687626312411,1687630670176,12.98
1687630567335,12.99,140,1428300.86,11705672.69,4357765,1687626312411,1687630670176,12.98
1687630567335,12.99,141,1428300.86,11705672.69,4357765,1687626312411,1687630670176,12.98
1687630567335,12.99,142,1428300.86,11705672.69,4357765,1687626312411,1687630670176,12.98
1687630567335,12.99,143,1428300.86,11705672.69,4357765,1687626312411,1687630670176,12.98
1687630567335,12.99,144,1428300.86,11705672.69,4357765,1687626312411,1687630670176,12.98
1687630567335,12.99,145,1428300.86,11705672.69,4357765,1687626312411,1687630670176,12.98
1687630567335,12.99,146,1428300.86,11705672.69,4357765,1687626312411,1687630670176,12.98
1687630567335,12.99,147,1428300.86,11705672.69,4357765,1687626312411,1687630670176,12.98
1687630567335,12.99,148,1428300.86,11705672.69,4357765,1687626312411,1687630670176,12.98
1687630567335,12.99,149,1428300.86,11705672.69,4357765,1687626312411,1687630670176,12.98
1687630567335,12.99,150,1428300.86,11705672.69,4357765,1687626312411,1687630670176,12.98
1687630567335,12.99,152,1428300.86,11705672.69,4357767,1687626312411,1687630670178,12.98
1687630567335,12.99,153,1428300.86,11705672.69,4357767,1687626312411,1687630670178,12.98
