time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1677827834518,16.42,93,3772410.00,35164254.30,1836574,1677826039249,1677827875823,16.37
1677827876292,16.42,27,3775805.21,35142343.27,806078,1677827111981,1677827918059,16.38
1677827876292,16.42,32,3775805.21,35142343.27,806078,1677827111981,1677827918059,16.38
1677827876292,16.42,33,3775805.21,35142343.27,917911,1677827000148,1677827918059,16.38
1677827876292,16.42,34,3775805.21,35142343.27,951771,1677826966288,1677827918059,16.38
1677827876292,16.42,37,3775805.21,35142343.27,1019037,1677826899022,1677827918059,16.38
1677827876292,16.42,39,3775805.21,35142343.27,1019037,1677826899022,1677827918059,16.38
1677827876292,16.42,40,3775805.21,35142343.27,1085067,1677826832992,1677827918059,16.38
1677827876292,16.42,44,3775805.21,35142343.27,1185201,1677826732858,1677827918059,16.38
1677827876292,16.42,45,3775805.21,35142343.27,1215263,1677826702796,1677827918059,16.38
1677827876292,16.42,46,3775805.21,35142343.27,1245078,1677826672981,1677827918059,16.38
1677827876292,16.42,57,3775805.21,35142343.27,1245079,1677826672981,1677827918060,16.38
1677827876292,16.42,58,3775805.21,35142343.27,1245079,1677826672981,1677827918060,16.38
1677827876292,16.42,59,3775805.21,35142343.27,1470702,1677826447358,1677827918060,16.38
1677827876292,16.42,25,3775805.21,35142343.27,722437,1677827195622,1677827918059,16.38
1677827876292,16.42,61,3775805.21,35142343.27,1497471,1677826420589,1677827918060,16.38
1677827876292,16.42,62,3775805.21,35142343.27,1523372,1677826394688,1677827918060,16.38
1677827876292,16.42,63,3775805.21,35142343.27,1523372,1677826394688,1677827918060,16.38
1677827876292,16.42,64,3775805.21,35142343.27,1552529,1677826365531,1677827918060,16.38
1677827876292,16.42,65,3775805.21,35142343.27,1577644,1677826340416,1677827918060,16.38
1677827876292,16.42,66,3775805.21,35142343.27,1605136,1677826312924,1677827918060,16.38
1677827876292,16.42,67,3775805.21,35142343.27,1608334,1677826309726,1677827918060,16.38
1677827876292,16.42,60,3775805.21,35142343.27,1471299,1677826446761,1677827918060,16.38
1677827876292,16.42,69,3775805.21,35142343.27,1614369,1677826303691,1677827918060,16.38
1677827876292,16.42,26,3775805.21,35142343.27,722437,1677827195622,1677827918059,16.38
1677827876292,16.42,71,3775805.21,35142343.27,1617791,1677826300269,1677827918060,16.38
1677827876292,16.42,72,3775805.21,35142343.27,1641084,1677826276976,1677827918060,16.38
1677827876292,16.42,73,3775805.21,35142343.27,1666590,1677826251470,1677827918060,16.38
1677827876292,16.42,74,3775805.21,35142343.27,1669536,1677826248524,1677827918060,16.38
1677827876292,16.42,75,3775805.21,35142343.27,1672567,1677826245493,1677827918060,16.38
1677827876292,16.42,76,3775805.21,35142343.27,1673054,1677826245006,1677827918060,16.38
1677827876292,16.42,23,3775805.21,35142343.27,722437,1677827195622,1677827918059,16.38
1677827876292,16.42,68,3775805.21,35142343.27,1611195,1677826306865,1677827918060,16.38
1677827876292,16.42,81,3775805.21,35142343.27,1746791,1677826171269,1677827918060,16.38
1677827876292,16.42,70,3775805.21,35142343.27,1617363,1677826300697,1677827918060,16.38
1677827876292,16.42,83,3775805.21,35142343.27,1752649,1677826165411,1677827918060,16.38
1677827876292,16.42,82,3775805.21,35142343.27,1749424,1677826168636,1677827918060,16.38
1677827876292,16.42,85,3775805.21,35142343.27,1756237,1677826161823,1677827918060,16.38
1677827876292,16.42,86,3775805.21,35142343.27,1776180,1677826141881,1677827918061,16.38
1677827876292,16.42,90,3775805.21,35142343.27,1820478,1677826097583,1677827918061,16.38
1677827876292,16.42,91,3775805.21,35142343.27,1839146,1677826078915,1677827918061,16.38
1677827876292,16.42,98,3775805.21,35142343.27,1949826,1677825968235,1677827918061,16.38
1677827876292,16.42,77,3775805.21,35142343.27,1694835,1677826223225,1677827918060,16.38
1677827876292,16.42,105,3775805.21,35142343.27,2044767,1677825873294,1677827918061,16.38
1677827876292,16.42,106,3775805.21,35142343.27,2047738,1677825870323,1677827918061,16.38
1677827876292,16.42,107,3775805.21,35142343.27,2048368,1677825869693,1677827918061,16.38
1677827876292,16.42,108,3775805.21,35142343.27,2063815,1677825854246,1677827918061,16.38
1677827876292,16.42,114,3775805.21,35142343.27,2129119,1677825788942,1677827918061,16.38
1677827876292,16.42,115,3775805.21,35142343.27,2143157,1677825774904,1677827918061,16.38
1677827876292,16.42,116,3775805.21,35142343.27,2157390,1677825760671,1677827918061,16.38
1677827876292,16.42,119,3775805.21,35142343.27,2157390,1677825760671,1677827918061,16.38
1677827876292,16.42,120,3775805.21,35142343.27,2204489,1677825713572,1677827918061,16.38
1677827876292,16.42,80,3775805.21,35142343.27,1743773,1677826174287,1677827918060,16.38
1677827876292,16.42,122,3775805.21,35142343.27,2207962,1677825710099,1677827918061,16.38
1677827876292,16.42,123,3775805.21,35142343.27,2222549,1677825695512,1677827918061,16.38
1677827876292,16.42,100,3775805.21,35142343.27,1984163,1677825933898,1677827918061,16.38
1677827876292,16.42,121,3775805.21,35142343.27,2207529,1677825710532,1677827918061,16.38
1677827876292,16.42,84,3775805.21,35142343.27,1755706,1677826162354,1677827918060,16.38
1677828833909,16.42,70,3763062.61,35172832.56,2219979,1677826613940,1677828833919,16.39
1677828833909,16.42,109,3763062.61,35172832.56,2467921,1677826365998,1677828833919,16.39
1677828833909,16.42,110,3763062.61,35172832.56,2467922,1677826365998,1677828833920,16.39
1677828833909,16.42,111,3763062.61,35172832.56,2717554,1677826116366,1677828833920,16.39
1677828833909,16.42,121,3763062.61,35172832.56,2882887,1677825951033,1677828833920,16.39
1677828833909,16.42,126,3763062.61,35172832.56,2939497,1677825894423,1677828833920,16.39
1677828833909,16.42,131,3763062.61,35172832.56,2939497,1677825894423,1677828833920,16.39
1677828833909,16.42,132,3763062.61,35172832.56,2998059,1677825835861,1677828833920,16.39
1677828833909,16.42,133,3763062.61,35172832.56,3015595,1677825818325,1677828833920,16.39
1677828833909,16.42,134,3763062.61,35172832.56,3016120,1677825817801,1677828833921,16.39
1677828833909,16.42,135,3763062.61,35172832.56,3030553,1677825803368,1677828833921,16.39
1677828833909,16.42,36,3763062.61,35172832.56,1404871,1677827429048,1677828833919,16.39
1677828833909,16.42,140,3763062.61,35172832.56,3101248,1677825732673,1677828833921,16.39
1677828833909,16.42,35,3763062.61,35172832.56,1366243,1677827467675,1677828833918,16.39
1677828833909,16.42,147,3763062.61,35172832.56,3163579,1677825670342,1677828833921,16.39
1677828833909,16.42,148,3763062.61,35172832.56,3176076,1677825657845,1677828833921,16.39
1677828833909,16.42,139,3763062.61,35172832.56,3087465,1677825746456,1677828833921,16.39
1677828833909,16.42,69,3763062.61,35172832.56,2190478,1677826643441,1677828833919,16.39
1677828833909,16.42,146,3763062.61,35172832.56,3151073,1677825682848,1677828833921,16.39
1677829106312,16.43,133,3726811.39,35178804.73,1599502,1677827506818,1677829106320,16.4
1677829106312,16.43,134,3726811.39,35178804.73,1599502,1677827506818,1677829106320,16.4
1677829106312,16.43,135,3726811.39,35178804.73,3195693,1677825910627,1677829106320,16.4
1677829106312,16.43,159,3726811.39,35178804.73,3460861,1677825645459,1677829106320,16.4
1677829106312,16.43,160,3726811.39,35178804.73,3460861,1677825645459,1677829106320,16.4
1677829106312,16.43,161,3726811.39,35178804.73,3476432,1677825629888,1677829106320,16.4
1677829106312,16.43,162,3726811.39,35178804.73,3476432,1677825629888,1677829106320,16.4
1677829106312,16.43,163,3726811.39,35178804.73,3476433,1677825629888,1677829106321,16.4
1677829106312,16.43,164,3726811.39,35178804.73,3494671,1677825611650,1677829106321,16.4
1677829106312,16.43,166,3726811.39,35178804.73,3517506,1677825588815,1677829106321,16.4
1677829106312,16.43,43,3726811.39,35178804.73,1559937,1677827546383,1677829106320,16.4
1677829106312,16.43,44,3726811.39,35178804.73,1599502,1677827506818,1677829106320,16.4
1677829106312,16.43,42,3726811.39,35178804.73,1520111,1677827586208,1677829106319,16.4
1677829228188,16.43,42,3759001.29,35162953.14,1490829,1677827792029,1677829282858,16.41
1677829228188,16.43,43,3759001.29,35162953.14,1531890,1677827750968,1677829282858,16.41
1677829228188,16.43,44,3759001.29,35162953.14,1572733,1677827710125,1677829282858,16.41
1677829228188,16.43,45,3759001.29,35162953.14,1616005,1677827666853,1677829282858,16.41
1677829228188,16.43,46,3759001.29,35162953.14,1616476,1677827666382,1677829282858,16.41
1677829228188,16.43,47,3759001.29,35162953.14,1656777,1677827626081,1677829282858,16.41
1677829228188,16.43,171,3759001.29,35162953.14,3683058,1677825599800,1677829282858,16.41
1677829228188,16.43,173,3759001.29,35162953.14,3704989,1677825577870,1677829282859,16.41
1677829228188,16.43,174,3759001.29,35162953.14,3715606,1677825567253,1677829282859,16.41
1677829228188,16.43,175,3759001.29,35162953.14,3726193,1677825556666,1677829282859,16.41
1677829228188,16.43,177,3759001.29,35162953.14,3746114,1677825536745,1677829282859,16.41
1677829228188,16.43,178,3759001.29,35162953.14,3755949,1677825526910,1677829282859,16.41
1677829228188,16.43,179,3759001.29,35162953.14,3765494,1677825517365,1677829282859,16.41
1677829228188,16.43,180,3759001.29,35162953.14,3774905,1677825507954,1677829282859,16.41
1677829228188,16.43,181,3759001.29,35162953.14,3784030,1677825498829,1677829282859,16.41
1677829228188,16.43,25,3759001.29,35162953.14,782215,1677828500643,1677829282858,16.41
1677829228188,16.43,184,3759001.29,35162953.14,3810622,1677825472237,1677829282859,16.41
1677829228188,16.43,185,3759001.29,35162953.14,3819130,1677825463729,1677829282859,16.41
1677829228188,16.43,183,3759001.29,35162953.14,3801942,1677825480917,1677829282859,16.41
1677829228188,16.43,26,3759001.29,35162953.14,828339,1677828454519,1677829282858,16.41
1677829283303,16.43,29,3748068.51,35179158.06,975266,1677828362952,1677829338218,16.42
1677829283303,16.43,30,3748068.51,35179158.06,1020742,1677828317476,1677829338218,16.42
1677829283303,16.43,31,3748068.51,35179158.06,1066140,1677828272078,1677829338218,16.42
1677829283303,16.43,32,3748068.51,35179158.06,1111293,1677828226925,1677829338218,16.42
1677829283303,16.43,33,3748068.51,35179158.06,1156506,1677828181712,1677829338218,16.42
1677829283303,16.43,34,3748068.51,35179158.06,1200633,1677828137585,1677829338218,16.42
1677829283303,16.43,35,3748068.51,35179158.06,1200633,1677828137585,1677829338218,16.42
1677829283303,16.43,37,3748068.51,35179158.06,1200633,1677828137585,1677829338218,16.42
1677829283303,16.43,38,3748068.51,35179158.06,1200633,1677828137585,1677829338218,16.42
1677829283303,16.43,39,3748068.51,35179158.06,1419624,1677827918594,1677829338218,16.42
1677829283303,16.43,40,3748068.51,35179158.06,1419625,1677827918594,1677829338219,16.42
1677829283303,16.43,41,3748068.51,35179158.06,1419625,1677827918594,1677829338219,16.42
1677829283303,16.43,42,3748068.51,35179158.06,1504612,1677827833607,1677829338219,16.42
1677829283303,16.43,61,3748068.51,35179158.06,1504612,1677827833607,1677829338219,16.42
1677829283303,16.43,74,3748068.51,35179158.06,1504612,1677827833607,1677829338219,16.42
1677829283303,16.43,25,3748068.51,35179158.06,790847,1677828547371,1677829338218,16.42
1677829283303,16.43,80,3748068.51,35179158.06,1504612,1677827833607,1677829338219,16.42
1677829283303,16.43,81,3748068.51,35179158.06,1504612,1677827833607,1677829338219,16.42
1677829283303,16.43,89,3748068.51,35179158.06,1504612,1677827833607,1677829338219,16.42
1677829283303,16.43,90,3748068.51,35179158.06,1504612,1677827833607,1677829338219,16.42
