mp,timeStamp,mean,skew
13.51,1690074639560,2944.654983039114,-2931.144983039114
13.51,1690074649524,2944.3298568866285,-2930.8198568866283
13.51,1690074659875,2943.901936734626,-2930.3919367346257
13.51,1690074670352,2943.40711730053,-2929.8971173005298
13.5,1690074680832,2938.7423936287814,-2925.2423936287814
13.5,1690074691567,2934.7867289566734,-2921.2867289566734
13.51,1690074702473,2934.789006329398,-2921.279006329398
13.5,1690074713601,2930.553312126527,-2917.053312126527
13.5,1690074725041,2926.285150550537,-2912.785150550537
13.51,1690074736583,2927.0052366377813,-2913.495236637781
13.51,1690074748351,2928.1231162051818,-2914.6131162051815
13.51,1690074760398,2927.1777292301563,-2913.667729230156
13.51,1690074772377,2927.0323637393944,-2913.522363739394
13.51,1690074787558,2925.583673893647,-2912.0736738936466
13.5,1690074800064,2923.2466278037928,-2909.7466278037928
13.5,1690074812614,2920.9206993352714,-2907.4206993352714
13.51,1690074830618,2922.6169011734937,-2909.1069011734935
13.5,1690074843762,2919.8492634177082,-2906.3492634177082
13.5,1690074863661,2912.036209458036,-2898.536209458036
13.5,1690074877666,2910.973917823663,-2897.473917823663
13.49,1690074891852,2911.7947968289154,-2898.3047968289156
13.5,1690074906193,2912.5161077140365,-2899.0161077140365
13.5,1690074920770,2912.794611481871,-2899.294611481871
13.5,1690074935628,2911.7882610338397,-2898.2882610338397
13.51,1690074950722,2914.1987271315616,-2900.6887271315613
13.51,1690074966318,2916.4205293992836,-2902.9105293992834
13.51,1690074981787,2916.5290569476956,-2903.0190569476954
13.52,1690074997347,2916.4111465151877,-2902.8911465151878
13.52,1690075013251,2917.403456141797,-2903.883456141797
13.52,1690075029273,2917.216433367372,-2903.696433367372
13.53,1690075045553,2912.53975592325,-2899.00975592325
13.52,1690075061862,2909.064080617297,-2895.544080617297
13.53,1690075078314,2909.5922840253143,-2896.062284025314
13.53,1690075094837,2909.7458907729088,-2896.2158907729086
13.53,1690075111669,2909.501994020008,-2895.971994020008
13.53,1690075128532,2909.377837574449,-2895.847837574449
13.53,1690075145534,2909.3859675728913,-2895.855967572891
13.53,1690075162812,2909.508821913957,-2895.978821913957
13.54,1690075183242,2909.6292353095996,-2896.0892353095996
13.54,1690075203984,2910.557356004798,-2897.017356004798
13.53,1690075221982,2910.6371688087897,-2897.1071688087895
13.53,1690075243063,2910.4905865931273,-2896.960586593127
13.54,1690075261307,2910.5557450841243,-2897.0157450841243
13.53,1690075282870,2912.548108403698,-2899.0181084036976
13.53,1690075301535,2913.571006600974,-2900.041006600974
13.54,1690075320423,2914.228864880619,-2900.688864880619
13.54,1690075339473,2913.6828674763233,-2900.1428674763233
13.54,1690075361636,2911.2440567305584,-2897.7040567305585
13.54,1690075393979,2898.263613573912,-2884.723613573912
13.55,1690075427401,2900.1666078055296,-2886.6166078055294
13.55,1690075452302,2902.1213295102903,-2888.57132951029
13.55,1690075474459,2903.0798047330136,-2889.5298047330134
13.55,1690075496914,2907.0695276912816,-2893.5195276912814
13.54,1690075519521,2906.618740276245,-2893.078740276245
13.54,1690075545717,2907.9371710311916,-2894.3971710311916
13.54,1690075569183,2907.934713336546,-2894.394713336546
13.54,1690075592867,2908.16800800099,-2894.62800800099
13.53,1690075616802,2909.753113403469,-2896.2231134034687
13.54,1690075640908,2911.28918680529,-2897.74918680529
13.54,1690075665338,2912.645649322743,-2899.105649322743
13.53,1690075690026,2914.1417658544633,-2900.611765854463
13.54,1690075731719,2919.6205464782975,-2906.0805464782975
13.54,1690075758347,2919.9793363197105,-2906.4393363197105
13.54,1690075785257,2920.021534492808,-2906.481534492808
13.54,1690075812475,2920.039151872976,-2906.499151872976
13.52,1690075846802,2931.7178491243167,-2918.1978491243167
13.52,1690075875141,2935.845550154338,-2922.325550154338
13.53,1690075903666,2939.284401953903,-2925.7544019539027
13.52,1690075932717,2943.236418790424,-2929.716418790424
13.53,1690075961574,2947.0639707730197,-2933.5339707730195
13.53,1690075990716,2953.79682067825,-2940.2668206782496
13.53,1690076020103,2960.625879867755,-2947.095879867755
13.53,1690076049930,2964.36859009816,-2950.83859009816
13.53,1690076080282,2967.9749695657497,-2954.4449695657495
13.54,1690076110689,2972.332708652019,-2958.792708652019
13.53,1690076141393,2975.9765433718394,-2962.446543371839
13.53,1690076179106,2986.2659431804987,-2972.7359431804985
13.53,1690076214061,2998.6002530538926,-2985.0702530538924
13.53,1690076246136,3001.7735301587472,-2988.243530158747
13.53,1690076285198,3012.0882544659876,-2998.5582544659874
13.53,1690076318578,3015.5434595657193,-3002.013459565719
13.53,1690076352156,3018.771254619134,-3005.241254619134
13.53,1690076386203,3024.7970839808036,-3011.2670839808034
13.53,1690076420292,3030.4228460728,-3016.8928460728
13.53,1690076457934,3041.7094439064776,-3028.1794439064774
13.52,1690076492779,3044.9510011692305,-3031.4310011692305
13.53,1690076534995,3061.6591776981786,-3048.1291776981784
13.53,1690076571021,3067.3498100710804,-3053.81981007108
13.52,1690076613910,3081.0542841309275,-3067.5342841309275
13.52,1690076658156,3089.3804707013896,-3075.8604707013897
13.52,1690076706395,3100.785342231086,-3087.265342231086
13.52,1690076745921,3103.78798792913,-3090.26798792913
13.52,1690076795842,3114.0933287424655,-3100.5733287424655
13.52,1690076840217,3119.1791836189864,-3105.6591836189864
13.53,1690076885310,3123.2124346789924,-3109.682434678992
13.54,1690076934492,3131.0502343914213,-3117.5102343914214
13.54,1690076977574,3133.7326080013877,-3120.1926080013877
13.55,1690077027632,3133.8138718761325,-3120.2638718761323
13.55,1690077071451,3134.3114936463517,-3120.7614936463515
13.55,1690077115598,3134.7673770767474,-3121.217377076747
13.55,1690077160020,3137.2097379307124,-3123.6597379307123
13.54,1690077204573,3139.624444364798,-3126.084444364798
13.53,1690077249599,3140.3153557917854,-3126.785355791785
13.53,1690077294957,3140.804737855859,-3127.274737855859
13.54,1690077354219,3142.058092543984,-3128.518092543984
13.54,1690077401641,3146.4849123188847,-3132.9449123188847
13.53,1690077449747,3148.501374571703,-3134.9713745717027
13.53,1690077498157,3150.586239450786,-3137.0562394507856
13.53,1690077546793,3152.506074233194,-3138.9760742331937
13.52,1690077602400,3153.174384221702,-3139.654384221702
13.52,1690077652253,3153.1385751414605,-3139.6185751414605
13.53,1690077709463,3158.3092411609373,-3144.779241160937
13.53,1690077764163,3161.774356874697,-3148.2443568746967
13.53,1690077816156,3165.7029909701405,-3152.1729909701403
