bc,ac,tbv,tav,time,mp,minBid
3331153.46,34358590.21,417211.99,378150.08,1680468763357,17.25,17.17
3331575.60,34358590.21,417236.55,378150.08,1680468767060,17.25,17.17
3330799.31,34347083.79,417191.44,377657.06,1680468770095,17.25,17.17
3336445.98,34349811.63,417532.83,377809.44,1680468773062,17.25,17.17
3335384.13,34356666.66,417471.33,378207.32,1680468776250,17.25,17.17
3335440.99,34350387.46,417474.63,377843.29,1680468780452,17.25,17.17
3335440.99,34350387.46,417474.63,377843.29,1680468784754,17.25,17.17
3335441.19,34350867.44,417474.62,377869.63,1680468789163,17.25,17.17
3335336.19,34357891.79,417468.56,378277.36,1680468793541,17.25,17.17
3335440.32,34352695.02,417474.50,377975.72,1680468798040,17.25,17.17
3334915.82,34352693.03,417445.02,377975.72,1680468802583,17.25,17.17
3334915.82,34352693.03,417445.02,377975.72,1680468807259,17.25,17.17
3335419.40,34352693.03,417474.02,377975.72,1680468812009,17.25,17.17
3335769.31,34352693.03,417494.34,377975.72,1680468817019,17.25,17.17
3335548.67,34352693.00,417479.63,377975.72,1680468822033,17.25,17.17
3324956.72,34340599.22,416857.24,377274.64,1680468827472,17.25,17.17
3334466.30,34347308.29,417417.17,377676.39,1680468830188,17.25,17.17
3339728.11,34344133.80,417722.80,377492.57,1680468835467,17.25,17.17
3339827.30,34344036.79,417728.42,377486.95,1680468841289,17.25,17.17
3339828.01,34344036.80,417728.42,377486.95,1680468846718,17.25,17.17
3334824.77,34356691.46,417438.16,378221.26,1680468852679,17.25,17.17
3334814.77,34347598.64,417438.16,377704.14,1680468858325,17.25,17.17
3335426.79,34347598.64,417473.66,377704.14,1680468864113,17.25,17.17
3335703.66,34347598.64,417489.88,377704.14,1680468869985,17.25,17.17
3335703.66,34337643.48,417489.88,377127.03,1680468875954,17.25,17.17
3336784.64,34336980.77,417551.46,377088.77,1680468882044,17.25,17.17
3341961.47,34337155.19,417851.83,377098.85,1680468888474,17.25,17.17
3344211.48,34346416.23,417983.57,377472.09,1680468894794,17.25,17.17
3337226.65,34342240.36,417578.77,377229.55,1680468901045,17.25,17.17
3338691.51,34340931.12,417663.71,377153.37,1680468904284,17.25,17.17
3338865.90,34341839.48,417673.87,377206.04,1680468907309,17.25,17.17
3337396.69,34342606.27,417588.65,377250.66,1680468910403,17.25,17.17
3341543.98,34354160.16,417828.92,377911.09,1680468917365,17.25,17.17
3341543.98,34348297.85,417828.92,377571.24,1680468920380,17.25,17.17
3342704.33,34347685.47,417895.92,377535.74,1680468923369,17.25,17.17
3342714.25,34347900.29,417895.82,377548.15,1680468926453,17.25,17.17
3354569.80,34355748.12,418581.19,377996.59,1680468933927,17.26,17.17
