mp,timeStamp,mean,skew
14.41,1685495965343,3984.494149062898,-3970.084149062898
14.41,1685495993977,3986.033899849195,-3971.6238998491954
14.42,1685496023168,3983.7118290858307,-3969.2918290858306
14.41,1685496049534,3983.708525792554,-3969.2985257925543
14.41,1685496079366,3983.569537587826,-3969.159537587826
14.4,1685496126621,3961.9762509573598,-3947.5762509573597
14.41,1685496156267,3962.7597756655346,-3948.3497756655347
14.41,1685496192872,3964.0210005153954,-3949.6110005153955
14.41,1685496223764,3964.649683156081,-3950.2396831560814
14.41,1685496258696,3966.4642363231774,-3952.0542363231775
14.41,1685496294013,3968.111161562588,-3953.7011615625884
14.41,1685496330087,3969.204274784615,-3954.794274784615
14.41,1685496370047,3969.8377622147354,-3955.4277622147356
14.4,1685496404431,3967.1828059224504,-3952.7828059224503
14.41,1685496438897,3966.8114598367556,-3952.4014598367557
14.41,1685496473696,3966.5362571301534,-3952.1262571301536
14.39,1685496512446,3963.448823085101,-3949.0588230851013
14.4,1685496548454,3961.3784032485714,-3946.9784032485713
14.4,1685496587799,3958.072615870192,-3943.6726158701917
14.4,1685496624439,3950.5481050249773,-3936.148105024977
14.4,1685496668023,3926.6949617522196,-3912.2949617522195
14.39,1685496712651,3901.913420093974,-3887.523420093974
14.39,1685496755090,3884.0765400173477,-3869.686540017348
14.4,1685496794567,3882.0065733115057,-3867.6065733115056
14.4,1685496834295,3879.830899452831,-3865.430899452831
14.4,1685496874427,3877.9704384901047,-3863.5704384901046
14.4,1685496924978,3870.1907741991627,-3855.7907741991626
14.4,1685496973916,3864.39958530756,-3849.9995853075598
14.4,1685497020680,3860.5896194857887,-3846.1896194857886
14.4,1685497064837,3858.574923401069,-3844.174923401069
14.4,1685497109356,3856.8743320456974,-3842.4743320456973
14.4,1685497154038,3856.8233985511283,-3842.4233985511282
14.41,1685497219048,3847.630683577882,-3833.220683577882
14.4,1685497280548,3845.627830203497,-3831.227830203497
14.41,1685497347379,3837.9918377699837,-3823.581837769984
14.4,1685497401794,3837.6542195680076,-3823.2542195680076
14.41,1685497453845,3837.3504173749366,-3822.9404173749367
14.41,1685497512871,3831.63686547503,-3817.22686547503
14.4,1685497566424,3831.3009902118347,-3816.9009902118346
14.39,1685497620198,3829.068519328331,-3814.6785193283313
14.4,1685497674041,3829.2161140607773,-3814.816114060777
14.4,1685497728154,3829.0175764174915,-3814.6175764174914
14.4,1685497782893,3828.8050231489897,-3814.4050231489896
14.4,1685497841179,3827.780487256915,-3813.380487256915
14.4,1685497900461,3826.0583254578855,-3811.6583254578854
14.4,1685497957049,3826.139903944406,-3811.739903944406
14.4,1685498021771,3825.972061841175,-3811.572061841175
14.4,1685498079022,3826.15869517786,-3811.75869517786
14.4,1685498136500,3826.4833942890236,-3812.0833942890235
14.39,1685498194354,3824.5822447895375,-3810.1922447895377
14.39,1685498256424,3822.0344415447757,-3807.644441544776
