bc,ac,tbv,tav,time,mp,minBid
2278729.22,9747242.10,397320.60,220376.53,1683598530767,15.42,15.36
2278229.22,9747242.10,397287.04,220376.53,1683598534520,15.42,15.36
2275972.22,9745895.94,397184.28,220295.81,1683598538227,15.41,15.35
2286435.73,9748361.54,397865.90,220455.81,1683598541459,15.41,15.35
2287820.69,9745896.21,397955.37,220295.81,1683598545241,15.41,15.35
2287820.69,9745896.21,397955.37,220295.81,1683598548189,15.41,15.35
2287820.69,9745883.91,397955.37,220295.01,1683598552104,15.41,15.35
2283180.72,9745883.91,397654.18,220295.01,1683598555239,15.41,15.35
2280675.51,9743715.16,397490.97,220154.44,1683598559353,15.41,15.35
2289158.49,9744338.43,398042.69,220200.31,1683598562295,15.41,15.35
2282848.16,9748349.98,397633.88,220463.13,1683598565377,15.41,15.35
2290043.91,9749417.81,398101.27,220532.44,1683598569634,15.41,15.35
2269078.02,9745697.50,396766.30,220298.67,1683598572617,15.4,15.34
2277905.12,9749266.83,397339.20,220529.71,1683598576996,15.4,15.34
2277735.83,9749252.56,397328.20,220529.71,1683598580076,15.4,15.34
2269069.17,9753318.41,396766.22,220794.46,1683598583179,15.4,15.34
2289150.15,9745491.03,398083.80,220296.46,1683598586415,15.39,15.33
2285666.94,9745487.24,397857.06,220296.46,1683598589033,15.39,15.33
2270410.87,9740857.23,396862.20,219996.47,1683598593842,15.39,15.33
2270410.87,9740857.23,396862.20,219996.47,1683598596990,15.39,15.33
2273169.41,9739500.33,397040.54,219908.30,1683598601988,15.4,15.33
2284731.11,9742681.34,397790.69,220112.72,1683598604992,15.4,15.33
2282481.13,9739819.68,397644.16,219926.92,1683598610189,15.4,15.33
2273814.28,9746737.25,397085.82,220376.88,1683598613161,15.39,15.33
2283053.86,9747760.31,397687.02,220443.79,1683598616227,15.39,15.33
2283053.86,9742759.21,397687.02,220119.67,1683598619201,15.39,15.33
2281857.94,9742759.15,397609.47,220119.67,1683598622177,15.39,15.33
2286801.59,9741839.38,397939.26,220073.34,1683598625254,15.39,15.33
2283865.71,9747845.98,397753.04,220461.11,1683598631298,15.38,15.32
2290852.62,9746516.23,398206.31,220375.39,1683598634330,15.38,15.32
2290332.45,9746373.00,398172.48,220365.91,1683598637322,15.39,15.32
2291714.03,9742645.13,398256.80,220118.55,1683598643524,15.39,15.32
2291714.03,9743172.98,398256.80,220153.55,1683598646654,15.39,15.32
2298372.14,9739689.35,398688.34,219926.90,1683598653424,15.4,15.32
2300791.59,9743691.91,398842.16,220186.68,1683598659850,15.4,15.32
2300791.59,9743691.60,398842.16,220186.69,1683598662928,15.4,15.32
2314105.56,9741422.20,399707.46,220039.70,1683598669717,15.4,15.32
2295337.17,9745183.17,398486.63,220283.92,1683598672898,15.4,15.32
2297415.79,9745532.75,398622.13,220306.62,1683598675722,15.4,15.32
2281439.72,9733662.56,397577.77,219534.44,1683598682784,15.4,15.32
2291699.29,9738386.87,398244.28,219839.20,1683598685727,15.4,15.32
2279412.99,9734863.94,397444.06,219610.50,1683598688830,15.41,15.32
2288864.31,9744366.80,398058.55,220226.52,1683598696312,15.41,15.32
2288869.23,9743917.31,398058.55,220197.42,1683598703842,15.41,15.32
2288616.40,9744366.43,398040.18,220226.53,1683598706754,15.41,15.32
2288362.29,9744366.43,398023.57,220226.53,1683598709720,15.41,15.32
2287824.01,9744366.43,397989.54,220226.53,1683598717609,15.41,15.32
2287824.01,9743778.27,397989.54,220188.40,1683598725599,15.41,15.32
2287824.00,9744360.58,397989.54,220226.15,1683598733601,15.41,15.32
2293988.19,9744360.58,398390.43,220226.15,1683598742097,15.41,15.32
2295937.28,9739737.66,398515.05,219926.13,1683598750351,15.41,15.32
