time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1678146043620,16.62,316,2950091.62,34166744.62,20053003,1678126182100,1678146235103,16.59
1678152117927,16.66,44,3050734.50,34278779.94,5129629,1678147212628,1678152342257,16.61
1678152117927,16.66,50,3050734.50,34278779.94,5914216,1678146428041,1678152342257,16.61
1678152117927,16.66,53,3050734.50,34278779.94,6302225,1678146040032,1678152342257,16.61
1678152117927,16.66,56,3050734.50,34278779.94,6302225,1678146040032,1678152342257,16.61
1678152117927,16.66,57,3050734.50,34278779.94,6302225,1678146040032,1678152342257,16.61
1678152117927,16.66,58,3050734.50,34278779.94,6302225,1678146040032,1678152342257,16.61
1678152117927,16.66,59,3050734.50,34278779.94,6302225,1678146040032,1678152342257,16.61
1678152117927,16.66,60,3050734.50,34278779.94,6302225,1678146040032,1678152342257,16.61
1678152117927,16.66,61,3050734.50,34278779.94,6302225,1678146040032,1678152342257,16.61
1678152117927,16.66,62,3050734.50,34278779.94,6302225,1678146040032,1678152342257,16.61
1678152117927,16.66,65,3050734.50,34278779.94,6302225,1678146040032,1678152342257,16.61
1678152117927,16.66,66,3050734.50,34278779.94,6302225,1678146040032,1678152342257,16.61
1678152117927,16.66,67,3050734.50,34278779.94,6302225,1678146040032,1678152342257,16.61
1678152117927,16.66,68,3050734.50,34278779.94,6302225,1678146040032,1678152342257,16.61
1678152117927,16.66,69,3050734.50,34278779.94,6302225,1678146040032,1678152342257,16.61
1678152117927,16.66,70,3050734.50,34278779.94,8422777,1678143919481,1678152342258,16.61
1678152117927,16.66,71,3050734.50,34278779.94,8422777,1678143919481,1678152342258,16.61
1678152117927,16.66,73,3050734.50,34278779.94,8422777,1678143919481,1678152342258,16.61
1678152117927,16.66,74,3050734.50,34278779.94,8422777,1678143919481,1678152342258,16.61
1678152117927,16.66,78,3050734.50,34278779.94,8422777,1678143919481,1678152342258,16.61
1678152117927,16.66,80,3050734.50,34278779.94,8422777,1678143919481,1678152342258,16.61
1678152117927,16.66,4,3050734.50,34278779.94,672636,1678151669613,1678152342249,16.61
1678152117927,16.66,82,3050734.50,34278779.94,8422777,1678143919481,1678152342258,16.61
1678152117927,16.66,83,3050734.50,34278779.94,8422777,1678143919481,1678152342258,16.61
1678152117927,16.66,84,3050734.50,34278779.94,8422777,1678143919481,1678152342258,16.61
1678152117927,16.66,85,3050734.50,34278779.94,8422777,1678143919481,1678152342258,16.61
1678152117927,16.66,86,3050734.50,34278779.94,8422777,1678143919481,1678152342258,16.61
1678152117927,16.66,87,3050734.50,34278779.94,8422777,1678143919481,1678152342258,16.61
1678152117927,16.66,88,3050734.50,34278779.94,8422777,1678143919481,1678152342258,16.61
1678152117927,16.66,94,3050734.50,34278779.94,8422777,1678143919481,1678152342258,16.61
1678152117927,16.66,95,3050734.50,34278779.94,8422777,1678143919481,1678152342258,16.61
1678152117927,16.66,96,3050734.50,34278779.94,8422777,1678143919481,1678152342258,16.61
1678152117927,16.66,98,3050734.50,34278779.94,8422778,1678143919481,1678152342259,16.61
1678152117927,16.66,99,3050734.50,34278779.94,8422778,1678143919481,1678152342259,16.61
