time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1680020965052,16.54,116,2713086.31,34534645.78,537721,1680020438810,1680020976531,16.53
1680028004606,16.57,32,1827288.04,34237716.20,1228061,1680026870135,1680028098196,16.52
1680028004606,16.57,33,1827288.04,34237716.20,1320096,1680026778100,1680028098196,16.52
1680028004606,16.57,34,1827288.04,34237716.20,1322930,1680026775266,1680028098196,16.52
1680028004606,16.57,35,1827288.04,34237716.20,1325913,1680026772283,1680028098196,16.52
1680028004606,16.57,36,1827288.04,34237716.20,1326539,1680026771657,1680028098196,16.52
1680028004606,16.57,47,1827288.04,34237716.20,1799113,1680026299083,1680028098196,16.52
1680028004606,16.57,48,1827288.04,34237716.20,1873349,1680026224847,1680028098196,16.52
1680028004606,16.57,102,1827288.04,34237716.20,1873349,1680026224847,1680028098196,16.52
1680028004606,16.57,103,1827288.04,34237716.20,1873349,1680026224847,1680028098196,16.52
1680028004606,16.57,104,1827288.04,34237716.20,4143902,1680023954295,1680028098197,16.52
1680028004606,16.57,107,1827288.04,34237716.20,4312825,1680023785372,1680028098197,16.52
1680028004606,16.57,108,1827288.04,34237716.20,4371430,1680023726767,1680028098197,16.52
1680028004606,16.57,109,1827288.04,34237716.20,4371910,1680023726287,1680028098197,16.52
1680028004606,16.57,110,1827288.04,34237716.20,4426344,1680023671853,1680028098197,16.52
1680028004606,16.57,111,1827288.04,34237716.20,4480567,1680023617630,1680028098197,16.52
1680028004606,16.57,161,1827288.04,34237716.20,5533948,1680022564249,1680028098197,16.52
1680028004606,16.57,162,1827288.04,34237716.20,5533948,1680022564249,1680028098197,16.52
1680028004606,16.57,163,1827288.04,34237716.20,5533948,1680022564249,1680028098197,16.52
1680028004606,16.57,164,1827288.04,34237716.20,5533948,1680022564249,1680028098197,16.52
1680028004606,16.57,165,1827288.04,34237716.20,5533948,1680022564249,1680028098197,16.52
1680028004606,16.57,166,1827288.04,34237716.20,5583986,1680022514211,1680028098197,16.52
1680028004606,16.57,169,1827288.04,34237716.20,5658350,1680022439847,1680028098197,16.52
1680028004606,16.57,170,1827288.04,34237716.20,5693929,1680022404268,1680028098197,16.52
1680028004606,16.57,30,1827288.04,34237716.20,934370,1680027163824,1680028098194,16.52
1680028004606,16.57,31,1827288.04,34237716.20,934372,1680027163824,1680028098196,16.52
1680028098843,16.57,19,1842989.38,34211363.80,753437,1680027345409,1680028098846,16.53
1680028098843,16.57,16,1842989.38,34211363.80,753436,1680027345409,1680028098845,16.53
1680028098843,16.57,20,1842989.38,34211363.80,753437,1680027345409,1680028098846,16.53
1680028098843,16.57,21,1842989.38,34211363.80,753437,1680027345409,1680028098846,16.53
1680028098843,16.57,22,1842989.38,34211363.80,753437,1680027345409,1680028098846,16.53
1680028098843,16.57,23,1842989.38,34211363.80,753437,1680027345409,1680028098846,16.53
1680028098843,16.57,24,1842989.38,34211363.80,753437,1680027345409,1680028098846,16.53
1680028098843,16.57,25,1842989.38,34211363.80,753437,1680027345409,1680028098846,16.53
1680028098843,16.57,26,1842989.38,34211363.80,753437,1680027345409,1680028098846,16.53
1680028098843,16.57,27,1842989.38,34211363.80,753437,1680027345409,1680028098846,16.53
1680028098843,16.57,29,1842989.38,34211363.80,753437,1680027345409,1680028098846,16.53
1680028098843,16.57,30,1842989.38,34211363.80,753437,1680027345409,1680028098846,16.53
1680028098843,16.57,38,1842989.38,34211363.80,1405301,1680026693545,1680028098846,16.53
1680028098843,16.57,39,1842989.38,34211363.80,1405301,1680026693545,1680028098846,16.53
1680028098843,16.57,40,1842989.38,34211363.80,1405301,1680026693545,1680028098846,16.53
1680028098843,16.57,41,1842989.38,34211363.80,1405301,1680026693545,1680028098846,16.53
1680028098843,16.57,42,1842989.38,34211363.80,1565558,1680026533288,1680028098846,16.53
1680028098843,16.57,43,1842989.38,34211363.80,1644467,1680026454379,1680028098846,16.53
1680028098843,16.57,44,1842989.38,34211363.80,1647354,1680026451493,1680028098847,16.53
1680028098843,16.57,45,1842989.38,34211363.80,1650457,1680026448390,1680028098847,16.53
1680028098843,16.57,46,1842989.38,34211363.80,1650912,1680026447935,1680028098847,16.53
1680028098843,16.57,18,1842989.38,34211363.80,753437,1680027345409,1680028098846,16.53
1680028098843,16.57,17,1842989.38,34211363.80,753436,1680027345409,1680028098845,16.53
1680028098843,16.57,51,1842989.38,34211363.80,2023391,1680026075456,1680028098847,16.53
1680028098843,16.57,52,1842989.38,34211363.80,2023966,1680026074881,1680028098847,16.53
1680028098843,16.57,53,1842989.38,34211363.80,2107825,1680025991022,1680028098847,16.53
1680028098843,16.57,54,1842989.38,34211363.80,2110766,1680025988081,1680028098847,16.53
1680028098843,16.57,55,1842989.38,34211363.80,2113696,1680025985151,1680028098847,16.53
1680028098843,16.57,56,1842989.38,34211363.80,2116771,1680025982077,1680028098848,16.53
1680028098843,16.57,57,1842989.38,34211363.80,2119754,1680025979094,1680028098848,16.53
1680028098843,16.57,58,1842989.38,34211363.80,2122836,1680025976012,1680028098848,16.53
1680028098843,16.57,59,1842989.38,34211363.80,2123260,1680025975588,1680028098848,16.53
1680028098843,16.57,60,1842989.38,34211363.80,2195925,1680025902923,1680028098848,16.53
1680028098843,16.57,50,1842989.38,34211363.80,1947724,1680026151123,1680028098847,16.53
1680028098843,16.57,62,1842989.38,34211363.80,2267620,1680025831228,1680028098848,16.53
1680028098843,16.57,63,1842989.38,34211363.80,2267620,1680025831228,1680028098848,16.53
1680028098843,16.57,64,1842989.38,34211363.80,2267620,1680025831228,1680028098848,16.53
1680028098843,16.57,65,1842989.38,34211363.80,2267620,1680025831228,1680028098848,16.53
1680028098843,16.57,66,1842989.38,34211363.80,2267620,1680025831228,1680028098848,16.53
1680028098843,16.57,67,1842989.38,34211363.80,2267620,1680025831228,1680028098848,16.53
1680028098843,16.57,68,1842989.38,34211363.80,2267620,1680025831228,1680028098848,16.53
1680028098843,16.57,69,1842989.38,34211363.80,2267620,1680025831228,1680028098848,16.53
1680028098843,16.57,70,1842989.38,34211363.80,2267620,1680025831228,1680028098848,16.53
1680028098843,16.57,71,1842989.38,34211363.80,2267620,1680025831228,1680028098848,16.53
1680028098843,16.57,72,1842989.38,34211363.80,2267620,1680025831228,1680028098848,16.53
1680028098843,16.57,73,1842989.38,34211363.80,2267620,1680025831228,1680028098848,16.53
1680028098843,16.57,74,1842989.38,34211363.80,2267620,1680025831228,1680028098848,16.53
1680028098843,16.57,75,1842989.38,34211363.80,2267620,1680025831228,1680028098848,16.53
1680028098843,16.57,76,1842989.38,34211363.80,2267620,1680025831228,1680028098848,16.53
1680028098843,16.57,77,1842989.38,34211363.80,2267620,1680025831228,1680028098848,16.53
1680028098843,16.57,78,1842989.38,34211363.80,2267620,1680025831228,1680028098848,16.53
1680028098843,16.57,80,1842989.38,34211363.80,2267621,1680025831228,1680028098849,16.53
1680028098843,16.57,47,1842989.38,34211363.80,1650912,1680026447935,1680028098847,16.53
1680028098843,16.57,81,1842989.38,34211363.80,2267621,1680025831228,1680028098849,16.53
1680028098843,16.57,82,1842989.38,34211363.80,2267621,1680025831228,1680028098849,16.53
1680028098843,16.57,83,1842989.38,34211363.80,2267621,1680025831228,1680028098849,16.53
1680028098843,16.57,85,1842989.38,34211363.80,2267621,1680025831228,1680028098849,16.53
1680028098843,16.57,84,1842989.38,34211363.80,2267621,1680025831228,1680028098849,16.53
1680028098843,16.57,86,1842989.38,34211363.80,2267621,1680025831228,1680028098849,16.53
1680028098843,16.57,87,1842989.38,34211363.80,2267621,1680025831228,1680028098849,16.53
1680028098843,16.57,88,1842989.38,34211363.80,2267621,1680025831228,1680028098849,16.53
1680028098843,16.57,61,1842989.38,34211363.80,2196443,1680025902405,1680028098848,16.53
1680028098843,16.57,90,1842989.38,34211363.80,2267621,1680025831228,1680028098849,16.53
1680028098843,16.57,91,1842989.38,34211363.80,2267621,1680025831228,1680028098849,16.53
1680028098843,16.57,92,1842989.38,34211363.80,2267621,1680025831228,1680028098849,16.53
1680028098843,16.57,93,1842989.38,34211363.80,2267621,1680025831228,1680028098849,16.53
1680028098843,16.57,94,1842989.38,34211363.80,2267621,1680025831228,1680028098849,16.53
1680028098843,16.57,95,1842989.38,34211363.80,2267621,1680025831228,1680028098849,16.53
1680028098843,16.57,96,1842989.38,34211363.80,2267621,1680025831228,1680028098849,16.53
1680028098843,16.57,97,1842989.38,34211363.80,2267621,1680025831228,1680028098849,16.53
1680028098843,16.57,98,1842989.38,34211363.80,2267621,1680025831228,1680028098849,16.53
1680028098843,16.57,99,1842989.38,34211363.80,2267621,1680025831228,1680028098849,16.53
1680028098843,16.57,100,1842989.38,34211363.80,2267621,1680025831228,1680028098849,16.53
1680028098843,16.57,101,1842989.38,34211363.80,2267621,1680025831228,1680028098849,16.53
1680028098843,16.57,102,1842989.38,34211363.80,2267621,1680025831228,1680028098849,16.53
1680028098843,16.57,106,1842989.38,34211363.80,4200821,1680023898028,1680028098849,16.53
1680028098843,16.57,107,1842989.38,34211363.80,4257872,1680023840977,1680028098849,16.53
1680028098843,16.57,113,1842989.38,34211363.80,4257872,1680023840977,1680028098849,16.53
1680028098843,16.57,89,1842989.38,34211363.80,2267621,1680025831228,1680028098849,16.53
1680028098843,16.57,115,1842989.38,34211363.80,4257873,1680023840977,1680028098850,16.53
1680028098843,16.57,116,1842989.38,34211363.80,4257873,1680023840977,1680028098850,16.53
1680028098843,16.57,117,1842989.38,34211363.80,4257873,1680023840977,1680028098850,16.53
1680028098843,16.57,119,1842989.38,34211363.80,4753266,1680023345584,1680028098850,16.53
1680028098843,16.57,120,1842989.38,34211363.80,4805681,1680023293169,1680028098850,16.53
1680028098843,16.57,121,1842989.38,34211363.80,4859143,1680023239707,1680028098850,16.53
