time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1672935031011,11.81,80,2924630.33,10183281.54,449937,1672934596133,1672935046070,11.79
1672935062290,11.83,32,2880662.38,10194326.55,269866,1672934807762,1672935077628,11.8
1672935062290,11.83,33,2880662.38,10194326.55,272983,1672934804645,1672935077628,11.8
1672935062290,11.83,34,2880662.38,10194326.55,273419,1672934804209,1672935077628,11.8
1672935062290,11.83,35,2880662.38,10194326.55,284960,1672934792668,1672935077628,11.8
1672935062290,11.83,36,2880662.38,10194326.55,285409,1672934792219,1672935077628,11.8
1672935062290,11.83,69,2880662.38,10194326.55,433984,1672934643644,1672935077628,11.8
1672935062290,11.83,70,2880662.38,10194326.55,438269,1672934639360,1672935077629,11.8
1672935062290,11.83,71,2880662.38,10194326.55,442319,1672934635310,1672935077629,11.8
1672935062290,11.83,72,2880662.38,10194326.55,446503,1672934631126,1672935077629,11.8
1672935062290,11.83,73,2880662.38,10194326.55,450295,1672934627334,1672935077629,11.8
1672935062290,11.83,74,2880662.38,10194326.55,454186,1672934623443,1672935077629,11.8
1672935062290,11.83,75,2880662.38,10194326.55,457862,1672934619767,1672935077629,11.8
1672935062290,11.83,76,2880662.38,10194326.55,461442,1672934616187,1672935077629,11.8
1672935062290,11.83,77,2880662.38,10194326.55,465347,1672934612282,1672935077629,11.8
1672935062290,11.83,99,2880662.38,10194326.55,471298,1672934606331,1672935077629,11.8
1672935062290,11.83,31,2880662.38,10194326.55,206908,1672934870720,1672935077628,11.8
1672935062290,11.83,101,2880662.38,10194326.55,539853,1672934537776,1672935077629,11.8
1672935062290,11.83,136,2880662.38,10194326.55,646172,1672934431457,1672935077629,11.8
1672935062290,11.83,137,2880662.38,10194326.55,649140,1672934428489,1672935077629,11.8
1672935062290,11.83,138,2880662.38,10194326.55,652217,1672934425412,1672935077629,11.8
1672935062290,11.83,139,2880662.38,10194326.55,654807,1672934422822,1672935077629,11.8
1672935062290,11.83,140,2880662.38,10194326.55,658213,1672934419416,1672935077629,11.8
1672935062290,11.83,141,2880662.38,10194326.55,661170,1672934416459,1672935077629,11.8
1672935062290,11.83,24,2880662.38,10194326.55,206908,1672934870720,1672935077628,11.8
1672935062290,11.83,100,2880662.38,10194326.55,537014,1672934540615,1672935077629,11.8
1672935195708,11.83,19,2932970.06,10179978.75,257216,1672934938493,1672935195709,11.81
1672935195708,11.83,21,2932970.06,10179978.75,262825,1672934932884,1672935195709,11.81
1672935195708,11.83,22,2932970.06,10179978.75,266232,1672934929477,1672935195709,11.81
1672935195708,11.83,23,2932970.06,10179978.75,266752,1672934928957,1672935195709,11.81
