bc,ac,tbv,tav,time,mp,minBid
2706016.26,10622224.41,437023.11,262935.34,1684247760208,14.9,14.83
2702954.98,10614415.18,436808.18,262410.32,1684247763402,14.91,14.83
2703537.35,10615860.58,436848.05,262506.53,1684247766571,14.91,14.83
2704006.05,10615853.74,436879.62,262506.65,1684247769551,14.91,14.83
2704011.25,10615853.74,436879.97,262506.65,1684247772501,14.91,14.83
2705086.76,10615863.22,436952.38,262506.73,1684247775594,14.91,14.83
2703564.70,10615862.09,436849.08,262506.65,1684247778459,14.91,14.83
2704564.87,10615863.22,436916.47,262506.73,1684247782307,14.91,14.83
2703561.43,10615862.09,436848.82,262506.65,1684247786055,14.91,14.83
2707173.01,10615854.34,437092.17,262506.69,1684247789001,14.9,14.83
2695134.06,10627089.41,436283.83,263261.44,1684247792877,14.9,14.83
2694487.00,10609343.16,436240.48,262072.45,1684247796989,14.9,14.83
2693876.61,10616547.85,436200.58,262555.52,1684247800282,14.9,14.83
2691369.03,10616547.70,436032.74,262555.52,1684247802898,14.9,14.83
2693363.69,10619046.76,436167.00,262723.27,1684247805848,14.9,14.83
2698161.62,10600679.32,436493.80,261495.92,1684247808970,14.89,14.83
2688047.71,10606548.62,435853.39,261897.77,1684247813462,14.88,14.82
2689921.67,10610395.24,435986.51,262161.75,1684247818054,14.87,14.81
2701904.31,10609095.40,436792.73,262080.15,1684247821321,14.88,14.81
2702104.71,10603952.83,436803.24,261727.84,1684247826183,14.88,14.81
2702449.29,10605994.94,436825.99,261866.42,1684247829240,14.88,14.81
2710620.50,10606098.99,437374.95,261873.06,1684247832149,14.88,14.81
2709624.78,10606097.86,437307.48,261872.98,1684247835272,14.88,14.81
2698618.24,10603291.65,436560.22,261683.20,1684247840641,14.89,14.81
2705826.20,10611014.02,437043.87,262200.09,1684247846212,14.89,14.81
2709105.13,10609584.79,437263.68,262104.06,1684247849326,14.89,14.81
2709105.00,10607797.99,437263.67,261984.06,1684247852284,14.89,14.81
2706231.24,10608870.73,437066.78,262056.73,1684247858309,14.89,14.81
2698947.15,10608789.57,436577.61,262051.96,1684247864449,14.89,14.81
2699944.80,10608998.83,436645.07,262066.12,1684247867545,14.89,14.81
2699674.38,10609249.03,436626.79,262082.89,1684247870497,14.89,14.81
2698739.82,10609828.71,436559.33,262121.54,1684247873493,14.89,14.81
2705113.82,10611528.61,436989.42,262236.19,1684247880445,14.89,14.81
2703189.04,10611216.27,436859.66,262214.47,1684247887481,14.89,14.81
2703189.04,10611216.27,436859.66,262214.47,1684247890344,14.89,14.81
2698190.00,10609297.31,436522.99,262085.32,1684247893326,14.89,14.81
2697576.94,10614901.88,436480.12,262461.70,1684247900714,14.89,14.81
2698975.03,10610741.89,436574.23,262182.32,1684247903696,14.89,14.81
2696672.64,10609536.23,436422.33,262103.14,1684247906689,14.89,14.81
2711908.73,10620170.05,437448.47,262828.86,1684247914537,14.88,14.81
2705597.81,10597664.28,437024.82,261318.16,1684247922642,14.88,14.81
2711901.25,10599817.78,437448.90,261463.62,1684247930747,14.88,14.81
2712010.25,10611871.85,437456.72,262272.86,1684247939084,14.88,14.81
2705074.13,10605295.74,436990.38,261833.02,1684247947677,14.88,14.81
2708692.19,10607358.23,437231.71,261967.06,1684247956371,14.89,14.81
2703960.75,10606913.24,436913.52,261936.86,1684247965202,14.89,14.81
2698095.20,10611235.47,436517.43,262227.11,1684247968208,14.89,14.81
2700328.73,10607146.44,436667.98,261952.37,1684247971259,14.89,14.81
2699709.76,10610447.25,436626.35,262174.01,1684247974349,14.89,14.81
2698230.54,10612838.50,436527.69,262335.12,1684247977298,14.88,14.81
2704721.92,10605234.87,436966.97,261829.16,1684247987172,14.88,14.81
2704882.56,10607739.20,436978.21,261997.49,1684247990339,14.88,14.81
2705484.77,10606237.88,437018.67,261896.56,1684247993275,14.88,14.81
2707618.99,10606237.88,437162.19,261896.56,1684247996162,14.88,14.81
2704341.31,10605556.01,436940.76,261850.98,1684248006725,14.88,14.81
2702645.99,10607568.58,436826.46,261984.91,1684248009727,14.88,14.81
2705222.09,10605696.77,437001.49,261859.84,1684248020738,14.88,14.81
2696046.27,10609649.24,436384.26,262126.58,1684248031913,14.88,14.81
2699594.57,10607422.46,436623.63,261976.89,1684248034899,14.88,14.81
2695409.18,10610530.49,436341.67,262185.92,1684248046872,14.88,14.81
2703842.35,10607751.16,436908.63,261999.16,1684248049508,14.88,14.81
2699816.37,10621458.54,436637.67,262919.41,1684248061555,14.88,14.81
2699329.86,10605200.10,436604.95,261828.05,1684248073613,14.88,14.81
2699329.86,10605558.38,436604.95,261852.07,1684248076621,14.88,14.81
2699305.24,10594587.96,436602.30,261113.87,1684248089171,14.89,14.81
2701803.44,10606457.77,436770.53,261910.19,1684248092321,14.88,14.81
2689235.43,10615248.46,435919.42,262496.38,1684248105325,14.89,14.81
2696966.99,10613848.05,436440.07,262401.21,1684248118606,14.89,14.81
2703115.09,10613053.00,436852.21,262347.73,1684248132448,14.89,14.81
2700495.60,10613060.67,436676.20,262348.30,1684248146259,14.89,14.81
2697487.45,10608911.91,436473.39,262070.24,1684248160033,14.89,14.81
2703935.60,10613372.31,436912.19,262372.22,1684248163045,14.88,14.81
2702289.66,10618296.43,436801.96,262705.04,1684248177444,14.88,14.81
2702994.64,10624036.15,436849.56,263090.30,1684248180494,14.88,14.81
2700306.96,10604403.91,436666.61,261772.27,1684248195019,14.88,14.81
2699755.60,10592251.04,436629.04,260955.43,1684248212254,14.89,14.81
2700338.01,10601005.72,436668.22,261543.59,1684248215101,14.89,14.81
2681864.73,10595588.26,435423.31,261176.63,1684248230344,14.89,14.81
2685615.60,10600362.38,435675.65,261496.21,1684248233319,14.89,14.81
2685615.60,10600612.37,435675.65,261513.00,1684248236181,14.89,14.81
2688915.56,10600822.09,435896.70,261526.97,1684248239247,14.89,14.81
2695754.25,10596636.49,436354.63,261245.22,1684248255571,14.89,14.81
2694754.44,10596348.59,436287.17,261225.90,1684248258922,14.89,14.81
2695767.04,10597603.85,436355.14,261306.36,1684248275376,14.89,14.81
2698644.84,10590591.26,436524.92,260829.52,1684248292056,14.9,14.81
2711432.78,10603168.29,437388.80,261676.66,1684248308987,14.89,14.81
2712411.68,10598152.75,437454.47,261340.04,1684248325907,14.9,14.81
2708387.64,10615887.54,437186.00,262530.20,1684248328991,14.89,14.81
2710681.35,10612456.56,437340.30,262300.21,1684248332190,14.89,14.81
2710681.35,10612460.73,437340.30,262300.31,1684248334913,14.89,14.81
2700109.08,10598841.30,436629.99,261388.51,1684248353060,14.89,14.81
2710288.06,10608065.96,437313.76,262006.94,1684248356061,14.89,14.81
2710288.10,10600407.19,437313.77,261493.65,1684248359169,14.89,14.81
2713258.42,10601728.86,437522.25,261581.01,1684248378001,14.89,14.81
2709123.49,10600643.87,437239.71,261507.74,1684248397272,14.89,14.81
2699582.77,10609526.78,436587.19,262098.79,1684248416823,14.9,14.81
2703506.55,10615430.97,436851.78,262493.84,1684248436369,14.9,14.81
2700466.36,10605369.58,436646.07,261803.91,1684248456251,14.9,14.81
2705398.06,10605567.11,436977.55,261820.77,1684248459532,14.9,14.81
2699796.43,10603645.32,436601.44,261691.79,1684248479693,14.9,14.81
2701895.24,10603146.59,436742.57,261658.31,1684248482872,14.9,14.81
2696303.65,10600559.02,436372.58,261488.98,1684248503560,14.89,14.81
2697637.28,10595494.83,436461.14,261150.03,1684248524550,14.9,14.81
2712840.63,10587997.82,437485.22,260652.24,1684248545709,14.89,14.81
2713740.68,10592765.75,437544.96,260971.56,1684248567262,14.89,14.81
2709290.87,10586665.15,437245.98,260562.52,1684248570492,14.89,14.81
2712148.22,10587829.67,437438.55,260640.64,1684248592537,14.89,14.81
2705501.21,10583704.07,437006.10,260366.71,1684248614873,14.89,14.81
2715550.40,10593710.46,437684.34,261040.20,1684248637368,14.89,14.81
2714821.92,10597528.48,437634.95,261309.68,1684248660598,14.88,14.81
2714725.14,10587993.04,437628.49,260669.21,1684248663306,14.89,14.81
2722542.97,10592037.94,438152.78,260939.51,1684248686956,14.89,14.81
2722379.87,10601300.31,438136.39,261558.46,1684248710540,14.89,14.81
2725222.56,10703991.89,438324.33,268438.72,1684248734446,14.89,14.81
2725289.96,10703930.81,438328.64,268434.41,1684248737549,14.89,14.81
2698003.46,10696730.62,436487.08,267938.56,1684248740652,14.9,14.81
2704177.55,10693509.41,436901.13,267720.70,1684248743557,14.9,14.81
2702186.84,10695747.87,436767.07,267870.58,1684248746560,14.9,14.81
2694440.23,10727143.69,436241.75,269976.32,1684248772042,14.9,14.81
2692225.95,10727100.53,436093.18,269973.25,1684248797781,14.9,14.81
2722478.30,10731001.16,438131.45,270242.57,1684248823600,14.9,14.81
2724457.24,10730115.95,438264.60,270182.03,1684248849675,14.9,14.81
2723943.38,10730792.20,438229.91,270228.72,1684248876098,14.9,14.81
2723778.82,10726794.54,438218.92,269960.59,1684248878994,14.9,14.81
2723254.35,10725791.23,438182.33,269893.87,1684248906489,14.9,14.81
2706945.90,10723871.59,437089.22,269768.25,1684248933857,14.89,14.81
2711400.34,10697386.64,437430.69,267970.31,1684248961275,14.9,14.81
2709647.99,10733463.15,437311.60,270390.16,1684248964405,14.9,14.81
2705171.78,10726474.37,437011.54,269921.07,1684248967466,14.9,14.81
2718228.69,10730713.52,437875.58,270201.07,1684248995641,14.91,14.81
2716919.02,10731684.39,437787.24,270265.20,1684248998642,14.91,14.81
2725501.52,10730607.97,438363.28,270190.39,1684249027247,14.91,14.81
2726713.39,10717771.19,438440.21,269324.59,1684249056487,14.91,14.81
2711774.03,10719080.74,437440.95,269414.15,1684249085502,14.91,14.81
2706568.73,10722272.31,437091.62,269628.42,1684249114759,14.91,14.81
2704613.18,10736543.15,436978.22,270596.62,1684249144294,14.9,14.81
2706519.53,10735894.80,437100.80,270558.91,1684249178575,14.9,14.81
2717043.25,10720671.38,437805.91,269533.97,1684249208481,14.9,14.81
2714116.78,10756426.44,437609.69,271922.01,1684249211428,14.9,14.81
2702975.21,10880368.29,436863.66,280182.77,1684249242044,14.9,14.81
2713530.76,10886287.66,437577.23,280595.00,1684249273086,14.89,14.81
2714531.04,10886288.80,437644.68,280595.08,1684249276083,14.89,14.81
2712292.32,10880725.02,437493.47,280221.53,1684249307922,14.89,14.81
2707962.06,10884727.66,437202.07,280489.98,1684249310752,14.89,14.81
2716610.93,10884688.93,437783.70,280486.57,1684249313854,14.89,14.81
2716610.93,10884688.93,437783.70,280486.57,1684249316709,14.89,14.81
2719478.26,10873624.65,437965.26,279739.13,1684249349781,14.9,14.81
2717791.48,10869882.82,437838.44,279474.27,1684249383155,14.91,14.81
2730580.97,10832422.98,438680.87,276943.70,1684249416635,14.92,14.81
2713140.46,10857675.21,437511.01,278638.44,1684249450511,14.91,14.81
2720861.59,10859615.36,438030.60,278769.14,1684249453508,14.91,14.81
2713529.89,10850650.35,437531.61,278162.99,1684249487711,14.92,14.81
2718439.70,10857586.46,437860.08,278625.09,1684249522328,14.92,14.81
2716348.28,10869472.87,437725.78,279428.15,1684249557337,14.91,14.81
2709467.28,10864605.35,437265.46,279104.27,1684249592477,14.91,14.81
2727030.30,10858140.59,438443.95,278671.45,1684249627807,14.91,14.81
2720953.14,10860047.26,438037.18,278798.41,1684249663329,14.91,14.81
2712575.34,10862938.10,437476.31,278994.61,1684249699388,14.91,14.81
2713092.52,10864921.11,437511.36,279127.26,1684249735636,14.91,14.81
2712214.78,10890305.02,437481.94,280853.89,1684249772178,14.9,14.81
2722438.66,10887120.83,438169.24,280641.96,1684249808956,14.9,14.81
2710795.01,10885907.08,437391.90,280564.94,1684249845919,14.89,14.81
2711189.73,10887145.02,437418.94,280647.80,1684249849003,14.89,14.81
2713838.70,10885734.40,437597.36,280553.93,1684249886984,14.89,14.81
2696556.01,10855988.52,436431.65,278556.36,1684249925378,14.9,14.81
2696556.01,10855988.52,436431.65,278556.36,1684249928304,14.9,14.81
2687784.61,10853488.08,435844.72,278388.79,1684249931300,14.9,14.81
2692710.61,10842407.98,436176.63,277646.32,1684249934317,14.89,14.81
2695627.45,10818974.88,436372.14,276076.49,1684249937462,14.89,14.81
2692972.62,10842167.62,436194.71,277632.04,1684249940271,14.89,14.81
2716494.14,10875231.39,437775.15,279849.06,1684249943359,14.89,14.81
2721131.83,10869369.62,438085.19,279453.72,1684249946375,14.9,14.81
2720901.51,10889301.69,438070.98,280791.11,1684249949321,14.89,14.81
2720132.07,10872343.08,438021.78,279656.09,1684249990920,14.89,14.81
2702938.40,10883150.41,436867.84,280383.38,1684250033390,14.89,14.81
2707465.26,10887657.49,437171.98,280685.68,1684250036166,14.89,14.81
2707465.26,10887657.49,437171.98,280685.68,1684250039005,14.89,14.81
2708195.90,10890253.54,437223.10,280860.00,1684250041985,14.89,14.81
2708696.05,10890251.20,437256.70,280859.85,1684250044946,14.89,14.81
2714074.92,10896607.50,437616.61,281286.24,1684250089315,14.89,14.81
2718228.65,10891511.68,437906.25,280956.38,1684250092295,14.88,14.81
2721230.11,10888840.65,438108.48,280776.69,1684250095249,14.89,14.81
2718338.12,10883573.49,437906.50,280419.86,1684250140832,14.89,14.81
2700940.79,10891529.03,436740.06,280966.58,1684250186898,14.88,14.81
2703193.53,10883395.23,436891.37,280420.71,1684250233530,14.88,14.81
2714803.94,10891687.74,437673.43,280974.34,1684250280302,14.88,14.81
2749368.23,10894719.74,440004.42,281171.84,1684250327613,14.89,14.81
2743310.96,10890337.77,439582.41,280862.25,1684250375435,14.9,14.81
2736257.69,10876068.05,439106.50,279904.25,1684250423525,14.9,14.81
2743522.43,10888607.08,439596.48,280743.81,1684250472196,14.9,14.81
2744480.74,10904975.77,439666.38,281852.94,1684250521148,14.89,14.81
2734521.72,10892982.88,438996.83,281051.32,1684250570704,14.89,14.81
2743607.57,10893972.48,439609.57,281115.81,1684250620473,14.89,14.81
2738533.30,10901699.05,439273.55,281637.14,1684250670655,14.89,14.81
2733796.02,10903309.41,438953.95,281744.05,1684250721468,14.89,14.81
2729035.56,10911279.31,438633.43,282278.05,1684250772436,14.89,14.81
2731108.59,10911279.31,438773.39,282278.05,1684250775396,14.89,14.81
2731109.26,10911279.31,438773.39,282278.05,1684250778473,14.89,14.81
2730108.92,10911278.18,438705.94,282277.97,1684250781428,14.89,14.81
2731348.23,10911529.56,438789.42,282294.82,1684250784400,14.89,14.81
2729310.64,10895781.04,438646.76,281232.30,1684250837982,14.89,14.81
2733742.93,10891770.90,438945.05,280963.25,1684250840920,14.89,14.81
2748259.85,10892170.75,439921.90,280993.15,1684250895417,14.89,14.81
2754230.67,10895945.49,440316.13,281241.09,1684250950503,14.9,14.81
2759921.68,10876666.96,440683.42,279927.95,1684251006203,14.9,14.81
2729514.39,10897314.60,438660.35,281328.99,1684251062486,14.89,14.81
2721855.86,10886316.05,438156.91,280599.32,1684251065450,14.88,14.81
2726774.22,10893987.63,438495.27,281124.40,1684251122637,14.88,14.81
2731829.75,10899357.08,438835.27,281485.70,1684251125598,14.88,14.81
2727774.25,10898439.68,438562.76,281425.25,1684251128587,14.88,14.81
2729927.98,10896368.63,438734.83,281292.79,1684251187512,14.87,14.81
2748620.63,10892599.89,439961.57,281028.57,1684251246952,14.89,14.81
2728888.42,10894144.64,438639.72,281137.48,1684251306978,14.88,14.81
2728886.38,10894142.30,438639.72,281137.48,1684251309930,14.88,14.81
2728886.38,10894142.30,438639.72,281137.48,1684251312917,14.88,14.81
2728880.04,10894135.96,438639.72,281137.48,1684251315850,14.88,14.81
2728880.04,10894135.96,438639.72,281137.48,1684251318964,14.88,14.81
2726473.57,10882146.86,438496.17,280349.43,1684251381940,14.87,14.81
2725473.27,10882145.72,438428.62,280349.35,1684251384907,14.87,14.81
2737639.04,10896927.16,439234.74,281331.39,1684251448904,14.88,14.81
2735595.70,10879561.59,439097.36,280165.62,1684251524279,14.88,14.81
2737000.61,10889046.18,439178.53,280795.79,1684251589607,14.89,14.81
2728181.98,10900621.23,438591.87,281574.50,1684251655335,14.88,14.81
2728704.22,10892161.17,438648.65,281022.12,1684251721394,14.87,14.81
2733880.93,10903759.27,438995.11,281800.65,1684251787541,14.87,14.81
2733681.87,10883811.85,438981.07,280459.36,1684251854529,14.87,14.81
2738698.14,10899710.26,439318.63,281527.17,1684251857371,14.87,14.81
2734086.04,10904589.18,438997.92,281846.90,1684251925595,14.88,14.81
2733531.41,10904589.18,438958.72,281846.90,1684251928453,14.88,14.81
2734562.43,10904184.86,439028.33,281819.78,1684251931402,14.88,14.81
2737327.87,10903243.49,439217.91,281761.39,1684252001288,14.88,14.81
2737260.80,10902627.39,439209.77,281715.01,1684252071814,14.88,14.81
2731943.11,10907159.80,438851.99,282019.97,1684252074683,14.88,14.81
2732943.44,10907608.66,438919.49,282050.00,1684252077759,14.88,14.81
2741971.77,10874654.10,439514.19,279822.84,1684252150248,14.89,14.81
2746406.14,10881478.31,439812.20,280280.64,1684252153200,14.89,14.81
2703086.79,10876961.33,436892.49,279974.50,1684252227066,14.89,14.81
2717097.21,10874281.50,437819.44,279787.53,1684252301278,14.9,14.81
2742212.06,10883611.88,439497.00,280385.72,1684252376053,14.91,14.81
2741620.24,10884063.33,439456.28,280415.96,1684252378990,14.91,14.81
2743978.97,10888813.48,439613.82,280734.58,1684252382092,14.91,14.81
2715262.18,10878676.61,437689.13,280069.74,1684252458313,14.9,14.81
2712454.15,10889004.46,437499.12,280763.03,1684252534875,14.9,14.81
2713369.29,10891362.76,437576.68,280924.89,1684252611734,14.9,14.81
2710654.84,10818856.32,437395.87,276085.17,1684252614771,14.89,14.81
2714236.06,10898919.01,437636.94,281444.19,1684252617791,14.89,14.81
2715655.18,10893651.03,437739.01,281104.64,1684252696780,14.88,14.81
2716655.22,10893652.16,437806.50,281104.72,1684252699632,14.88,14.81
2714588.65,10893692.60,437666.87,281106.36,1684252779213,14.88,14.81
2714588.65,10892733.30,437666.87,281041.89,1684252782152,14.88,14.81
2718249.39,10878502.04,437942.45,280094.58,1684252862769,14.87,14.81
2717676.18,10878535.64,437904.42,280099.25,1684252866095,14.88,14.81
2719452.50,10897168.96,438025.14,281362.75,1684252948182,14.87,14.81
2716398.02,10885769.66,437818.14,280597.50,1684252951192,14.87,14.81
2718202.64,10873865.24,437946.38,279797.89,1684253034496,14.87,14.81
2714070.67,10912129.27,437640.55,282309.93,1684253118327,14.88,14.81
2738326.26,10901525.52,439562.72,281610.08,1684253202595,14.88,14.81
2685562.46,10869685.30,435915.24,279447.40,1684253287545,14.89,14.81
2686192.55,10870327.53,435958.35,279490.51,1684253290546,14.89,14.81
2677266.29,10874360.57,435358.91,279768.05,1684253376884,14.88,14.81
2680410.33,10931929.85,435587.57,283380.20,1684253463716,14.87,14.81
2673258.03,10942154.90,435103.13,284067.39,1684253551160,14.87,14.81
2682011.93,10924518.92,435684.82,282876.38,1684253639047,14.88,14.81
2677145.24,10933124.80,435358.48,283455.90,1684253727661,14.88,14.81
2670030.81,10939683.50,434914.13,283914.61,1684253816990,14.86,14.8
2671109.48,10936239.00,434984.34,283684.76,1684253906506,14.86,14.8
2668259.79,10939785.26,434793.05,283923.55,1684253909450,14.86,14.8
2667657.58,10934584.37,434752.34,283617.00,1684253912543,14.86,14.8
2673768.65,10930914.37,435164.29,283369.92,1684253915567,14.86,14.8
2668535.64,10930009.48,434811.90,283309.06,1684253918432,14.86,14.8
2674435.45,10928029.40,435255.71,283198.16,1684254011450,14.85,14.79
2675060.42,10919979.50,435285.10,282650.37,1684254104757,14.86,14.79
2673261.82,10930465.40,435162.02,283353.80,1684254199031,14.86,14.79
2674252.96,10922559.23,435229.45,282823.66,1684254201710,14.86,14.79
2663733.57,10920083.06,434508.17,282646.40,1684254296840,14.86,14.79
2663733.57,10920083.06,434508.17,282646.40,1684254299699,14.86,14.79
2671026.52,10920464.09,434999.53,282672.18,1684254395666,14.86,14.79
2658471.39,10931116.02,434168.46,283401.22,1684254492319,14.85,14.79
2662852.53,10914896.14,434471.32,282319.38,1684254589640,14.85,14.79
2660250.05,10918984.42,434281.92,282592.42,1684254687298,14.85,14.79
2668070.73,10922911.18,434803.98,282843.77,1684254785346,14.86,14.79
2660504.47,10899529.44,434259.15,281226.74,1684254788326,14.89,14.79
2661760.42,10934489.29,434323.70,283575.67,1684254887383,14.89,14.79
2660464.52,10933879.95,434236.70,283534.30,1684254890407,14.89,14.79
2662116.21,10932050.61,434354.13,283418.86,1684254990404,14.88,14.79
2659422.82,10925633.08,434195.53,283014.73,1684255091091,14.86,14.79
2667923.11,10931310.47,434752.78,283385.87,1684255192592,14.87,14.79
2675378.17,10845145.06,435169.44,277507.92,1684255294615,14.92,14.79
2657473.89,10981789.72,433977.76,286701.11,1684255396680,14.91,14.79
2656474.15,10982241.97,433910.40,286731.38,1684255399974,14.91,14.79
2650953.39,10976247.87,433539.43,286330.06,1684255402534,14.91,14.79
2643267.41,10976247.87,433022.92,286330.06,1684255405518,14.91,14.79
2657711.70,10980694.27,433998.27,286629.81,1684255510452,14.91,14.79
2656787.36,10976935.84,433937.23,286379.93,1684255513231,14.91,14.79
2656934.70,10976932.75,433946.98,286379.76,1684255516130,14.91,14.79
2656934.76,10976932.75,433946.98,286379.76,1684255519129,14.91,14.79
2694356.77,10973273.13,436472.93,286143.98,1684255626003,14.9,14.79
2673080.76,10983899.31,435055.04,286872.39,1684255733161,14.89,14.79
2675507.04,10983581.14,435218.07,286850.99,1684255736508,14.89,14.79
2690654.93,10965302.50,436219.47,285611.70,1684255845024,14.91,14.79
2680553.78,10984153.28,435541.95,286881.61,1684255953526,14.9,14.79
2687589.92,10958301.14,435988.54,285097.56,1684256063219,14.92,14.79
2658996.30,10803702.80,434023.36,274681.43,1684256172558,14.94,14.79
2662828.52,10803428.21,434303.85,274689.06,1684256282332,14.92,14.79
2654520.27,10789241.83,433756.63,273756.95,1684256392528,14.91,14.79
2667412.70,10796222.56,434647.09,274237.22,1684256503028,14.9,14.79
2663608.23,10803002.37,434391.89,274695.46,1684256613717,14.9,14.79
2649353.97,10774948.02,433478.04,272842.37,1684256725151,14.88,14.79
2645792.80,10778351.79,433238.61,273071.26,1684256727787,14.88,14.79
2665927.80,10800234.89,434614.72,274567.75,1684256840684,14.87,14.79
