mp,timeStamp,mean,skew
20.02,1675785350838,7506.840367681221,-7486.820367681221
20.02,1675785390511,7511.768573445757,-7491.748573445757
20.01,1675785421116,7520.174363276662,-7500.164363276662
20,1675785451792,7526.952392039671,-7506.952392039671
20,1675785482950,7526.459003052816,-7506.459003052816
20.02,1675785520939,7520.779113162187,-7500.759113162187
20.02,1675785553084,7525.182419418621,-7505.162419418621
20.02,1675785585362,7529.968067404633,-7509.948067404633
20.02,1675785617662,7535.187376260689,-7515.167376260689
20.02,1675785657520,7550.209768255672,-7530.189768255672
20.03,1675785691023,7556.58610923264,-7536.556109232641
20.03,1675785728832,7571.1111501664345,-7551.081150166435
20.01,1675785767320,7579.7059500983,-7559.695950098299
20.01,1675785812934,7595.421725764269,-7575.411725764268
20,1675785850326,7594.391730841552,-7574.391730841552
20.01,1675785890971,7605.014846176169,-7585.004846176169
20,1675785935910,7600.28076428341,-7580.28076428341
20.01,1675785978560,7610.358815693579,-7590.348815693579
20.01,1675786021895,7619.784810682409,-7599.774810682409
20,1675786062356,7617.585710030828,-7597.585710030828
19.99,1675786107017,7636.094128342225,-7616.1041283422255
20.04,1675786153054,7596.280210509986,-7576.240210509986
20.06,1675786195780,7593.0534375385105,-7572.99343753851
20.04,1675786247702,7577.577447473787,-7557.537447473787
20.03,1675786291026,7579.524909944097,-7559.494909944097
20.02,1675786338612,7582.319527888357,-7562.299527888356
20.03,1675786383112,7584.369307166255,-7564.339307166255
20.05,1675786435211,7576.539936769853,-7556.489936769853
20.05,1675786481130,7573.803743907238,-7553.753743907238
20.04,1675786534038,7575.0600127033695,-7555.0200127033695
20.03,1675786582255,7579.039363328305,-7559.009363328305
20.04,1675786630226,7582.109145294529,-7562.069145294529
20.04,1675786685491,7587.069290745011,-7567.029290745011
20.03,1675786741908,7597.23735510089,-7577.207355100891
20.01,1675786796452,7597.703504925264,-7577.693504925263
19.99,1675786858342,7613.619185245098,-7593.629185245099
20,1675786912526,7613.272518904966,-7593.272518904966
19.95,1675786966387,7608.451554933576,-7588.501554933576
19.95,1675787027862,7580.20149929487,-7560.25149929487
19.93,1675787083581,7568.743384288762,-7548.813384288762
19.94,1675787139572,7564.406425414382,-7544.466425414383
19.96,1675787195981,7565.0261022591185,-7545.066102259118
19.95,1675787260254,7550.670192742363,-7530.720192742363
19.98,1675787319202,7545.043815581573,-7525.063815581573
20,1675787378003,7541.356805939209,-7521.356805939209
20.01,1675787451207,7539.748092212982,-7519.738092212981
19.99,1675787513089,7536.5425667427935,-7516.552566742794
20,1675787575561,7535.1454599122835,-7515.1454599122835
20.01,1675787638612,7540.903174833453,-7520.893174833453
20.05,1675787700900,7535.245162774384,-7515.195162774384
20.08,1675787781361,7488.341753733244,-7468.261753733244
20.08,1675787851109,7488.131149047928,-7468.051149047928
