bc,ac,tbv,tav,time,mp,minBid
4571253.41,9768552.10,593410.29,203090.03,1674242450517,16.49,16.42
4564663.81,9765037.85,593010.29,202876.91,1674242453354,16.49,16.42
4569393.62,9766171.37,593297.36,202945.80,1674242456445,16.49,16.42
4561353.76,9758478.00,592808.54,202479.10,1674242459514,16.49,16.42
4573627.01,9776712.43,593554.17,203584.99,1674242467847,16.49,16.42
4573800.39,9777932.19,593564.91,203659.99,1674242470771,16.49,16.42
4576270.19,9766197.30,593714.56,202947.97,1674242473949,16.49,16.42
4567040.52,9771203.79,593154.24,203266.22,1674242482163,16.49,16.42
4565053.15,9774578.94,593026.07,203471.18,1674242490586,16.49,16.42
4572759.65,9754997.02,593491.55,202282.20,1674242493657,16.49,16.42
4582397.45,9758577.29,594076.92,202499.03,1674242502421,16.49,16.42
4578131.11,9764752.74,593819.25,202873.27,1674242511073,16.49,16.42
4583195.82,9755941.59,593711.87,202334.00,1674242514128,16.5,16.42
4583203.57,9759662.68,593712.18,202559.41,1674242517069,16.5,16.42
4566675.39,9759663.70,592707.26,202556.65,1674242526375,16.5,16.42
4568590.95,9764840.75,592823.72,202870.38,1674242529294,16.5,16.42
4569626.97,9754162.00,592878.12,202226.24,1674242538673,16.5,16.42
4573111.72,9755409.25,593089.44,202301.54,1674242542238,16.5,16.42
4571462.72,9762994.08,592989.44,202761.22,1674242544692,16.5,16.42
4567505.12,9761904.19,592749.44,202695.21,1674242548107,16.5,16.42
4580633.18,9762011.84,593545.15,202701.53,1674242550813,16.5,16.42
4587557.84,9725705.64,593955.21,200491.41,1674242565960,16.51,16.42
4576042.43,9739111.46,593252.19,201302.15,1674242576969,16.51,16.42
4576856.34,9739599.43,593301.31,201331.71,1674242580024,16.51,16.42
4576068.78,9732828.07,593253.47,200921.54,1674242582957,16.51,16.42
4571427.94,9727178.28,592972.15,200557.86,1674242594412,16.51,16.42
4577367.94,9760345.20,593332.15,202564.23,1674242597517,16.51,16.42
4577260.86,9769678.40,593325.94,203116.28,1674242608805,16.51,16.42
4594855.76,9774204.85,594353.10,203389.37,1674242611871,16.51,16.42
4588700.72,9753668.67,593920.07,202136.22,1674242624334,16.52,16.42
4585025.00,9752043.93,593695.17,202036.16,1674242636835,16.52,16.42
4588804.76,9758419.49,593894.65,202407.68,1674242650001,16.53,16.42
4579180.86,9555097.61,593235.81,190115.66,1674242662999,16.54,16.42
4579708.11,9737055.03,593267.73,201057.34,1674242676469,16.54,16.42
4572236.40,9742105.21,592809.13,201360.37,1674242689505,16.54,16.42
