bc,ac,tbv,tav,time,mp,minBid
3191543.10,35539812.39,405327.90,394833.28,1679184033440,17.04,16.91
3189426.06,35541744.08,405203.69,394948.33,1679184036538,17.04,16.91
3190411.96,35538284.31,405232.12,394746.73,1679184039642,17.04,16.91
3186129.28,35535760.92,405008.24,394599.42,1679184043012,17.04,16.91
3181327.09,35533224.41,404726.68,394451.18,1679184046391,17.03,16.91
3184339.51,35541859.68,404873.43,394957.43,1679184049220,17.03,16.91
3186218.13,35577432.57,404992.53,397011.52,1679184052598,17.03,16.91
3188490.49,35575900.63,405124.86,396921.73,1679184055995,17.03,16.91
3189571.62,35576352.97,405188.28,396948.27,1679184058754,17.03,16.91
3189169.80,35570871.17,405163.25,396627.07,1679184062542,17.03,16.91
3186735.24,35574876.38,405020.13,396861.33,1679184065254,17.03,16.91
3183976.17,35582154.83,404858.06,397288.57,1679184068248,17.03,16.91
3194342.16,35576087.62,405467.01,396932.47,1679184071360,17.04,16.91
3194342.16,35576102.81,405467.01,396933.50,1679184074278,17.04,16.91
3194123.69,35575136.81,405454.17,396846.99,1679184078269,17.04,16.91
3189035.61,35574988.45,405153.67,396828.33,1679184082294,17.04,16.91
3194279.25,35572044.93,405464.47,396655.72,1679184085493,17.04,16.91
3191851.44,35570600.36,405321.29,396570.65,1679184088270,17.04,16.91
3190039.15,35571882.53,405214.90,396645.90,1679184091327,17.04,16.91
3197140.96,35568003.73,405631.89,396418.39,1679184094289,17.04,16.91
3191273.64,35571309.63,405287.84,396612.26,1679184098834,17.04,16.91
3188758.16,35572151.67,405140.58,396662.52,1679184103395,17.03,16.91
3184820.63,35567398.38,404908.51,396383.41,1679184107929,17.04,16.91
3186948.06,35566846.21,405033.57,396351.08,1679184110939,17.04,16.91
3185954.95,35567581.55,404975.22,396394.33,1679184115796,17.04,16.91
3185954.95,35563808.89,404975.22,396172.91,1679184118648,17.04,16.91
3185898.78,35563808.89,404971.92,396172.91,1679184121639,17.04,16.91
3185812.65,35558432.56,404967.56,395857.64,1679184126596,17.04,16.91
3187250.08,35570653.76,405042.65,396572.48,1679184129620,17.04,16.91
3183882.44,35574244.22,404844.97,396783.31,1679184135580,17.04,16.91
3188817.09,35574244.22,405135.01,396783.31,1679184138448,17.04,16.91
3191184.67,35569661.62,405274.03,396513.17,1679184141494,17.05,16.91
3181250.25,35568210.57,404685.99,396509.63,1679184144569,17.04,16.91
3180772.65,35566582.21,404662.16,396414.45,1679184150409,17.04,16.91
3191511.78,35563196.74,405294.01,396217.08,1679184156125,17.04,16.91
3191059.89,35555616.00,405266.55,395771.78,1679184159218,17.05,16.91
3185141.81,35567594.20,404907.86,396426.39,1679184165263,17.06,16.91
3176852.50,35569876.52,404426.85,396575.54,1679184171414,17.05,16.91
3169341.54,35561697.10,403992.39,396101.18,1679184177638,17.04,16.91
3183102.86,35557446.10,404798.66,395851.04,1679184180635,17.05,16.91
3181263.07,35563830.32,404688.37,396223.95,1679184187892,17.05,16.91
3183382.18,35574141.36,404809.20,396828.12,1679184194383,17.05,16.91
3186990.64,35573095.81,405020.69,396765.46,1679184200799,17.05,16.91
3181054.12,35571621.00,404656.35,396678.60,1679184203969,17.05,16.91
2881136.37,35565520.88,386812.14,396248.21,1679184206952,17.06,16.91
3187872.86,35570254.83,405015.34,396525.08,1679184210313,17.06,16.91
3187523.35,35582837.10,404995.25,397263.12,1679184212816,17.05,16.91
3192231.21,35567217.70,405266.65,396345.26,1679184215832,17.07,16.91
3190589.75,35581998.45,405169.04,397204.92,1679184218791,17.07,16.91
3178578.41,35579772.26,404461.06,397076.89,1679184226305,17.06,16.91
3180588.81,35570999.66,404579.43,396562.94,1679184233778,17.06,16.91
3186914.82,35571122.27,404950.65,396559.17,1679184236815,17.06,16.91
3182225.12,35566715.22,404676.88,396301.44,1679184240117,17.06,16.91
3188571.54,35572593.11,405050.09,396649.10,1679184242893,17.06,16.91
3194849.63,35580032.67,405384.05,397079.83,1679184251065,17.07,16.91
3192529.31,35574225.41,405238.88,396739.45,1679184259261,17.07,16.91
3191339.37,35568524.07,405154.99,396545.96,1679184267412,17.07,16.91
3176400.77,35572847.59,404281.29,396800.05,1679184270794,17.07,16.91
3185383.79,35574043.87,404812.41,396863.19,1679184279569,17.06,16.91
3184620.60,35568730.86,404769.61,396552.35,1679184282296,17.06,16.91
3192879.01,35566943.95,405208.37,396442.88,1679184290996,17.06,16.91
3189320.37,35565916.70,404999.71,396382.65,1679184293982,17.06,16.91
3195897.61,35571314.17,405383.74,396700.91,1679184296817,17.07,16.91
3194192.82,35555724.89,405338.02,395794.87,1679184306270,17.07,16.91
3185052.91,35558338.18,404823.85,395949.72,1679184308964,17.07,16.91
3190150.02,35555577.60,405142.33,395788.13,1679184318200,17.07,16.91
3180816.59,35559606.83,404910.23,396028.24,1679184327452,17.06,16.91
3188147.97,35555986.30,405341.40,395816.62,1679184330486,17.06,16.91
3176207.79,35540733.38,404649.37,394926.06,1679184340071,17.05,16.91
3183279.54,35554337.73,405091.98,395731.49,1679184349775,17.03,16.91
3196028.66,35556688.38,405545.53,395868.19,1679184359883,17.04,16.91
3183845.69,35568423.67,405130.48,396584.06,1679184370084,17.02,16.91
3184800.27,35569589.73,405186.57,396652.57,1679184372673,17.02,16.91
3196026.16,35560607.19,405515.21,396124.50,1679184382720,17.03,16.91
3200330.16,35573283.04,405758.50,396702.32,1679184393116,17.04,16.91
3191216.78,35567364.14,405217.70,396341.67,1679184395929,17.05,16.91
3200330.23,35560104.67,405737.61,395910.99,1679184398926,17.06,16.91
3206212.42,35575341.75,406082.02,396802.96,1679184401930,17.06,16.91
3203326.18,35581760.27,405912.68,397179.88,1679184405062,17.05,16.91
3191649.82,35557509.89,405227.34,395762.83,1679184416143,17.05,16.91
3196267.80,35556747.00,405495.87,395716.59,1679184419099,17.06,16.91
3197887.53,35574202.05,405586.64,396738.74,1679184430420,17.06,16.91
3194701.47,35571250.01,405400.43,396566.24,1679184441676,17.05,16.91
3200214.34,35567449.99,405751.32,396427.87,1679184453107,17.05,16.91
3200964.16,35561373.32,405795.32,396072.70,1679184456042,17.05,16.91
3207665.66,35563087.21,406178.58,396136.01,1679184467856,17.07,16.91
3199338.69,35566636.93,405689.31,396343.02,1679184470853,17.07,16.91
3208997.18,35574050.75,406248.57,396734.71,1679184482824,17.08,16.91
3205250.01,35574050.75,406028.57,396734.71,1679184485886,17.08,16.91
3195158.53,35567742.05,405392.19,396335.39,1679184498504,17.09,16.91
3195046.12,35575124.33,405386.37,396771.95,1679184501451,17.08,16.91
3202876.59,35576359.99,405845.15,396843.56,1679184504572,17.09,16.91
3190791.14,35566538.58,405122.09,396343.57,1679184507500,17.09,16.91
3198515.28,35571503.23,405579.12,396638.21,1679184510461,17.08,16.91
3199410.67,35572260.41,405629.79,396654.02,1679184523803,17.08,16.91
3192126.02,35563243.46,405201.01,396125.82,1679184526803,17.09,16.91
3189807.62,35562344.79,405064.36,396072.45,1679184529787,17.09,16.91
3197574.31,35562748.68,405519.46,396096.39,1679184533195,17.09,16.91
3195326.33,35569519.25,405388.24,396492.91,1679184536205,17.09,16.91
3209748.54,35532235.27,406217.47,394305.60,1679184550850,17.1,16.91
3198298.33,35528786.87,405462.64,394128.81,1679184565476,17.1,16.91
3215670.56,35513647.89,406459.69,393241.66,1679184568296,17.11,16.91
3205239.72,35555218.90,405866.41,395619.71,1679184583079,17.11,16.91
3216497.92,35255893.60,406519.67,378181.59,1679184586229,17.12,16.91
3206137.64,35548585.02,405915.75,395155.31,1679184601459,17.11,16.91
3210738.08,35550196.47,406178.68,395247.65,1679184616771,17.12,16.91
3210874.54,35566264.98,406174.63,396063.78,1679184632240,17.12,16.91
3211344.81,35558740.43,405968.37,395595.64,1679184647968,17.14,16.91
3207055.61,35560455.71,406091.53,395680.96,1679184663876,17.14,16.91
3186617.52,35559134.42,404787.10,395597.15,1679184680166,17.14,16.91
3201070.63,35555346.63,405621.37,395354.34,1679184696481,17.15,16.91
3210067.40,35548147.58,405832.48,394937.18,1679184712945,17.16,16.91
3199707.86,35546799.23,405233.16,394862.14,1679184729647,17.15,16.91
3212896.95,35254680.38,405962.37,377904.55,1679184746553,17.17,16.91
3213423.89,35549680.89,405970.04,394953.78,1679184763704,17.17,16.91
3207589.11,35556224.58,405589.02,395339.53,1679184780923,17.17,16.91
3202064.24,35556406.06,405231.26,395292.14,1679184798326,17.18,16.91
3205802.18,35551212.82,405432.08,394990.92,1679184815924,17.18,16.91
3213144.95,35554029.60,405856.44,395145.73,1679184833600,17.19,16.91
3206701.07,35555819.85,405441.61,395261.89,1679184851360,17.19,16.91
3197176.33,35552204.89,404837.96,395053.40,1679184869385,17.19,16.91
3207015.45,35550797.46,405410.15,394973.32,1679184887490,17.19,16.91
3196630.34,35553557.15,405116.90,395127.50,1679184905768,17.19,16.91
3204515.88,35572607.76,405147.17,396231.22,1679184924265,17.17,16.91
3207028.85,35571620.98,405308.28,396198.12,1679184942954,17.17,16.91
3207457.28,35572357.95,405372.22,396241.13,1679184946076,17.17,16.91
3203684.28,35573982.99,405152.22,396341.94,1679184949010,17.16,16.91
3202270.62,35566192.36,405479.91,395893.49,1679184968269,17.15,16.91
3194102.40,35565527.14,405004.30,395856.88,1679184971265,17.15,16.91
3192957.16,35561773.77,404937.69,395640.60,1679184991039,17.15,16.91
3199592.01,35565783.80,405010.13,395897.89,1679185011316,17.13,16.91
3177354.72,35552617.34,404016.43,395134.33,1679185014370,17.14,16.91
3217490.84,35564008.51,406104.09,395793.05,1679185034898,17.14,16.91
3217179.92,35565965.08,405892.77,395892.31,1679185055343,17.18,16.91
3212366.11,35561782.61,405610.85,395649.60,1679185075975,17.18,16.91
3207022.06,35526644.28,405413.57,393638.10,1679185096681,17.17,16.91
3218588.39,35534509.14,405993.71,394034.46,1679185117561,17.19,16.91
3209430.13,35537332.87,405474.04,394200.93,1679185120741,17.19,16.91
3223370.82,35534368.68,406278.57,394028.53,1679185123653,17.2,16.91
3228287.48,35531488.99,406563.64,393860.68,1679185126912,17.2,16.91
3213781.06,35576258.62,406089.78,396398.01,1679185148676,17.2,16.91
3201771.90,35578307.68,405389.21,396518.05,1679185151701,17.19,16.91
3205675.30,35577657.03,405616.86,396480.57,1679185154719,17.2,16.91
3204583.24,35578744.76,405553.19,396543.67,1679185157717,17.19,16.91
3203109.09,35558704.67,405466.07,395450.84,1679185180617,17.18,16.91
3200996.24,35549997.48,405315.77,394929.47,1679185203985,17.2,16.91
3203782.68,35558082.31,405476.34,395397.14,1679185227281,17.2,16.91
3204281.92,35556913.42,405510.26,395329.79,1679185230354,17.2,16.91
3204240.88,35563315.61,405437.19,395694.78,1679185233188,17.21,16.91
3194967.97,35554227.56,404882.46,395137.39,1679185257192,17.2,16.91
3219866.20,35551519.65,405952.80,394938.73,1679185281859,17.23,16.91
3210099.31,35562352.86,405386.14,395456.48,1679185306337,17.24,16.91
3210600.84,35553632.29,405735.22,394961.23,1679185330967,17.23,16.91
3208315.46,35558009.93,405023.80,395199.02,1679185359690,17.24,16.91
3208748.68,35561597.61,404989.45,395398.38,1679185385665,17.24,16.91
3222536.56,35557827.51,405781.30,395168.19,1679185411218,17.25,16.91
3216010.80,35558752.75,405351.55,395223.65,1679185436939,17.25,16.91
3223466.80,35546434.87,405783.70,394509.60,1679185439913,17.25,16.91
3218679.11,35558704.58,405473.34,395210.73,1679185466281,17.26,16.91
3218139.96,35566373.90,405427.59,395650.30,1679185492462,17.26,16.91
3209490.54,35562105.05,404924.86,395383.17,1679185518799,17.26,16.91
3219868.88,35552802.15,405524.94,394844.40,1679185521703,17.27,16.91
3218911.19,35562463.57,405500.68,395418.04,1679185548895,17.24,16.91
3218892.38,35562004.49,405529.20,395392.88,1679185575931,17.23,16.91
3221990.40,35567976.85,405709.03,395738.77,1679185579007,17.23,16.91
3221013.09,35555097.16,405614.97,394989.21,1679185606786,17.25,16.91
3217786.53,35555941.16,405427.90,395038.09,1679185609538,17.25,16.91
3214996.00,35567035.34,405272.98,395684.89,1679185612461,17.24,16.91
3215497.41,35566498.21,405301.13,395652.58,1679185615460,17.24,16.91
3218401.52,35564522.27,405488.36,395537.47,1679185618550,17.24,16.91
3206150.38,35560752.67,404724.92,395332.76,1679185647232,17.23,16.91
3208974.50,35569792.93,405093.51,395895.58,1679185676223,17.19,16.91
3201918.48,35576442.16,404669.10,396326.24,1679185705395,17.2,16.91
3208591.81,35579905.74,405058.21,396550.58,1679185708366,17.2,16.91
3213842.86,35573437.97,405445.71,396180.27,1679185711239,17.2,16.91
3205700.98,35580681.68,404989.34,396602.55,1679185714274,17.19,16.91
3211073.97,35538394.78,405246.26,395036.87,1679185717224,17.19,16.91
3213646.57,35545412.52,405396.27,395447.87,1679185747675,17.2,16.91
3211846.97,35542807.37,405328.81,395297.16,1679185750558,17.2,16.91
3213603.53,35547521.08,405431.69,395570.41,1679185753599,17.2,16.91
3217175.44,35518044.56,405679.04,393867.31,1679185785479,17.22,16.91
3220547.20,35473816.44,405786.34,391270.48,1679185788918,17.24,16.91
3216174.60,35545738.48,405489.20,395312.95,1679185820633,17.25,16.91
3219269.76,35545933.39,405668.68,395323.72,1679185823582,17.26,16.91
3211685.97,35547636.26,405057.77,395399.86,1679185855990,17.27,16.91
3192548.80,35551755.07,403906.73,395523.81,1679185888485,17.29,16.91
3219644.86,35551063.97,405477.70,395486.20,1679185891437,17.29,16.91
3216452.92,35500120.52,405225.20,392576.93,1679185924838,17.33,16.91
3221743.52,35505939.47,405454.56,392908.06,1679185958450,17.33,16.91
3197804.82,35550984.72,403363.43,395389.41,1679185992213,17.34,16.91
3200692.43,35557483.53,403447.42,395718.86,1679186026505,17.34,16.91
3201019.17,35545515.66,403470.89,395031.33,1679186029025,17.34,16.91
3191679.06,35532447.99,402854.73,394270.22,1679186062979,17.34,16.91
3190294.62,35563494.34,402516.56,396094.61,1679186097135,17.31,16.91
3206664.03,35552521.97,403487.45,395470.48,1679186133580,17.32,16.91
1892425.49,35035294.61,326130.17,365903.63,1679186168519,17.29,16.91
1894123.80,35031912.88,326285.04,365801.63,1679186204100,17.27,16.91
1901233.97,35015663.90,326680.06,364858.25,1679186207213,17.28,16.91
1896166.59,35031510.83,326386.65,365775.10,1679186210081,17.28,16.91
1901079.28,35018032.60,326671.57,364996.54,1679186213100,17.28,16.91
1894500.02,35020299.82,326372.30,365157.01,1679186249331,17.25,16.91
1896752.57,35015523.33,326502.96,364880.95,1679186252397,17.25,16.91
1898571.17,35023814.10,326582.18,365450.81,1679186289104,17.26,16.91
1899706.32,35026830.81,326685.77,365550.52,1679186326533,17.25,16.91
1900488.77,35028583.40,326758.17,365657.07,1679186364257,17.24,16.91
1886109.09,35030820.74,325933.63,365788.75,1679186367234,17.23,16.91
1882126.62,35033750.99,325763.15,365985.32,1679186404858,17.23,16.91
1905828.75,34959931.39,327063.18,361679.79,1679186442678,17.25,16.91
1902229.15,34986142.38,326810.00,363319.43,1679186480516,17.27,16.91
1908710.28,34980537.63,327184.01,362996.16,1679186483503,17.28,16.91
1915079.51,34986654.35,327552.23,363349.68,1679186486544,17.28,16.91
1909085.31,34976010.31,327182.57,362730.34,1679186489533,17.28,16.91
1900713.68,35028909.79,326684.60,365616.74,1679186528654,17.29,16.91
1900439.44,35028899.81,326668.69,365615.83,1679186531616,17.29,16.91
1907873.10,35023510.62,327081.63,365303.69,1679186571248,17.28,16.91
1907247.76,35015444.52,327040.32,364835.51,1679186611287,17.29,16.91
1897777.35,35004192.02,326489.60,364344.67,1679186656272,17.29,16.91
1892941.90,35010826.35,326209.56,364726.78,1679186659287,17.29,16.91
1907511.22,34998160.77,327211.86,364007.05,1679186662482,17.29,16.91
1902059.18,34989358.47,326897.28,363501.98,1679186665351,17.29,16.91
1902008.86,34995815.16,326853.28,363875.03,1679186668293,17.29,16.91
1918280.99,34989764.44,327725.86,363434.59,1679186710698,17.27,16.91
1918109.13,35005524.37,327737.99,364346.46,1679186713747,17.27,16.91
1917164.68,35014298.87,327693.29,364767.30,1679186756857,17.28,16.91
1896093.23,35014635.68,326485.39,364799.25,1679186799515,17.26,16.91
3219157.84,35534712.41,404583.77,394747.20,1679186842310,17.27,16.91
3212152.21,35543249.13,404179.70,395248.55,1679186845425,17.27,16.91
3209573.80,35549673.26,404137.44,395486.42,1679186888642,17.25,16.91
3224609.12,35523018.83,405112.06,394140.23,1679186932077,17.24,16.91
3226514.37,35528477.53,405282.09,394456.86,1679186975447,17.23,16.91
3204872.14,35528216.71,403818.19,394441.22,1679186978496,17.23,16.91
3226888.58,35528974.34,405306.66,394485.22,1679186981484,17.23,16.91
3220263.10,35526401.72,404912.32,394334.48,1679186984435,17.24,16.91
3224293.98,35524440.18,405146.76,394247.43,1679186987453,17.24,16.91
3218400.95,35522704.70,404841.88,394236.74,1679187033998,17.21,16.91
3200835.02,35535569.20,404284.98,394851.91,1679187079843,17.2,16.91
3212056.74,35537927.39,404629.05,394989.76,1679187082517,17.21,16.91
3207359.50,35513323.12,404341.08,393717.09,1679187128570,17.21,16.91
3211075.04,35526655.53,404509.53,394332.51,1679187174835,17.21,16.91
3205462.51,35513598.49,404290.76,393592.30,1679187221230,17.23,16.91
3201626.81,35526510.48,404085.14,394342.16,1679187224137,17.22,16.91
3203091.54,35518289.14,404170.86,393940.07,1679187271485,17.21,16.91
3194831.00,35530221.64,404052.39,394582.36,1679187318791,17.2,16.91
3202257.65,35519976.90,404540.31,394079.81,1679187366539,17.22,16.91
3189705.23,35519976.90,403813.61,394079.81,1679187369633,17.22,16.91
3205671.65,35543774.35,404827.84,395358.68,1679187417788,17.21,16.91
3204914.85,35543774.35,404783.84,395358.68,1679187420665,17.21,16.91
3204428.61,35548178.29,404755.58,395625.29,1679187423716,17.21,16.91
3208652.03,35547834.45,405012.94,395606.32,1679187472575,17.19,16.91
3210713.63,35544217.39,405132.94,395462.50,1679187475468,17.19,16.91
3207661.97,35546824.17,404890.05,395581.52,1679187524832,17.22,16.91
3179372.89,35531812.12,402724.39,394720.67,1679187527959,17.21,16.91
3219345.91,35544530.78,405217.86,395455.45,1679187530905,17.22,16.91
3223046.64,35550508.44,405433.57,395734.42,1679187533977,17.22,16.91
3214112.52,35547820.19,405229.03,395574.16,1679187584885,17.22,16.91
3208765.66,35546779.64,404917.18,395513.30,1679187587829,17.22,16.91
3215386.25,35551284.70,405262.54,395714.07,1679187639367,17.25,16.91
3211820.15,35551192.24,404674.65,395729.74,1679187692397,17.22,16.91
3211614.77,35549573.90,404662.30,395635.74,1679187695290,17.22,16.91
3220868.14,35543831.52,405175.65,395277.98,1679187748742,17.25,16.91
3222770.89,35548130.04,405286.92,395527.20,1679187751422,17.25,16.91
3220277.56,35545477.08,405142.39,395374.13,1679187754392,17.25,16.91
3208662.73,35544177.74,404452.19,395295.90,1679187808120,17.24,16.91
3220130.32,35545566.83,405078.67,395329.14,1679187862233,17.26,16.91
3218812.68,35539999.79,404934.10,395006.85,1679187915880,17.25,16.91
3207539.53,35519157.12,404457.02,393966.11,1679187969749,17.21,16.91
3211486.64,35519072.18,404687.20,393961.23,1679187972774,17.21,16.91
3206223.49,35549366.68,404781.85,395755.04,1679188027364,17.19,16.91
3209498.14,35550442.15,404973.03,395817.39,1679188030196,17.19,16.91
3187351.43,35547572.20,403763.94,395682.31,1679188092981,17.17,16.91
3162379.48,35529070.32,401903.74,394735.92,1679188148033,17.16,16.91
3161007.58,35535452.76,401823.74,395106.73,1679188151018,17.16,16.91
3192709.80,35527863.28,403739.44,394587.58,1679188206618,17.18,16.91
3199956.67,35507498.90,404651.24,393436.87,1679188209598,17.19,16.91
3206914.40,35538114.04,404790.75,395159.68,1679188266146,17.17,16.91
3206673.60,35533525.74,404803.87,394898.81,1679188269075,17.16,16.91
3200976.24,35539092.43,404502.37,395211.14,1679188326367,17.15,16.91
3208889.31,35512460.34,404927.35,393846.85,1679188384301,17.16,16.91
3205493.93,35534470.37,404769.81,394952.08,1679188441792,17.16,16.91
3204140.14,35528595.10,404684.00,394587.91,1679188499744,17.18,16.91
3202423.15,35532749.41,404584.00,394829.18,1679188503174,17.18,16.91
3195708.31,35514097.44,404186.69,393743.69,1679188505761,17.19,16.91
3204653.07,35527579.80,404712.07,394520.87,1679188508730,17.19,16.91
3210945.27,35208780.75,404991.83,376140.19,1679188568660,17.24,16.91
3208275.41,35528776.28,404633.02,394531.26,1679188628368,17.24,16.91
3203396.28,35550808.36,404302.26,395747.46,1679188688283,17.22,16.91
3179444.03,35522406.64,402431.76,394279.28,1679188749318,17.2,16.91
3186211.13,35499801.74,402731.32,393014.79,1679188809744,17.22,16.91
3186226.70,35533675.34,402732.01,394946.12,1679188812581,17.22,16.91
3214232.63,35540415.18,404863.63,395201.73,1679188815590,17.22,16.91
3213876.04,35517574.87,404834.68,393845.32,1679188818599,17.23,16.91
3207528.18,35537813.60,404467.34,395013.10,1679188821719,17.23,16.91
3217078.63,35542295.62,405022.38,395272.52,1679188825001,17.23,16.91
3213761.97,35549079.69,404757.54,395563.57,1679188887426,17.25,16.91
3225021.83,35532814.27,405303.98,394736.66,1679188951492,17.26,16.91
3227978.58,35537985.47,405447.98,394982.84,1679189014653,17.25,16.91
3224590.29,35532593.28,405258.34,394725.64,1679189077959,17.25,16.91
3220133.35,35531939.44,405030.57,394702.02,1679189141637,17.25,16.91
3238128.22,35535572.97,406065.55,394857.56,1679189205426,17.26,16.91
