bc,ac,tbv,tav,time,mp,minBid
2417428.65,35249190.15,358171.29,370280.15,1679846425958,17.15,17.07
2417314.59,35251905.83,358164.65,370438.83,1679846428989,17.15,17.07
2415324.32,35250121.23,358047.77,370334.47,1679846432010,17.15,17.07
2415781.24,35252168.58,358074.43,370455.98,1679846434953,17.15,17.07
2415781.24,35252660.40,358074.43,370484.66,1679846437950,17.15,17.07
2413741.80,35248455.53,357947.12,370251.63,1679846441057,17.15,17.07
2411655.89,35251450.47,357825.21,370426.12,1679846444334,17.15,17.07
2408482.40,35258135.70,357640.46,370817.02,1679846447517,17.15,17.07
2408737.78,35258135.70,357655.12,370817.02,1679846450505,17.15,17.07
2413816.24,35244347.83,357960.39,370185.33,1679846453836,17.15,17.07
2387161.49,35243291.91,356403.44,370120.00,1679846457201,17.14,17.07
2394616.05,35244657.94,356839.48,370194.80,1679846460696,17.14,17.07
2406086.31,35252157.43,357509.88,370626.02,1679846463643,17.14,17.07
2406086.31,35253589.71,357509.88,370710.96,1679846467463,17.15,17.07
2406086.31,35253556.73,357509.88,370710.96,1679846470346,17.15,17.07
2406142.84,35253556.93,357513.18,370710.96,1679846474942,17.15,17.07
2389561.97,35244010.32,356543.58,370157.61,1679846479311,17.14,17.07
2411837.45,35253368.39,357845.35,370708.90,1679846482363,17.14,17.07
2416975.90,35260871.85,358146.48,371146.42,1679846485295,17.14,17.07
2423155.83,35260871.85,358506.48,371146.42,1679846488288,17.14,17.07
2423155.83,35260775.22,358506.48,371141.48,1679846493020,17.14,17.07
2417169.55,35257330.73,358177.33,370940.23,1679846497268,17.14,17.07
2421161.53,35257330.73,358410.51,370940.23,1679846500248,17.14,17.07
2419791.13,35257330.73,358330.51,370940.23,1679846504756,17.14,17.07
2420425.67,35256860.41,358367.30,370913.96,1679846507819,17.15,17.07
2419269.35,35257491.74,358299.58,370950.21,1679846510668,17.15,17.07
2418453.61,35250077.16,358250.37,370475.66,1679846513679,17.15,17.07
2418453.61,35250077.16,358250.37,370475.66,1679846516684,17.15,17.07
2418149.61,35255750.84,358231.37,370806.51,1679846522674,17.15,17.07
2403360.95,35251295.00,357364.84,370546.66,1679846527769,17.15,17.07
2418298.33,35248980.23,358236.32,370412.08,1679846530695,17.15,17.07
2418300.40,35253722.89,358236.55,370688.49,1679846533685,17.15,17.07
2379055.36,35240505.83,355948.42,369919.38,1679846536651,17.14,17.07
2395158.48,35181186.75,356894.18,366470.02,1679846541969,17.14,17.07
2394958.54,35241306.61,356882.51,369966.11,1679846544974,17.14,17.07
2394341.21,35239338.18,356846.12,369854.64,1679846548485,17.14,17.07
2413813.27,35262348.33,357987.76,371201.85,1679846554819,17.13,17.06
2398412.61,35259560.42,357088.21,371039.89,1679846560695,17.13,17.06
2408980.70,35252638.34,357749.04,370639.30,1679846566442,17.12,17.05
2407272.71,35259863.89,357649.36,371061.37,1679846569504,17.12,17.05
2401068.18,35262155.92,357292.65,371194.15,1679846572495,17.12,17.05
2407535.57,35267256.40,357667.38,371422.64,1679846575467,17.13,17.05
2424033.29,35269901.50,358632.57,371582.23,1679846581820,17.13,17.05
2411530.43,35256557.17,357909.66,370795.57,1679846584762,17.13,17.05
2397732.59,35262542.85,357109.52,371140.45,1679846592138,17.13,17.05
2421216.87,35249715.92,358487.32,370394.34,1679846595491,17.13,17.05
2413928.03,35249715.92,358059.77,370394.34,1679846602330,17.13,17.05
2432240.04,35259256.40,359126.30,370954.22,1679846609273,17.13,17.05
2432250.73,35253958.44,359125.97,370645.20,1679846616232,17.13,17.05
2427934.53,35254314.53,358870.34,370663.80,1679846623411,17.13,17.05
2429031.99,35256930.11,358916.52,370814.52,1679846630525,17.14,17.05
2415359.26,35258218.81,358114.83,370889.74,1679846637801,17.14,17.05
2431623.77,35271045.61,359062.50,371637.67,1679846645649,17.14,17.05
2411563.50,35254642.13,357887.24,370680.70,1679846653123,17.15,17.05
2433560.24,35254532.68,359173.01,370674.32,1679846660602,17.15,17.05
2436485.98,35218252.04,359340.92,368575.83,1679846668383,17.16,17.05
2413340.84,35237962.64,357983.56,369724.22,1679846676036,17.16,17.05
2421220.71,35233740.41,358445.10,369478.84,1679846683716,17.15,17.05
2413600.37,35231160.29,358001.13,369332.15,1679846686926,17.15,17.05
2420117.53,35234254.45,358371.66,369513.83,1679846694861,17.15,17.05
2424277.54,35234385.75,358614.82,369540.59,1679846697959,17.15,17.05
2427779.21,35238491.11,358819.38,369775.63,1679846706094,17.16,17.05
2421133.21,35229319.86,358427.34,369241.98,1679846714342,17.16,17.05
2423241.53,35220634.39,358534.85,368737.10,1679846722752,17.15,17.05
2423232.89,35245850.27,358534.46,370190.57,1679846731617,17.15,17.05
2423232.89,35242350.02,358534.46,369987.00,1679846734321,17.15,17.05
2404182.81,35243097.91,357420.80,370031.15,1679846737397,17.15,17.05
2412397.06,35228861.57,357900.07,369203.13,1679846746235,17.15,17.05
2413628.01,35233138.92,357972.06,369452.16,1679846749271,17.15,17.05
2412968.87,35232768.44,357933.73,369431.03,1679846752352,17.15,17.05
2412762.08,35233809.01,357921.76,369472.55,1679846761744,17.15,17.05
2412761.22,35242675.42,357921.46,369988.85,1679846771254,17.15,17.05
2412761.22,35236022.26,357921.46,369601.82,1679846774423,17.15,17.05
2418774.80,35248560.43,358262.63,370331.48,1679846784180,17.15,17.05
2424318.46,35247997.50,358589.16,370305.55,1679846793967,17.15,17.05
2424316.11,35248051.18,358589.16,370308.81,1679846803827,17.15,17.05
2428957.40,35232722.30,358859.67,369414.47,1679846806874,17.15,17.05
2430457.23,35237648.52,358947.26,369701.23,1679846809877,17.15,17.05
2418447.31,35230469.17,358246.80,369401.65,1679846820279,17.14,17.05
2418903.96,35230469.10,358273.45,369401.65,1679846823312,17.14,17.05
2416338.84,35226366.75,358123.65,369163.07,1679846833949,17.15,17.05
2416347.66,35226286.44,358124.16,369158.33,1679846844669,17.15,17.05
2420347.52,35226192.42,358357.33,369153.09,1679846848123,17.15,17.05
2429724.92,35222298.62,358904.83,368925.24,1679846859325,17.15,17.05
2429730.43,35224333.40,358904.83,369043.69,1679846872327,17.15,17.05
2429115.74,35226132.17,358868.86,369148.22,1679846875436,17.15,17.05
2430036.44,35226132.17,358922.86,369148.22,1679846878662,17.15,17.05
2432729.36,35237056.15,359080.98,369612.69,1679846890263,17.15,17.05
2431522.56,35238696.03,359009.28,369705.68,1679846901915,17.15,17.05
2431577.96,35238170.81,359011.28,369675.05,1679846913764,17.15,17.05
2427588.89,35238834.73,358778.16,369713.55,1679846917162,17.15,17.05
2427588.89,35238834.73,358778.16,369713.55,1679846919665,17.15,17.05
2428325.50,35238834.48,358819.86,369713.41,1679846931952,17.15,17.05
2428325.50,35242085.56,358819.86,369905.48,1679846934952,17.15,17.05
2416956.02,35242290.46,358157.65,370046.60,1679846947594,17.14,17.05
2416956.02,35244790.93,358157.65,370192.31,1679846950807,17.14,17.05
2426963.63,35233089.72,358741.96,369509.29,1679846963721,17.15,17.05
2428507.69,35233840.66,358829.16,369550.63,1679846976744,17.16,17.05
2416182.59,35248134.74,358100.65,370382.49,1679846989959,17.16,17.05
2428881.52,35244902.46,358843.01,370194.41,1679846993296,17.16,17.05
2428488.52,35240954.37,358819.90,369964.86,1679846995966,17.16,17.05
2419645.32,35234895.44,358303.17,369611.29,1679846998899,17.16,17.05
2434317.85,35238026.25,359158.40,369768.79,1679847001882,17.17,17.05
2407791.17,35252738.09,357614.73,370594.81,1679847015884,17.16,17.05
2410546.18,35264089.85,357769.01,371259.09,1679847018892,17.16,17.05
2396102.06,35265203.77,356918.96,371325.08,1679847033220,17.16,17.05
2410374.96,35262075.85,357751.69,371153.41,1679847036201,17.16,17.05
2408646.44,35265057.07,357649.84,371327.21,1679847039342,17.16,17.05
2417125.50,35267191.14,358144.12,371451.39,1679847054238,17.16,17.05
2416795.52,35274453.72,358124.40,371829.19,1679847069313,17.17,17.05
2416791.78,35272383.15,358124.18,371708.66,1679847072197,17.16,17.05
2414549.09,35276559.14,357982.46,371952.26,1679847087589,17.16,17.05
2414550.36,35278710.41,357982.58,372077.66,1679847103193,17.16,17.05
2417287.12,35279208.20,358142.19,372106.49,1679847118813,17.16,17.05
2417439.35,35269154.33,358150.13,371606.81,1679847134578,17.16,17.05
2416447.50,35268056.37,358096.43,371547.62,1679847150587,17.15,17.05
2415907.71,35257097.18,358074.61,370911.97,1679847166660,17.14,17.05
2425940.62,35252214.84,358661.56,370625.29,1679847182798,17.15,17.05
2428494.06,35264069.28,358811.24,371246.09,1679847199103,17.15,17.05
2424354.47,35263485.56,358570.18,371211.31,1679847215521,17.15,17.05
2423650.21,35228510.59,358526.45,369211.36,1679847232174,17.15,17.05
2399871.31,35222179.51,357138.94,368842.19,1679847235136,17.15,17.05
2416977.30,35222109.65,358139.17,368910.31,1679847251905,17.15,17.05
2417479.17,35223646.70,358167.67,369000.39,1679847268949,17.15,17.05
2414649.85,35233503.24,358009.92,369563.47,1679847286005,17.15,17.05
2411093.54,35245971.35,357804.22,370291.18,1679847303555,17.15,17.05
2391857.49,35237008.88,356680.35,369699.31,1679847321474,17.14,17.05
2400564.89,35239640.47,357188.44,369851.66,1679847338945,17.15,17.05
2408954.00,35231328.61,357687.33,369372.82,1679847356642,17.15,17.05
2413838.68,35236788.58,357971.59,369689.96,1679847359780,17.15,17.05
2414979.28,35226835.01,358034.99,369187.15,1679847377811,17.15,17.05
2403386.70,35220657.75,357361.72,368832.80,1679847396147,17.14,17.05
2403604.27,35226435.18,357374.36,369168.23,1679847414447,17.14,17.05
2399837.98,35220416.48,357154.48,368794.11,1679847433300,17.14,17.05
2406397.72,35241674.74,357554.43,370036.72,1679847451964,17.13,17.05
2406386.92,35241674.74,357553.85,370036.72,1679847454850,17.13,17.05
2408020.02,35241000.07,357649.55,369997.69,1679847473830,17.13,17.05
2408694.05,35246359.87,357700.83,370158.55,1679847493183,17.14,17.05
2408303.61,35246356.89,357689.21,370158.37,1679847496223,17.14,17.05
2405721.35,35255682.38,357539.80,370703.25,1679847515571,17.13,17.05
2409529.76,35254719.58,357779.29,370652.62,1679847535020,17.13,17.05
2409237.02,35247401.10,357760.96,370232.50,1679847537910,17.13,17.05
2405603.66,35247365.38,357545.47,370232.38,1679847541026,17.13,17.05
2412396.83,35238440.99,357942.47,369812.83,1679847561492,17.13,17.05
2409567.85,35246771.11,357776.93,370281.75,1679847581719,17.13,17.05
2408957.84,35251727.21,357741.54,370571.33,1679847602222,17.13,17.05
2405068.76,35252674.61,357517.41,370598.83,1679847622555,17.12,17.05
2405068.76,35252674.61,357517.41,370598.83,1679847625607,17.12,17.05
2393877.23,35254002.81,356870.31,370658.88,1679847649268,17.11,17.04
2387547.49,35257398.31,356566.46,370862.66,1679847670278,17.1,17.03
2390717.75,35251708.13,356752.33,370672.43,1679847673192,17.1,17.03
2409783.87,35242660.25,357868.82,370143.13,1679847694910,17.11,17.03
2395665.03,35237251.74,357043.83,369841.71,1679847716356,17.1,17.03
2417902.92,35244050.80,358344.06,370239.29,1679847738058,17.11,17.03
2407633.17,35244841.46,357730.54,370281.22,1679847760167,17.12,17.03
2392713.08,35207950.94,356860.69,368158.82,1679847782412,17.11,17.03
2397031.12,35207961.06,357117.84,368158.39,1679847785052,17.11,17.03
2401528.21,35200708.98,357381.07,367734.46,1679847788040,17.11,17.03
2404310.93,35207577.16,357540.85,368135.12,1679847791167,17.12,17.03
2407081.41,35222732.59,357702.80,368910.97,1679847794246,17.12,17.03
2412041.56,35222789.67,357974.73,368906.00,1679847817575,17.13,17.03
2408026.18,35227304.19,357741.14,369170.53,1679847840841,17.12,17.03
2401755.49,35238826.61,357380.93,369834.21,1679847843934,17.12,17.03
2419882.51,35237970.01,358403.48,369716.82,1679847868148,17.13,17.03
2418481.40,35242532.65,358319.19,369982.90,1679847892279,17.13,17.03
2415668.81,35224309.23,358155.48,369081.87,1679847916458,17.13,17.03
2401170.10,35228342.31,357307.74,369317.79,1679847919560,17.12,17.03
2409317.14,35230530.65,357789.33,369452.83,1679847944267,17.12,17.03
2415178.54,35223749.89,358129.74,369048.73,1679847969092,17.13,17.03
2403795.03,35213154.77,357466.14,368431.55,1679847972162,17.12,17.03
2408269.16,35217160.75,357727.97,368663.15,1679847975418,17.12,17.03
2401988.07,35229426.60,357361.30,369236.16,1679847978129,17.12,17.03
2422148.14,35226382.86,358541.16,369060.52,1679847981277,17.12,17.03
2422148.14,35223923.66,358541.16,368916.91,1679847984234,17.12,17.03
2412413.55,35222180.90,357970.93,368819.98,1679847987189,17.12,17.03
2408294.19,35243547.46,357730.52,370061.85,1679848013750,17.12,17.03
2408294.19,35244056.64,357730.52,370091.61,1679848016778,17.12,17.03
2410405.49,35236810.38,357851.21,369642.93,1679848043774,17.13,17.03
2410286.41,35236353.70,357844.21,369616.27,1679848046876,17.13,17.03
2402164.63,35235300.92,357368.86,369554.70,1679848049900,17.13,17.03
2417234.31,35245769.18,358223.73,370155.05,1679848077581,17.14,17.03
2406732.27,35237939.84,357610.12,369850.06,1679848105451,17.14,17.03
2415396.94,35236968.74,358121.46,369794.35,1679848137625,17.13,17.03
2412178.73,35246234.85,357932.09,370178.44,1679848165751,17.13,17.03
2412178.73,35246234.65,357932.09,370178.44,1679848168811,17.13,17.03
2420520.77,35244635.31,358419.25,370084.85,1679848197501,17.13,17.03
2419540.75,35233825.40,358357.46,369449.54,1679848230499,17.14,17.03
2412633.17,35234753.98,357955.61,369504.36,1679848259472,17.14,17.03
2428582.39,35237953.97,358868.91,369717.58,1679848288678,17.15,17.03
2421369.65,35242720.07,358444.58,369995.02,1679848318030,17.15,17.03
2408522.15,35212336.59,357696.12,368199.86,1679848347861,17.14,17.03
2405928.48,35232709.60,357548.03,369383.26,1679848377916,17.14,17.03
2413273.06,35245865.86,357982.92,370149.42,1679848408202,17.13,17.03
2413273.06,35245865.86,357982.92,370149.42,1679848411072,17.13,17.03
2408074.68,35243922.30,357681.66,370046.15,1679848414102,17.12,17.03
2405590.44,35251824.18,357549.04,370511.26,1679848445344,17.12,17.03
2413152.95,35251068.26,358044.10,370467.83,1679848476423,17.12,17.03
2422827.61,35245253.75,358624.90,370125.69,1679848508072,17.11,17.03
2429085.70,35229700.34,358992.50,369266.83,1679848540065,17.11,17.03
2427567.06,35229818.44,358950.19,369275.75,1679848571874,17.1,17.03
2428909.44,35220389.33,359022.14,368689.78,1679848603937,17.1,17.03
2433090.25,35228787.61,359266.67,369181.01,1679848636535,17.1,17.03
2433417.83,35228787.61,359285.52,369181.01,1679848639269,17.1,17.03
2421111.94,35228252.95,358578.73,369144.00,1679848672248,17.11,17.03
2441152.72,35231739.37,359750.42,369347.87,1679848705327,17.11,17.03
2428324.34,35223237.92,358988.33,368852.67,1679848738455,17.11,17.03
2423521.93,35228567.58,358697.94,369190.61,1679848777428,17.1,17.03
2428967.38,35229244.51,359016.83,369223.51,1679848811509,17.11,17.03
2414217.28,35229751.96,358151.19,369253.17,1679848814022,17.11,17.03
2414217.28,35229752.67,358151.19,369253.17,1679848817089,17.11,17.03
