mp,timeStamp,mean,skew
17.66,1677651424290,5877.906079781023,-5860.246079781024
17.66,1677651427404,5906.6912222826095,-5889.03122228261
17.65,1677651430373,5944.892609312794,-5927.242609312794
17.66,1677651436323,5950.952405098029,-5933.292405098029
17.66,1677651439323,5926.797220823656,-5909.137220823656
17.66,1677651442399,5909.721179663357,-5892.0611796633575
17.66,1677651445381,5898.866474904836,-5881.206474904836
17.66,1677651448534,5899.116795576915,-5881.456795576915
17.66,1677651451564,5891.509681715068,-5873.849681715068
17.66,1677651454328,5891.185193383642,-5873.5251933836425
17.65,1677651457388,5927.226609617606,-5909.576609617607
17.65,1677651460606,5947.495267078643,-5929.845267078644
17.65,1677651463393,5961.516875600784,-5943.866875600785
17.66,1677651466429,5944.938240633369,-5927.278240633369
17.66,1677651469665,5934.787235642567,-5917.127235642567
17.66,1677651472444,5925.858106152895,-5908.198106152895
17.66,1677651475514,5918.036900659749,-5900.3769006597495
17.66,1677651478498,5908.624064472239,-5890.964064472239
17.66,1677651481729,5898.163092239406,-5880.503092239406
17.66,1677651484647,5892.645872586758,-5874.985872586758
17.66,1677651487597,5885.884723674666,-5868.224723674666
17.66,1677651490819,5880.841373542212,-5863.181373542212
17.66,1677651494239,5873.556031105384,-5855.896031105384
17.66,1677651496836,5868.370305002724,-5850.710305002724
17.66,1677651499959,5865.757226868565,-5848.0972268685655
17.65,1677651524244,5866.796443903006,-5849.146443903006
17.64,1677651548822,5789.553614664996,-5771.913614664995
17.63,1677651555185,5778.6963599042665,-5761.066359904266
17.63,1677651558185,5789.68717399077,-5772.05717399077
17.63,1677651587304,5907.290601658505,-5889.660601658505
17.63,1677651603369,6023.247869403428,-6005.617869403428
17.63,1677651612972,6030.22506966534,-6012.59506966534
17.63,1677651645607,6089.2405823009,-6071.6105823009
17.63,1677651661181,6136.502286408121,-6118.872286408121
17.63,1677651722145,6160.693011183216,-6143.063011183216
17.63,1677651729707,6167.430083775983,-6149.800083775983
17.63,1677651743554,6191.209493348499,-6173.5794933484985
17.63,1677651751314,6199.3616889997165,-6181.731688999716
17.63,1677651759416,6207.136594535244,-6189.5065945352435
17.63,1677651767362,6215.461086674391,-6197.8310866743905
17.63,1677651775545,6222.950688053123,-6205.3206880531225
17.63,1677651787139,6241.02272622008,-6223.39272622008
17.64,1677651795681,6240.939771344371,-6223.299771344371
17.63,1677651839725,6289.507279872334,-6271.877279872334
17.63,1677651866418,6339.254219024365,-6321.624219024365
17.64,1677651877635,6346.362932534842,-6328.722932534842
17.63,1677651888829,6353.825833848643,-6336.195833848643
17.63,1677651909687,6376.237781660627,-6358.607781660627
17.63,1677651928148,6390.990596781338,-6373.360596781338
17.63,1677651940715,6397.442916836836,-6379.812916836836
17.63,1677651956760,6409.5632165400075,-6391.933216540007
17.63,1677651970011,6416.295930308966,-6398.6659303089655
17.63,1677651986489,6428.059603854955,-6410.429603854955
17.64,1677652003331,6409.132881417445,-6391.492881417445
17.64,1677652017258,6403.101369066401,-6385.461369066401
17.65,1677652037765,6418.536418712438,-6400.886418712438
17.66,1677652052695,6416.668156661318,-6399.008156661318
17.66,1677652068081,6413.361268782541,-6395.701268782541
17.66,1677652083405,6410.715536316508,-6393.055536316509
17.66,1677652098814,6408.162601514109,-6390.502601514109
17.66,1677652114858,6402.564902760648,-6384.904902760648
17.66,1677652130731,6401.874270364032,-6384.214270364032
17.66,1677652147018,6400.561886643956,-6382.9018866439565
17.67,1677652164653,6398.08177422991,-6380.4117742299095
17.67,1677652181340,6397.398393309296,-6379.728393309296
17.67,1677652198159,6378.014597877079,-6360.344597877079
17.66,1677652215189,6357.472494579809,-6339.812494579809
17.67,1677652232699,6335.29054058177,-6317.62054058177
17.67,1677652250330,6314.684860129443,-6297.014860129443
17.66,1677652268037,6295.419208787187,-6277.759208787187
17.65,1677652288922,6255.847220727804,-6238.197220727804
17.66,1677652307080,6232.3204559338,-6214.6604559338
17.68,1677652325625,6208.881640483518,-6191.201640483518
17.68,1677652344270,6186.4932326096205,-6168.81323260962
17.67,1677652363387,6164.246206761543,-6146.576206761543
17.67,1677652382488,6159.909868306344,-6142.239868306344
17.67,1677652402004,6157.748459732213,-6140.078459732213
17.68,1677652421752,6149.092849649526,-6131.412849649526
17.68,1677652441674,6136.593917835222,-6118.913917835222
17.68,1677652485109,6127.60106768867,-6109.92106768867
17.68,1677652505543,6121.611143454126,-6103.931143454126
17.69,1677652526412,6119.281626570417,-6101.591626570417
17.68,1677652547473,6113.292178108527,-6095.612178108527
17.67,1677652568715,6110.632733552268,-6092.962733552268
17.67,1677652590443,6106.956915348659,-6089.286915348659
17.67,1677652612286,6098.045801975931,-6080.375801975931
17.67,1677652634214,6092.2372700163305,-6074.56727001633
17.68,1677652656508,6082.718736246657,-6065.038736246656
17.68,1677652678987,6072.772248554161,-6055.0922485541605
17.69,1677652701637,6062.697026134734,-6045.007026134735
17.69,1677652724452,6052.90701569869,-6035.21701569869
17.69,1677652747490,6042.905365185796,-6025.215365185796
17.69,1677652770749,6038.882516767162,-6021.1925167671625
17.68,1677652794682,6028.601654118281,-6010.9216541182805
17.69,1677652818875,6028.907675614248,-6011.217675614248
17.69,1677652843172,6028.551583671876,-6010.861583671876
17.7,1677652867706,6026.212714945534,-6008.512714945534
17.69,1677652892717,6021.364051450177,-6003.674051450177
17.69,1677652917680,6019.76997588854,-6002.0799758885405
17.7,1677652942986,6013.8454700720395,-5996.14547007204
17.7,1677652968382,6007.320452029898,-5989.620452029898
17.7,1677652997681,6001.741532484163,-5984.041532484163
17.71,1677653027960,5988.842688886114,-5971.132688886114
17.71,1677653054815,5977.685221109013,-5959.975221109013
17.7,1677653081905,5961.9427517432,-5944.2427517432
17.69,1677653109561,5957.012010887814,-5939.322010887814
17.71,1677653137586,5946.994302461567,-5929.284302461567
17.71,1677653165577,5936.743705271924,-5919.033705271924
17.7,1677653193683,5930.691227525141,-5912.991227525141
17.71,1677653222129,5920.338561667062,-5902.628561667062
17.71,1677653250740,5909.032782685535,-5891.322782685535
17.7,1677653279601,5906.60782965859,-5888.90782965859
17.67,1677653308625,5907.5944931477825,-5889.924493147782
17.66,1677653347978,5913.079781672884,-5895.419781672884
17.65,1677653378890,5905.61813390216,-5887.96813390216
17.65,1677653427392,5880.119053417326,-5862.469053417326
17.66,1677653459307,5877.85210672467,-5860.19210672467
17.67,1677653491400,5871.655078793596,-5853.985078793596
17.69,1677653523863,5867.1523453702,-5849.462345370201
17.7,1677653556393,5862.950828249233,-5845.250828249234
17.7,1677653589311,5858.155324225797,-5840.455324225797
17.71,1677653622427,5856.111859900758,-5838.401859900758
17.7,1677653655724,5853.675741658156,-5835.975741658156
17.7,1677653689802,5850.481306751776,-5832.781306751776
17.69,1677653724041,5848.172749299449,-5830.482749299449
17.7,1677653758148,5847.275545459849,-5829.575545459849
17.7,1677653792615,5846.3141808997325,-5828.614180899733
17.69,1677653827537,5844.6284252805135,-5826.938425280514
17.69,1677653862599,5839.829429640366,-5822.139429640366
17.69,1677653898033,5834.808052059935,-5817.1180520599355
17.68,1677653933756,5827.441951813625,-5809.761951813624
17.67,1677653976801,5814.670210477601,-5797.000210477601
17.68,1677654017477,5802.554274565183,-5784.8742745651825
17.68,1677654055675,5796.847631356073,-5779.167631356073
17.68,1677654093845,5790.1935264647,-5772.5135264647
17.67,1677654132606,5786.988753354409,-5769.318753354409
17.67,1677654178726,5783.745947557584,-5766.075947557584
17.69,1677654222747,5777.08555882411,-5759.395558824111
17.68,1677654267352,5771.186604583652,-5753.506604583652
17.68,1677654309174,5766.164218182764,-5748.4842181827635
17.67,1677654354794,5758.808193473535,-5741.138193473535
17.67,1677654397514,5753.31885568534,-5735.64885568534
17.66,1677654440791,5754.29542525918,-5736.63542525918
17.67,1677654484038,5752.933616272861,-5735.263616272861
17.66,1677654527807,5751.514233445842,-5733.8542334458425
17.66,1677654572206,5751.8737461635055,-5734.213746163506
17.66,1677654616981,5750.68993172857,-5733.02993172857
17.67,1677654665209,5752.186820320809,-5734.516820320809
17.67,1677654710559,5752.047289325741,-5734.377289325741
17.67,1677654756148,5752.164775461331,-5734.494775461331
17.67,1677654801953,5752.020643893106,-5734.350643893106
17.67,1677654848083,5752.814476134147,-5735.144476134147
17.68,1677654894484,5749.393463186413,-5731.713463186413
17.67,1677654948213,5751.225054682358,-5733.555054682358
17.68,1677654996533,5744.475917440752,-5726.7959174407515
17.69,1677655045038,5741.114747065356,-5723.424747065356
17.71,1677655094144,5740.418928276626,-5722.708928276626
17.69,1677655143651,5736.967742152043,-5719.277742152043
17.7,1677655193826,5730.255189246582,-5712.555189246582
17.69,1677655247785,5721.310469808992,-5703.620469808992
17.7,1677655299247,5715.804035951547,-5698.104035951547
17.7,1677655351511,5710.925264731023,-5693.225264731023
17.7,1677655403596,5703.383294338396,-5685.683294338396
17.7,1677655456223,5698.275729451019,-5680.5757294510195
17.7,1677655509261,5693.639675015855,-5675.939675015855
17.69,1677655562423,5688.8634795564285,-5671.173479556429
17.7,1677655616377,5685.125309682684,-5667.425309682684
17.7,1677655670842,5679.03236916578,-5661.332369165781
17.7,1677655725721,5675.709514702016,-5658.0095147020165
17.72,1677655780844,5672.592053293739,-5654.872053293739
17.72,1677655836384,5669.401307137804,-5651.681307137804
17.72,1677655892263,5665.063641374829,-5647.343641374829
17.72,1677655948629,5655.12143269587,-5637.4014326958695
17.71,1677656005449,5653.399883345826,-5635.689883345826
17.72,1677656062472,5648.575497181553,-5630.855497181553
17.69,1677656120035,5647.604542869167,-5629.914542869167
17.69,1677656178615,5645.443168886697,-5627.7531688866975
17.69,1677656237504,5644.173892257021,-5626.483892257022
17.68,1677656296416,5642.861397733496,-5625.181397733496
17.68,1677656356074,5642.128645781826,-5624.448645781826
17.69,1677656416257,5637.799180972109,-5620.109180972109
17.7,1677656476662,5634.2512646794185,-5616.551264679419
17.7,1677656537825,5633.8432643994665,-5616.143264399467
17.71,1677656599090,5633.148150232887,-5615.438150232887
17.71,1677656661131,5628.382461491238,-5610.672461491238
17.71,1677656723329,5628.176091449101,-5610.4660914491005
17.72,1677656794518,5628.824943047568,-5611.104943047568
17.7,1677656857613,5630.299880286412,-5612.599880286412
17.71,1677656930533,5633.191430307169,-5615.481430307169
17.69,1677656994481,5630.855166234739,-5613.165166234739
17.69,1677657058884,5627.674750598908,-5609.984750598908
17.69,1677657124211,5624.231435454205,-5606.541435454205
17.69,1677657189741,5621.093844815998,-5603.403844815998
17.7,1677657256262,5619.865314473935,-5602.165314473935
17.7,1677657323272,5619.008563305518,-5601.308563305518
17.68,1677657393596,5624.721969073315,-5607.041969073315
17.68,1677657461599,5626.955566541082,-5609.275566541081
17.68,1677657529972,5629.152492620595,-5611.4724926205945
17.68,1677657598812,5630.205140133559,-5612.525140133559
17.68,1677657671670,5632.481110918129,-5614.801110918129
17.69,1677657741613,5632.0412609708355,-5614.351260970836
17.68,1677657811803,5632.24534326123,-5614.56534326123
17.67,1677657904007,5614.163620354039,-5596.493620354039
17.7,1677657978436,5609.935127320281,-5592.235127320281
17.71,1677658053129,5608.613506975912,-5590.903506975912
17.71,1677658128559,5607.735364843474,-5590.025364843474
17.71,1677658204280,5607.063037549304,-5589.353037549304
17.7,1677658280466,5606.244229610291,-5588.544229610291
17.71,1677658357399,5604.8597981408775,-5587.1497981408775
17.7,1677658438252,5603.228423626762,-5585.528423626763
17.71,1677658516924,5601.920999173972,-5584.210999173972
17.72,1677658595613,5600.852091622461,-5583.13209162246
17.7,1677658675187,5599.14039817128,-5581.44039817128
17.68,1677658758440,5595.67641492688,-5577.99641492688
17.7,1677658839572,5591.146454056591,-5573.446454056591
17.71,1677658921104,5592.602182076453,-5574.892182076453
17.71,1677659002991,5592.744716303318,-5575.0347163033175
17.72,1677659084892,5592.729927977386,-5575.009927977386
17.72,1677659167487,5591.204259771462,-5573.484259771461
17.71,1677659250576,5591.052436429714,-5573.342436429714
17.69,1677659334702,5586.6197010349415,-5568.929701034942
17.69,1677659419219,5583.784864683812,-5566.094864683812
17.69,1677659504284,5581.363043642963,-5563.673043642963
17.68,1677659593313,5572.304392253331,-5554.62439225333
17.68,1677659683027,5564.892314241255,-5547.212314241255
17.7,1677659782556,5560.641181615379,-5542.941181615379
17.7,1677659870293,5557.571071435257,-5539.871071435257
17.72,1677659958365,5554.679441046886,-5536.959441046885
17.73,1677660046828,5549.771017615287,-5532.041017615287
17.72,1677660135824,5544.3463559291295,-5526.626355929129
17.73,1677660225471,5538.999107602422,-5521.269107602422
17.71,1677660315823,5535.4268648376965,-5517.716864837696
17.72,1677660406926,5531.839197339318,-5514.119197339318
17.71,1677660497998,5527.048113733236,-5509.338113733236
17.72,1677660589961,5523.437885399317,-5505.717885399316
17.71,1677660682363,5520.046123529298,-5502.336123529298
17.72,1677660775258,5515.415366985618,-5497.6953669856175
17.73,1677660868380,5512.996546824705,-5495.266546824705
17.76,1677660961940,5511.93439133206,-5494.17439133206
17.76,1677661056305,5501.637119235768,-5483.877119235768
17.76,1677661151170,5497.46606318759,-5479.70606318759
17.76,1677661246947,5498.387896914501,-5480.6278969145005
17.76,1677661353011,5471.662119471116,-5453.902119471116
17.74,1677661465028,5465.729758786285,-5447.989758786285
17.73,1677661565610,5465.498811490944,-5447.768811490944
17.74,1677661681723,5461.3995356801615,-5443.659535680162
17.73,1677661790289,5456.918829567041,-5439.1888295670415
17.75,1677661896745,5454.860043931591,-5437.110043931591
17.75,1677662007775,5451.1838903856815,-5433.4338903856815
17.77,1677662116844,5454.112770892064,-5436.3427708920635
17.78,1677662223502,5452.7425432233185,-5434.962543223319
17.77,1677662330823,5449.603541855683,-5431.833541855683
17.77,1677662438576,5447.0674607050405,-5429.29746070504
17.78,1677662546869,5444.547040757055,-5426.767040757055
17.77,1677662659396,5440.795808793393,-5423.025808793393
17.75,1677662772832,5442.650414273674,-5424.900414273674
17.76,1677662894281,5441.516364484878,-5423.756364484878
17.77,1677663014687,5435.803203087803,-5418.033203087803
17.78,1677663129774,5427.469769433015,-5409.6897694330155
17.77,1677663248917,5412.756861555448,-5394.986861555448
17.78,1677663365655,5411.42190082021,-5393.64190082021
17.79,1677663483029,5409.460336492156,-5391.670336492156
17.79,1677663600917,5408.298407335825,-5390.508407335825
17.79,1677663719887,5407.627867270291,-5389.837867270291
17.77,1677663838976,5407.0113494009875,-5389.241349400987
17.75,1677663965976,5407.757799181716,-5390.007799181716
17.74,1677664086915,5407.482783474046,-5389.7427834740465
17.74,1677664208695,5410.371118575256,-5392.631118575257
17.75,1677664331644,5411.948661948388,-5394.198661948388
17.73,1677664454349,5411.150399165831,-5393.420399165831
17.74,1677664584964,5405.934012428769,-5388.194012428769
17.74,1677664710063,5405.915638359984,-5388.175638359984
17.73,1677664842634,5406.133060331424,-5388.403060331424
17.74,1677664970130,5400.697021816832,-5382.957021816832
17.73,1677665097949,5401.090435377849,-5383.360435377849
17.73,1677665233750,5401.667690331816,-5383.937690331816
17.73,1677665371299,5399.234545217502,-5381.504545217503
17.71,1677665503463,5399.330302473256,-5381.620302473256
17.72,1677665635850,5400.149725702292,-5382.429725702292
17.71,1677665772845,5401.489328342295,-5383.779328342295
17.72,1677665914252,5400.136229632083,-5382.416229632083
17.72,1677666107173,5396.255535854681,-5378.53553585468
17.7,1677666249180,5396.995094017185,-5379.295094017185
17.73,1677666392473,5397.694518589659,-5379.96451858966
17.75,1677666536934,5397.090185310463,-5379.340185310463
17.76,1677666679644,5396.245423864462,-5378.485423864462
17.75,1677666830386,5401.427507807137,-5383.677507807137
17.74,1677666979108,5400.084518253516,-5382.344518253516
17.73,1677667125029,5399.449279039992,-5381.719279039992
17.76,1677667274565,5400.537493517785,-5382.777493517785
17.77,1677667422244,5400.983667413658,-5383.213667413657
17.76,1677667570267,5401.727390998006,-5383.967390998006
17.75,1677667722439,5402.410778403288,-5384.660778403288
17.75,1677667872802,5402.764907083847,-5385.014907083847
17.76,1677668023987,5402.794700056622,-5385.034700056622
17.77,1677668175762,5402.736062014176,-5384.966062014176
17.78,1677668330610,5402.202463318007,-5384.422463318007
17.8,1677668483243,5401.442308267907,-5383.642308267907
17.79,1677668636162,5399.303685322014,-5381.513685322014
17.77,1677668793422,5396.253190323394,-5378.4831903233935
17.79,1677668948572,5395.321837720555,-5377.531837720555
17.77,1677669104112,5395.0914898675865,-5377.321489867586
17.77,1677669282390,5396.074922258644,-5378.304922258643
17.8,1677669439586,5398.321707834978,-5380.521707834978
17.79,1677669597434,5399.948206696899,-5382.1582066968995
17.8,1677669755512,5401.336735351757,-5383.536735351757
17.8,1677669914183,5399.827761444812,-5382.027761444811
17.78,1677670073322,5399.234387579465,-5381.454387579465
17.78,1677670233657,5398.601263997303,-5380.8212639973035
17.77,1677670394071,5399.596384114514,-5381.8263841145135
17.81,1677670555411,5398.8569035868795,-5381.046903586879
17.79,1677670717384,5397.378235512981,-5379.588235512981
17.77,1677670898790,5388.299630732786,-5370.529630732785
17.76,1677671065495,5390.665990912906,-5372.9059909129055
17.77,1677671240434,5398.219419220207,-5380.449419220206
17.77,1677671410043,5398.976452178949,-5381.206452178949
17.76,1677671583808,5404.895491695015,-5387.135491695015
17.74,1677671755012,5407.154987160713,-5389.414987160713
