time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1687222208691,11.56,95,1141507.78,12670127.92,358652,1687221856533,1687222215185,11.53

1687222215542,11.56,36,1147432.00,12676597.01,175223,1687222040325,1687222215548,11.54
1687222215542,11.56,38,1147432.00,12676597.01,184515,1687222031033,1687222215548,11.54
1687222215542,11.56,39,1147432.00,12676597.01,184902,1687222030646,1687222215548,11.54
1687222215542,11.56,40,1147432.00,12676597.01,188144,1687222027404,1687222215548,11.54
1687222215542,11.56,41,1147432.00,12676597.01,191266,1687222024282,1687222215548,11.54
1687222215542,11.56,37,1147432.00,12676597.01,181449,1687222034099,1687222215548,11.54
1687222215542,11.56,43,1147432.00,12676597.01,197328,1687222018221,1687222215549,11.54
1687222215542,11.56,44,1147432.00,12676597.01,200300,1687222015249,1687222215549,11.54
1687222215542,11.56,55,1147432.00,12676597.01,200300,1687222015249,1687222215549,11.54
1687222215542,11.56,56,1147432.00,12676597.01,239048,1687221976502,1687222215550,11.54
1687222215542,11.56,57,1147432.00,12676597.01,241897,1687221973653,1687222215550,11.54
1687222215542,11.56,58,1147432.00,12676597.01,243243,1687221972307,1687222215550,11.54
1687222215542,11.56,59,1147432.00,12676597.01,246614,1687221968936,1687222215550,11.54
1687222215542,11.56,60,1147432.00,12676597.01,250985,1687221964565,1687222215550,11.54
1687222215542,11.56,35,1147432.00,12676597.01,171694,1687222043853,1687222215547,11.54
1687222215542,11.56,62,1147432.00,12676597.01,257043,1687221958507,1687222215550,11.54
1687222215542,11.56,34,1147432.00,12676597.01,168002,1687222047545,1687222215547,11.54
1687222215542,11.56,64,1147432.00,12676597.01,261573,1687221953978,1687222215551,11.54
1687222215542,11.56,65,1147432.00,12676597.01,264898,1687221950653,1687222215551,11.54
1687222215542,11.56,66,1147432.00,12676597.01,267901,1687221947650,1687222215551,11.54
1687222215542,11.56,67,1147432.00,12676597.01,271029,1687221944522,1687222215551,11.54
1687222215542,11.56,68,1147432.00,12676597.01,274136,1687221941415,1687222215551,11.54
1687222215542,11.56,69,1147432.00,12676597.01,277153,1687221938398,1687222215551,11.54
1687222215542,11.56,70,1147432.00,12676597.01,280233,1687221935318,1687222215551,11.54
1687222215542,11.56,71,1147432.00,12676597.01,283188,1687221932364,1687222215552,11.54
1687222215542,11.56,72,1147432.00,12676597.01,286985,1687221928567,1687222215552,11.54
1687222215542,11.56,73,1147432.00,12676597.01,290052,1687221925500,1687222215552,11.54
1687222215542,11.56,74,1147432.00,12676597.01,292309,1687221923243,1687222215552,11.54
1687222215542,11.56,75,1147432.00,12676597.01,295380,1687221920172,1687222215552,11.54
1687222215542,11.56,76,1147432.00,12676597.01,298946,1687221916606,1687222215552,11.54
1687222215542,11.56,77,1147432.00,12676597.01,301529,1687221914023,1687222215552,11.54
1687222215542,11.56,78,1147432.00,12676597.01,304988,1687221910565,1687222215553,11.54
1687222215542,11.56,79,1147432.00,12676597.01,307563,1687221907990,1687222215553,11.54
1687222215542,11.56,80,1147432.00,12676597.01,310657,1687221904896,1687222215553,11.54
1687222215542,11.56,81,1147432.00,12676597.01,313574,1687221901979,1687222215553,11.54
1687222215542,11.56,82,1147432.00,12676597.01,316590,1687221898963,1687222215553,11.54
1687222215542,11.56,61,1147432.00,12676597.01,253923,1687221961627,1687222215550,11.54
1687222215542,11.56,42,1147432.00,12676597.01,194369,1687222021180,1687222215549,11.54
1687222215542,11.56,63,1147432.00,12676597.01,258846,1687221956705,1687222215551,11.54
1687222825080,11.59,84,1153338.38,12670790.61,718897,1687222120193,1687222839090,11.55
1687222825080,11.59,85,1153338.38,12670790.61,724787,1687222114303,1687222839090,11.55
1687222825080,11.59,86,1153338.38,12670790.61,732301,1687222106789,1687222839090,11.55
1687222825080,11.59,87,1153338.38,12670790.61,739136,1687222099954,1687222839090,11.55
1687222825080,11.59,88,1153338.38,12670790.61,739136,1687222099954,1687222839090,11.55
1687222825080,11.59,89,1153338.38,12670790.61,748683,1687222090408,1687222839091,11.55
1687222825080,11.59,90,1153338.38,12670790.61,748683,1687222090408,1687222839091,11.55
1687222825080,11.59,91,1153338.38,12670790.61,748683,1687222090408,1687222839091,11.55
1687222825080,11.59,92,1153338.38,12670790.61,762586,1687222076505,1687222839091,11.55
1687222825080,11.59,93,1153338.38,12670790.61,769605,1687222069486,1687222839091,11.55
1687222825080,11.59,94,1153338.38,12670790.61,772537,1687222066554,1687222839091,11.55
1687222825080,11.59,95,1153338.38,12670790.61,773010,1687222066081,1687222839091,11.55
1687222825080,11.59,96,1153338.38,12670790.61,777060,1687222062031,1687222839091,11.55
1687222825080,11.59,97,1153338.38,12670790.61,781034,1687222058057,1687222839091,11.55
1687222825080,11.59,98,1153338.38,12670790.61,787386,1687222051705,1687222839091,11.55
1687222825080,11.59,99,1153338.38,12670790.61,787880,1687222051211,1687222839091,11.55
1687222825080,11.59,82,1153338.38,12670790.61,708118,1687222130972,1687222839090,11.55
1687222825080,11.59,83,1153338.38,12670790.61,713571,1687222125519,1687222839090,11.55
1687222952362,11.57,46,1153441.20,12674129.10,502749,1687222464710,1687222967459,11.56
1687222952362,11.57,47,1153441.20,12674129.10,502749,1687222464710,1687222967459,11.56
1687222952362,11.57,48,1153441.20,12674129.10,502749,1687222464710,1687222967459,11.56
1687222952362,11.57,49,1153441.20,12674129.10,502750,1687222464710,1687222967460,11.56
1687222952362,11.57,50,1153441.20,12674129.10,502750,1687222464710,1687222967460,11.56
1687222952362,11.57,51,1153441.20,12674129.10,502750,1687222464710,1687222967460,11.56
1687222952362,11.57,52,1153441.20,12674129.10,502750,1687222464710,1687222967460,11.56
1687222952362,11.57,53,1153441.20,12674129.10,502750,1687222464710,1687222967460,11.56
1687222952362,11.57,54,1153441.20,12674129.10,502750,1687222464710,1687222967460,11.56
1687222952362,11.57,55,1153441.20,12674129.10,502750,1687222464710,1687222967460,11.56
1687222952362,11.57,56,1153441.20,12674129.10,502750,1687222464710,1687222967460,11.56
1687222952362,11.57,57,1153441.20,12674129.10,502750,1687222464710,1687222967460,11.56
1687222952362,11.57,58,1153441.20,12674129.10,502750,1687222464710,1687222967460,11.56
1687222952362,11.57,59,1153441.20,12674129.10,502750,1687222464710,1687222967460,11.56
1687222952362,11.57,60,1153441.20,12674129.10,502750,1687222464710,1687222967460,11.56
1687222952362,11.57,61,1153441.20,12674129.10,502750,1687222464710,1687222967460,11.56
1687222952362,11.57,62,1153441.20,12674129.10,502751,1687222464710,1687222967461,11.56
1687222952362,11.57,64,1153441.20,12674129.10,649673,1687222317788,1687222967461,11.56
1687222952362,11.57,65,1153441.20,12674129.10,649673,1687222317788,1687222967461,11.56
1687222952362,11.57,66,1153441.20,12674129.10,649673,1687222317788,1687222967461,11.56
