mp,timeStamp,mean,skew
20.79,1675026009260,6627.271009682096,-6606.481009682096
20.78,1675026118728,6626.399365677714,-6605.619365677714
20.78,1675027109668,6595.585571698852,-6574.805571698852
20.79,1675027245632,6602.415899704735,-6581.625899704735
20.81,1675027365962,6602.6195446064685,-6581.809544606468
20.81,1675027487311,6599.407867830496,-6578.5978678304955
20.82,1675027612877,6598.044505642457,-6577.224505642457
20.83,1675027740365,6598.711003667513,-6577.881003667513
20.86,1675027882336,6593.35636214627,-6572.49636214627
20.89,1675028008289,6592.440936628374,-6571.550936628374
20.88,1675028142689,6603.440542027244,-6582.560542027244
20.87,1675028272475,6600.6843986897575,-6579.814398689758
20.88,1675028410217,6606.749591817095,-6585.869591817095
20.89,1675028542224,6602.001732219632,-6581.111732219631
20.92,1675028698883,6602.238316033291,-6581.318316033291
20.94,1675028838876,6597.525960555614,-6576.585960555614
20.93,1675028983652,6587.237028963707,-6566.307028963707
20.9,1675029126084,6591.010907822255,-6570.110907822255
20.93,1675029268655,6588.148839045911,-6567.2188390459105
20.91,1675029413213,6586.850535858845,-6565.940535858846
20.92,1675029558838,6586.458970327211,-6565.538970327211
20.9,1675029705597,6587.136492534588,-6566.236492534588
20.89,1675029856379,6585.731902388149,-6564.841902388149
20.85,1675030005833,6581.16846585669,-6560.31846585669
20.87,1675030174369,6577.725055729319,-6556.855055729319
20.87,1675030332656,6589.524396747676,-6568.654396747676
20.88,1675030506619,6592.982916350526,-6572.102916350525
20.87,1675030671664,6579.571788021737,-6558.701788021737
20.91,1675030829566,6577.660472859303,-6556.750472859303
20.9,1675030988292,6579.702267295757,-6558.802267295758
20.92,1675031146989,6579.734662739127,-6558.814662739127
20.93,1675031306008,6573.878318046495,-6552.948318046495
20.96,1675031466892,6570.624625180636,-6549.664625180636
20.97,1675031654551,6530.982402180185,-6510.012402180185
20.92,1675031821476,6528.0227728907175,-6507.1027728907175
20.88,1675032016995,6514.79135565493,-6493.91135565493
20.93,1675032191513,6515.170198239862,-6494.2401982398615
20.9,1675032368237,6517.005230584037,-6496.105230584038
20.89,1675032543478,6518.342095834543,-6497.452095834543
20.88,1675032723209,6521.236884114794,-6500.3568841147935
20.85,1675032900842,6521.696860310562,-6500.846860310562
20.82,1675033086747,6518.086648168284,-6497.2666481682845
20.87,1675033274164,6518.927949604091,-6498.057949604091
20.9,1675033465230,6528.069593333299,-6507.169593333299
20.98,1675033650882,6522.716182231137,-6501.736182231138
20.98,1675033853335,6506.164396668536,-6485.1843966685365
21.11,1675034053119,6497.005496700936,-6475.895496700937
21.13,1675034248038,6490.718475869321,-6469.588475869321
21.16,1675034441561,6488.216352869975,-6467.056352869975
21.06,1675034635234,6488.487387985123,-6467.427387985123
21.01,1675034838034,6498.090183032084,-6477.080183032083
20.99,1675035056129,6479.300913940215,-6458.310913940215
21,1675035259380,6479.427331448615,-6458.427331448615
21,1675035463429,6476.420375143292,-6455.420375143292
21.09,1675035668415,6474.205443321903,-6453.115443321903
21.05,1675035903729,6471.394343248305,-6450.3443432483045
21.04,1675036109999,6475.760931971113,-6454.720931971113
21.08,1675036317599,6481.220976049421,-6460.140976049421
21.13,1675036525579,6478.434116040455,-6457.304116040455
21.07,1675036738702,6479.288177357794,-6458.218177357794
21.05,1675036953214,6477.851826738383,-6456.801826738383
20.99,1675037169869,6470.280466948691,-6449.290466948692
21.06,1675037384326,6467.453228333524,-6446.393228333523
21.03,1675037603399,6472.503991128501,-6451.473991128501
21.02,1675037836615,6489.566000202094,-6468.546000202094
20.96,1675038058547,6487.477960824505,-6466.517960824505
20.85,1675038280166,6480.690952720655,-6459.840952720655
20.81,1675038503360,6479.478594692831,-6458.668594692831
20.82,1675038727757,6479.309149063324,-6458.4891490633245
20.89,1675038952798,6481.024335735406,-6460.134335735405
20.92,1675039178804,6479.435139462776,-6458.515139462776
20.93,1675039414635,6472.772911833898,-6451.842911833898
20.9,1675039680143,6472.476639073582,-6451.576639073583
20.92,1675039911124,6473.339538718129,-6452.419538718129
20.91,1675040147445,6474.9926886600315,-6454.082688660032
20.88,1675040385860,6475.2233790533455,-6454.343379053345
20.91,1675040622096,6476.383118731705,-6455.473118731705
20.92,1675040859715,6477.826241775066,-6456.906241775066
20.84,1675041098267,6474.708469459165,-6453.868469459165
20.78,1675041341520,6474.8999989901695,-6454.11999899017
20.71,1675041581761,6470.635530696217,-6449.925530696217
20.61,1675041826813,6461.851045199503,-6441.241045199503
20.64,1675042069284,6458.902521771018,-6438.262521771017
20.67,1675042312919,6455.867034723026,-6435.197034723026
20.7,1675042557838,6455.904902939499,-6435.204902939499
20.67,1675042807359,6460.720604083364,-6440.050604083364
20.63,1675043055480,6460.724004296441,-6440.094004296441
20.67,1675043304359,6463.216780887655,-6442.546780887655
20.66,1675043553515,6462.6756535573095,-6442.01565355731
20.63,1675048752306,6438.234324788507,-6417.604324788507
20.63,1675049046086,6435.599930897682,-6414.9699308976815
20.64,1675049340430,6435.92221158421,-6415.28221158421
20.6,1675049637350,6438.603540238939,-6418.0035402389385
20.6,1675049927413,6438.243896831997,-6417.643896831996
20.64,1675050217620,6438.54354556199,-6417.90354556199
20.65,1675050509310,6437.588477662296,-6416.9384776622965
20.63,1675050814252,6439.690023315854,-6419.060023315854
20.67,1675051111113,6439.243781935612,-6418.573781935612
20.67,1675051409191,6439.080570493454,-6418.410570493454
20.66,1675051712805,6439.640143457121,-6418.980143457121
20.67,1675052014246,6441.947913742712,-6421.277913742712
20.7,1675052316581,6443.759185744433,-6423.059185744433
20.72,1675052637906,6438.921626032696,-6418.2016260326955
20.72,1675053015780,6424.78023546258,-6404.06023546258
20.74,1675053339200,6424.378280559029,-6403.638280559029
20.75,1675053663092,6423.793786699947,-6403.043786699947
20.77,1675053993576,6427.406459088428,-6406.636459088428
20.73,1675054322180,6427.986090704771,-6407.256090704772
20.67,1675054656893,6425.403975162684,-6404.733975162684
20.68,1675054993360,6423.65293764156,-6402.97293764156
20.68,1675055374207,6420.240561888964,-6399.560561888964
20.62,1675055718264,6419.21651398613,-6398.59651398613
20.6,1675056064980,6418.577312459716,-6397.977312459716
20.62,1675056412878,6420.978636314974,-6400.358636314974
20.62,1675056760495,6421.977618999894,-6401.357618999894
20.65,1675057107486,6424.807533620999,-6404.157533620999
20.64,1675057453631,6427.05749719199,-6406.417497191989
20.68,1675057800305,6425.767527437835,-6405.087527437835
20.71,1675058148325,6425.216370701115,-6404.506370701115
20.71,1675058555235,6424.466058341839,-6403.756058341839
20.7,1675058909924,6429.261968369045,-6408.561968369045
20.74,1675059263141,6431.942661542532,-6411.202661542532
20.73,1675059621731,6431.2079297060955,-6410.477929706096
20.69,1675059983812,6427.555595680853,-6406.865595680853
20.67,1675060343310,6426.231852777495,-6405.561852777495
20.66,1675060704494,6428.496461636497,-6407.836461636497
20.62,1675061066182,6427.637977699966,-6407.017977699966
20.63,1675061429295,6431.019003734478,-6410.389003734478
20.7,1675061793702,6431.148338435201,-6410.448338435202
20.7,1675062169180,6433.1928992849225,-6412.492899284923
20.77,1675062539237,6430.914749367371,-6410.14474936737
20.82,1675062910070,6429.283352496662,-6408.463352496662
20.68,1675063287189,6419.701659633686,-6399.021659633686
20.75,1675063661689,6415.9153284824315,-6395.1653284824315
20.81,1675064037618,6413.1440599751195,-6392.334059975119
20.76,1675064418751,6417.990051365389,-6397.230051365389
20.8,1675064798010,6417.7951997338,-6396.995199733799
20.8,1675065178916,6417.652267318962,-6396.852267318962
