mp,timeStamp,mean,skew
17.64,1681077845972,3951.3644062043813,-3933.7244062043815
17.64,1681077848729,4383.334554372759,-4365.694554372759
17.63,1681077857728,4055.5689076427498,-4037.9389076427497
17.63,1681077869682,3980.0254185890026,-3962.3954185890025
17.63,1681077872820,3964.9812340999206,-3947.3512340999205
17.63,1681077875733,3952.779729846966,-3935.149729846966
17.62,1681077887792,3921.9389796660125,-3904.3189796660126
17.62,1681077890867,3923.463326672722,-3905.843326672722
17.62,1681077893990,3927.753529045145,-3910.133529045145
17.63,1681077903354,3943.883443418352,-3926.2534434183517
17.63,1681077909039,3961.59829750579,-3943.96829750579
17.64,1681077915045,4001.664055813303,-3984.024055813303
17.63,1681077918118,4006.748068046702,-3989.118068046702
17.63,1681077921117,4010.5316487289438,-3992.9016487289437
17.63,1681077933498,4025.399273286329,-4007.769273286329
17.63,1681077936322,4029.934971432601,-4012.3049714326007
17.63,1681077942553,4020.7818220243153,-4003.151822024315
17.63,1681077951744,4008.542811242932,-3990.912811242932
17.63,1681077957668,4002.6078510663833,-3984.977851066383
17.64,1681077960856,3993.3260019917893,-3975.6860019917895
17.63,1681077966818,3986.5084828782783,-3968.878482878278
17.63,1681077972973,3973.982086270357,-3956.3520862703567
17.64,1681077976087,3970.03014800765,-3952.39014800765
17.64,1681077979101,3981.6953155278816,-3964.0553155278817
17.64,1681077985252,3980.292258528302,-3962.6522585283024
17.65,1681078000779,3968.432923862803,-3950.782923862803
17.64,1681078007045,3960.4794311388528,-3942.839431138853
17.64,1681078010071,3954.35807939328,-3936.7180793932803
17.64,1681078016030,3944.663563862097,-3927.023563862097
17.64,1681078022182,3933.209324232297,-3915.5693242322973
17.64,1681078028624,3940.0287931780094,-3922.3887931780096
17.64,1681078032013,3934.3012473238637,-3916.661247323864
17.63,1681078041526,3927.812214154256,-3910.1822141542557
17.63,1681078048133,3915.6769364770826,-3898.0469364770825
17.63,1681078051784,3911.097199260974,-3893.4671992609738
17.63,1681078055574,3908.676455315046,-3891.046455315046
17.63,1681078062526,3900.605353348654,-3882.9753533486537
17.63,1681078072721,3888.36625772509,-3870.7362577250897
17.63,1681078077164,3885.501608264148,-3867.871608264148
17.63,1681078081562,3882.0582905759993,-3864.428290575999
17.63,1681078095732,3867.1453918387847,-3849.5153918387846
17.63,1681078103974,3860.0199533165905,-3842.3899533165904
17.63,1681078112384,3853.3619974540516,-3835.7319974540515
17.63,1681078117985,3849.974287941469,-3832.344287941469
17.63,1681078126717,3843.5029152369584,-3825.8729152369583
17.63,1681078132530,3840.005495124851,-3822.375495124851
17.63,1681078144954,3830.878395207655,-3813.248395207655
17.63,1681078154645,3827.1924480946004,-3809.5624480946003
17.63,1681078161178,3824.6453625346107,-3807.0153625346106
17.63,1681078167614,3821.5273017883737,-3803.8973017883736
17.63,1681078174203,3819.4861216807017,-3801.8561216807016
17.63,1681078180879,3817.676337867623,-3800.0463378676227
17.63,1681078194057,3812.7101386618137,-3795.0801386618136
17.63,1681078201241,3810.8360510289085,-3793.2060510289084
17.63,1681078208686,3808.263036331249,-3790.633036331249
17.63,1681078216183,3805.7396903094636,-3788.1096903094635
17.63,1681078233224,3798.9569860269066,-3781.3269860269065
17.64,1681078245001,3801.796801235246,-3784.1568012352463
17.64,1681078256700,3804.3944177725316,-3786.7544177725317
17.64,1681078265796,3806.728355448762,-3789.0883554487623
17.64,1681078274873,3807.7384363480637,-3790.098436348064
17.64,1681078283977,3808.1205088732136,-3790.4805088732137
17.64,1681078296289,3809.770806012853,-3792.130806012853
17.64,1681078305809,3810.3122156147697,-3792.67221561477
17.64,1681078321823,3811.2027059553225,-3793.5627059553226
17.64,1681078341509,3811.2617117609834,-3793.6217117609835
17.64,1681078352316,3810.890734109521,-3793.250734109521
17.64,1681078366493,3808.9339315140937,-3791.293931514094
17.64,1681078387449,3802.072210167822,-3784.432210167822
17.64,1681078401376,3806.91675235397,-3789.27675235397
17.63,1681078413670,3806.8718390462395,-3789.2418390462394
17.62,1681078432557,3809.2197586574694,-3791.5997586574695
17.62,1681078451971,3824.516304374196,-3806.896304374196
17.61,1681078465490,3824.272719753962,-3806.662719753962
17.61,1681078479164,3821.27129597621,-3803.6612959762097
17.6,1681078499346,3828.6624136939427,-3811.0624136939427
17.62,1681078513615,3830.4703585769907,-3812.850358576991
17.62,1681078537665,3837.735408431541,-3820.1154084315413
17.62,1681078552954,3838.3037606283206,-3820.6837606283207
17.62,1681078568362,3839.354166080335,-3821.734166080335
