mp,timeStamp,mean,skew
17.74,1679267166814,4665.006348663372,-4647.266348663372
17.74,1679267209884,4647.875827048616,-4630.135827048616
17.73,1679267247294,4647.18201142439,-4629.452011424391
17.75,1679267284689,4642.092402308824,-4624.342402308824
17.73,1679267325393,4650.757005032105,-4633.027005032105
17.73,1679267363555,4649.893543144019,-4632.163543144019
17.72,1679267401767,4643.770115170967,-4626.050115170967
17.73,1679267444776,4641.487988948299,-4623.7579889482995
17.72,1679267485103,4638.435724961705,-4620.715724961705
17.73,1679267524976,4633.005303567096,-4615.275303567097
17.73,1679267568036,4627.4014321249015,-4609.671432124902
17.73,1679267607926,4629.205652103575,-4611.475652103575
17.72,1679267654579,4631.678579674375,-4613.958579674375
17.74,1679267698678,4629.613926815801,-4611.8739268158015
17.72,1679267740344,4627.332949467487,-4609.612949467487
17.74,1679267785262,4625.069953108985,-4607.329953108985
17.71,1679267828084,4626.482587751795,-4608.772587751795
17.71,1679267882406,4629.548294128896,-4611.8382941288955
17.72,1679267932346,4631.61547759323,-4613.89547759323
17.75,1679267979625,4626.876001696389,-4609.126001696389
17.76,1679268024019,4624.410328638234,-4606.650328638234
17.78,1679268068820,4623.999270762832,-4606.219270762832
17.75,1679268113907,4621.901654477122,-4604.151654477122
17.77,1679268159442,4621.79991786858,-4604.02991786858
17.77,1679268205108,4619.631880635491,-4601.861880635491
17.76,1679268251312,4619.215405009004,-4601.455405009004
17.78,1679268297703,4617.554219916726,-4599.774219916726
17.76,1679268351063,4616.464932869056,-4598.7049328690555
17.76,1679268397791,4615.375036730143,-4597.6150367301425
17.77,1679268444742,4614.266750285321,-4596.496750285321
17.78,1679268492004,4609.429167737181,-4591.649167737181
17.8,1679268545750,4610.516694113352,-4592.716694113352
17.85,1679268737215,4594.318853273224,-4576.468853273223
17.82,1679268785851,4591.0577462383635,-4573.237746238364
17.83,1679268835166,4588.254205219081,-4570.424205219081
17.83,1679268887743,4580.63824763329,-4562.80824763329
17.81,1679268937807,4578.292137352241,-4560.482137352241
17.82,1679268991220,4580.129331745129,-4562.309331745129
17.8,1679269051969,4574.740352872656,-4556.940352872656
17.78,1679269104309,4572.213955076069,-4554.43395507607
17.77,1679269163379,4569.155667413188,-4551.385667413188
17.76,1679269226951,4558.97498418041,-4541.214984180409
17.77,1679269281534,4559.396175509993,-4541.626175509992
17.74,1679269339651,4544.270498455469,-4526.53049845547
17.74,1679269398283,4531.476080826625,-4513.736080826625
17.75,1679269460953,4515.092494700679,-4497.342494700679
17.74,1679269518143,4510.655504129327,-4492.915504129327
17.75,1679269575321,4510.023197859596,-4492.273197859596
17.73,1679269632497,4510.532829180954,-4492.802829180954
17.72,1679269690014,4508.210217882487,-4490.490217882487
17.7,1679269747832,4505.399562710537,-4487.699562710537
17.69,1679269826249,4495.318521212098,-4477.628521212098
17.68,1679269886876,4492.91396002795,-4475.23396002795
17.65,1679269951248,4480.040767366016,-4462.390767366016
17.62,1679270013259,4475.28298667546,-4457.66298667546
17.6,1679270075028,4472.477297005674,-4454.877297005673
17.5,1679270207957,4449.994282338556,-4432.494282338556
17.53,1679270271397,4446.503171788962,-4428.973171788963
17.55,1679270335429,4443.690784778144,-4426.140784778144
17.55,1679270403094,4438.224879369708,-4420.674879369708
17.59,1679270467987,4436.5314594065285,-4418.941459406528
17.61,1679270533080,4435.398581637721,-4417.788581637721
17.61,1679270601573,4436.263813444147,-4418.653813444147
17.64,1679270667430,4435.643406530876,-4418.0034065308755
17.62,1679270737001,4435.124626396844,-4417.504626396844
17.52,1679270803607,4430.180719854764,-4412.660719854764
17.59,1679270937376,4423.203020272512,-4405.613020272512
17.58,1679271004946,4421.962541953393,-4404.382541953393
17.58,1679271073238,4417.968506060777,-4400.388506060777
17.56,1679271145333,4410.830593699356,-4393.270593699355
17.62,1679271214113,4406.675308565109,-4389.055308565109
17.62,1679271286381,4399.391196618962,-4381.771196618962
17.63,1679271355802,4398.295221511232,-4380.665221511232
17.62,1679271425672,4398.3684541943085,-4380.748454194309
17.62,1679271502778,4393.861118685533,-4376.241118685533
17.63,1679271574190,4388.644232633331,-4371.014232633331
17.62,1679271645880,4383.230261971525,-4365.610261971525
17.6,1679271717829,4380.902761890726,-4363.302761890725
17.63,1679271790163,4378.040961297939,-4360.410961297939
17.64,1679271862917,4372.9130971059185,-4355.273097105918
17.64,1679271936105,4370.459296404728,-4352.8192964047275
17.6,1679272009774,4369.418982010816,-4351.8189820108155
17.6,1679272083485,4369.799990710506,-4352.1999907105055
17.62,1679272157883,4369.1362021256555,-4351.516202125656
17.63,1679272232016,4367.7080083720275,-4350.078008372027
17.61,1679272306761,4368.60799988246,-4350.99799988246
17.66,1679272381723,4370.655150540567,-4352.995150540567
17.7,1679272457016,4369.814683124677,-4352.114683124677
17.7,1679272532411,4366.716173239487,-4349.016173239487
17.7,1679272608135,4364.6750120803645,-4346.975012080365
17.68,1679272687346,4364.16909212054,-4346.48909212054
17.69,1679272764143,4364.480935162559,-4346.790935162559
17.64,1679272851264,4359.827761660066,-4342.187761660066
17.64,1679272930058,4358.20323119492,-4340.563231194919
17.59,1679273021500,4356.74170274328,-4339.15170274328
17.61,1679273107710,4354.312208118705,-4336.702208118705
17.59,1679273188216,4355.759523611341,-4338.169523611341
17.62,1679273275756,4348.119714655401,-4330.4997146554015
17.57,1679273357750,4349.026190096941,-4331.456190096941
17.57,1679273439987,4347.280161300723,-4329.7101613007235
17.55,1679273522620,4344.594000455912,-4327.044000455911
17.56,1679273605327,4343.296661670525,-4325.736661670525
17.58,1679273692244,4341.015908713689,-4323.435908713689
17.56,1679273776178,4339.408090537058,-4321.848090537058
17.56,1679273860607,4339.394500739757,-4321.834500739757
17.59,1679273952021,4339.988394800469,-4322.398394800469
17.6,1679274044636,4331.473364254411,-4313.87336425441
17.61,1679274131583,4332.748336768327,-4315.1383367683275
17.6,1679274225612,4316.9948592908495,-4299.394859290849
17.6,1679274317722,4310.078134551061,-4292.478134551061
17.67,1679274407070,4306.859929163701,-4289.189929163701
17.69,1679274496170,4304.235780393401,-4286.545780393401
17.73,1679274585491,4299.8341182417935,-4282.104118241794
17.71,1679274675368,4296.3346107666575,-4278.6246107666575
17.7,1679274765611,4292.1439382371,-4274.4439382371
17.75,1679274870593,4288.718798692947,-4270.968798692947
17.78,1679274961686,4283.271750726774,-4265.491750726775
17.74,1679275052448,4277.165474781122,-4259.425474781122
17.72,1679275147323,4269.166210181345,-4251.446210181345
17.69,1679275252612,4267.930732924043,-4250.240732924043
17.69,1679275344910,4265.3592397425755,-4247.669239742576
17.74,1679275455648,4258.565095574824,-4240.825095574824
17.77,1679275549143,4254.046674815272,-4236.276674815272
17.76,1679275643082,4252.880710003681,-4235.120710003681
17.74,1679275740999,4255.296814266402,-4237.556814266402
17.7,1679275835795,4256.006293945432,-4238.306293945432
17.73,1679275931308,4257.123297251101,-4239.393297251101
17.71,1679276030142,4261.070300804672,-4243.360300804672
17.71,1679276136440,4260.216519313824,-4242.506519313824
17.7,1679276251514,4264.492679185592,-4246.7926791855925
17.69,1679276351840,4264.407190669795,-4246.717190669796
17.69,1679276452263,4266.5005941587115,-4248.810594158712
17.7,1679276570442,4275.338353364676,-4257.638353364676
17.72,1679276677557,4275.96608161983,-4258.24608161983
17.74,1679276782004,4276.428440465117,-4258.688440465117
17.75,1679276886779,4276.8227283291935,-4259.0727283291935
17.75,1679276992085,4277.279781620924,-4259.529781620924
17.75,1679277098017,4277.509886523498,-4259.759886523498
17.75,1679277204561,4277.6107858043315,-4259.8607858043315
17.74,1679277311217,4277.540674676853,-4259.800674676853
17.77,1679277418223,4279.133929439582,-4261.363929439582
17.79,1679277525350,4278.332622245909,-4260.542622245909
17.76,1679277632993,4278.360070721864,-4260.600070721864
17.77,1679277740881,4275.366414699174,-4257.596414699174
17.74,1679277849568,4274.106388378705,-4256.366388378705
17.77,1679277958799,4275.149441975592,-4257.379441975591
17.81,1679278068519,4274.159409690736,-4256.349409690735
17.82,1679278178233,4272.555003010349,-4254.735003010349
17.79,1679278288381,4273.583740980027,-4255.793740980027
17.78,1679278405997,4275.903807359623,-4258.123807359623
17.79,1679278518470,4275.238409901664,-4257.4484099016645
17.79,1679278631145,4272.574908577235,-4254.784908577235
17.79,1679278744124,4272.17983517274,-4254.38983517274
17.78,1679278857664,4273.065416463421,-4255.285416463421
17.78,1679278971662,4273.791541444948,-4256.011541444948
17.77,1679279085996,4273.329520486466,-4255.559520486466
17.77,1679279204240,4276.458250418408,-4258.688250418408
17.76,1679279319946,4277.079154075298,-4259.319154075298
17.75,1679279439736,4279.313961051865,-4261.563961051865
17.76,1679279556717,4280.764886400598,-4263.004886400598
17.77,1679279674134,4279.68668195693,-4261.91668195693
17.73,1679279791809,4279.713897048957,-4261.983897048957
17.71,1679279909978,4279.396470064147,-4261.686470064147
17.62,1679280042858,4270.242683483775,-4252.622683483775
17.55,1679280174551,4257.3591264132265,-4239.809126413226
17.55,1679280304737,4246.914284390346,-4229.364284390346
17.5,1679280447363,4242.88255608308,-4225.38255608308
17.57,1679280572431,4240.953113938417,-4223.383113938417
17.58,1679280698002,4240.536021027109,-4222.956021027109
17.59,1679280824035,4241.1289409167075,-4223.538940916707
17.6,1679280950723,4241.70800296243,-4224.10800296243
17.62,1679281077710,4241.349630090959,-4223.729630090959
17.63,1679281205187,4238.83200069301,-4221.20200069301
17.63,1679281333321,4237.972054801536,-4220.342054801536
17.66,1679281461792,4237.109978437583,-4219.449978437583
17.68,1679281591894,4236.320686337216,-4218.640686337216
17.64,1679281722526,4236.164389194505,-4218.524389194505
17.63,1679281853410,4235.662899151253,-4218.032899151253
17.62,1679281986258,4232.438093048308,-4214.818093048308
17.65,1679282118180,4231.866020800551,-4214.216020800552
17.64,1679282251083,4232.353734883012,-4214.713734883012
