time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1678556605611,14.40,36,1912510.15,34415885.12,122091,1678556487751,1678556609842,14.39
1678556619962,14.45,12,1898237.09,34453682.90,54666,1678556569800,1678556624466,14.4
1678556619962,14.45,14,1898237.09,34453682.90,58078,1678556566388,1678556624466,14.4
1678556619962,14.45,11,1898237.09,34453682.90,47438,1678556577028,1678556624466,14.4
1678556619962,14.45,16,1898237.09,34453682.90,65032,1678556559434,1678556624466,14.4
1678556619962,14.45,17,1898237.09,34453682.90,71507,1678556552959,1678556624466,14.4
1678556619962,14.45,18,1898237.09,34453682.90,71901,1678556552566,1678556624467,14.4
1678556619962,14.45,19,1898237.09,34453682.90,75469,1678556548998,1678556624467,14.4
1678556619962,14.45,20,1898237.09,34453682.90,81179,1678556543288,1678556624467,14.4
1678556619962,14.45,21,1898237.09,34453682.90,84560,1678556539907,1678556624467,14.4
1678556619962,14.45,22,1898237.09,34453682.90,87627,1678556536840,1678556624467,14.4
1678556619962,14.45,23,1898237.09,34453682.90,90458,1678556534009,1678556624467,14.4
1678556619962,14.45,24,1898237.09,34453682.90,93568,1678556530899,1678556624467,14.4
1678556619962,14.45,25,1898237.09,34453682.90,96470,1678556527997,1678556624467,14.4
1678556619962,14.45,26,1898237.09,34453682.90,99235,1678556525232,1678556624467,14.4
1678556619962,14.45,27,1898237.09,34453682.90,100188,1678556524279,1678556624467,14.4
1678556619962,14.45,28,1898237.09,34453682.90,103308,1678556521159,1678556624467,14.4
1678556619962,14.45,29,1898237.09,34453682.90,106148,1678556518319,1678556624467,14.4
1678556619962,14.45,30,1898237.09,34453682.90,109462,1678556515005,1678556624467,14.4
1678556619962,14.45,31,1898237.09,34453682.90,112524,1678556511943,1678556624467,14.4
1678556619962,14.45,32,1898237.09,34453682.90,115450,1678556509017,1678556624467,14.4
1678556619962,14.45,13,1898237.09,34453682.90,57632,1678556566834,1678556624466,14.4
1678556619962,14.45,15,1898237.09,34453682.90,64609,1678556559857,1678556624466,14.4
1678556624946,14.45,9,1894193.05,34458511.72,39430,1678556590850,1678556630280,14.41
1678556624946,14.45,10,1894193.05,34458511.72,43840,1678556586440,1678556630280,14.41
1678556624946,14.45,8,1894193.05,34458511.72,34842,1678556595438,1678556630280,14.41
1678556798496,14.45,3,1874532.39,34434855.32,7974,1678556790526,1678556798500,14.46
1678556798496,14.45,7,1874532.39,34434855.32,37204,1678556761298,1678556798502,14.46
1678556798496,14.45,8,1874532.39,34434855.32,44262,1678556754240,1678556798502,14.46
1678556798496,14.45,9,1874532.39,34434855.32,51006,1678556747496,1678556798502,14.46
1678556798496,14.45,10,1874532.39,34434855.32,57779,1678556740724,1678556798503,14.46
1678556798496,14.45,4,1874532.39,34434855.32,15491,1678556783011,1678556798502,14.46
1678556798496,14.45,12,1874532.39,34434855.32,71841,1678556726662,1678556798503,14.46
1678556798496,14.45,13,1874532.39,34434855.32,78253,1678556720250,1678556798503,14.46
1678556798496,14.45,14,1874532.39,34434855.32,84416,1678556714088,1678556798504,14.46
1678556798496,14.45,15,1874532.39,34434855.32,90502,1678556708002,1678556798504,14.46
1678556798496,14.45,16,1874532.39,34434855.32,96663,1678556701841,1678556798504,14.46
1678556798496,14.45,11,1874532.39,34434855.32,64397,1678556734106,1678556798503,14.46
1678556798496,14.45,18,1874532.39,34434855.32,108257,1678556690247,1678556798504,14.46
1678556798496,14.45,19,1874532.39,34434855.32,108257,1678556690247,1678556798504,14.46
1678556798496,14.45,20,1874532.39,34434855.32,108257,1678556690247,1678556798504,14.46
1678556798496,14.45,21,1874532.39,34434855.32,108258,1678556690247,1678556798505,14.46
1678556798496,14.45,22,1874532.39,34434855.32,108258,1678556690247,1678556798505,14.46
1678556798496,14.45,17,1874532.39,34434855.32,102501,1678556696003,1678556798504,14.46
1678556798496,14.45,24,1874532.39,34434855.32,108258,1678556690247,1678556798505,14.46
1678556798496,14.45,25,1874532.39,34434855.32,108258,1678556690247,1678556798505,14.46
