bc,ac,tbv,tav,time,mp,minBid
3878792.10,34024749.22,455634.97,303429.91,1677084729666,19.68,19.55
3867112.09,34032228.45,455043.24,303813.01,1677084734954,19.67,19.55
3872315.44,34040740.59,455309.51,304245.95,1677084740514,19.67,19.55
3868088.10,34041426.58,455103.67,304288.08,1677084746026,19.66,19.55
3871687.12,34031516.65,455261.72,303777.65,1677084751579,19.67,19.55
3854390.62,34045872.26,454136.89,304521.23,1677084757275,19.67,19.55
3873315.20,34011395.02,455343.92,302757.58,1677084763111,19.67,19.55
3886982.14,34040767.31,456039.19,304248.47,1677084769057,19.67,19.55
3858360.54,34022965.27,454585.18,303352.30,1677084775094,19.67,19.55
3859336.42,34033887.70,454665.13,303929.26,1677084781187,19.65,19.55
3861508.47,34028606.22,454794.20,303660.08,1677084784302,19.66,19.55
3867393.43,34022219.35,455089.54,303324.64,1677084787301,19.66,19.55
3867117.41,34020865.21,455063.12,303260.50,1677084790360,19.66,19.55
3875944.77,34027350.69,455512.14,303590.45,1677084797051,19.66,19.55
3870675.59,34026950.05,455251.38,303573.68,1677084803804,19.65,19.55
3875188.57,34030650.65,455480.84,303761.83,1677084806785,19.65,19.55
3874371.27,34018161.89,455437.37,303130.50,1677084813773,19.65,19.55
3842969.42,34011804.15,453854.86,302828.12,1677084820960,19.64,19.55
3962197.59,34016774.83,460086.27,303074.26,1677084828286,19.65,19.55
3958222.08,34034763.80,459884.16,303980.92,1677084831200,19.65,19.55
3949059.02,34039890.47,459415.16,304241.27,1677084841270,19.65,19.55
3968825.66,34037529.43,460416.95,304124.55,1677084844453,19.66,19.55
3970755.42,34028820.16,460518.09,303693.18,1677084847730,19.66,19.55
3954673.63,34043894.42,459698.44,304460.67,1677084855695,19.65,19.55
3879358.22,33608227.09,455881.79,282354.85,1677084863702,19.67,19.55
3730327.95,33937252.35,448506.94,298856.23,1677084871848,19.64,19.55
3925297.11,33988101.41,458476.06,301427.08,1677084879976,19.65,19.55
3865948.36,33898527.28,455422.80,296866.87,1677084883133,19.68,19.55
3959283.70,34006523.55,459921.65,302495.68,1677084891572,19.68,19.55
3964809.30,34015401.31,460204.24,302961.85,1677084894528,19.68,19.55
